	0.0	0.010405249980987357	0.020810499961974715	0.03121574994296207	0.04162099992394943	0.05202624990493679	0.06243149988592414	0.07283674986691151	0.08324199984789886	0.09364724982888621	0.10405249980987358	0.11445774979086093	0.12486299977184828	0.13526824975283563	0.14567349973382301	0.15607874971481037	0.16648399969579772	0.17688924967678507	0.18729449965777242	0.1976997496387598	0.20810499961974716	0.2185102496007345	0.22891549958172186	0.2393207495627092	0.24972599954369656	0.2601312495246839	0.26872438676526084	0.27215904602903623	0.2732733100045504	0.28517830476855915	0.29708329953256785	0.3089882942965766	0.32089328906058534	0.33279828382459403	0.3447032785886028	0.35660827335261147	0.3685132681166202	0.3761565232012618	0.3863316384955763	0.39650675378989075	0.4066818690842052	0.41685698437851976	0.42703209967283423	0.4372072149671487	0.4473823302614632	0.45755744555577765	0.4677325608500922	0.47790767614440666	0.48808279143872113	0.4982579067330356	0.5084330220273501	0.5186081373216646	0.528783252615979	0.5389583679102935	0.549133483204608	0.5593085984989226	0.5694837137932369	0.5796588290875515	0.589833944381866	0.6000090596761805	0.6101841749704949	0.6203592902648094	0.6305344055591239	0.6407095208534384	0.6508846361477528	0.6610597514420673	0.6712348667363819	0.6814099820306962	0.6915850973250108	0.7017602126193252	0.7119353279136398	0.7221104432079541	0.7322855585022687	0.7424606737965832	0.7526357890908977	0.7628109043852122	0.7729860196795266	0.7831611349738411	0.7933362502681556	0.8035113655624702	0.8136864808567845	0.8238615961510991	0.8340367114454135	0.844211826739728	0.8543869420340424	0.864562057328357	0.8747371726226715	0.884912287916986	0.8950874032113004	0.9052625185056149	0.9154376337999294	0.9256127490942438	0.9357878643885583	0.9459629796828728	0.9561380949771873	0.9663132102715019	0.9764883255658163	0.9866634408601308	0.9968385561544453	1.0070136714487599	1.0171887867430742	1.0273639020373886	1.0375390173317032	1.0477141326260178	1.0578892479203321	1.0680643632146465	1.078239478508961	1.0884145938032757	1.09858970909759	1.1087648243919046	1.1189399396862192	1.1291150549805336	1.139290170274848	1.1494652855691625	1.159640400863477	1.1698155161577914	1.1799906314521058	1.1901657467464204	1.200340862040735	1.2105159773350493	1.2207690165904383	1.2310220558458274	1.2412750951012161	1.2515281343566051	1.2617811736119942	1.2720342128673832	1.2822872521227722	1.2925402913781612	1.30279333063355	1.313046369888939	1.323299409144328	1.333552448399717	1.343805487655106	1.354058526910495	1.3643115661658838	1.3745646054212728	1.3848176446766618	1.3950706839320508	1.4053237231874398	1.4155767624428286	1.4258298016982176	1.4360828409536066	1.4463358802089956	1.4565889194643846	1.4668419587197736	1.4770949979751626	1.4873480372305514	1.4976010764859404	1.5078541157413294	1.5181071549967184	1.5283601942521075	1.5386132335074962	1.5488662727628852	1.5591193120182743	1.5693723512736633	1.5796253905290523	1.5898784297844413	1.6001314690398303	1.610384508295219	1.620637547550608	1.630890586805997	1.641143626061386	1.651396665316775	1.6616497045721639	1.6719027438275529	1.682155783082942	1.692408822338331	1.70266186159372	1.7129149008491087	1.723167940104498	1.7334209793598867	1.7436740186152757	1.7539270578706647	1.7641800971260535	1.7744331363814427	1.7846861756368315	1.7949392148922205	1.8051922541476095	1.8154452934029985	1.8256983326583875	1.8359513719137763	1.8462044111691656	1.8564574504245543	1.8667104896799434	1.8769635289353324	1.8872165681907211	1.8974696074461104	1.9077226467014992	1.9179756859568882	1.9282287252122772	1.9384817644676662	1.9487348037230552	1.958987842978444	1.9692408822338332	1.979493921489222	1.989746960744611	2.0
1,2-Diacyl-sn-glycerol dioctadecanoyl_e0	100.0	99.9943961	99.9877528	99.9797914	99.9704232	99.9592468	99.9458306	99.9297426	99.9104065	99.8874257	99.8599451	99.8270311	99.7877503	99.7412421	99.6860766	99.6211944	99.5456624	99.4585472	99.359144	99.2467023	99.1219594	98.9860316	98.8404469	98.6874749	98.5303564	98.3724066	98.253502	98.2125138	98.2000592	98.0754392	97.9627493	97.8623528	97.7746394	97.6987608	97.6335816	97.5779663	97.5308999	97.5048747	97.4754745	97.4513598	97.4317598	97.4156363	97.4025112	97.3919327	97.3834487	97.3766075	97.3710801	97.3665687	97.3629229	97.3600065	97.3576833	97.3558172	97.3543162	97.3530953	97.3521101	97.3513234	97.3506979	97.3501962	97.3497931	97.3494658	97.3492016	97.3489908	97.3488232	97.3486889	97.348581	97.3484934	97.3484228	97.3483664	97.3483215	97.3482856	97.3482568	97.3482334	97.3482145	97.3481994	97.3481874	97.3481778	97.3481701	97.3481638	97.3481588	97.3481547	97.3481515	97.348149	97.3481469	97.3481452	97.3481439	97.3481428	97.3481419	97.3481413	97.3481407	97.3481403	97.3481399	97.3481396	97.3481394	97.3481392	97.348139	97.3481389	97.3481388	97.3481388	97.3481387	97.3481387	97.3481386	97.3481386	97.3481385	97.3481385	97.3481385	97.3481385	97.3481385	97.3481385	97.3481385	97.3481385	97.3481385	97.3481385	97.3481385	97.3481385	97.3481385	97.3481385	97.3481385	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384	97.3481384
2-Oxoglutarate_e0	100.0	99.9998685	99.9997173	99.9995421	99.9993411	99.9991082	99.9988374	99.9985223	99.9981554	99.99773	99.9972354	99.9966602	99.9959932	99.9952248	99.994337	99.99332	99.9921671	99.9908712	99.9894284	99.9878368	99.9861125	99.984276	99.9823519	99.9803746	99.9783843	99.9764214	99.9748485	99.9742364	99.9740401	99.9720238	99.9701695	99.968486	99.9669835	99.965651	99.9644725	99.9634319	99.962515	99.9619983	99.9614155	99.9609361	99.9605455	99.9602238	99.9599615	99.9597499	99.9595799	99.9594427	99.9593318	99.9592413	99.9591681	99.9591095	99.9590628	99.9590253	99.9589951	99.9589705	99.9589507	99.9589349	99.9589223	99.9589122	99.9589041	99.9588975	99.9588922	99.958888	99.9588846	99.9588819	99.9588797	99.958878	99.9588766	99.9588754	99.9588745	99.9588738	99.9588732	99.9588727	99.9588724	99.9588721	99.9588718	99.9588716	99.9588715	99.9588713	99.9588712	99.9588712	99.9588711	99.958871	99.958871	99.958871	99.9588709	99.9588709	99.9588709	99.9588709	99.9588709	99.9588709	99.9588709	99.9588709	99.9588709	99.9588709	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708	99.9588708
4-Hydroxybenzoate_e0	100.0	99.9998738	99.9997241	99.9995448	99.9993338	99.999082	99.9987798	99.9984175	99.9979819	99.9974643	99.9968453	99.9961039	99.9952191	99.9941716	99.992929	99.9914675	99.9897662	99.9878039	99.9855649	99.9830322	99.9802224	99.9771607	99.9738814	99.9704358	99.9668967	99.9633389	99.9606606	99.9597374	99.9594569	99.9566498	99.9541115	99.9518501	99.9498744	99.9481653	99.9466971	99.9454444	99.9443842	99.943798	99.9431358	99.9425926	99.9421511	99.941788	99.9414923	99.941254	99.9410629	99.9409089	99.9407843	99.9406827	99.9406006	99.9405349	99.9404826	99.9404406	99.9404067	99.9403792	99.9403571	99.9403393	99.9403252	99.9403139	99.9403049	99.9402975	99.9402915	99.9402868	99.940283	99.94028	99.9402776	99.9402756	99.940274	99.9402727	99.9402717	99.9402709	99.9402703	99.9402697	99.9402693	99.940269	99.9402687	99.9402685	99.9402683	99.9402682	99.9402681	99.940268	99.9402679	99.9402678	99.9402678	99.9402677	99.9402677	99.9402677	99.9402677	99.9402677	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676	99.9402676
5-Aminolevulinate_e0	100.0	99.9989902	99.9977931	99.9963585	99.9946703	99.9926564	99.9902388	99.9873398	99.9838555	99.9797144	99.9747624	99.9688314	99.9617531	99.9533724	99.9434317	99.9317401	99.9181294	99.9024315	99.8845193	99.8642575	99.8417791	99.8172853	99.7910513	99.763486	99.7351737	99.7067115	99.6852851	99.6778992	99.6756549	99.6531986	99.6328922	99.614801	99.5989952	99.5853221	99.5735769	99.5635552	99.5550739	99.5503843	99.5450864	99.540741	99.5372091	99.5343037	99.5319386	99.5300324	99.5285036	99.5272708	99.5262748	99.5254618	99.5248049	99.5242793	99.5238607	99.5235244	99.523254	99.523034	99.5228564	99.5227147	99.522602	99.5225116	99.5224389	99.5223799	99.5223323	99.5222943	99.5222641	99.5222399	99.5222205	99.5222047	99.522192	99.5221818	99.5221737	99.5221673	99.5221621	99.5221579	99.5221544	99.5221517	99.5221496	99.5221478	99.5221464	99.5221453	99.5221444	99.5221437	99.5221431	99.5221426	99.5221423	99.522142	99.5221417	99.5221415	99.5221414	99.5221413	99.5221412	99.5221411	99.522141	99.522141	99.5221409	99.5221409	99.5221409	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408	99.5221408
AMP_e0	100.0	99.9957938	99.9908048	99.9848187	99.9777711	99.9693526	99.9592303	99.9470711	99.9324263	99.9149954	99.8941094	99.8690364	99.8390444	99.8034517	99.761142	99.7112653	99.6530638	99.5857798	99.5088336	99.4215948	99.3246014	99.21869	99.1050267	98.9853543	98.8622151	98.7382132	98.6454683	98.613934	98.6044162	98.5095152	98.4239079	98.3478503	98.2816093	98.2245195	98.1757006	98.1342723	98.0994471	98.0802539	98.0585661	98.0407861	98.0263415	98.0144616	98.0047932	97.9970026	97.990756	97.9857199	97.9816512	97.9783305	97.9756471	97.9735008	97.9717912	97.9704183	97.9693139	97.9684155	97.9676905	97.9671117	97.9666515	97.9662824	97.9659859	97.965745	97.9655507	97.9653955	97.9652722	97.9651735	97.9650941	97.9650297	97.9649777	97.9649362	97.9649032	97.9648768	97.9648555	97.9648383	97.9648244	97.9648133	97.9648045	97.9647974	97.9647918	97.9647872	97.9647835	97.9647805	97.9647781	97.9647762	97.9647747	97.9647735	97.9647725	97.9647717	97.9647711	97.9647706	97.9647702	97.9647698	97.9647696	97.9647694	97.9647692	97.964769	97.9647689	97.9647689	97.9647688	97.9647687	97.9647687	97.9647686	97.9647686	97.9647686	97.9647686	97.9647686	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685	97.9647685
ARSENOBETAINE_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Acetate_e0	100.0	100.4164787	100.8953307	101.4518531	102.0910725	102.834868	103.7067653	104.73029	105.9368237	107.3478365	109.0097333	110.9731855	113.2888645	116.0037588	119.1950446	122.920897	127.2329571	132.182866	137.8100446	144.1573546	151.1870067	158.8406278	167.0370907	175.6556891	184.519042	193.4453714	200.7778799	203.6785472	204.6133371	214.1093839	222.6344265	230.1654842	236.6790623	242.244626	246.9529374	250.8947589	254.1514788	255.918438	257.9023081	259.528259	260.8488388	261.9348061	262.8184977	263.5304568	264.1012264	264.5613496	264.9330673	265.2364453	265.4815921	265.6776644	265.8338185	265.9592111	266.0600877	266.1421563	266.2083743	266.2612474	266.3032815	266.3369825	266.3640665	266.3860675	266.4038192	266.4179909	266.4292521	266.4382719	266.4455213	266.4514047	266.4561536	266.4599457	266.4629586	266.46537	266.4673086	266.4688809	266.4701506	266.4711648	266.4719706	266.4726151	266.4731334	266.4735535	266.4738929	266.4741641	266.4743796	266.4745519	266.4746904	266.4748026	266.4748934	266.4749659	266.4750235	266.4750696	266.4751063	266.4751361	266.4751606	266.4751804	266.4751961	266.4752086	266.4752183	266.4752261	266.4752325	266.4752374	266.4752415	266.4752449	266.4752477	266.47525	266.4752518	266.4752532	266.4752543	266.4752552	266.4752558	266.4752564	266.475257	266.4752573	266.4752575	266.4752577	266.4752578	266.4752579	266.475258	266.4752581	266.4752582	266.4752583	266.4752583	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584	266.4752584
Adenine_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Adenosine_e0	100.0	99.9993851	99.9986578	99.997792	99.996776	99.995573	99.9941439	99.9924498	99.9904426	99.988081	99.9852968	99.9820177	99.9781709	99.9736966	99.9684785	99.9624538	99.9555756	99.9477975	99.9390912	99.9294403	99.9189422	99.907722	99.8959305	99.8837804	99.8715225	99.8594097	99.8496875	99.8459003	99.8446853	99.8321951	99.8206916	99.8102317	99.8008847	99.7925851	99.7852347	99.7787352	99.7729998	99.769765	99.7661162	99.7631147	99.7606684	99.7586534	99.7570109	99.7556851	99.7546203	99.7537608	99.7530661	99.7524989	99.7520405	99.7516735	99.751381	99.7511457	99.7509566	99.7508028	99.7506788	99.7505797	99.7505008	99.7504375	99.7503867	99.7503454	99.7503122	99.7502856	99.7502645	99.7502475	99.7502339	99.7502229	99.750214	99.7502068	99.7502012	99.7501967	99.750193	99.7501901	99.7501877	99.7501858	99.7501843	99.7501831	99.7501821	99.7501813	99.7501807	99.7501802	99.7501798	99.7501794	99.7501792	99.750179	99.7501788	99.7501787	99.7501785	99.7501785	99.7501784	99.7501783	99.7501783	99.7501783	99.7501782	99.7501782	99.7501782	99.7501782	99.7501782	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781	99.7501781
