	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
44	Flavonifractor_plautii_YL31	Riboflavin	Microbe	-1.000000000000057	1.000000000000057	-1.0	1.0000000000000284	-1.0000000000000284
49	Akkermansia_muciniphilaYL44	Riboflavin	Microbe	-1.0000000000000198	1.0000000000000198	-1.0	1.0000000000000098	-1.0000000000000098
86	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411849602	126.68907411849602	1.0	11.25562411057228	11.25562411057228
97	Riboflavin	Akkermansia_muciniphilaYL44	Metabolite	126.6890741180669	126.6890741180669	1.0	11.255624110553217	11.255624110553217
