	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-1.15060695	1.15060695	-1.0	1.0726634840433416	-1.0726634840433416
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	Metabolite	1.15060695	1.15060695	1.0	1.0726634840433416	1.0726634840433416
bc1015##4-Hydroxybenzoate	bc1015	4-Hydroxybenzoate	Microbe	-0.02591709	0.02591709	-1.0	0.1609878566849065	-0.1609878566849065
4-Hydroxybenzoate##bc1015	4-Hydroxybenzoate	bc1015	Metabolite	0.02591709	0.02591709	1.0	0.1609878566849065	0.1609878566849065
bc1015##5-Aminolevulinate	bc1015	5-Aminolevulinate	Microbe	-0.20733668	0.20733668	-1.0	0.455342376679351	-0.455342376679351
5-Aminolevulinate##bc1015	5-Aminolevulinate	bc1015	Metabolite	0.20733668	0.20733668	1.0	0.455342376679351	0.455342376679351
bc1015##AMP	bc1015	AMP	Microbe	-0.99164242	0.99164242	-1.0	0.9958124421797511	-0.9958124421797511
AMP##bc1015	AMP	bc1015	Metabolite	0.99164242	0.99164242	1.0	0.9958124421797511	0.9958124421797511
bc1015##Acetate	bc1015	Acetate	Microbe	53.72282536	53.72282536	1.0	7.32958561993787	7.32958561993787
bc1015##Ala-Ala	bc1015	Ala-Ala	Microbe	-0.23099252	0.23099252	-1.0	0.4806168120238825	-0.4806168120238825
Ala-Ala##bc1015	Ala-Ala	bc1015	Metabolite	0.23099252	0.23099252	1.0	0.4806168120238825	0.4806168120238825
bc1015##Arsenate	bc1015	Arsenate	Microbe	0.01295854	0.01295854	1.0	0.11383558318908898	0.11383558318908898
bc1015##Arsenite	bc1015	Arsenite	Microbe	-0.01295854	0.01295854	-1.0	0.11383558318908898	-0.11383558318908898
