	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
11	Folate-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	-90.93786914026204	90.93786914026204	-1.0	9.536134916215376	-9.536134916215376
13	Thiamine	Phosphate-e0	Limosilactobacillus_reuteri_I49	-181.87573828059462	181.87573828059462	-1.0	13.486131331134018	-13.486131331134018
14	Riboflavin	Phosphate-e0	Limosilactobacillus_reuteri_I49	-272.81360742094967	272.81360742094967	-1.0	16.51707018272156	-16.51707018272156
24	Folate-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-47.19066880988697	47.19066880988697	-1.0	6.8695464777441435	-6.8695464777441435
26	Thiamine	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-96.38133761981268	96.38133761981268	-1.0	9.817399738210352	-9.817399738210352
27	Riboflavin	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-144.57200642974763	144.57200642974763	-1.0	12.023809979775447	-12.023809979775447
29	D-Glucose-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
36	Folate-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.49442286335580543	0.49442286335580543	-1.0	0.703152091197776	-0.703152091197776
38	Thiamine	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.988845726712005	0.988845726712005	-1.0	0.9944072237830963	-0.9944072237830963
39	Riboflavin	Mn2+-e0	Limosilactobacillus_reuteri_I49	-1.4832685900682836	1.4832685900682836	-1.0	1.2178951474032087	-1.2178951474032087
46	Folate-e0	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.4944228633766479	0.4944228633766479	-1.0	0.7031520912125967	-0.7031520912125967
48	Thiamine	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.9888457267537212	0.9888457267537212	-1.0	0.9944072238040718	-0.9944072238040718
