	0.0	0.010177254582279516	0.020354509164559033	0.03053176374683855	0.040709018329118066	0.05088627291139758	0.0610635274936771	0.07124078207595662	0.08141803665823613	0.09159529124051564	0.10177254582279516	0.11194980040507468	0.1221270549873542	0.1323043095696337	0.14248156415191324	0.15265881873419274	0.16283607331647226	0.1730133278987518	0.1831905824810313	0.19336783706331082	0.20354509164559031	0.21372234622786984	0.22389960081014937	0.23407685539242887	0.2442541099747084	0.2544313645569879	0.2646086191392674	0.27478587372154695	0.2849631283038265	0.295140382886106	0.30531763746838547	0.315494892050665	0.3256721466329445	0.33584940121522405	0.3460266557975036	0.35620391037978305	0.3663811649620626	0.3765584195443421	0.38673567412662163	0.39691292870890116	0.40709018329118063	0.41726743787346016	0.4274446924557397	0.4376219470380192	0.44779920162029874	0.45797645620257826	0.46815371078485774	0.47833096536713726	0.4885082199494168	0.4986854745316963	0.5088627291139758	0.5190399836962554	0.5292172382785348	0.5393944928608144	0.5495717474430939	0.5597490020253734	0.569926256607653	0.5801035111899324	0.590280765772212	0.6004580203544915	0.6106352749367709	0.6208125295190505	0.63098978410133	0.6411670386836096	0.651344293265889	0.6615215478481685	0.6716988024304481	0.6818760570127276	0.6920533115950072	0.7022305661772866	0.7124078207595661	0.7225850753418457	0.7327623299241252	0.7429395845064047	0.7531168390886842	0.7632940936709637	0.7734713482532433	0.7836486028355227	0.7938258574178023	0.8040031120000818	0.8050432030615392	0.8050710569871735	0.8068777310517953	0.8171557695385511	0.827433808025307	0.8377118465120628	0.8479898849988186	0.8582679234855743	0.8685459619723302	0.878824000459086	0.8891020389458418	0.8993800774325976	0.9096581159193535	0.9199361544061093	0.9302141928928651	0.9404922313796209	0.9507702698663768	0.9610483083531326	0.9713263468398884	0.9816043853266443	0.9918824238134001	1.0021604623001559	1.0124385007869117	1.0227165392736675	1.0329945777604232	1.043272616247179	1.053550654733935	1.0638286932206908	1.0741067317074466	1.0843847701942024	1.0946628086809582	1.104940847167714	1.1152188856544698	1.1254969241412258	1.1357749626279816	1.1460530011147374	1.1563310396014932	1.166609078088249	1.1768871165750048	1.1871651550617606	1.1974431935485166	1.2077212320352724	1.2179992705220282	1.228277309008784	1.2385553474955397	1.2488333859822955	1.2591114244690513	1.2693894629558073	1.279667501442563	1.289945539929319	1.3002235784160747	1.3105016169028305	1.3207796553895863	1.331057693876342	1.341335732363098	1.3516137708498537	1.3618918093366097	1.3721698478233655	1.3824478863101213	1.392725924796877	1.4030039632836329	1.4132820017703889	1.4235600402571444	1.4338380787439005	1.444116117230656	1.454394155717412	1.4646721942041678	1.4749502326909236	1.4852282711776796	1.4955063096644352	1.5057843481511912	1.5160623866379468	1.5263404251247028	1.5366184636114586
bc1001	0.1	0.1168355	0.1366456	0.160119	0.1874916	0.2196727	0.2576369	0.302359	0.3549103	0.4164071	0.4882224	0.572024	0.6694795	0.7822568	0.9119352	1.0605629	1.2292323	1.4189689	1.629385	1.863233	2.118401	2.3919408	2.6809037	2.9823357	3.2921265	3.6050512	3.9168801	4.2209036	4.5133755	4.7918942	5.0540585	5.2974669	5.5214586	5.7254904	5.9108689	6.0789037	6.2309046	6.3682169	6.492626	6.6057064	6.7089227	6.8032478	6.8906389	6.9725592	7.0495744	7.1222499	7.1911513	7.2568441	7.319894	7.3808664	7.440327	7.498628	7.5559399	7.6124087	7.6681382	7.723232	7.7777937	7.8319269	7.8857353	7.9392995	7.992641	8.0458372	8.0989018	8.1518483	8.2046903	8.2574414	8.3101151	8.362725	8.4152847	8.4678078	8.5203078	8.5727683	8.6251659	8.6775429	8.7298997	8.7822369	8.834555	8.8868546	8.9391362	8.9914002	8.9967369	8.9968798	9.0036714	9.0246832	9.040529	9.0525427	9.061621	9.0684065	9.0735098	9.0773863	9.0803015	9.0824761	9.0841134	9.085356	9.0862876	9.0869827	9.0875067	9.0879041	9.0882013	9.0884234	9.088591	9.0887179	9.0888127	9.0888836	9.0889372	9.0889777	9.0890079	9.0890306	9.0890478	9.0890607	9.0890703	9.0890775	9.089083	9.0890872	9.0890903	9.0890926	9.0890943	9.0890956	9.0890966	9.0890974	9.0890979	9.0890983	9.0890986	9.0890989	9.089099	9.0890992	9.0890993	9.0890994	9.0890994	9.0890995	9.0890995	9.0890995	9.0890995	9.0890995	9.0890996	9.0890996	9.0890996	9.0890996	9.0890996	9.0890996	9.0890996	9.0890996	9.0890996	9.0890996	9.0890996	9.0890996	9.0890996	9.0890996	9.0890996	9.0890996	9.0890996	9.0890996	9.0890996	9.0890996
bc1002	0.1	0.1168999	0.1367966	0.1603882	0.1879104	0.220285	0.2585005	0.3035452	0.3565074	0.4185179	0.4909707	0.5755649	0.6739994	0.7879732	0.9190982	1.0694644	1.2401969	1.4323533	1.6455505	1.8826155	2.1414172	2.4189706	2.712291	3.0183876	3.3330887	3.65108	3.9680548	4.2771817	4.5746376	4.8579661	5.124711	5.372416	5.6003991	5.8080924	5.9968202	6.1679101	6.3226896	6.4625234	6.5892258	6.704398	6.8095302	6.9056115	6.9946339	7.0780864	7.1565448	7.2305849	7.3007827	7.3677141	7.4319549	7.494081	7.5546683	7.6140756	7.6724765	7.7300199	7.7868113	7.8429564	7.8985606	7.9537296	8.008569	8.0631607	8.1175268	8.171746	8.2258323	8.2797995	8.3336614	8.3874319	8.4411247	8.4947537	8.5483328	8.6018758	8.6553966	8.7088781	8.7622966	8.8156952	8.8690743	8.9224346	8.9757766	9.0291007	9.0824076	9.1356978	9.1410661	9.1412077	9.150177	9.1937304	9.2266479	9.2516419	9.2705503	9.2846986	9.295347	9.3034385	9.3095259	9.3140689	9.3174897	9.3200865	9.3220334	9.3234862	9.3245817	9.3254123	9.3260336	9.326498	9.3268483	9.3271136	9.3273118	9.32746	9.3275721	9.3276569	9.32772	9.3277674	9.3278033	9.3278303	9.3278504	9.3278655	9.327877	9.3278857	9.3278922	9.3278969	9.3279005	9.3279033	9.3279054	9.327907	9.3279081	9.327909	9.3279096	9.3279101	9.3279105	9.3279108	9.327911	9.3279112	9.3279113	9.3279114	9.3279114	9.3279115	9.3279115	9.3279116	9.3279116	9.3279116	9.3279116	9.3279116	9.3279116	9.3279116	9.3279116	9.3279116	9.3279116	9.3279116	9.3279116	9.3279116	9.3279116	9.3279116	9.3279116	9.3279116	9.3279116	9.3279116	9.3279116	9.3279116
bc1003	0.1	0.1169089	0.1368179	0.1604261	0.1879693	0.2203713	0.2586222	0.3037124	0.3567326	0.4188157	0.4913585	0.5760646	0.6746375	0.7887806	0.9201101	1.0707223	1.2417469	1.4342459	1.647837	1.8853578	2.1446744	2.4227968	2.7167351	3.0234932	3.3388909	3.657601	3.975306	4.2851572	4.5833206	4.867332	5.1347273	5.3830424	5.6115924	5.8198057	6.0090092	6.180533	6.3357073	6.4758992	6.6029274	6.7183969	6.8238012	6.9201321	7.0093863	7.0930565	7.1717199	7.245954	7.316336	7.3834434	7.4478534	7.5101435	7.5708908	7.6304554	7.6890111	7.7467072	7.8036495	7.859944	7.9156964	7.9710126	8.0259985	8.0807363	8.1352479	8.1896126	8.2438441	8.2979564	8.3519633	8.4058786	8.4597163	8.5134902	8.5672142	8.6209022	8.674568	8.7281947	8.7817583	8.8353021	8.8888266	8.9423323	8.9958198	9.0492897	9.1027423	9.1561783	9.1616348	9.1617809	9.1710268	9.2159273	9.2498671	9.2756395	9.295138	9.3097287	9.3207105	9.3290556	9.3353339	9.3400194	9.3435477	9.3462259	9.3482339	9.3497324	9.3508623	9.3517191	9.3523599	9.3528388	9.3532001	9.3534738	9.3536782	9.3538311	9.3539467	9.3540341	9.3540993	9.3541481	9.3541851	9.354213	9.3542338	9.3542493	9.3542612	9.3542702	9.3542768	9.3542817	9.3542855	9.3542883	9.3542905	9.3542921	9.3542933	9.3542942	9.3542948	9.3542953	9.3542957	9.354296	9.3542963	9.3542964	9.3542965	9.3542966	9.3542967	9.3542967	9.3542968	9.3542968	9.3542968	9.3542969	9.3542969	9.3542969	9.3542969	9.3542969	9.3542969	9.3542969	9.3542969	9.3542969	9.3542969	9.3542969	9.3542969	9.3542969	9.3542969	9.3542969	9.3542969	9.3542969	9.3542969	9.3542969
