	Source	Target	Microbe	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
13	Folate	L-Aspartate-e0	Bacteroides_caecimuris_I48	0.08106764167100317	0.27908598925731837	0.08106764167100317	1.0	0.2847237989192389	0.2847237989192389
14	Riboflavin	L-Aspartate-e0	Bacteroides_caecimuris_I48	0.049872495983063904	0.16188149422345569	0.049872495983063904	1.0	0.22332150810672918	0.22332150810672918
15	PAN	L-Aspartate-e0	Bacteroides_caecimuris_I48	-29.788302462287632	39161.11411840214	29.788302462287632	-1.0	5.457866108864126	-5.457866108864126
16	Spermidine-e0	D-Glucose-e0	Bacteroides_caecimuris_I48	0.008489656182928932	0.007002629999052775	0.008489656182928932	1.0	0.09213933027176252	0.09213933027176252
17	O2-e0	D-Glucose-e0	Bacteroides_caecimuris_I48	-0.01018758741961091	0.010083787198826416	0.01018758741961091	-1.0	0.10093357924700239	-0.10093357924700239
18	Folate	D-Glucose-e0	Bacteroides_caecimuris_I48	0.01188551865596857	0.013725154797838725	0.01188551865596857	1.0	0.10902072580921744	0.10902072580921744
19	Riboflavin	D-Glucose-e0	Bacteroides_caecimuris_I48	0.022073106075600615	0.047337778793534104	0.022073106075600615	1.0	0.14857020588126213	0.14857020588126213
20	PAN	D-Glucose-e0	Bacteroides_caecimuris_I48	-10.699831323028292	11123.330410602159	10.699831323028292	-1.0	3.2710596636301656	-3.2710596636301656
21	PAN	L-Cysteine-e0	Bacteroides_caecimuris_I48	-0.38419175915559084	4.8520595497701375	0.38419175915559084	-1.0	0.6198320410849949	-0.6198320410849949
22	Folate	L-Glutamate-e0	Bacteroides_caecimuris_I48	1.0081443903591711	0.0008817376690466313	1.0081443903591711	1.0	1.0040639373860467	1.0040639373860467
23	PAN	L-Glutamate-e0	Bacteroides_caecimuris_I48	-1.9793146947199824	128.78335355861626	1.9793146947199824	-1.0	1.4068811942449093	-1.4068811942449093
24	PAN	L-Histidine-e0	Bacteroides_caecimuris_I48	-0.33635863220504064	3.7190771507423164	0.33635863220504064	-1.0	0.5799643370113723	-0.5799643370113723
25	Spermidine-e0	L-Arginine-e0	Bacteroides_caecimuris_I48	0.999841112818976	2.8904855729578456e-07	0.999841112818976	1.0	0.9999205532535953	0.9999205532535953
26	PAN	L-Arginine-e0	Bacteroides_caecimuris_I48	-1.0797089367791102	38.32158154829813	1.0797089367791102	-1.0	1.0390904372474565	-1.0390904372474565
27	PAN	L-Lysine-e0	Bacteroides_caecimuris_I48	-1.2183657122041514	48.79612879863021	1.2183657122041514	-1.0	1.1037960464706111	-1.1037960464706111
28	Folate	Inosine-e0	Bacteroides_caecimuris_I48	1.0004076356325962	0.00012882130619897873	1.0004076356325962	1.0	1.0002037970496793	1.0002037970496793
29	Riboflavin	Inosine-e0	Bacteroides_caecimuris_I48	-57.09594639479776	115.1952879600329	57.09594639479776	-1.0	7.556185968780662	-7.556185968780662
30	PAN	Inosine-e0	Bacteroides_caecimuris_I48	-1.7738555273169214	103.43476291572946	1.7738555273169214	-1.0	1.3318616772461476	-1.3318616772461476
31	Spermidine-e0	NH3-e0	Bacteroides_caecimuris_I48	-1.995482504095741	0.01422479443376854	1.995482504095741	-1.0	1.4126154834546238	-1.4126154834546238
32	O2-e0	NH3-e0	Bacteroides_caecimuris_I48	0.019884585317761702	0.029561212283703193	0.019884585317761702	1.0	0.14101271331962129	0.14101271331962129
33	Folate	NH3-e0	Bacteroides_caecimuris_I48	1.7512725332115113	1.1929623154718532	1.7512725332115113	1.0	1.3233565404725633	1.3233565404725633
34	Riboflavin	NH3-e0	Bacteroides_caecimuris_I48	-374.90323754246396	4735.684718382171	374.90323754246396	-1.0	19.3624181739385	-19.3624181739385
35	PAN	NH3-e0	Bacteroides_caecimuris_I48	36.75725741867431	50844.69153522219	36.75725741867431	1.0	6.062776378745492	6.062776378745492
36	PAN	Neu5Ac-e0	Bacteroides_caecimuris_I48	-0.20644218238774112	1.4009638055290972	0.20644218238774112	-1.0	0.4543590896941989	-0.4543590896941989
37	Spermidine-e0	Acetate-e0	Bacteroides_caecimuris_I48	1.650624907873927	0.008957893690086437	1.650624907873927	1.0	1.2847664798997236	1.2847664798997236
38	O2-e0	Acetate-e0	Bacteroides_caecimuris_I48	0.0456438236026458	0.07311918308163516	0.0456438236026458	1.0	0.21364415181007365	0.21364415181007365
39	Folate	Acetate-e0	Bacteroides_caecimuris_I48	2.088995044027965	1.2459622228813036	2.088995044027965	1.0	1.4453356163977849	1.4453356163977849
40	Riboflavin	Acetate-e0	Bacteroides_caecimuris_I48	-883.3451050422593	30279.937352880803	883.3451050422593	-1.0	29.72112220361572	-29.72112220361572
41	PAN	Acetate-e0	Bacteroides_caecimuris_I48	30.259174659362316	43729.385446417284	30.259174659362316	1.0	5.500833996710164	5.500833996710164
42	PAN	L-Asparagine-e0	Bacteroides_caecimuris_I48	-1.698768168835801	841.6229569789537	1.698768168835801	-1.0	1.3033680097485134	-1.3033680097485134
43	PAN	Ca2+-e0	Bacteroides_caecimuris_I48	-0.027282112272149744	0.02446729824287968	0.027282112272149744	-1.0	0.1651729768217239	-0.1651729768217239
44	PAN	Cu2+-e0	Bacteroides_caecimuris_I48	-0.02728211227216649	0.024467298242909715	0.02728211227216649	-1.0	0.16517297682177462	-0.16517297682177462
45	PAN	Fe2+-e0	Bacteroides_caecimuris_I48	-0.05680465295414248	0.10607129081435206	0.05680465295414248	-1.0	0.23833726723729648	-0.23833726723729648
46	PAN	K+-e0	Bacteroides_caecimuris_I48	-0.027282112272192613	0.024467298242956563	0.027282112272192613	-1.0	0.16517297682185367	-0.16517297682185367
47	Spermidine-e0	L-Methionine-e0	Bacteroides_caecimuris_I48	0.9998555519234026	9.375649477385131e-08	0.9998555519234026	1.0	0.999927773353357	0.999927773353357
48	PAN	L-Methionine-e0	Bacteroides_caecimuris_I48	-0.5751709884664494	10.874867559195001	0.5751709884664494	-1.0	0.7584002824804652	-0.7584002824804652
49	Folate	Succinate-e0	Bacteroides_caecimuris_I48	-0.02547891407894092	0.05115272984882599	0.02547891407894092	-1.0	0.15962115799273266	-0.15962115799273266
50	Riboflavin	Succinate-e0	Bacteroides_caecimuris_I48	19.914697390390938	13.702058941694254	19.914697390390938	1.0	4.46258864230067	4.46258864230067
51	PAN	Succinate-e0	Bacteroides_caecimuris_I48	9.181832714373574	13398.89399484149	9.181832714373574	1.0	3.0301539093540404	3.0301539093540404
52	PAN	Cl--e0	Bacteroides_caecimuris_I48	-0.027282112272165024	0.024467298242907085	0.027282112272165024	-1.0	0.16517297682177015	-0.16517297682177015
53	Spermidine-e0	H2-e0	Bacteroides_caecimuris_I48	2.647341198732471	0.03373441027353934	2.647341198732471	1.0	1.627065210350363	1.627065210350363
54	O2-e0	H2-e0	Bacteroides_caecimuris_I48	0.02060032567491987	0.05157107858097974	0.02060032567491987	1.0	0.14352813548193213	0.14352813548193213
55	Folate	H2-e0	Bacteroides_caecimuris_I48	-5.6794634917486455	0.08413864620803078	5.6794634917486455	-1.0	2.383162497973784	-2.383162497973784
56	Riboflavin	H2-e0	Bacteroides_caecimuris_I48	1010.1468701740388	36970.41352607652	1010.1468701740388	1.0	31.782807776753124	31.782807776753124
57	PAN	H2-e0	Bacteroides_caecimuris_I48	42.03762748936354	69124.923546949	42.03762748936354	1.0	6.4836430723292855	6.4836430723292855
58	PAN	Mg-e0	Bacteroides_caecimuris_I48	-0.027282112272173746	0.02446729824292274	0.027282112272173746	-1.0	0.16517297682179657	-0.16517297682179657
59	PAN	Sucrose-e0	Bacteroides_caecimuris_I48	-0.2160979476067115	8.905513889653317	0.2160979476067115	-1.0	0.46486336444885773	-0.46486336444885773
60	Spermidine-e0	H2O-e0	Bacteroides_caecimuris_I48	0.00031164099877320885	0.0005712446985414809	0.00031164099877320885	1.0	0.017653356586587402	0.017653356586587402
61	O2-e0	H2O-e0	Bacteroides_caecimuris_I48	0.000906591996430866	0.004834335300050461	0.000906591996430866	1.0	0.030109666162726978	0.030109666162726978
62	Folate	H2O-e0	Bacteroides_caecimuris_I48	-0.00030030859881869255	0.0005304549944503636	0.00030030859881869255	-1.0	0.017329414266463034	-0.017329414266463034
63	Riboflavin	H2O-e0	Bacteroides_caecimuris_I48	-0.00010765779957647266	6.817168138000705e-05	0.00010765779957647266	-1.0	0.010375827657419559	-0.010375827657419559
64	PAN	H2O-e0	Bacteroides_caecimuris_I48	-0.04448816173159027	11.641312009719142	0.04448816173159027	-1.0	0.21092216984373707	-0.21092216984373707
65	Spermidine-e0	CO2-e0	Bacteroides_caecimuris_I48	-1.3537048199115955	0.01370515161882714	1.3537048199115955	-1.0	1.163488212192799	-1.163488212192799
66	O2-e0	CO2-e0	Bacteroides_caecimuris_I48	0.059784895024549395	0.11589672465419142	0.059784895024549395	1.0	0.24450949884319298	0.24450949884319298
67	Folate	CO2-e0	Bacteroides_caecimuris_I48	2.0148688283464025	1.9904674857012503	2.0148688283464025	1.0	1.4194607526615177	1.4194607526615177
68	Riboflavin	CO2-e0	Bacteroides_caecimuris_I48	-428.9839247494496	9907.226363777658	428.9839247494496	-1.0	20.711927113367544	-20.711927113367544
69	PAN	CO2-e0	Bacteroides_caecimuris_I48	69.48749474922866	159494.94247940468	69.48749474922866	1.0	8.335915951425413	8.335915951425413
70	O2-e0	O2-e0	Bacteroides_caecimuris_I48	-0.03376195149902719	0.032621936240901685	0.03376195149902719	-1.0	0.18374425568987782	-0.18374425568987782
71	PAN	L-Glycine	Bacteroides_caecimuris_I48	-2.27469557910633	170.0891454928716	2.27469557910633	-1.0	1.50820939498013	-1.50820939498013
72	PAN	L-Phenylalanine	Bacteroides_caecimuris_I48	-0.6577679918631182	14.22248565676689	0.6577679918631182	-1.0	0.8110289710380993	-0.8110289710380993
73	PAN	L-Proline	Bacteroides_caecimuris_I48	-0.7848368084730369	20.248308931541086	0.7848368084730369	-1.0	0.8859101582401214	-0.8859101582401214
74	Spermidine-e0	L-Serine	Bacteroides_caecimuris_I48	-0.0074536618689461575	0.01169493943500724	0.0074536618689461575	-1.0	0.08633459253941121	-0.08633459253941121
75	O2-e0	L-Serine	Bacteroides_caecimuris_I48	-0.00636026165925732	0.01932840651974746	0.00636026165925732	-1.0	0.07975124863760642	-0.07975124863760642
76	Folate	L-Serine	Bacteroides_caecimuris_I48	0.09110377281680715	0.6077003368880842	0.09110377281680715	1.0	0.3018340153408942	0.3018340153408942
77	Riboflavin	L-Serine	Bacteroides_caecimuris_I48	0.04327922028227947	0.18425535831506	0.04327922028227947	1.0	0.20803658399973662	0.20803658399973662
78	PAN	L-Serine	Bacteroides_caecimuris_I48	-15.262649387389205	28401.36552906218	15.262649387389205	-1.0	3.9067440903377846	-3.9067440903377846
79	PAN	L-Threonine	Bacteroides_caecimuris_I48	-2.2435102749014697	165.45738567280065	2.2435102749014697	-1.0	1.49783519617529	-1.49783519617529
80	PAN	L-Tryptophan	Bacteroides_caecimuris_I48	-0.20181517932243842	1.338867774259459	0.20181517932243842	-1.0	0.449238443727202	-0.449238443727202
81	PAN	L-Tyrosine	Bacteroides_caecimuris_I48	-0.5043499461013509	8.361688597337489	0.5043499461013509	-1.0	0.7101759965679992	-0.7101759965679992
82	Folate	Folate	Bacteroides_caecimuris_I48	-0.9998720124368177	1.6378719788542054e-08	0.9998720124368177	-1.0	0.9999360041706757	-0.9999360041706757
83	Riboflavin	Riboflavin	Bacteroides_caecimuris_I48	-0.9998720124367414	1.6378719788526685e-08	0.9998720124367414	-1.0	0.9999360041706377	-0.9999360041706377
84	PAN	PAN	Bacteroides_caecimuris_I48	-0.02952254067646506	0.028650848717021053	0.02952254067646506	-1.0	0.1718212462894652	-0.1718212462894652
85	PAN	Phosphate-e0	Blautia_coccoides_YL58	-129.84756462519172	0.0002762223054907798	129.84756462519172	-1.0	11.395067556850716	-11.395067556850716
86	Thiamin-e0	L-Glutamate-e0	Blautia_coccoides_YL58	-1.9997440248729785	6.551487915411735e-08	1.9997440248729785	-1.0	1.414123058603097	-1.414123058603097
87	PAN	L-Glutamate-e0	Blautia_coccoides_YL58	-16.35042376045238	4.379748317861748e-06	16.35042376045238	-1.0	4.043565723523284	-4.043565723523284
88	N-acetylneuraminate (as sialic residue)	L-Glutamate-e0	Blautia_coccoides_YL58	-0.9998720124368837	1.6378719788557482e-08	0.9998720124368837	-1.0	0.9999360041707088	-0.9999360041707088
89	Spermidine-e0	D-Glucose-e0	Blautia_coccoides_YL58	0.12228650509896173	2.449899082552741e-10	0.12228650509896173	1.0	0.3496948742817969	0.3496948742817969
90	Thiamin-e0	D-Glucose-e0	Blautia_coccoides_YL58	1.1365451652635965	2.116238087240037e-08	1.1365451652635965	1.0	1.0660887229792821	1.0660887229792821
91	L-Lactate-e0	D-Glucose-e0	Blautia_coccoides_YL58	0.3740528391754122	2.2922239172901342e-09	0.3740528391754122	1.0	0.6115985931764495	0.6115985931764495
92	Folate-e0	D-Glucose-e0	Blautia_coccoides_YL58	1.7695576623139706	5.130037817606926e-08	1.7695576623139706	1.0	1.3302472184951075	1.3302472184951075
93	O2-e0	D-Glucose-e0	Blautia_coccoides_YL58	2.7384260876724965e-07	4.334192068506311e-08	2.7384260876724965e-07	1.0	0.0005232997312891052	0.0005232997312891052
94	Riboflavin	D-Glucose-e0	Blautia_coccoides_YL58	-0.2805396292760418	1.2893759525021875e-09	0.2805396292760418	-1.0	0.5296599185100207	-0.5296599185100207
95	PAN	D-Glucose-e0	Blautia_coccoides_YL58	-791.8719861167747	0.01027310070213142	791.8719861167747	-1.0	28.14022007939481	-28.14022007939481
96	Puryvate	D-Glucose-e0	Blautia_coccoides_YL58	0.2373796864278618	9.231626651318248e-10	0.2373796864278618	1.0	0.4872162624829572	0.4872162624829572
97	N-acetylneuraminate (as sialic residue)	D-Glucose-e0	Blautia_coccoides_YL58	1.1940917558554927	2.335966060189343e-08	1.1940917558554927	1.0	1.0927450552875966	1.0927450552875966
98	PAN	Mn2+-e0	Blautia_coccoides_YL58	-0.7059721687855238	8.165189895369294e-09	0.7059721687855238	-1.0	0.8402214998353255	-0.8402214998353255
99	PAN	Zn2+-e0	Blautia_coccoides_YL58	-0.7059721687850652	8.165189895369337e-09	0.7059721687850652	-1.0	0.8402214998350526	-0.8402214998350526
100	PAN	L-Lysine-e0	Blautia_coccoides_YL58	-36.35500835191408	2.1653077292665904e-05	36.35500835191408	-1.0	6.029511452175382	-6.029511452175382
101	Spermidine-e0	L-Aspartate-e0	Blautia_coccoides_YL58	-0.3219012414639789	1.6976041642127594e-09	0.3219012414639789	-1.0	0.5673634121654118	-0.5673634121654118
102	Thiamin-e0	L-Aspartate-e0	Blautia_coccoides_YL58	5.727684100143717	5.374638306562299e-07	5.727684100143717	1.0	2.393258051306569	2.393258051306569
103	L-Lactate-e0	L-Aspartate-e0	Blautia_coccoides_YL58	-0.4405910846418284	3.1802593532196605e-09	0.4405910846418284	-1.0	0.6637703553502735	-0.6637703553502735
104	Folate-e0	L-Aspartate-e0	Blautia_coccoides_YL58	7.193323830520888	8.477159457938262e-07	7.193323830520888	1.0	2.6820372537533643	2.6820372537533643
105	O2-e0	L-Aspartate-e0	Blautia_coccoides_YL58	3.553730214900052e-06	7.2991958341304755e-06	3.553730214900052e-06	1.0	0.0018851340044941242	0.0018851340044941242
106	Riboflavin	L-Aspartate-e0	Blautia_coccoides_YL58	3.7675033565070395	2.325404049707091e-07	3.7675033565070395	1.0	1.9410057590092409	1.9410057590092409
107	PAN	L-Aspartate-e0	Blautia_coccoides_YL58	-2064.1154328180255	0.0698024143138861	2064.1154328180255	-1.0	45.43253716025581	-45.43253716025581
108	Puryvate	L-Aspartate-e0	Blautia_coccoides_YL58	0.0809248931503195	1.0728904954077932e-10	0.0809248931503195	1.0	0.28447300952870647	0.28447300952870647
109	N-acetylneuraminate (as sialic residue)	L-Aspartate-e0	Blautia_coccoides_YL58	0.17983309575136458	5.298224660533835e-10	0.17983309575136458	1.0	0.4240673245504357	0.4240673245504357
110	PAN	Sulfate-e0	Blautia_coccoides_YL58	-0.70597216878715	8.165189895409219e-09	0.70597216878715	-1.0	0.8402214998362931	-0.8402214998362931
111	Spermidine-e0	L-Arginine-e0	Blautia_coccoides_YL58	0.999872012436252	1.6378719788529113e-08	0.999872012436252	1.0	0.9999360041703929	0.9999360041703929
112	PAN	L-Arginine-e0	Blautia_coccoides_YL58	-22.72083902781951	8.457458166441534e-06	22.72083902781951	-1.0	4.7666381263758115	-4.7666381263758115
113	Thiamin-e0	L-Glutamine-e0	Blautia_coccoides_YL58	1.9997440248770195	6.551487915445591e-08	1.9997440248770195	1.0	1.414123058604526	1.414123058604526
114	Folate-e0	L-Glutamine-e0	Blautia_coccoides_YL58	0.9998720124380347	1.637871978858633e-08	0.9998720124380347	1.0	0.9999360041712843	0.9999360041712843
115	PAN	L-Glutamine-e0	Blautia_coccoides_YL58	-52.459644495566444	4.508601124240137e-05	52.459644495566444	-1.0	7.242903043363651	-7.242903043363651
116	N-acetylneuraminate (as sialic residue)	L-Glutamine-e0	Blautia_coccoides_YL58	0.9998720124365101	1.637871978852963e-08	0.9998720124365101	1.0	0.999936004170522	0.999936004170522
117	PAN	L-Histidine-e0	Blautia_coccoides_YL58	-9.203799582763276	1.3877953720663886e-06	9.203799582763276	-1.0	3.0337764556346727	-3.0337764556346727
118	PAN	L-Proline-e0	Blautia_coccoides_YL58	-18.08546618012087	5.358590185503774e-06	18.08546618012087	-1.0	4.252701045232414	-4.252701045232414
119	PAN	Co2+-e0	Blautia_coccoides_YL58	-0.7059721687868853	8.165189895389338e-09	0.7059721687868853	-1.0	0.8402214998361357	-0.8402214998361357
120	PAN	L-Valine-e0	Blautia_coccoides_YL58	-34.56026743326385	1.956794944103929e-05	34.56026743326385	-1.0	5.878798128296621	-5.878798128296621
121	PAN	L-Threonine-e0	Blautia_coccoides_YL58	-58.550462592523715	5.616319294630989e-05	58.550462592523715	-1.0	7.651827402165035	-7.651827402165035
122	Spermidine-e0	Spermidine-e0	Blautia_coccoides_YL58	-0.999872012436817	1.63787197885292e-08	0.999872012436817	-1.0	0.9999360041706754	-0.9999360041706754
123	Thiamin-e0	Thiamin-e0	Blautia_coccoides_YL58	-0.9998720124368179	1.63787197885292e-08	0.9998720124368179	-1.0	0.9999360041706759	-0.9999360041706759
124	PAN	fe3-e0	Blautia_coccoides_YL58	-0.7059721687871743	8.16518989540942e-09	0.7059721687871743	-1.0	0.8402214998363077	-0.8402214998363077
125	Spermidine-e0	H+-e0	Blautia_coccoides_YL58	2.943867777645777	1.4198018202201092e-07	2.943867777645777	1.0	1.715770316110457	1.715770316110457
126	Thiamin-e0	H+-e0	Blautia_coccoides_YL58	-1.0915868913283124	1.952125578371556e-08	1.0915868913283124	-1.0	1.0447903575973088	-1.0447903575973088
127	L-Lactate-e0	H+-e0	Blautia_coccoides_YL58	-0.6851640948426461	7.690955900141901e-09	0.6851640948426461	-1.0	0.8277463952459388	-0.8277463952459388
128	Folate-e0	H+-e0	Blautia_coccoides_YL58	-1.4242781184521949	3.323385593936051e-08	1.4242781184521949	-1.0	1.1934312374209899	-1.1934312374209899
129	O2-e0	H+-e0	Blautia_coccoides_YL58	-1.549700216302728e-06	1.388038439676727e-06	1.549700216302728e-06	-1.0	0.0012448695579468268	-0.0012448695579468268
130	Riboflavin	H+-e0	Blautia_coccoides_YL58	-0.5484909422004856	4.9286734933259015e-09	0.5484909422004856	-1.0	0.7406017433145061	-0.7406017433145061
131	PAN	H+-e0	Blautia_coccoides_YL58	894.149803584585	0.013098549486116984	894.149803584585	1.0	29.902337761194943	29.902337761194943
132	Puryvate	H+-e0	Blautia_coccoides_YL58	-0.3434812129304667	1.9328453389219325e-09	0.3434812129304667	-1.0	0.5860727027685786	-0.5860727027685786
133	N-acetylneuraminate (as sialic residue)	H+-e0	Blautia_coccoides_YL58	0.014386647665239264	3.3908637851630303e-12	0.014386647665239264	1.0	0.11994435236908516	0.11994435236908516
134	Spermidine-e0	Uracil-e0	Blautia_coccoides_YL58	0.18882475054844947	5.841292688829965e-10	0.18882475054844947	1.0	0.43453969962300276	0.43453969962300276
135	Thiamin-e0	Uracil-e0	Blautia_coccoides_YL58	1.1815034391606518	2.286973376780346e-08	1.1815034391606518	1.0	1.0869698428018377	1.0869698428018377
136	L-Lactate-e0	Uracil-e0	Blautia_coccoides_YL58	0.06294158351586565	6.490325209766012e-11	0.06294158351586565	1.0	0.2508816125503534	0.2508816125503534
137	Folate-e0	Uracil-e0	Blautia_coccoides_YL58	1.114965193726022	2.0366375597577134e-08	1.114965193726022	1.0	1.0559191227201172	1.0559191227201172
138	O2-e0	Uracil-e0	Blautia_coccoides_YL58	-1.0020149990270477e-06	5.803026463369259e-07	1.0020149990270477e-06	-1.0	0.0010010069924965797	-0.0010010069924965797
139	Riboflavin	Uracil-e0	Blautia_coccoides_YL58	-0.10969818840514747	1.971469396072449e-10	0.10969818840514747	-1.0	0.3312071684084562	-0.3312071684084562
140	PAN	Uracil-e0	Blautia_coccoides_YL58	-66.97217110215824	7.362689236042369e-05	66.97217110215824	-1.0	8.183652674824259	-8.183652674824259
141	Puryvate	Uracil-e0	Blautia_coccoides_YL58	0.1312781599080965	2.8234239220078136e-10	0.1312781599080965	1.0	0.3623232809358191	0.3623232809358191
142	N-acetylneuraminate (as sialic residue)	Uracil-e0	Blautia_coccoides_YL58	0.40282613450642374	2.6584372059825525e-09	0.40282613450642374	1.0	0.6346858549758485	0.6346858549758485
143	Thiamin-e0	L-Alanine-e0	Blautia_coccoides_YL58	-0.9998720124334597	1.6378719788416507e-08	0.9998720124334597	-1.0	0.9999360041689966	-0.9999360041689966
144	Folate-e0	L-Alanine-e0	Blautia_coccoides_YL58	0.9998720124379677	1.6378719788557926e-08	0.9998720124379677	1.0	0.9999360041712508	0.9999360041712508
145	PAN	L-Alanine-e0	Blautia_coccoides_YL58	-53.02765232696499	4.606763625408088e-05	53.02765232696499	-1.0	7.282008811239176	-7.282008811239176
146	Thiamin-e0	L-Cysteine-e0	Blautia_coccoides_YL58	0.9998720124372876	1.6378719788557482e-08	0.9998720124372876	1.0	0.9999360041709108	0.9999360041709108
147	PAN	L-Cysteine-e0	Blautia_coccoides_YL58	-7.396512722516988	8.962829725847649e-07	7.396512722516988	-1.0	2.719653051864702	-2.719653051864702
148	Thiamin-e0	L-Tyrosine-e0	Blautia_coccoides_YL58	0.9998720124375812	1.637871978855738e-08	0.9998720124375812	1.0	0.9999360041710575	0.9999360041710575
149	PAN	L-Tyrosine-e0	Blautia_coccoides_YL58	-12.971084440879524	2.7564092698760545e-06	12.971084440879524	-1.0	3.6015391766409435	-3.6015391766409435
150	Thiamin-e0	Inosine-e0	Blautia_coccoides_YL58	1.9997440248759273	6.551487915434276e-08	1.9997440248759273	1.0	1.4141230586041398	1.4141230586041398
151	Riboflavin	Inosine-e0	Blautia_coccoides_YL58	2.9996160373157856	1.474084780972713e-07	2.9996160373157856	1.0	1.7319399635425548	1.7319399635425548
152	PAN	Inosine-e0	Blautia_coccoides_YL58	-37.6689972059296	2.3246589488747445e-05	37.6689972059296	-1.0	6.137507409847226	-6.137507409847226
153	Spermidine-e0	NH3-e0	Blautia_coccoides_YL58	0.9441237528013499	1.46032317238881e-08	0.9441237528013499	1.0	0.971660307309787	0.971660307309787
154	Thiamin-e0	NH3-e0	Blautia_coccoides_YL58	-7.0908189660220104	8.237281806786191e-07	7.0908189660220104	-1.0	2.6628591712709877	-2.6628591712709877
155	L-Lactate-e0	NH3-e0	Blautia_coccoides_YL58	0.3147079176088408	1.6225813027382424e-09	0.3147079176088408	1.0	0.5609883399936587	0.5609883399936587
156	Folate-e0	NH3-e0	Blautia_coccoides_YL58	-8.423382205534024	1.1624228612271883e-06	8.423382205534024	-1.0	2.9023063596963747	-2.9023063596963747
157	O2-e0	NH3-e0	Blautia_coccoides_YL58	-1.5497002168021814e-06	1.3880384405714294e-06	1.5497002168021814e-06	-1.0	0.0012448695581474315	-0.0012448695581474315
158	Riboflavin	NH3-e0	Blautia_coccoides_YL58	-3.548106979681892	2.0624552790500387e-07	3.548106979681892	-1.0	1.8836419457216098	-1.8836419457216098
159	PAN	NH3-e0	Blautia_coccoides_YL58	2093.1700592013462	0.0717798020088087	2093.1700592013462	1.0	45.751175495295705	45.751175495295705
160	Puryvate	NH3-e0	Blautia_coccoides_YL58	-0.34348121296360923	1.932845339295851e-09	0.34348121296360923	-1.0	0.5860727027968538	-0.5860727027968538
161	N-acetylneuraminate (as sialic residue)	NH3-e0	Blautia_coccoides_YL58	-0.9854853647647694	1.5910780586107603e-08	0.9854853647647694	-1.0	0.9927161551847383	-0.9927161551847383
162	Spermidine-e0	Acetate-e0	Blautia_coccoides_YL58	-0.43339776076034553	3.0772618650764457e-09	0.43339776076034553	-1.0	0.6583295229293196	-0.6583295229293196
163	Thiamin-e0	Acetate-e0	Blautia_coccoides_YL58	-1.4548497447791005	3.4675873747604635e-08	1.4548497447791005	-1.0	1.2061715237805528	-1.2061715237805528
164	L-Lactate-e0	Acetate-e0	Blautia_coccoides_YL58	0.1888247505631273	5.841292689746971e-10	0.1888247505631273	1.0	0.4345396996398917	0.4345396996398917
165	Folate-e0	Acetate-e0	Blautia_coccoides_YL58	-0.6545924685946964	7.019935747490746e-09	0.6545924685946964	-1.0	0.8090688898942391	-0.8090688898942391
166	O2-e0	Acetate-e0	Blautia_coccoides_YL58	4.5432978172940847e-07	1.193022181383849e-07	4.5432978172940847e-07	1.0	0.0006740398962445832	0.0006740398962445832
