	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Turicimonas_muris_YL45->Muribaculum_intestinale_YL27	Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	-126.68907411541167	Riboflavin	126.68907411541167	-1.0	11.255624110435265	-11.255624110435265
Muribaculum_intestinale_YL27->Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	Turicimonas_muris_YL45	-126.6890741176042	Riboflavin	126.6890741176042	-1.0	11.255624110532663	-11.255624110532663
