	Source	Target	Metabolites	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1008	bc1016	D-Glucose	-0.05743065828855124	5.118888153084121e-10	0.05743065828855124	-1.0	0.2396469450849546	-0.2396469450849546
1	bc1009	bc1016	D-Glucose	-0.047771605287827354	0.00015703181970459722	0.047771605287827354	-1.0	0.2185671642489497	-0.2185671642489497
2	bc1009	bc1008	D-Glucose	-0.04777160563112645	0.0001570318219615397	0.04777160563112645	-1.0	0.21856716503428975	-0.21856716503428975
3	bc1016	bc1008	D-Glucose	-0.057430658701263265	5.11888822665501e-10	0.057430658701263265	-1.0	0.23964694594603803	-0.23964694594603803
4	bc1008	bc1009	O2	-0.0012797253194189668	2.7564565480506764e-06	0.0012797253194189668	-1.0	0.03577324865620911	-0.03577324865620911
5	bc1016	bc1009	O2	-0.0012797253102080604	2.7564565083711254e-06	0.0012797253102080604	-1.0	0.035773248527468965	-0.035773248527468965
6	bc1008	bc1009	D-Glucose	-0.1571252120149418	0.01467967579240304	0.1571252120149418	-1.0	0.3963902269417623	-0.3963902269417623
7	bc1016	bc1009	D-Glucose	-0.15712521201494312	0.01467967579240328	0.15712521201494312	-1.0	0.39639022694176396	-0.39639022694176396
