	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.18277628	0.18277628	-1.0	0.42752342625872564	-0.42752342625872564
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1001	Metabolite	0.18277628	0.18277628	1.0	0.42752342625872564	0.42752342625872564
bc1001##4-Hydroxybenzoate	bc1001	4-Hydroxybenzoate	Microbe	-0.00411698	0.00411698	-1.0	0.06416369690097352	-0.06416369690097352
4-Hydroxybenzoate##bc1001	4-Hydroxybenzoate	bc1001	Metabolite	0.00411698	0.00411698	1.0	0.06416369690097352	0.06416369690097352
bc1001##5-Aminolevulinate	bc1001	5-Aminolevulinate	Microbe	-0.03293586	0.03293586	-1.0	0.18148239584047815	-0.18148239584047815
5-Aminolevulinate##bc1001	5-Aminolevulinate	bc1001	Metabolite	0.03293586	0.03293586	1.0	0.18148239584047815	0.18148239584047815
bc1001##AMP	bc1001	AMP	Microbe	-0.1137842	0.1137842	-1.0	0.3373191367236671	-0.3373191367236671
AMP##bc1001	AMP	bc1001	Metabolite	0.1137842	0.1137842	1.0	0.3373191367236671	0.3373191367236671
bc1001##Acetate	bc1001	Acetate	Microbe	8.5598777	8.5598777	1.0	2.9257268669511856	2.9257268669511856
bc1001##Adenosine	bc1001	Adenosine	Microbe	-0.04374024	0.04374024	-1.0	0.20914167446972398	-0.20914167446972398
Adenosine##bc1001	Adenosine	bc1001	Metabolite	0.04374024	0.04374024	1.0	0.20914167446972398	0.20914167446972398
bc1001##Ala-Ala	bc1001	Ala-Ala	Microbe	-0.03669364	0.03669364	-1.0	0.19155584042257756	-0.19155584042257756
Ala-Ala##bc1001	Ala-Ala	bc1001	Metabolite	0.03669364	0.03669364	1.0	0.19155584042257756	0.19155584042257756
bc1001##BET	bc1001	BET	Microbe	-0.00823396	0.00823396	-1.0	0.0907411703693533	-0.0907411703693533
BET##bc1001	BET	bc1001	Metabolite	0.00823396	0.00823396	1.0	0.0907411703693533	0.0907411703693533
bc1001##BIOT	bc1001	BIOT	Microbe	-0.00411698	0.00411698	-1.0	0.06416369690097352	-0.06416369690097352
BIOT##bc1001	BIOT	bc1001	Metabolite	0.00411698	0.00411698	1.0	0.06416369690097352	0.06416369690097352
bc1001##CMP	bc1001	CMP	Microbe	-0.1233904	0.1233904	-1.0	0.3512696969566262	-0.3512696969566262
CMP##bc1001	CMP	bc1001	Metabolite	0.1233904	0.1233904	1.0	0.3512696969566262	0.3512696969566262
bc1001##CO2	bc1001	CO2	Microbe	10.63523701	10.63523701	1.0	3.2611711101995247	3.2611711101995247
bc1001##Ca2+	bc1001	Ca2+	Microbe	-0.00411698	0.00411698	-1.0	0.06416369690097352	-0.06416369690097352
Ca2+##bc1001	Ca2+	bc1001	Metabolite	0.00411698	0.00411698	1.0	0.06416369690097352	0.06416369690097352
bc1001##Chorismate	bc1001	Chorismate	Microbe	-0.00823396	0.00823396	-1.0	0.0907411703693533	-0.0907411703693533
Chorismate##bc1001	Chorismate	bc1001	Metabolite	0.00823396	0.00823396	1.0	0.0907411703693533	0.0907411703693533
bc1001##Cl-	bc1001	Cl-	Microbe	-0.00411698	0.00411698	-1.0	0.06416369690097352	-0.06416369690097352
Cl-##bc1001	Cl-	bc1001	Metabolite	0.00411698	0.00411698	1.0	0.06416369690097352	0.06416369690097352
bc1001##Co2+	bc1001	Co2+	Microbe	-0.00411698	0.00411698	-1.0	0.06416369690097352	-0.06416369690097352
Co2+##bc1001	Co2+	bc1001	Metabolite	0.00411698	0.00411698	1.0	0.06416369690097352	0.06416369690097352
bc1001##CoA	bc1001	CoA	Microbe	-0.00823396	0.00823396	-1.0	0.0907411703693533	-0.0907411703693533
