	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.29130007	0.29130007	-1.0	0.539722215588723	-0.539722215588723
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	Metabolite	0.29130007	0.29130007	1.0	0.539722215588723	0.539722215588723
bc1012##4-Hydroxybenzoate	bc1012	4-Hydroxybenzoate	Microbe	-0.00656145	0.00656145	-1.0	0.08100277773014948	-0.08100277773014948
4-Hydroxybenzoate##bc1012	4-Hydroxybenzoate	bc1012	Metabolite	0.00656145	0.00656145	1.0	0.08100277773014948	0.08100277773014948
bc1012##5-Aminolevulinate	bc1012	5-Aminolevulinate	Microbe	-0.05249159	0.05249159	-1.0	0.22911043188820537	-0.22911043188820537
5-Aminolevulinate##bc1012	5-Aminolevulinate	bc1012	Metabolite	0.05249159	0.05249159	1.0	0.22911043188820537	0.22911043188820537
bc1012##AMP	bc1012	AMP	Microbe	-0.2510549	0.2510549	-1.0	0.5010537895276315	-0.5010537895276315
AMP##bc1012	AMP	bc1012	Metabolite	0.2510549	0.2510549	1.0	0.5010537895276315	0.5010537895276315
bc1012##Acetate	bc1012	Acetate	Microbe	16.56958612	16.56958612	1.0	4.070575649708528	4.070575649708528
bc1012##Ala-Ala	bc1012	Ala-Ala	Microbe	-0.05848056	0.05848056	-1.0	0.24182754185576133	-0.24182754185576133
Ala-Ala##bc1012	Ala-Ala	bc1012	Metabolite	0.05848056	0.05848056	1.0	0.24182754185576133	0.24182754185576133
bc1012##BET	bc1012	BET	Microbe	-0.0131229	0.0131229	-1.0	0.1145552268558707	-0.1145552268558707
BET##bc1012	BET	bc1012	Metabolite	0.0131229	0.0131229	1.0	0.1145552268558707	0.1145552268558707
bc1012##BIOT	bc1012	BIOT	Microbe	-0.00656145	0.00656145	-1.0	0.08100277773014948	-0.08100277773014948
BIOT##bc1012	BIOT	bc1012	Metabolite	0.00656145	0.00656145	1.0	0.08100277773014948	0.08100277773014948
bc1012##CMP	bc1012	CMP	Microbe	-0.1966537	0.1966537	-1.0	0.4434565367654422	-0.4434565367654422
CMP##bc1012	CMP	bc1012	Metabolite	0.1966537	0.1966537	1.0	0.4434565367654422	0.4434565367654422
bc1012##CO2	bc1012	CO2	Microbe	19.79410827	19.79410827	1.0	4.449057009075069	4.449057009075069
bc1012##Ca2+	bc1012	Ca2+	Microbe	-0.00656145	0.00656145	-1.0	0.08100277773014948	-0.08100277773014948
