	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651271181	None	-1	96.79614651271181	1.0	9.838503265879003	9.838503265879003
14	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.8641856140539	PAN	0	129.8641856140539	-1.0	11.395796839802555	-11.395796839802555
16	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	2.9999999998499702	D-Glucose-e0	0	2.9999999998499702	1.0	1.7320508075255674	1.7320508075255674
19	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.9999999998684572	Putrescine-e0	0	0.9999999998684572	1.0	0.9999999999342286	0.9999999999342286
23	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	9.999999999409672	Spermidine-e0	0	9.999999999409672	1.0	3.1622776600750404	3.1622776600750404
28	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.4999999999842763	Pyruvate-e0	0	0.4999999999842763	1.0	0.7071067811754292	0.7071067811754292
30	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.9999999999104977	L-Asparagine-e0	0	0.9999999999104977	-1.0	0.9999999999552488	-0.9999999999552488
37	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.4999999999880893	D-Mannose-e0	0	0.4999999999880893	1.0	0.7071067811781254	0.7071067811781254
48	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	9.499999999825768	Folate-e0	0	9.499999999825768	1.0	3.082207001456224	3.082207001456224
54	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-6.999999999698917	O2-e0	0	6.999999999698917	-1.0	2.6457513110076913	-2.6457513110076913
55	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.9999999998536824	Urea-e0	0	1.9999999998536824	-1.0	1.4142135623213639	-1.4142135623213639
57	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.9999999999288858	D-Glyceraldehyde-e0	0	0.9999999999288858	1.0	0.9999999999644429	0.9999999999644429
62	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	4.999999999792859	Sucrose	0	4.999999999792859	1.0	2.2360679774534717	2.2360679774534717
63	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	13.999999999689157	Thiamine	0	13.999999999689157	1.0	3.7416573867324034	3.7416573867324034
