	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Turicimonas_muris_YL45->Flavonifractor_plautii_YL31	Turicimonas_muris_YL45	Flavonifractor_plautii_YL31	-126.68907411817469	Riboflavin	126.68907411817469	-1.0	11.255624110558005	-11.255624110558005
Flavonifractor_plautii_YL31->Turicimonas_muris_YL45	Flavonifractor_plautii_YL31	Turicimonas_muris_YL45	-126.68907411739906	Riboflavin	126.68907411739906	-1.0	11.25562411052355	-11.25562411052355
