	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
5	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	31.04408470920634	None	-1	31.04408470920634	1.0	5.571721880101908	5.571721880101908
7	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	31.04408470921223	None	-1	31.04408470921223	1.0	5.571721880102436	5.571721880102436
8	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	93.13225412760966	None	-1	93.13225412760966	1.0	9.650505381979208	9.650505381979208
15	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	0.9999999999998601	L-Threonine-e0	0	0.9999999999998601	1.0	0.9999999999999301	0.9999999999999301
21	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-42.721687505115	Folate-e0	0	42.721687505115	-1.0	6.536182946117329	-6.536182946117329
23	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-40.721687505122716	Thiamine	0	40.721687505122716	-1.0	6.38135467633031	-6.38135467633031
24	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-125.16506251533242	Riboflavin	0	125.16506251533242	-1.0	11.187719272279423	-11.187719272279423
33	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-41.649537963436494	Folate-e0	0	41.649537963436494	-1.0	6.453645323647442	-6.453645323647442
35	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-41.649537963440316	Thiamine	0	41.649537963440316	-1.0	6.453645323647738	-6.453645323647738
36	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-124.94861389030184	Riboflavin	0	124.94861389030184	-1.0	11.178041594586318	-11.178041594586318
38	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	3.0000000000049645	D-Glucose-e0	0	3.0000000000049645	1.0	1.7320508075703105	1.7320508075703105
40	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.9999999999989271	L-Aspartate-e0	0	0.9999999999989271	1.0	0.9999999999994635	0.9999999999994635
43	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.4999999999998565	L-Threonine-e0	0	0.4999999999998565	1.0	0.7071067811864461	0.7071067811864461
46	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.999999999991395	Spermidine-e0	0	1.999999999991395	1.0	1.4142135623700527	1.4142135623700527
51	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.5000000000006941	Pyruvate-e0	0	0.5000000000006941	1.0	0.7071067811870383	0.7071067811870383
53	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.4999999999997147	L-Asparagine-e0	0	0.4999999999997147	1.0	0.7071067811863457	0.7071067811863457
60	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	8.00000000001491	Melitose-e0	0	8.00000000001491	1.0	2.828427124748826	2.828427124748826
72	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-74.02993056414994	Folate-e0	0	74.02993056414994	-1.0	8.60406476987185	-8.60406476987185
78	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.0000000000041431	O2-e0	0	1.0000000000041431	-1.0	1.0000000000020715	-1.0000000000020715
79	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.5000000000003156	Urea-e0	0	0.5000000000003156	-1.0	0.7071067811867707	-0.7071067811867707
85	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	5.50000000000926	Sucrose	0	5.50000000000926	1.0	2.345207879913689	2.345207879913689
86	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-75.02993056416531	Thiamine	0	75.02993056416531	-1.0	8.66198190740233	-8.66198190740233
87	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-219.089791692425	Riboflavin	0	219.089791692425	-1.0	14.801682056186216	-14.801682056186216
92	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-0.9999999999999987	D-Glucose-e0	1	0.9999999999999987	-1.0	0.9999999999999993	-0.9999999999999993
99	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.22644563823618255	Folate-e0	0	0.22644563823618255	-1.0	0.4758630456719481	-0.4758630456719481
101	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.2264456382362251	Thiamine	0	0.2264456382362251	-1.0	0.4758630456719928	-0.4758630456719928
102	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.6793369147084195	Riboflavin	0	0.6793369147084195	-1.0	0.8242189725482055	-0.8242189725482055
109	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.22644563823859493	Folate-e0	0	0.22644563823859493	-1.0	0.47586304567448284	-0.47586304567448284
111	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.22644563823854946	Thiamine	0	0.22644563823854946	-1.0	0.47586304567443505	-0.47586304567443505
112	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.6793369147157279	Riboflavin	0	0.6793369147157279	-1.0	0.824218972552639	-0.824218972552639
119	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-11.661129763055847	Folate-e0	0	11.661129763055847	-1.0	3.4148396394348954	-3.4148396394348954
121	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-11.661129763057994	Thiamine	0	11.661129763057994	-1.0	3.41483963943521	-3.41483963943521
122	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-34.98338928916425	Riboflavin	0	34.98338928916425	-1.0	5.914675755201146	-5.914675755201146
