	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
16	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	135.56370855035527	135.56370855035527	1.0	11.643182921793992	11.643182921793992
32	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	67.78185427513947	67.78185427513947	1.0	8.232973598593613	8.232973598593613
37	Enterocloster_clostridioformis_YL32	Folate-e0	Microbe	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
39	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9999999999998664	0.9999999999998664	-1.0	0.9999999999999332	-0.9999999999999332
48	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-0.9999999999992067	0.9999999999992067	-1.0	0.9999999999996033	-0.9999999999996033
55	Limosilactobacillus_reuteri_I49	PAN	Microbe	-4.201521861016452	4.201521861016452	-1.0	2.049761415632671	-2.049761415632671
63	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	203.3455628255413	203.3455628255413	1.0	14.259928570141623	14.259928570141623
67	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-1.0000000000000533	1.0000000000000533	-1.0	1.0000000000000266	-1.0000000000000266
81	Enterocloster_clostridioformis_YL32	PAN	Microbe	-1.000000000000073	1.000000000000073	-1.0	1.0000000000000364	-1.0000000000000364
108	PAN	Enterocloster_clostridioformis_YL32	Metabolite	126.68907411981495	126.68907411981495	1.0	11.255624110630869	11.255624110630869
