	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651581159	None	-1	96.79614651581159	1.0	9.838503266036536	9.838503266036536
6	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-3.999999999960157	D-Glucose-e0	0	3.999999999960157	-1.0	1.9999999999900393	-1.9999999999900393
11	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-9.999999999904754	Spermidine-e0	0	9.999999999904754	-1.0	3.1622776601533196	-3.1622776601533196
15	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-0.9999999999929885	Pyruvate-e0	0	0.9999999999929885	-1.0	0.9999999999964942	-0.9999999999964942
23	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-0.9999999999918696	D-Mannose-e0	0	0.9999999999918696	-1.0	0.9999999999959348	-0.9999999999959348
24	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-7.999999999922132	Melitose-e0	0	7.999999999922132	-1.0	2.828427124732425	-2.828427124732425
36	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	5.999999999950336	Folate-e0	0	5.999999999950336	1.0	2.44948974277304	2.44948974277304
42	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	33.99999999965842	O2-e0	0	33.99999999965842	1.0	5.83095189481601	5.83095189481601
43	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	5.999999999941475	Urea-e0	0	5.999999999941475	1.0	2.449489742771232	2.449489742771232
49	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-5.999999999943161	Sucrose	0	5.999999999943161	-1.0	2.449489742771576	-2.449489742771576
50	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-0.9999999999806014	Riboflavin	0	0.9999999999806014	-1.0	0.9999999999903006	-0.9999999999903006
51	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-1242.4098405320378	PAN	0	1242.4098405320378	-1.0	35.24783455096267	-35.24783455096267
52	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	1.9999999999821247	Cytosine	0	1.9999999999821247	1.0	1.414213562366775	1.414213562366775
63	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418561786354	PAN	0	129.86418561786354	-1.0	11.395796839969707	-11.395796839969707
74	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.9999999999973684	Folate-e0	0	0.9999999999973684	1.0	0.9999999999986842	0.9999999999986842
76	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-68.81887621224767	PAN	0	68.81887621224767	-1.0	8.295714328027916	-8.295714328027916
78	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0	D-Glucose-e0	1	1.0	-1.0	1.0	-1.0
81	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359654796	PAN	0	0.7060625359654796	-1.0	0.8402752739224686	-0.8402752739224686
89	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.7060625360052769	PAN	0	0.7060625360052769	-1.0	0.8402752739461496	-0.8402752739461496
98	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-36.359661934263215	PAN	0	36.359661934263215	-1.0	6.029897340275638	-6.029897340275638
101	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.7060625359658101	PAN	0	0.7060625359658101	-1.0	0.8402752739226652	-0.8402752739226652
102	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-0.9999999999821099	D-Glucose-e0	0	0.9999999999821099	-1.0	0.9999999999910549	-0.9999999999910549
108	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-1.9999999999581417	Spermidine-e0	0	1.9999999999581417	-1.0	1.4142135623582959	-1.4142135623582959
112	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	1.0000000000010096	L-Asparagine-e0	0	1.0000000000010096	1.0	1.0000000000005047	1.0000000000005047
118	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-0.9999999999651423	Melitose-e0	0	0.9999999999651423	-1.0	0.9999999999825712	-0.9999999999825712
127	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	4.999999999976806	Folate-e0	0	4.999999999976806	1.0	2.2360679774946033	2.2360679774946033
132	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	7.999999999846651	O2-e0	0	7.999999999846651	1.0	2.8284271247190813	2.8284271247190813
133	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	1.999999999973776	Urea-e0	0	1.999999999973776	1.0	1.4142135623638235	1.4142135623638235
135	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-0.9999999999745468	Sucrose	0	0.9999999999745468	-1.0	0.9999999999872734	-0.9999999999872734
136	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	5.000000000016395	Thiamine	0	5.000000000016395	1.0	2.2360679775034558	2.2360679775034558
137	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	2.000000000007459	Riboflavin	0	2.000000000007459	1.0	1.4142135623757321	1.4142135623757321
138	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-569.50196794449	PAN	0	569.50196794449	-1.0	23.86424035967812	-23.86424035967812
139	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.9999999999920202	Cytosine	0	0.9999999999920202	1.0	0.9999999999960101	0.9999999999960101
146	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	0.9999999999828945	D-Glucose-e0	0	0.9999999999828945	1.0	0.9999999999914472	0.9999999999914472
152	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	2.9999999999597615	Spermidine-e0	0	2.9999999999597615	1.0	1.7320508075572614	1.7320508075572614
156	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-1.0000000000009814	L-Asparagine-e0	0	1.0000000000009814	-1.0	1.0000000000004907	-1.0000000000004907
162	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	0.9999999999667673	Melitose-e0	0	0.9999999999667673	1.0	0.9999999999833836	0.9999999999833836
171	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-4.999999999977759	Folate-e0	0	4.999999999977759	-1.0	2.2360679774948164	-2.2360679774948164
176	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-7.999999999852811	O2-e0	0	7.999999999852811	-1.0	2.8284271247201707	-2.8284271247201707
177	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-1.9999999999748317	Urea-e0	0	1.9999999999748317	-1.0	1.4142135623641967	-1.4142135623641967
179	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	0.9999999999757154	Sucrose	0	0.9999999999757154	1.0	0.9999999999878577	0.9999999999878577
180	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-5.000000000015954	Thiamine	0	5.000000000015954	-1.0	2.236067977503357	-2.236067977503357
181	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-2.0000000000071774	Riboflavin	0	2.0000000000071774	-1.0	1.4142135623756327	-1.4142135623756327
182	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	546.7782205609947	PAN	0	546.7782205609947	1.0	23.38328934433722	23.38328934433722
183	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-0.9999999999923402	Cytosine	0	0.9999999999923402	-1.0	0.9999999999961701	-0.9999999999961701
189	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-9.204977704868746	PAN	0	9.204977704868746	-1.0	3.033970617008139	-3.033970617008139
191	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-18.087781190079568	PAN	0	18.087781190079568	-1.0	4.252973217653689	-4.252973217653689
199	Limosilactobacillus_reuteri_I49	Co2+-e0	Microbe	-0.7060625359727618	PAN	0	0.7060625359727618	-1.0	0.8402752739268018	-0.8402752739268018
203	Limosilactobacillus_reuteri_I49	L-Valine-e0	Microbe	-34.5646912817864	PAN	0	34.5646912817864	-1.0	5.879174370758738	-5.879174370758738
204	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	3.9999999999641656	D-Glucose-e0	0	3.9999999999641656	1.0	1.9999999999910414	1.9999999999910414
210	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	9.999999999913625	Spermidine-e0	0	9.999999999913625	1.0	3.162277660154722	3.162277660154722
214	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	0.9999999999936925	Pyruvate-e0	0	0.9999999999936925	1.0	0.9999999999968462	0.9999999999968462
222	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	0.9999999999927243	D-Mannose-e0	0	0.9999999999927243	1.0	0.9999999999963621	0.9999999999963621
223	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	7.9999999999295675	Melitose-e0	0	7.9999999999295675	1.0	2.8284271247337394	2.8284271247337394
235	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-5.99999999995678	Folate-e0	0	5.99999999995678	-1.0	2.449489742774356	-2.449489742774356
241	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-33.99999999969394	O2-e0	0	33.99999999969394	-1.0	5.830951894819056	-5.830951894819056
242	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-5.999999999947527	Urea-e0	0	5.999999999947527	-1.0	2.4494897427724673	-2.4494897427724673
248	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	5.99999999994872	Sucrose	0	5.99999999994872	1.0	2.4494897427727107	2.4494897427727107
249	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	1.9999999999612843	Thiamine	0	1.9999999999612843	1.0	1.414213562359407	1.414213562359407
250	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	0.999999999980719	Riboflavin	0	0.999999999980719	1.0	0.9999999999903595	0.9999999999903595
251	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	1109.8206910386605	PAN	0	1109.8206910386605	1.0	33.313971408984855	33.313971408984855
252	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-1.9999999999840214	Cytosine	0	1.9999999999840214	-1.0	1.4142135623674459	-1.4142135623674459
257	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-0.9999999999999981	Spermidine-e0	1	0.9999999999999981	-1.0	0.999999999999999	-0.999999999999999
260	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.706062535966913	PAN	0	0.706062535966913	-1.0	0.8402752739233216	-0.8402752739233216
261	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-4.99999999989041	D-Glucose-e0	0	4.99999999989041	-1.0	2.2360679774752845	-2.2360679774752845
267	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-12.99999999974269	Spermidine-e0	0	12.99999999974269	-1.0	3.6055512754283066	-3.6055512754283066
272	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-0.9999999999809123	Pyruvate-e0	0	0.9999999999809123	-1.0	0.9999999999904561	-0.9999999999904561
274	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	2.0000000000053015	L-Asparagine-e0	0	2.0000000000053015	1.0	1.4142135623749694	1.4142135623749694
281	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-0.9999999999780746	D-Mannose-e0	0	0.9999999999780746	-1.0	0.9999999999890373	-0.9999999999890373
282	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-4.999999999785528	Melitose-e0	0	4.999999999785528	-1.0	2.236067977451832	-2.236067977451832
292	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	18.999999999863597	Folate-e0	0	18.999999999863597	1.0	4.358898943525027	4.358898943525027
298	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	57.999999999067	O2-e0	0	57.999999999067	1.0	7.615773105802654	7.615773105802654
299	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	9.999999999840455	Urea-e0	0	9.999999999840455	1.0	3.162277660143153	3.162277660143153
300	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	0.9999999999816015	D-Glyceraldehyde-e0	0	0.9999999999816015	1.0	0.9999999999908007	0.9999999999908007
304	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-4.999999999843295	Sucrose	0	4.999999999843295	-1.0	2.2360679774647494	-2.2360679774647494
305	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	15.000000000106073	Thiamine	0	15.000000000106073	1.0	3.872983346221111	3.872983346221111
306	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	8.000000000050385	Riboflavin	0	8.000000000050385	1.0	2.828427124755097	2.828427124755097
