	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
16	O2	bc1015	Metabolite	0.0708884581661526	0.005908256096719453	0.0708884581661526	1.0	0.2662488650983373	0.2662488650983373
21	O2	bc1011	Metabolite	0.07091634285311095	0.005302954060965492	0.07091634285311095	1.0	0.2663012257822163	0.2663012257822163
30	bc1015	D-Glucose	Microbe	-0.6907656776839894	0.05085130011666364	0.6907656776839894	-1.0	0.8311231423104457	-0.8311231423104457
59	bc1011	O2	Microbe	-1.2348178048653096	0.1495920110318005	1.2348178048653096	-1.0	1.1112235620545983	-1.1112235620545983
113	bc1011	D-Glucose	Microbe	-0.6983451488153138	0.04784569592782477	0.6983451488153138	-1.0	0.8356704786070367	-0.8356704786070367
128	bc1015	O2	Microbe	-1.2642050051105094	0.17530624836166758	1.2642050051105094	-1.0	1.1243687140393535	-1.1243687140393535
153	D-Glucose	bc1011	Metabolite	0.11774601059018919	0.016559293259102367	0.11774601059018919	1.0	0.34314138571467767	0.34314138571467767
154	D-Glucose	bc1015	Metabolite	0.10955828964781031	0.016132053078423192	0.10955828964781031	1.0	0.33099590578708116	0.33099590578708116
