	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	Spermidine-e0	Bacteroides_caecimuris_I48	Metabolite	0.030742675750874006	None	-1	0.030742675750874006	1.0	0.17533589407441366	0.17533589407441366
6	L-Aspartate-e0	Bacteroides_caecimuris_I48	Metabolite	0.09222802725246977	None	-1	0.09222802725246977	1.0	0.30369067692714863	0.30369067692714863
7	D-Glucose-e0	Bacteroides_caecimuris_I48	Metabolite	0.09222802725248419	None	-1	0.09222802725248419	1.0	0.3036906769271724	0.3036906769271724
8	Adenosine-e0	Bacteroides_caecimuris_I48	Metabolite	0.138342040878695	None	-1	0.138342040878695	1.0	0.3719435990559523	0.3719435990559523
26	Glycerol-e0	Bacteroides_caecimuris_I48	Metabolite	0.046114013626261136	None	-1	0.046114013626261136	1.0	0.2147417370383809	0.2147417370383809
28	O2-e0	Bacteroides_caecimuris_I48	Metabolite	-0.09222802725243665	None	-1	0.09222802725243665	-1.0	0.3036906769270941	-0.3036906769270941
35	L-Serine	Bacteroides_caecimuris_I48	Metabolite	0.046114013626229154	None	-1	0.046114013626229154	1.0	0.21474173703830646	0.21474173703830646
41	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.03092920569440866	Spermidine-e0	0	0.03092920569440866	-1.0	0.1758670113876069	-0.1758670113876069
46	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.0927876170839529	L-Aspartate-e0	0	0.0927876170839529	-1.0	0.3046105990998227	-0.3046105990998227
47	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.09278761708382215	D-Glucose-e0	0	0.09278761708382215	-1.0	0.3046105990996081	-0.3046105990996081
48	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.13918142562592603	Adenosine-e0	0	0.13918142562592603	-1.0	0.3730702690190228	-0.3730702690190228
66	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.04639380854180128	Glycerol-e0	0	0.04639380854180128	-1.0	0.21539222024437485	-0.21539222024437485
68	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	0.09278761708413072	O2-e0	0	0.09278761708413072	1.0	0.30461059910011457	0.30461059910011457
75	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.04639380854198233	L-Serine	0	0.04639380854198233	-1.0	0.21539222024479512	-0.21539222024479512
81	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.00022424706338375754	Spermidine-e0	0	0.00022424706338375754	-1.0	0.014974881080788507	-0.014974881080788507
86	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.000672741190151232	L-Aspartate-e0	0	0.000672741190151232	-1.0	0.02593725486922685	-0.02593725486922685
87	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.000672741190151083	D-Glucose-e0	0	0.000672741190151083	-1.0	0.025937254869223977	-0.025937254869223977
88	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.001009111785226605	Adenosine-e0	0	0.001009111785226605	-1.0	0.03176651987905828	-0.03176651987905828
106	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.00033637059507517106	Glycerol-e0	0	0.00033637059507517106	-1.0	0.018340408803381975	-0.018340408803381975
108	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	0.0006727411901508287	O2-e0	0	0.0006727411901508287	1.0	0.025937254869219075	0.025937254869219075
115	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.0003363705950756694	L-Serine	0	0.0003363705950756694	-1.0	0.01834040880339556	-0.01834040880339556
121	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.00022424706338380692	Spermidine-e0	0	0.00022424706338380692	-1.0	0.014974881080790155	-0.014974881080790155
126	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.0006727411901502515	L-Aspartate-e0	0	0.0006727411901502515	-1.0	0.02593725486920795	-0.02593725486920795
127	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.0006727411901505687	D-Glucose-e0	0	0.0006727411901505687	-1.0	0.025937254869214065	-0.025937254869214065
128	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.001009111785226417	Adenosine-e0	0	0.001009111785226417	-1.0	0.03176651987905532	-0.03176651987905532
146	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.00033637059507594393	Glycerol-e0	0	0.00033637059507594393	-1.0	0.018340408803403044	-0.018340408803403044
148	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	0.0006727411901502776	O2-e0	0	0.0006727411901502776	1.0	0.02593725486920845	0.02593725486920845
155	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.0003363705950752427	L-Serine	0	0.0003363705950752427	-1.0	0.018340408803383928	-0.018340408803383928
161	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.00022424706382002054	Spermidine-e0	0	0.00022424706382002054	-1.0	0.014974881095354999	-0.014974881095354999
166	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.0006727411896062483	L-Aspartate-e0	0	0.0006727411896062483	-1.0	0.025937254858721042	-0.025937254858721042
167	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.0006727411900540095	D-Glucose-e0	0	0.0006727411900540095	-1.0	0.025937254867352665	-0.025937254867352665
168	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.0010091117843753895	Adenosine-e0	0	0.0010091117843753895	-1.0	0.031766519865660287	-0.031766519865660287
186	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.00033637059519734004	Glycerol-e0	0	0.00033637059519734004	-1.0	0.01834040880671257	-0.01834040880671257
188	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	0.0006727411890823466	O2-e0	0	0.0006727411890823466	1.0	0.025937254848621638	0.025937254848621638
195	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.00033637059486844227	L-Serine	0	0.00033637059486844227	-1.0	0.018340408797746094	-0.018340408797746094
201	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.00022424706338530927	Spermidine-e0	0	0.00022424706338530927	-1.0	0.014974881080840318	-0.014974881080840318
206	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.0006727411901503018	L-Aspartate-e0	0	0.0006727411901503018	-1.0	0.02593725486920892	-0.02593725486920892
207	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.0006727411901510192	D-Glucose-e0	0	0.0006727411901510192	-1.0	0.02593725486922275	-0.02593725486922275
208	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.0010091117852253266	Adenosine-e0	0	0.0010091117852253266	-1.0	0.03176651987903816	-0.03176651987903816
226	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.0003363705950759009	Glycerol-e0	0	0.0003363705950759009	-1.0	0.018340408803401872	-0.018340408803401872
228	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	0.0006727411901497508	O2-e0	0	0.0006727411901497508	1.0	0.025937254869198297	0.025937254869198297
235	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.00033637059507500463	L-Serine	0	0.00033637059507500463	-1.0	0.018340408803377437	-0.018340408803377437
241	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-1.0000000000000013	Spermidine-e0	1	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
