	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.27638242	0.27638242	-1.0	0.5257208574899801	-0.5257208574899801
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	Metabolite	0.27638242	0.27638242	1.0	0.5257208574899801	0.5257208574899801
bc1002##4-Hydroxybenzoate	bc1002	4-Hydroxybenzoate	Microbe	-0.00622543	0.00622543	-1.0	0.0789013941575179	-0.0789013941575179
4-Hydroxybenzoate##bc1002	4-Hydroxybenzoate	bc1002	Metabolite	0.00622543	0.00622543	1.0	0.0789013941575179	0.0789013941575179
bc1002##5-Aminolevulinate	bc1002	5-Aminolevulinate	Microbe	-0.04980347	0.04980347	-1.0	0.2231669106296899	-0.2231669106296899
5-Aminolevulinate##bc1002	5-Aminolevulinate	bc1002	Metabolite	0.04980347	0.04980347	1.0	0.2231669106296899	0.2231669106296899
bc1002##AMP	bc1002	AMP	Microbe	-0.23819822	0.23819822	-1.0	0.4880555501169923	-0.4880555501169923
AMP##bc1002	AMP	bc1002	Metabolite	0.23819822	0.23819822	1.0	0.4880555501169923	0.4880555501169923
bc1002##Acetate	bc1002	Acetate	Microbe	12.66106821	12.66106821	1.0	3.558239481822436	3.558239481822436
bc1002##Ala-Ala	bc1002	Ala-Ala	Microbe	-0.05548574	0.05548574	-1.0	0.23555411267901905	-0.23555411267901905
Ala-Ala##bc1002	Ala-Ala	bc1002	Metabolite	0.05548574	0.05548574	1.0	0.23555411267901905	0.23555411267901905
bc1002##BET	bc1002	BET	Microbe	-0.01245087	0.01245087	-1.0	0.11158346651722198	-0.11158346651722198
BET##bc1002	BET	bc1002	Metabolite	0.01245087	0.01245087	1.0	0.11158346651722198	0.11158346651722198
bc1002##BIOT	bc1002	BIOT	Microbe	-0.00622543	0.00622543	-1.0	0.0789013941575179	-0.0789013941575179
BIOT##bc1002	BIOT	bc1002	Metabolite	0.00622543	0.00622543	1.0	0.0789013941575179	0.0789013941575179
bc1002##CMP	bc1002	CMP	Microbe	-0.18658294	0.18658294	-1.0	0.43195247423761796	-0.43195247423761796
CMP##bc1002	CMP	bc1002	Metabolite	0.18658294	0.18658294	1.0	0.43195247423761796	0.43195247423761796
bc1002##CO2	bc1002	CO2	Microbe	16.02746009	16.02746009	1.0	4.0034310397457835	4.0034310397457835
bc1002##Ca2+	bc1002	Ca2+	Microbe	-0.00622543	0.00622543	-1.0	0.0789013941575179	-0.0789013941575179
Ca2+##bc1002	Ca2+	bc1002	Metabolite	0.00622543	0.00622543	1.0	0.0789013941575179	0.0789013941575179
bc1002##Chorismate	bc1002	Chorismate	Microbe	-0.01245087	0.01245087	-1.0	0.11158346651722198	-0.11158346651722198
Chorismate##bc1002	Chorismate	bc1002	Metabolite	0.01245087	0.01245087	1.0	0.11158346651722198	0.11158346651722198
bc1002##Cl-	bc1002	Cl-	Microbe	-0.00622543	0.00622543	-1.0	0.0789013941575179	-0.0789013941575179
Cl-##bc1002	Cl-	bc1002	Metabolite	0.00622543	0.00622543	1.0	0.0789013941575179	0.0789013941575179
bc1002##Co2+	bc1002	Co2+	Microbe	-0.00622543	0.00622543	-1.0	0.0789013941575179	-0.0789013941575179
Co2+##bc1002	Co2+	bc1002	Metabolite	0.00622543	0.00622543	1.0	0.0789013941575179	0.0789013941575179
bc1002##CoA	bc1002	CoA	Microbe	-0.01245087	0.01245087	-1.0	0.11158346651722198	-0.11158346651722198
CoA##bc1002	CoA	bc1002	Metabolite	0.01245087	0.01245087	1.0	0.11158346651722198	0.11158346651722198
bc1002##Cu2+	bc1002	Cu2+	Microbe	-0.00622543	0.00622543	-1.0	0.0789013941575179	-0.0789013941575179
Cu2+##bc1002	Cu2+	bc1002	Metabolite	0.00622543	0.00622543	1.0	0.0789013941575179	0.0789013941575179
bc1002##D-Arabinose	bc1002	D-Arabinose	Microbe	-0.16645721	0.16645721	-1.0	0.4079916788367135	-0.4079916788367135
D-Arabinose##bc1002	D-Arabinose	bc1002	Metabolite	0.16645721	0.16645721	1.0	0.4079916788367135	0.4079916788367135
