	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
14	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	135.56370854729747	135.56370854729747	1.0	11.643182921662678	11.643182921662678
22	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.4292613645426155	2.4292613645426155	1.0	1.5586087913721696	1.5586087913721696
28	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	67.78185427363296	67.78185427363296	1.0	8.23297359850212	8.23297359850212
35	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.999999999999997	0.999999999999997	-1.0	0.9999999999999984	-0.9999999999999984
40	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-1.0000000000000022	1.0000000000000022	-1.0	1.000000000000001	-1.000000000000001
52	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	203.34556282096057	203.34556282096057	1.0	14.259928569981007	14.259928569981007
58	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-0.9999999999999116	0.9999999999999116	-1.0	0.9999999999999558	-0.9999999999999558
82	Acutalibacter_muris_KB1	Pyridoxal	Microbe	-0.9999999999988	0.9999999999988	-1.0	0.9999999999993999	-0.9999999999993999
88	Acutalibacter_muris_KB1	Thiamine	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
92	Pyridoxal	Acutalibacter_muris_KB1	Metabolite	193.59229303336076	193.59229303336076	1.0	13.913744752343302	13.913744752343302
