	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Spermidine-e0	Bacteroides_caecimuris_I48	Metabolite	253.37814818952526	None	-1	253.37814818952526	1.0	15.917856268653932	15.917856268653932
14	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-254.91550987322572	Spermidine-e0	0	254.91550987322572	-1.0	15.966073715012897	-15.966073715012897
30	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-1.8482225203058076	Spermidine-e0	0	1.8482225203058076	-1.0	1.3594934793171343	-1.3594934793171343
44	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-1.8482225203028524	Spermidine-e0	0	1.8482225203028524	-1.0	1.3594934793160474	-1.3594934793160474
58	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-1.8482225186268626	Spermidine-e0	0	1.8482225186268626	-1.0	1.359493478699645	-1.359493478699645
72	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-1.8482225203019067	Spermidine-e0	0	1.8482225203019067	-1.0	1.3594934793156996	-1.3594934793156996
87	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-1.000000000000018	Spermidine-e0	1	1.000000000000018	-1.0	1.0000000000000089	-1.0000000000000089
88	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-1.8482225196509028	Spermidine-e0	0	1.8482225196509028	-1.0	1.3594934790762707	-1.3594934790762707
103	Bacteroides_caecimuris_I48	H+-e0	Microbe	-3368.311226192287	Spermidine-e0	0	3368.311226192287	-1.0	58.037153842967584	-58.037153842967584
109	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.33333333335856813	L-Aspartate-e0	0	0.33333333335856813	-1.0	0.5773502692114797	-0.5773502692114797
110	Bacteroides_caecimuris_I48	H+-e0	Microbe	2.666666666503605	D-Glucose-e0	0	2.666666666503605	1.0	1.632993161805525	1.632993161805525
130	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.6666666668221797	O2-e0	0	0.6666666668221797	-1.0	0.816496581022958	-0.816496581022958
137	Bacteroides_caecimuris_I48	H+-e0	Microbe	0.3333333332989196	L-Serine	0	0.3333333332989196	1.0	0.5773502691598226	0.5773502691598226
142	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-79.2844617404398	Spermidine-e0	0	79.2844617404398	-1.0	8.904182261187144	-8.904182261187144
175	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-0.9999999999999996	L-Aspartate-e0	1	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
176	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-1.0	D-Glucose-e0	1	1.0	-1.0	1.0	-1.0
