	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Enterococcus_faecalis_KB1	Zn2+-e0	Microbe	-0.7060625360153495	0.7060625360153495	-1.0	0.8402752739521433	-0.8402752739521433
1	Enterococcus_faecalis_KB1	N-Acetyl-D-glucosamine-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
2	Enterococcus_faecalis_KB1	Cl--e0	Microbe	-0.7060625360171188	0.7060625360171188	-1.0	0.8402752739531961	-0.8402752739531961
3	Enterococcus_faecalis_KB1	Putrescine-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
4	Enterococcus_faecalis_KB1	Cytosine	Microbe	-6.580314084924607	6.580314084924607	-1.0	2.5652122884713866	-2.5652122884713866
5	Enterococcus_faecalis_KB1	Cu2+-e0	Microbe	-0.7060625360180157	0.7060625360180157	-1.0	0.8402752739537298	-0.8402752739537298
6	Enterococcus_faecalis_KB1	Folate-e0	Microbe	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
7	Enterococcus_faecalis_KB1	L-Arginine-e0	Microbe	-20.723747385100598	20.723747385100598	-1.0	4.552334278708078	-4.552334278708078
8	Enterococcus_faecalis_KB1	L-Aspartate-e0	Microbe	-25.848119198302513	25.848119198302513	-1.0	5.084104562093753	-5.084104562093753
9	Enterococcus_faecalis_KB1	L-Histidine-e0	Microbe	-9.204977705530457	9.204977705530457	-1.0	3.033970617117189	-3.033970617117189
10	Enterococcus_faecalis_KB1	L-Cysteine-e0	Microbe	-6.397459505417309	6.397459505417309	-1.0	2.5293199689674117	-2.5293199689674117
11	Enterococcus_faecalis_KB1	Pyridoxal	Microbe	-0.5000000000314342	0.5000000000314342	-1.0	0.7071067812087749	-0.7071067812087749
12	Enterococcus_faecalis_KB1	Phosphate-e0	Microbe	-129.86418562724282	129.86418562724282	-1.0	11.39579684038123	-11.39579684038123
13	Enterococcus_faecalis_KB1	Spermidine-e0	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
14	Enterococcus_faecalis_KB1	L-Proline-e0	Microbe	-18.087781191365664	18.087781191365664	-1.0	4.252973217804888	-4.252973217804888
15	Enterococcus_faecalis_KB1	D-Glucose-e0	Microbe	-31.32176771158102	31.32176771158102	-1.0	5.596585361770249	-5.596585361770249
16	Enterococcus_faecalis_KB1	H+-e0	Microbe	1064.879815228731	1064.879815228731	1.0	32.6324963070362	32.6324963070362
17	Enterococcus_faecalis_KB1	L-Isoleucine-e0	Microbe	-38.57060811488612	38.57060811488612	-1.0	6.210523980702926	-6.210523980702926
18	Enterococcus_faecalis_KB1	L-Valine-e0	Microbe	-34.56469128424291	34.56469128424291	-1.0	5.879174370967654	-5.879174370967654
19	Enterococcus_faecalis_KB1	L-Leucine-e0	Microbe	-47.22328715810772	47.22328715810772	-1.0	6.871920194393102	-6.871920194393102
20	Enterococcus_faecalis_KB1	L-Glutamate-e0	Microbe	-19.852516679450922	19.852516679450922	-1.0	4.455616307476545	-4.455616307476545
21	Enterococcus_faecalis_KB1	Thiamin-e0	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
22	Enterococcus_faecalis_KB1	Inosine	Microbe	-31.67381898638078	31.67381898638078	-1.0	5.627949803114877	-5.627949803114877
23	Enterococcus_faecalis_KB1	Mg-e0	Microbe	-0.706062536017256	0.706062536017256	-1.0	0.8402752739532777	-0.8402752739532777
24	Enterococcus_faecalis_KB1	L-Asparagine-e0	Microbe	-16.661009647010694	16.661009647010694	-1.0	4.081790005256357	-4.081790005256357
25	Riboflavin-e0	Enterococcus_faecalis_KB1	Metabolite	96.79614652274958	96.79614652274958	1.0	9.83850326638913	9.83850326638913
26	Enterococcus_faecalis_KB1	L-Tyrosine-e0	Microbe	-11.97274479101882	11.97274479101882	-1.0	3.460165428273455	-3.460165428273455
27	Enterococcus_faecalis_KB1	Ca2+-e0	Microbe	-0.7060625360171298	0.7060625360171298	-1.0	0.8402752739532027	-0.8402752739532027
28	Enterococcus_faecalis_KB1	H2O-e0	Microbe	-197.88232824320446	197.88232824320446	-1.0	14.067065374242222	-14.067065374242222
29	Enterococcus_faecalis_KB1	fe3-e0	Microbe	-0.7060625360109613	0.7060625360109613	-1.0	0.8402752739495322	-0.8402752739495322
30	Enterococcus_faecalis_KB1	Mn2+-e0	Microbe	-0.7060625360181426	0.7060625360181426	-1.0	0.8402752739538053	-0.8402752739538053
31	Enterococcus_faecalis_KB1	D-Mannose-e0	Microbe	-1239.6989685418719	1239.6989685418719	-1.0	35.209359104389726	-35.209359104389726
32	Enterococcus_faecalis_KB1	PAN	Microbe	-1.0000000000645624	1.0000000000645624	-1.0	1.000000000032281	-1.000000000032281
33	Enterococcus_faecalis_KB1	Fe2+-e0	Microbe	-1.7060625360861739	1.7060625360861739	-1.0	1.306163288446806	-1.306163288446806
34	Enterococcus_faecalis_KB1	L-Methionine-e0	Microbe	-13.748894122264085	13.748894122264085	-1.0	3.707950124025954	-3.707950124025954
35	Enterococcus_faecalis_KB1	K+-e0	Microbe	-0.7060625360090614	0.7060625360090614	-1.0	0.8402752739484016	-0.8402752739484016
36	Enterococcus_faecalis_KB1	L-Serine-e0	Microbe	-65.08615085176754	65.08615085176754	-1.0	8.067598828137623	-8.067598828137623
37	Enterococcus_faecalis_KB1	Riboflavin-e0	Microbe	-0.999999999999995	0.999999999999995	-1.0	0.9999999999999974	-0.9999999999999974
38	Enterococcus_faecalis_KB1	L-Glutamine-e0	Microbe	-47.966359537541614	47.966359537541614	-1.0	6.925775013494274	-6.925775013494274
39	Enterococcus_faecalis_KB1	Co2+-e0	Microbe	-0.7060625360181998	0.7060625360181998	-1.0	0.8402752739538394	-0.8402752739538394
40	Enterococcus_faecalis_KB1	L-Tryptophan-e0	Microbe	-6.121310174177209	6.121310174177209	-1.0	2.4741281644606063	-2.4741281644606063
41	Enterococcus_faecalis_KB1	Uracil-e0	Microbe	-6.585114893001812	6.585114893001812	-1.0	2.5661478704474168	-2.5661478704474168
42	Enterococcus_faecalis_KB1	L-Lysine-e0	Microbe	-36.35966193684157	36.35966193684157	-1.0	6.029897340489436	-6.029897340489436
43	Enterococcus_faecalis_KB1	Niacin	Microbe	-1.0000000000762768	1.0000000000762768	-1.0	1.0000000000381384	-1.0000000000381384
44	Enterococcus_faecalis_KB1	L-Threonine-e0	Microbe	-72.58423504717346	72.58423504717346	-1.0	8.519638199311839	-8.519638199311839
45	Enterococcus_faecalis_KB1	L-Phenylalanine-e0	Microbe	-19.790702066894553	19.790702066894553	-1.0	4.448674192036831	-4.448674192036831
46	Enterococcus_faecalis_KB1	Sulfate-e0	Microbe	-0.7060625360192379	0.7060625360192379	-1.0	0.840275273954457	-0.840275273954457
