	IntegralDiff	MaxDiff	MaxTime
bc1002	3.276020886792268e-05	0.0005753791117536321	0.03227538282798941
bc1015	3.298170494360657e-05	0.0005817389219091013	0.03227538282798941
bc1003	3.242750620142952e-05	0.0005767693971120989	0.03227538282798941
bc1016	9.292516953334617e-06	2.1729750929694398e-05	0.09173708397167116
