	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.73490452	0.73490452	-1.0	0.8572657230987367	-0.8572657230987367
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	Metabolite	0.73490452	0.73490452	1.0	0.8572657230987367	0.8572657230987367
bc1015##4-Hydroxybenzoate	bc1015	4-Hydroxybenzoate	Microbe	-0.01655351	0.01655351	-1.0	0.12866044458185275	-0.12866044458185275
4-Hydroxybenzoate##bc1015	4-Hydroxybenzoate	bc1015	Metabolite	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##5-Aminolevulinate	bc1015	5-Aminolevulinate	Microbe	-0.13242808	0.13242808	-1.0	0.36390669133721626	-0.36390669133721626
5-Aminolevulinate##bc1015	5-Aminolevulinate	bc1015	Metabolite	0.13242808	0.13242808	1.0	0.36390669133721626	0.36390669133721626
bc1015##AMP	bc1015	AMP	Microbe	-0.63337224	0.63337224	-1.0	0.7958468696929077	-0.7958468696929077
AMP##bc1015	AMP	bc1015	Metabolite	0.63337224	0.63337224	1.0	0.7958468696929077	0.7958468696929077
bc1015##Acetate	bc1015	Acetate	Microbe	34.3133227	34.3133227	1.0	5.857757480469808	5.857757480469808
bc1015##Ala-Ala	bc1015	Ala-Ala	Microbe	-0.14753731	0.14753731	-1.0	0.38410585780485046	-0.38410585780485046
Ala-Ala##bc1015	Ala-Ala	bc1015	Metabolite	0.14753731	0.14753731	1.0	0.38410585780485046	0.38410585780485046
bc1015##Arsenate	bc1015	Arsenate	Microbe	0.00827675	0.00827675	1.0	0.09097664535472826	0.09097664535472826
bc1015##Arsenite	bc1015	Arsenite	Microbe	-0.00827675	0.00827675	-1.0	0.09097664535472826	-0.09097664535472826
Arsenite##bc1015	Arsenite	bc1015	Metabolite	0.00827675	0.00827675	1.0	0.09097664535472826	0.09097664535472826
bc1015##BET	bc1015	BET	Microbe	-0.03310702	0.03310702	-1.0	0.18195334566860813	-0.18195334566860813
BET##bc1015	BET	bc1015	Metabolite	0.03310702	0.03310702	1.0	0.18195334566860813	0.18195334566860813
bc1015##BIOT	bc1015	BIOT	Microbe	-0.01655351	0.01655351	-1.0	0.12866044458185275	-0.12866044458185275
BIOT##bc1015	BIOT	bc1015	Metabolite	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##CMP	bc1015	CMP	Microbe	-0.49612653	0.49612653	-1.0	0.704362499001757	-0.704362499001757
CMP##bc1015	CMP	bc1015	Metabolite	0.49612653	0.49612653	1.0	0.704362499001757	0.704362499001757
bc1015##CO2	bc1015	CO2	Microbe	42.6033797	42.6033797	1.0	6.527126450437436	6.527126450437436
bc1015##Ca2+	bc1015	Ca2+	Microbe	-0.01655351	0.01655351	-1.0	0.12866044458185275	-0.12866044458185275
Ca2+##bc1015	Ca2+	bc1015	Metabolite	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##Chorismate	bc1015	Chorismate	Microbe	-0.03310702	0.03310702	-1.0	0.18195334566860813	-0.18195334566860813
Chorismate##bc1015	Chorismate	bc1015	Metabolite	0.03310702	0.03310702	1.0	0.18195334566860813	0.18195334566860813
bc1015##Cl-	bc1015	Cl-	Microbe	-0.01655351	0.01655351	-1.0	0.12866044458185275	-0.12866044458185275
Cl-##bc1015	Cl-	bc1015	Metabolite	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##Co2+	bc1015	Co2+	Microbe	-0.01655351	0.01655351	-1.0	0.12866044458185275	-0.12866044458185275
Co2+##bc1015	Co2+	bc1015	Metabolite	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##CoA	bc1015	CoA	Microbe	-0.03310702	0.03310702	-1.0	0.18195334566860813	-0.18195334566860813
CoA##bc1015	CoA	bc1015	Metabolite	0.03310702	0.03310702	1.0	0.18195334566860813	0.18195334566860813
bc1015##Cu2+	bc1015	Cu2+	Microbe	-0.01655351	0.01655351	-1.0	0.12866044458185275	-0.12866044458185275
Cu2+##bc1015	Cu2+	bc1015	Metabolite	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##D-Arabinose	bc1015	D-Arabinose	Microbe	-0.44261192	0.44261192	-1.0	0.6652908536873178	-0.6652908536873178
D-Arabinose##bc1015	D-Arabinose	bc1015	Metabolite	0.44261192	0.44261192	1.0	0.6652908536873178	0.6652908536873178
bc1015##D-Glucose	bc1015	D-Glucose	Microbe	-21.1642464	21.1642464	-1.0	4.600461542062926	-4.600461542062926
D-Glucose##bc1015	D-Glucose	bc1015	Metabolite	21.1642464	21.1642464	1.0	4.600461542062926	4.600461542062926
bc1015##Deoxycytidine	bc1015	Deoxycytidine	Microbe	-0.08624234	0.08624234	-1.0	0.29367046157215065	-0.29367046157215065
Deoxycytidine##bc1015	Deoxycytidine	bc1015	Metabolite	0.08624234	0.08624234	1.0	0.29367046157215065	0.29367046157215065
bc1015##Deoxyguanosine	bc1015	Deoxyguanosine	Microbe	-0.01655351	0.01655351	-1.0	0.12866044458185275	-0.12866044458185275
Deoxyguanosine##bc1015	Deoxyguanosine	bc1015	Metabolite	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##Folate	bc1015	Folate	Microbe	-0.04966053	0.04966053	-1.0	0.22284642694016882	-0.22284642694016882
Folate##bc1015	Folate	bc1015	Metabolite	0.04966053	0.04966053	1.0	0.22284642694016882	0.22284642694016882
bc1015##Formate	bc1015	Formate	Microbe	-0.01655351	0.01655351	-1.0	0.12866044458185275	-0.12866044458185275
Formate##bc1015	Formate	bc1015	Metabolite	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##GTP	bc1015	GTP	Microbe	-0.79876371	0.79876371	-1.0	0.8937358166706759	-0.8937358166706759
GTP##bc1015	GTP	bc1015	Metabolite	0.79876371	0.79876371	1.0	0.8937358166706759	0.8937358166706759
bc1015##Glycerol	bc1015	Glycerol	Microbe	-0.36745226	0.36745226	-1.0	0.6061784060819059	-0.6061784060819059
Glycerol##bc1015	Glycerol	bc1015	Metabolite	0.36745226	0.36745226	1.0	0.6061784060819059	0.6061784060819059
bc1015##Glycine	bc1015	Glycine	Microbe	-2.95805711	2.95805711	-1.0	1.7199003197860043	-1.7199003197860043
Glycine##bc1015	Glycine	bc1015	Metabolite	2.95805711	2.95805711	1.0	1.7199003197860043	1.7199003197860043
bc1015##H+	bc1015	H+	Microbe	30.05529157	30.05529157	1.0	5.482270658221829	5.482270658221829
bc1015##H2O	bc1015	H2O	Microbe	77.73927247	77.73927247	1.0	8.816987720871568	8.816987720871568
bc1015##Heme	bc1015	Heme	Microbe	-0.01655351	0.01655351	-1.0	0.12866044458185275	-0.12866044458185275
Heme##bc1015	Heme	bc1015	Metabolite	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##K+	bc1015	K+	Microbe	-0.01655351	0.01655351	-1.0	0.12866044458185275	-0.12866044458185275
K+##bc1015	K+	bc1015	Metabolite	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##L-Alanine	bc1015	L-Alanine	Microbe	-2.67191866	2.67191866	-1.0	1.6346004588277834	-1.6346004588277834
L-Alanine##bc1015	L-Alanine	bc1015	Metabolite	2.67191866	2.67191866	1.0	1.6346004588277834	1.6346004588277834
bc1015##L-Arginine	bc1015	L-Arginine	Microbe	-1.45526251	1.45526251	-1.0	1.2063426171697658	-1.2063426171697658
L-Arginine##bc1015	L-Arginine	bc1015	Metabolite	1.45526251	1.45526251	1.0	1.2063426171697658	1.2063426171697658
bc1015##L-Asparagine	bc1015	L-Asparagine	Microbe	-1.18469926	1.18469926	-1.0	1.0884389096315878	-1.0884389096315878
L-Asparagine##bc1015	L-Asparagine	bc1015	Metabolite	1.18469926	1.18469926	1.0	1.0884389096315878	1.0884389096315878
bc1015##L-Aspartate	bc1015	L-Aspartate	Microbe	-1.18469926	1.18469926	-1.0	1.0884389096315878	-1.0884389096315878
L-Aspartate##bc1015	L-Aspartate	bc1015	Metabolite	1.18469926	1.18469926	1.0	1.0884389096315878	1.0884389096315878
bc1015##L-Cysteine	bc1015	L-Cysteine	Microbe	-0.44918752	0.44918752	-1.0	0.6702145328176643	-0.6702145328176643
L-Cysteine##bc1015	L-Cysteine	bc1015	Metabolite	0.44918752	0.44918752	1.0	0.6702145328176643	0.6702145328176643
bc1015##L-Glutamate	bc1015	L-Glutamate	Microbe	-1.50615054	1.50615054	-1.0	1.227253250148477	-1.227253250148477
L-Glutamate##bc1015	L-Glutamate	bc1015	Metabolite	1.50615054	1.50615054	1.0	1.227253250148477	1.227253250148477
bc1015##L-Glutamine	bc1015	L-Glutamine	Microbe	-1.25929218	1.25929218	-1.0	1.1221818836534476	-1.1221818836534476
L-Glutamine##bc1015	L-Glutamine	bc1015	Metabolite	1.25929218	1.25929218	1.0	1.1221818836534476	1.1221818836534476
bc1015##L-Histidine	bc1015	L-Histidine	Microbe	-0.46757532	0.46757532	-1.0	0.6837947937795373	-0.6837947937795373
L-Histidine##bc1015	L-Histidine	bc1015	Metabolite	0.46757532	0.46757532	1.0	0.6837947937795373	0.6837947937795373
bc1015##L-Isoleucine	bc1015	L-Isoleucine	Microbe	-1.4263674	1.4263674	-1.0	1.194306242133901	-1.194306242133901
L-Isoleucine##bc1015	L-Isoleucine	bc1015	Metabolite	1.4263674	1.4263674	1.0	1.194306242133901	1.194306242133901
bc1015##L-Leucine	bc1015	L-Leucine	Microbe	-2.21441569	2.21441569	-1.0	1.488091290882384	-1.488091290882384
L-Leucine##bc1015	L-Leucine	bc1015	Metabolite	2.21441569	2.21441569	1.0	1.488091290882384	1.488091290882384
bc1015##L-Lysine	bc1015	L-Lysine	Microbe	-1.68379651	1.68379651	-1.0	1.2976118487436834	-1.2976118487436834
L-Lysine##bc1015	L-Lysine	bc1015	Metabolite	1.68379651	1.68379651	1.0	1.2976118487436834	1.2976118487436834
bc1015##L-Methionine	bc1015	L-Methionine	Microbe	-0.72079251	0.72079251	-1.0	0.8489949999852767	-0.8489949999852767
L-Methionine##bc1015	L-Methionine	bc1015	Metabolite	0.72079251	0.72079251	1.0	0.8489949999852767	0.8489949999852767
bc1015##L-Phenylalanine	bc1015	L-Phenylalanine	Microbe	-0.91150919	0.91150919	-1.0	0.9547299042137519	-0.9547299042137519
L-Phenylalanine##bc1015	L-Phenylalanine	bc1015	Metabolite	0.91150919	0.91150919	1.0	0.9547299042137519	0.9547299042137519
bc1015##L-Proline	bc1015	L-Proline	Microbe	-1.08750664	1.08750664	-1.0	1.0428358643621727	-1.0428358643621727
L-Proline##bc1015	L-Proline	bc1015	Metabolite	1.08750664	1.08750664	1.0	1.0428358643621727	1.0428358643621727
bc1015##L-Serine	bc1015	L-Serine	Microbe	-1.25889118	1.25889118	-1.0	1.1220031996389315	-1.1220031996389315
L-Serine##bc1015	L-Serine	bc1015	Metabolite	1.25889118	1.25889118	1.0	1.1220031996389315	1.1220031996389315
bc1015##L-Threonine	bc1015	L-Threonine	Microbe	-1.2451163	1.2451163	-1.0	1.1158477942802056	-1.1158477942802056
L-Threonine##bc1015	L-Threonine	bc1015	Metabolite	1.2451163	1.2451163	1.0	1.1158477942802056	1.1158477942802056
bc1015##L-Tryptophan	bc1015	L-Tryptophan	Microbe	-0.27844373	0.27844373	-1.0	0.527677676238061	-0.527677676238061
L-Tryptophan##bc1015	L-Tryptophan	bc1015	Metabolite	0.27844373	0.27844373	1.0	0.527677676238061	0.527677676238061
bc1015##L-Tyrosine	bc1015	L-Tyrosine	Microbe	-0.71187029	0.71187029	-1.0	0.8437240603420054	-0.8437240603420054
L-Tyrosine##bc1015	L-Tyrosine	bc1015	Metabolite	0.71187029	0.71187029	1.0	0.8437240603420054	0.8437240603420054
bc1015##L-Valine	bc1015	L-Valine	Microbe	-2.07782066	2.07782066	-1.0	1.4414647619695737	-1.4414647619695737
L-Valine##bc1015	L-Valine	bc1015	Metabolite	2.07782066	2.07782066	1.0	1.4414647619695737	1.4414647619695737
bc1015##Mg	bc1015	Mg	Microbe	-0.01655351	0.01655351	-1.0	0.12866044458185275	-0.12866044458185275
Mg##bc1015	Mg	bc1015	Metabolite	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##Mn2+	bc1015	Mn2+	Microbe	-0.01655351	0.01655351	-1.0	0.12866044458185275	-0.12866044458185275
Mn2+##bc1015	Mn2+	bc1015	Metabolite	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##Myristic acid	bc1015	Myristic acid	Microbe	-0.49982707	0.49982707	-1.0	0.70698449063611	-0.70698449063611
Myristic acid##bc1015	Myristic acid	bc1015	Metabolite	0.49982707	0.49982707	1.0	0.70698449063611	0.70698449063611
bc1015##N-Acetyl-D-glucosamine	bc1015	N-Acetyl-D-glucosamine	Microbe	-0.60670274	0.60670274	-1.0	0.7789112529678847	-0.7789112529678847
N-Acetyl-D-glucosamine##bc1015	N-Acetyl-D-glucosamine	bc1015	Metabolite	0.60670274	0.60670274	1.0	0.7789112529678847	0.7789112529678847
bc1015##NADP	bc1015	NADP	Microbe	-0.03310702	0.03310702	-1.0	0.18195334566860813	-0.18195334566860813
NADP##bc1015	NADP	bc1015	Metabolite	0.03310702	0.03310702	1.0	0.18195334566860813	0.18195334566860813
bc1015##NH3	bc1015	NH3	Microbe	0.08276755	0.08276755	1.0	0.2876935001003672	0.2876935001003672
bc1015##Niacin	bc1015	Niacin	Microbe	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##Nicotinamide ribonucleotide	bc1015	Nicotinamide ribonucleotide	Microbe	-0.01655351	0.01655351	-1.0	0.12866044458185275	-0.12866044458185275
Nicotinamide ribonucleotide##bc1015	Nicotinamide ribonucleotide	bc1015	Metabolite	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##O2	bc1015	O2	Microbe	-38.49297249	38.49297249	-1.0	6.204270504257531	-6.204270504257531
O2##bc1015	O2	bc1015	Metabolite	38.49297249	38.49297249	1.0	6.204270504257531	6.204270504257531
bc1015##Oxidized glutathione	bc1015	Oxidized glutathione	Microbe	-0.00827675	0.00827675	-1.0	0.09097664535472826	-0.09097664535472826
Oxidized glutathione##bc1015	Oxidized glutathione	bc1015	Metabolite	0.00827675	0.00827675	1.0	0.09097664535472826	0.09097664535472826
bc1015##PPi	bc1015	PPi	Microbe	0.16288555	0.16288555	1.0	0.40359082001452906	0.40359082001452906
bc1015##Putrescine	bc1015	Putrescine	Microbe	-0.01655351	0.01655351	-1.0	0.12866044458185275	-0.12866044458185275
Putrescine##bc1015	Putrescine	bc1015	Metabolite	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##Pyridoxal	bc1015	Pyridoxal	Microbe	-0.01655351	0.01655351	-1.0	0.12866044458185275	-0.12866044458185275
Pyridoxal##bc1015	Pyridoxal	bc1015	Metabolite	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##Riboflavin	bc1015	Riboflavin	Microbe	-0.04966053	0.04966053	-1.0	0.22284642694016882	-0.22284642694016882
Riboflavin##bc1015	Riboflavin	bc1015	Metabolite	0.04966053	0.04966053	1.0	0.22284642694016882	0.22284642694016882
bc1015##S-Adenosyl-L-methionine	bc1015	S-Adenosyl-L-methionine	Microbe	-0.04966053	0.04966053	-1.0	0.22284642694016882	-0.22284642694016882
S-Adenosyl-L-methionine##bc1015	S-Adenosyl-L-methionine	bc1015	Metabolite	0.04966053	0.04966053	1.0	0.22284642694016882	0.22284642694016882
bc1015##Spermidine	bc1015	Spermidine	Microbe	-0.01655351	0.01655351	-1.0	0.12866044458185275	-0.12866044458185275
Spermidine##bc1015	Spermidine	bc1015	Metabolite	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##Sulfate	bc1015	Sulfate	Microbe	-0.01655351	0.01655351	-1.0	0.12866044458185275	-0.12866044458185275
Sulfate##bc1015	Sulfate	bc1015	Metabolite	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##TRHL	bc1015	TRHL	Microbe	-0.3494072	0.3494072	-1.0	0.5911067585470495	-0.5911067585470495
TRHL##bc1015	TRHL	bc1015	Metabolite	0.3494072	0.3494072	1.0	0.5911067585470495	0.5911067585470495
bc1015##TTP	bc1015	TTP	Microbe	-0.10277782	0.10277782	-1.0	0.3205898002120467	-0.3205898002120467
TTP##bc1015	TTP	bc1015	Metabolite	0.10277782	0.10277782	1.0	0.3205898002120467	0.3205898002120467
bc1015##Thiamin	bc1015	Thiamin	Microbe	-0.01655351	0.01655351	-1.0	0.12866044458185275	-0.12866044458185275
Thiamin##bc1015	Thiamin	bc1015	Metabolite	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##UMP	bc1015	UMP	Microbe	-0.55237016	0.55237016	-1.0	0.7432160923984357	-0.7432160923984357
UMP##bc1015	UMP	bc1015	Metabolite	0.55237016	0.55237016	1.0	0.7432160923984357	0.7432160923984357
bc1015##Zn2+	bc1015	Zn2+	Microbe	-0.01655351	0.01655351	-1.0	0.12866044458185275	-0.12866044458185275
Zn2+##bc1015	Zn2+	bc1015	Metabolite	0.01655351	0.01655351	1.0	0.12866044458185275	0.12866044458185275
bc1015##dATP	bc1015	dATP	Microbe	-0.10277782	0.10277782	-1.0	0.3205898002120467	-0.3205898002120467
dATP##bc1015	dATP	bc1015	Metabolite	0.10277782	0.10277782	1.0	0.3205898002120467	0.3205898002120467
bc1015##dGTP	bc1015	dGTP	Microbe	-0.06968883	0.06968883	-1.0	0.2639864201052774	-0.2639864201052774
dGTP##bc1015	dGTP	bc1015	Metabolite	0.06968883	0.06968883	1.0	0.2639864201052774	0.2639864201052774
bc1015##ddca	bc1015	ddca	Microbe	-0.38539678	0.38539678	-1.0	0.6208033343982617	-0.6208033343982617
ddca##bc1015	ddca	bc1015	Metabolite	0.38539678	0.38539678	1.0	0.6208033343982617	0.6208033343982617
bc1015##fe3	bc1015	fe3	Microbe	-0.04966053	0.04966053	-1.0	0.22284642694016882	-0.22284642694016882
fe3##bc1015	fe3	bc1015	Metabolite	0.04966053	0.04966053	1.0	0.22284642694016882	0.22284642694016882
bc1015##meso-2,6-Diaminopimelate	bc1015	meso-2,6-Diaminopimelate	Microbe	-0.14753731	0.14753731	-1.0	0.38410585780485046	-0.38410585780485046
meso-2,6-Diaminopimelate##bc1015	meso-2,6-Diaminopimelate	bc1015	Metabolite	0.14753731	0.14753731	1.0	0.38410585780485046	0.38410585780485046
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.73359916	0.73359916	-1.0	0.8565040338492284	-0.8565040338492284
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	Metabolite	0.73359916	0.73359916	1.0	0.8565040338492284	0.8565040338492284
bc1003##4-Hydroxybenzoate	bc1003	4-Hydroxybenzoate	Microbe	-0.01652411	0.01652411	-1.0	0.12854613957641825	-0.12854613957641825
4-Hydroxybenzoate##bc1003	4-Hydroxybenzoate	bc1003	Metabolite	0.01652411	0.01652411	1.0	0.12854613957641825	0.12854613957641825
bc1003##5-Aminolevulinate	bc1003	5-Aminolevulinate	Microbe	-0.13219285	0.13219285	-1.0	0.3635833467033384	-0.3635833467033384
5-Aminolevulinate##bc1003	5-Aminolevulinate	bc1003	Metabolite	0.13219285	0.13219285	1.0	0.3635833467033384	0.3635833467033384
bc1003##AMP	bc1003	AMP	Microbe	-0.63224723	0.63224723	-1.0	0.7951397550116583	-0.7951397550116583
AMP##bc1003	AMP	bc1003	Metabolite	0.63224723	0.63224723	1.0	0.7951397550116583	0.7951397550116583
bc1003##Acetate	bc1003	Acetate	Microbe	34.24501126	34.24501126	1.0	5.851923723016219	5.851923723016219
bc1003##Ala-Ala	bc1003	Ala-Ala	Microbe	-0.14727525	0.14727525	-1.0	0.38376457627040045	-0.38376457627040045
Ala-Ala##bc1003	Ala-Ala	bc1003	Metabolite	0.14727525	0.14727525	1.0	0.38376457627040045	0.38376457627040045
bc1003##BET	bc1003	BET	Microbe	-0.03304821	0.03304821	-1.0	0.1817916664756666	-0.1817916664756666
BET##bc1003	BET	bc1003	Metabolite	0.03304821	0.03304821	1.0	0.1817916664756666	0.1817916664756666
