	Source	Target	Microbe	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
37	Thiamine	L-Threonine-e0	Limosilactobacillus_reuteri_I49	0.03213345385448574	20.081750482469726	0.03213345385448574	1.0	0.1792580649635763	0.1792580649635763
38	PAN	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-10.199533374424629	24515.96485495898	10.199533374424629	-1.0	3.193670830631208	-3.193670830631208
39	Spermidine-e0	Spermidine-e0	Limosilactobacillus_reuteri_I49	-0.9823779236425481	0.0003050652582867671	0.9823779236425481	-1.0	0.9911497987905502	-0.9911497987905502
40	PAN	fe3-e0	Limosilactobacillus_reuteri_I49	-0.007862278832697661	0.005488355786573744	0.007862278832697661	-1.0	0.08866949211931724	-0.08866949211931724
41	Spermidine-e0	H+-e0	Limosilactobacillus_reuteri_I49	4.062457003550158	0.6860798379954697	4.062457003550158	1.0	2.0155537709399267	2.0155537709399267
42	Melitose-e0	H+-e0	Limosilactobacillus_reuteri_I49	2.906031233399452	3.46634672322035	2.906031233399452	1.0	1.7047085479340602	1.7047085479340602
43	Folate-e0	H+-e0	Limosilactobacillus_reuteri_I49	0.6330258565111346	181.2426099059232	0.6330258565111346	1.0	0.7956292204985528	0.7956292204985528
44	O2-e0	H+-e0	Limosilactobacillus_reuteri_I49	-0.015383253901006415	0.5675287907328073	0.015383253901006415	-1.0	0.12402924615189119	-0.12402924615189119
45	Urea-e0	H+-e0	Limosilactobacillus_reuteri_I49	-1.4137823855495897	0.20487500465502248	1.4137823855495897	-1.0	1.189025813659901	-1.189025813659901
46	Thiamine	H+-e0	Limosilactobacillus_reuteri_I49	4.808106033205114	676.1570536031118	4.808106033205114	1.0	2.1927393901704586	2.1927393901704586
47	Riboflavin	H+-e0	Limosilactobacillus_reuteri_I49	3.535980830777514	1440.7492310688444	3.535980830777514	1.0	1.8804203867160965	1.8804203867160965
48	PAN	H+-e0	Limosilactobacillus_reuteri_I49	-21.800811809033135	203817.9129254741	21.800811809033135	-1.0	4.669133946358054	-4.669133946358054
49	Folate-e0	L-Alanine-e0	Limosilactobacillus_reuteri_I49	0.9633971480164223	1.2133199689145018	0.9633971480164223	1.0	0.9815279659879398	0.9815279659879398
50	Thiamine	L-Alanine-e0	Limosilactobacillus_reuteri_I49	-0.9929977349350535	4.738052251426096	0.9929977349350535	-1.0	0.9964927169503315	-0.9964927169503315
51	PAN	L-Alanine-e0	Limosilactobacillus_reuteri_I49	-0.4300530612088275	66.54934783686414	0.4300530612088275	-1.0	0.6557843099745735	-0.6557843099745735
52	Spermidine-e0	L-Methionine-e0	Limosilactobacillus_reuteri_I49	0.9823978611499595	0.0003056854012895935	0.9823978611499595	1.0	0.9911598565064869	0.9911598565064869
53	PAN	L-Methionine-e0	Limosilactobacillus_reuteri_I49	-0.1642346281642414	2.394830808307151	0.1642346281642414	-1.0	0.4052587175672368	-0.4052587175672368
54	Thiamine	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	0.97664445485262	0.06610277285911355	0.97664445485262	1.0	0.9882532341726082	0.9882532341726082
55	PAN	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	-0.09350895246356541	0.7763396313641521	0.09350895246356541	-1.0	0.30579233552129037	-0.30579233552129037
56	PAN	L-Leucine-e0	Limosilactobacillus_reuteri_I49	-0.525849527618439	24.550952701299995	0.525849527618439	-1.0	0.725154830100744	-0.725154830100744
57	PAN	L-Isoleucine-e0	Limosilactobacillus_reuteri_I49	-0.4294986071019342	16.37830267837415	0.4294986071019342	-1.0	0.6553614324187336	-0.6553614324187336
58	Thiamine	L-Tyrosine-e0	Limosilactobacillus_reuteri_I49	0.973520622534905	0.15733663232102968	0.973520622534905	1.0	0.9866714866331676	0.9866714866331676
59	PAN	L-Tyrosine-e0	Limosilactobacillus_reuteri_I49	-0.14445651988032393	1.8527621475924743	0.14445651988032393	-1.0	0.38007436098785186	-0.38007436098785186
60	PAN	L-Phenylalanine-e0	Limosilactobacillus_reuteri_I49	-0.22037710543690447	4.311995732286636	0.22037710543690447	-1.0	0.46944339960947845	-0.46944339960947845
61	Thiamine	L-Serine-e0	Limosilactobacillus_reuteri_I49	-0.008937595949065506	2.3237454249934677	0.008937595949065506	-1.0	0.09453885946564781	-0.09453885946564781
62	PAN	L-Serine-e0	Limosilactobacillus_reuteri_I49	-0.04319378972609898	1.2832228002270378	0.04319378972609898	-1.0	0.2078311567741925	-0.2078311567741925
63	Spermidine-e0	NH3-e0	Limosilactobacillus_reuteri_I49	-9.12794163351828	5.500408197245057	9.12794163351828	-1.0	3.021248356808536	-3.021248356808536
64	Melitose-e0	NH3-e0	Limosilactobacillus_reuteri_I49	-11.467179864252051	7.578958133558035	11.467179864252051	-1.0	3.386322469029205	-3.386322469029205
65	Folate-e0	NH3-e0	Limosilactobacillus_reuteri_I49	-27.316125554857155	413.6582185583288	27.316125554857155	-1.0	5.2264830961993125	-5.2264830961993125
66	O2-e0	NH3-e0	Limosilactobacillus_reuteri_I49	0.06487497563100017	0.17959118419487982	0.06487497563100017	1.0	0.2547056647014357	0.2547056647014357
67	Urea-e0	NH3-e0	Limosilactobacillus_reuteri_I49	0.10225359550578929	0.12623505173775854	0.10225359550578929	1.0	0.31977116115401855	0.31977116115401855
68	Sucrose	NH3-e0	Limosilactobacillus_reuteri_I49	-7.7794507787679334	3.7259488459035457	7.7794507787679334	-1.0	2.789166681782918	-2.789166681782918
69	Thiamine	NH3-e0	Limosilactobacillus_reuteri_I49	-43.83808699500978	1546.9553820321526	43.83808699500978	-1.0	6.621033680250371	-6.621033680250371
70	Riboflavin	NH3-e0	Limosilactobacillus_reuteri_I49	-27.85377849217149	3164.9248597522687	27.85377849217149	-1.0	5.277667902793002	-5.277667902793002
71	PAN	NH3-e0	Limosilactobacillus_reuteri_I49	0.9800799594922244	6266.019526396749	0.9800799594922244	1.0	0.9899898784796864	0.9899898784796864
72	Pyruvate-e0	Pyruvate-e0	Limosilactobacillus_reuteri_I49	-0.9823779236425481	0.0003050652582867663	0.9823779236425481	-1.0	0.9911497987905502	-0.9911497987905502
73	Spermidine-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	-1.8122096433765569	0.6398560988952432	1.8122096433765569	-1.0	1.3461833617217815	-1.3461833617217815
74	Melitose-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	-0.45364898374428875	1.6128091073856543	0.45364898374428875	-1.0	0.6735346937940827	-0.6735346937940827
75	Folate-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	-5.387543985036453	31.894362103487488	5.387543985036453	-1.0	2.3211083527135163	-2.3211083527135163
76	O2-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	0.04889354214943602	0.08618984962650263	0.04889354214943602	1.0	0.22111884168798465	0.22111884168798465
77	Urea-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	-0.013551699394333903	0.06744090009913162	0.013551699394333903	-1.0	0.11641176656306657	-0.11641176656306657
78	Sucrose	Acetate-e0	Limosilactobacillus_reuteri_I49	-0.45213978255924336	0.7026310377860849	0.45213978255924336	-1.0	0.6724134015315604	-0.6724134015315604
79	Thiamine	Acetate-e0	Limosilactobacillus_reuteri_I49	-5.892575944337837	108.37321467337419	5.892575944337837	-1.0	2.427462861577461	-2.427462861577461
80	Riboflavin	Acetate-e0	Limosilactobacillus_reuteri_I49	-4.053213742126517	199.7321801406135	4.053213742126517	-1.0	2.013259482065468	-2.013259482065468
81	PAN	Acetate-e0	Limosilactobacillus_reuteri_I49	13.161966864535367	15683.973095582453	13.161966864535367	1.0	3.627942511194929	3.627942511194929
82	PAN	L-Asparagine-e0	Limosilactobacillus_reuteri_I49	-0.024187990316438927	0.4024009711550904	0.024187990316438927	-1.0	0.15552488648585772	-0.15552488648585772
83	PAN	Ca2+-e0	Limosilactobacillus_reuteri_I49	-0.007862278832690328	0.005488355786563506	0.007862278832690328	-1.0	0.08866949211927588	-0.08866949211927588
84	PAN	Cu2+-e0	Limosilactobacillus_reuteri_I49	-0.007862278832713293	0.005488355786595567	0.007862278832713293	-1.0	0.08866949211940538	-0.08866949211940538
85	PAN	Fe2+-e0	Limosilactobacillus_reuteri_I49	-0.018997664768291646	0.03204393286011285	0.018997664768291646	-1.0	0.13783201648489238	-0.13783201648489238
86	Spermidine-e0	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.0010003434180480394	0.0009867302279151207	0.0010003434180480394	-1.0	0.0316282060516881	-0.0316282060516881
87	Melitose-e0	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.002437888187516713	0.006166536130524914	0.002437888187516713	-1.0	0.049374975316618774	-0.049374975316618774
88	Folate-e0	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.005114192589372304	0.09240560594699623	0.005114192589372304	-1.0	0.07151358325082238	-0.07151358325082238
89	O2-e0	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.008890996670338259	0.07990872658518647	0.008890996670338259	-1.0	0.09429208169479693	-0.09429208169479693
90	Urea-e0	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.0014673249314139049	0.0022198385527315533	0.0014673249314139049	-1.0	0.03830567753498044	-0.03830567753498044
91	Sucrose	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.001955512983456307	0.003946413013634659	0.001955512983456307	-1.0	0.04422118251987736	-0.04422118251987736
92	Thiamine	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.9852702029805335	0.173746865060826	0.9852702029805335	-1.0	0.9926077790247936	-0.9926077790247936
93	Riboflavin	Fumarate-e0	Limosilactobacillus_reuteri_I49	0.002177313861560742	0.24524934519375577	0.002177313861560742	1.0	0.04666169587103262	0.04666169587103262
94	PAN	Fumarate-e0	Limosilactobacillus_reuteri_I49	2.5235815621530673	5960.021608982224	2.5235815621530673	1.0	1.5885784721420178	1.5885784721420178
95	PAN	K+-e0	Limosilactobacillus_reuteri_I49	-0.007862278833137193	0.0054883557871873824	0.007862278833137193	-1.0	0.08866949212179571	-0.08866949212179571
96	D-Mannose-e0	D-Mannose-e0	Limosilactobacillus_reuteri_I49	-0.9823779236425454	0.0003050652582867687	0.9823779236425454	-1.0	0.9911497987905488	-0.9911497987905488
97	Melitose-e0	Melitose-e0	Limosilactobacillus_reuteri_I49	-0.9823779236425452	0.0003050652582867641	0.9823779236425452	-1.0	0.9911497987905487	-0.9911497987905487
98	Spermidine-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	1.8601140975902233	0.1426151985786251	1.8601140975902233	1.0	1.3638599992632028	1.3638599992632028
99	Pyruvate-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	0.22114089886348887	0.014138010909718479	0.22114089886348887	1.0	0.4702562055555342	0.4702562055555342
100	D-Mannose-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	-0.028133709789297683	0.0131205462951766	0.028133709789297683	-1.0	0.16773106387696252	-0.16773106387696252
101	Melitose-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	2.5118044964457322	0.572909426694026	2.5118044964457322	1.0	1.5848673434851677	1.5848673434851677
102	Folate-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	2.5727547547448175	82.12485628289986	2.5727547547448175	1.0	1.6039809084726717	1.6039809084726717
103	O2-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	0.00439602338048032	0.11248888533985121	0.00439602338048032	1.0	0.06630251413393251	0.06630251413393251
104	Urea-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	-0.03334500177701947	0.03384425890774345	0.03334500177701947	-1.0	0.18260613838811518	-0.18260613838811518
105	Sucrose	Sorbitol-e0	Limosilactobacillus_reuteri_I49	1.5961753988302503	0.21622882170133464	1.5961753988302503	1.0	1.2633983531848734	1.2633983531848734
106	Thiamine	Sorbitol-e0	Limosilactobacillus_reuteri_I49	4.403957642297219	319.06463010312945	4.403957642297219	1.0	2.098560850272686	2.098560850272686
107	Riboflavin	Sorbitol-e0	Limosilactobacillus_reuteri_I49	3.096150793663257	706.9615160107654	3.096150793663257	1.0	1.7595882454890568	1.7595882454890568
108	PAN	Sorbitol-e0	Limosilactobacillus_reuteri_I49	15.943039209313945	37380.89498265491	15.943039209313945	1.0	3.9928735528831796	3.9928735528831796
109	PAN	L-Tryptophan-e0	Limosilactobacillus_reuteri_I49	-0.06816315121654637	0.41251969988346615	0.06816315121654637	-1.0	0.2610807369695175	-0.2610807369695175
110	Spermidine-e0	D-Lactate-e0	Limosilactobacillus_reuteri_I49	-0.02535300876236879	0.20131431631237143	0.02535300876236879	-1.0	0.15922628163204963	-0.15922628163204963
111	Pyruvate-e0	D-Lactate-e0	Limosilactobacillus_reuteri_I49	0.01702130602814758	0.04977960544069893	0.01702130602814758	1.0	0.13046572740818785	0.13046572740818785
112	Melitose-e0	D-Lactate-e0	Limosilactobacillus_reuteri_I49	0.10942615638563383	1.464869570181259	0.10942615638563383	1.0	0.3307962460271184	0.3307962460271184
113	Folate-e0	D-Lactate-e0	Limosilactobacillus_reuteri_I49	0.4993969853947229	382.9908677944161	0.4993969853947229	1.0	0.7066802568309963	0.7066802568309963
114	O2-e0	D-Lactate-e0	Limosilactobacillus_reuteri_I49	-0.018925310955485216	0.7901701477968316	0.018925310955485216	-1.0	0.13756929510426816	-0.13756929510426816
115	Urea-e0	D-Lactate-e0	Limosilactobacillus_reuteri_I49	0.027829094984459936	0.15726229517853169	0.027829094984459936	1.0	0.16682054724901227	0.16682054724901227
116	Sucrose	D-Lactate-e0	Limosilactobacillus_reuteri_I49	0.06479493670508957	0.48092685149385517	0.06479493670508957	1.0	0.25454849578241384	0.25454849578241384
117	Thiamine	D-Lactate-e0	Limosilactobacillus_reuteri_I49	0.8467966796110473	1498.2436960797875	0.8467966796110473	1.0	0.9202155614914623	0.9202155614914623
118	Riboflavin	D-Lactate-e0	Limosilactobacillus_reuteri_I49	0.9921275231749047	3378.7382698102465	0.9921275231749047	1.0	0.9960559839561753	0.9960559839561753
119	PAN	D-Lactate-e0	Limosilactobacillus_reuteri_I49	-28.716756033355104	229729.0543225541	28.716756033355104	-1.0	5.358801734842884	-5.358801734842884
120	PAN	Mg-e0	Limosilactobacillus_reuteri_I49	-0.007862278832709796	0.005488355786590682	0.007862278832709796	-1.0	0.08866949211938566	-0.08866949211938566
121	D-Mannose-e0	D-Mannitol-e0	Limosilactobacillus_reuteri_I49	0.9823779236425615	0.00030506525828677503	0.9823779236425615	1.0	0.991149798790557	0.991149798790557
122	Folate-e0	Folate-e0	Limosilactobacillus_reuteri_I49	-0.9823779236425504	0.000305065258286771	0.9823779236425504	-1.0	0.9911497987905513	-0.9911497987905513
123	Spermidine-e0	CO2-e0	Limosilactobacillus_reuteri_I49	-9.316477593595394	3.2527491155619246	9.316477593595394	-1.0	3.0522905486855922	-3.0522905486855922
124	Melitose-e0	CO2-e0	Limosilactobacillus_reuteri_I49	-6.231527096862842	3.6340914516988403	6.231527096862842	-1.0	2.4963026853454373	-2.4963026853454373
125	Folate-e0	CO2-e0	Limosilactobacillus_reuteri_I49	-19.609672387678287	47.98237423068742	19.609672387678287	-1.0	4.4282809743373654	-4.4282809743373654
126	O2-e0	CO2-e0	Limosilactobacillus_reuteri_I49	0.09898994366906674	0.16833860070168094	0.09898994366906674	1.0	0.31462667348631895	0.31462667348631895
127	Sucrose	CO2-e0	Limosilactobacillus_reuteri_I49	-4.369120946884249	1.7760658822379078	4.369120946884249	-1.0	2.0902442313959986	-2.0902442313959986
128	Thiamine	CO2-e0	Limosilactobacillus_reuteri_I49	-33.812715431869336	141.7015380412152	33.812715431869336	-1.0	5.814870199055981	-5.814870199055981
129	Riboflavin	CO2-e0	Limosilactobacillus_reuteri_I49	-22.91683832356192	183.69362391659766	22.91683832356192	-1.0	4.787153467726089	-4.787153467726089
130	PAN	CO2-e0	Limosilactobacillus_reuteri_I49	8.003619645407865	24152.783149921597	8.003619645407865	1.0	2.8290669213378226	2.8290669213378226
131	O2-e0	O2-e0	Limosilactobacillus_reuteri_I49	-0.08125891334655493	0.07453954358429148	0.08125891334655493	-1.0	0.285059490890156	-0.285059490890156
132	Urea-e0	Urea-e0	Limosilactobacillus_reuteri_I49	-0.982377923642548	0.0003050652582867633	0.982377923642548	-1.0	0.9911497987905501	-0.9911497987905501
133	Sucrose	Sucrose	Limosilactobacillus_reuteri_I49	-0.9823779236425491	0.0003050652582867671	0.9823779236425491	-1.0	0.9911497987905507	-0.9911497987905507
134	Thiamine	Thiamine	Limosilactobacillus_reuteri_I49	-0.9823779236425563	0.00030506525828677254	0.9823779236425563	-1.0	0.9911497987905543	-0.9911497987905543
135	Riboflavin	Riboflavin	Limosilactobacillus_reuteri_I49	-0.9823779236425577	0.00030506525828677075	0.9823779236425577	-1.0	0.991149798790555	-0.991149798790555
136	PAN	Niacin	Limosilactobacillus_reuteri_I49	-0.011135385934648875	0.011009204032549867	0.011135385934648875	-1.0	0.10552433811518969	-0.10552433811518969
137	PAN	PAN	Limosilactobacillus_reuteri_I49	-0.011135385935405325	0.011009204034045638	0.011135385935405325	-1.0	0.10552433811877393	-0.10552433811877393
138	PAN	Cl	Limosilactobacillus_reuteri_I49	-0.00786227883272347	0.005488355786609775	0.00786227883272347	-1.0	0.08866949211946278	-0.08866949211946278
139	Folate-e0	Inosine	Limosilactobacillus_reuteri_I49	0.9746109569170325	0.11850706728064526	0.9746109569170325	1.0	0.9872238636282211	0.9872238636282211
140	Thiamine	Inosine	Limosilactobacillus_reuteri_I49	0.9670100434472202	0.47304090018413836	0.9670100434472202	1.0	0.9833666881927718	0.9833666881927718
141	Riboflavin	Inosine	Limosilactobacillus_reuteri_I49	0.9596810325189656	1.0638262425068765	0.9596810325189656	1.0	0.9796331111793668	0.9796331111793668
142	PAN	Inosine	Limosilactobacillus_reuteri_I49	-0.25063960951431485	5.577566845726694	0.25063960951431485	-1.0	0.5006392009364776	-0.5006392009364776
143	PAN	Cytosine	Limosilactobacillus_reuteri_I49	-0.01923041871649372	1.235478403688356	0.01923041871649372	-1.0	0.13867378525335536	-0.13867378525335536
144	Putrescine-e0	H2O-e0	Bifidobacterium_animalis_YL2	-0.6549186157643598	0.0001355845592396622	0.6549186157643598	-1.0	0.8092704219013319	-0.8092704219013319
145	Spermidine-e0	H2O-e0	Bifidobacterium_animalis_YL2	-1.6372965394084003	0.0008474034952453172	1.6372965394084003	-1.0	1.279568888105834	-1.279568888105834
146	Thiamin-e0	H2O-e0	Bifidobacterium_animalis_YL2	-12.64741690556415	18.503710741776164	12.64741690556415	-1.0	3.556320697794864	-3.556320697794864
147	Melitose-e0	H2O-e0	Bifidobacterium_animalis_YL2	-1.9647558472904034	0.0012202610331536628	1.9647558472904034	-1.0	1.4016974877948536	-1.4016974877948536
148	Sucrose-e0	H2O-e0	Bifidobacterium_animalis_YL2	-0.9823779236476199	0.00030506525828991727	0.9823779236476199	-1.0	0.9911497987931087	-0.9911497987931087
149	Folate	H2O-e0	Bifidobacterium_animalis_YL2	-11.788535083721056	0.04392939719337309	11.788535083721056	-1.0	3.4334436188353314	-3.4334436188353314
150	Riboflavin	H2O-e0	Bifidobacterium_animalis_YL2	1118.8635958311324	400.33497231741035	1118.8635958311324	1.0	33.44941846775714	33.44941846775714
151	Riboflavin	Phosphate-e0	Bifidobacterium_animalis_YL2	-127.57570902473415	5.144836107410104	127.57570902473415	-1.0	11.294941745079262	-11.294941745079262
152	Putrescine-e0	L-Glutamate-e0	Bifidobacterium_animalis_YL2	1.964755847285903	0.001220261033148093	1.964755847285903	1.0	1.4016974877932482	1.4016974877932482
153	Spermidine-e0	L-Glutamate-e0	Bifidobacterium_animalis_YL2	1.9647558472853297	0.001220261033147361	1.9647558472853297	1.0	1.4016974877930437	1.4016974877930437
154	Thiamin-e0	L-Glutamate-e0	Bifidobacterium_animalis_YL2	3.529511694572645	1.4410677916769274	3.529511694572645	1.0	1.8786994689339338	1.8786994689339338
155	Folate	L-Glutamate-e0	Bifidobacterium_animalis_YL2	3.9295116945659343	0.004881044132577687	3.9295116945659343	1.0	1.9822995975800264	1.9822995975800264
156	Riboflavin	L-Glutamate-e0	Bifidobacterium_animalis_YL2	-139.39277959925286	6.5013716786289155	139.39277959925286	-1.0	11.806471937003572	-11.806471937003572
157	Putrescine-e0	D-Glucose-e0	Bifidobacterium_animalis_YL2	-0.1309837231487204	5.423382369242799e-06	0.1309837231487204	-1.0	0.36191673510452704	-0.36191673510452704
158	Spermidine-e0	D-Glucose-e0	Bifidobacterium_animalis_YL2	2.2267232935986896	0.001567357504810305	2.2267232935986896	1.0	1.4922209265382556	1.4922209265382556
159	Thiamin-e0	D-Glucose-e0	Bifidobacterium_animalis_YL2	10.706185473569167	13.25942486994255	10.706185473569167	1.0	3.272030787381006	3.272030787381006
160	Melitose-e0	D-Glucose-e0	Bifidobacterium_animalis_YL2	2.4886907399049036	0.0019578410354213175	2.4886907399049036	1.0	1.57755847432192	1.57755847432192
161	Sucrose-e0	D-Glucose-e0	Bifidobacterium_animalis_YL2	2.357707016752268	0.001757175887746934	2.357707016752268	1.0	1.5354826657283591	1.5354826657283591
162	Folate	D-Glucose-e0	Bifidobacterium_animalis_YL2	9.62730365173297	0.02929846740607989	9.62730365173297	1.0	3.1027896563790733	3.1027896563790733
