	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
15	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	68.89327635317653	68.89327635317653	1.0	8.300197368326643	8.300197368326643
23	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.4292613645426155	2.4292613645426155	1.0	1.5586087913721696	1.5586087913721696
29	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	34.44663817657621	34.44663817657621	1.0	5.869125844329478	5.869125844329478
36	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9999999999999535	0.9999999999999535	-1.0	0.9999999999999767	-0.9999999999999767
41	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-0.9999999999999685	0.9999999999999685	-1.0	0.9999999999999842	-0.9999999999999842
53	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	103.33991452977062	103.33991452977062	1.0	10.165624158396307	10.165624158396307
59	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-0.9999999999999921	0.9999999999999921	-1.0	0.999999999999996	-0.999999999999996
85	Acutalibacter_muris_KB1	Pyridoxal	Microbe	-0.9999999999988	0.9999999999988	-1.0	0.9999999999993999	-0.9999999999993999
91	Acutalibacter_muris_KB1	Thiamine	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
95	Pyridoxal	Acutalibacter_muris_KB1	Metabolite	193.59229303336076	193.59229303336076	1.0	13.913744752343302	13.913744752343302
