	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
18	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.429261364544314	2.429261364544314	1.0	1.5586087913727147	1.5586087913727147
36	Flavonifractor_plautii_YL31	Riboflavin	Microbe	-0.9999999999999075	0.9999999999999075	-1.0	0.9999999999999537	-0.9999999999999537
72	Acutalibacter_muris_KB1	Pyridoxal	Microbe	-1.0000000000009155	1.0000000000009155	-1.0	1.0000000000004576	-1.0000000000004576
82	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411811239	126.68907411811239	1.0	11.255624110555237	11.255624110555237
83	Pyridoxal	Acutalibacter_muris_KB1	Metabolite	193.59229303371148	193.59229303371148	1.0	13.913744752355905	13.913744752355905
