	Source	Target	Microbe	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
16	Riboflavin	Co2+-e0	Turicimonas_muris_YL45	-0.11816259418309794	0.09523298516874064	0.11816259418309794	-1.0	0.3437478642596895	-0.3437478642596895
17	Riboflavin	L-Threonine-e0	Turicimonas_muris_YL45	-9.716952687275278	644.0024803415997	9.716952687275278	-1.0	3.1172027023078366	-3.1172027023078366
18	Spermidine-e0	Spermidine-e0	Turicimonas_muris_YL45	-0.7450073302305258	0.18997140813331	0.7450073302305258	-1.0	0.8631380713596902	-0.8631380713596902
19	Riboflavin	fe3-e0	Turicimonas_muris_YL45	-0.11816259418395474	0.09523298517012174	0.11816259418395474	-1.0	0.3437478642609358	-0.3437478642609358
20	Spermidine-e0	H+-e0	Turicimonas_muris_YL45	3.725036651113892	4.7492852032339705	3.725036651113892	1.0	1.9300354015182966	1.9300354015182966
21	Folate	H+-e0	Turicimonas_muris_YL45	-15.272650269756365	79.83548426834327	15.272650269756365	-1.0	3.9080238317794795	-3.9080238317794795
22	Riboflavin	H+-e0	Turicimonas_muris_YL45	710.8274819022854	3446321.4568033298	710.8274819022854	1.0	26.661348088614826	26.661348088614826
23	Riboflavin	Uracil-e0	Turicimonas_muris_YL45	-5.068901376762052	175.24879750594013	5.068901376762052	-1.0	2.2514220787675625	-2.2514220787675625
24	Riboflavin	L-Methionine-e0	Turicimonas_muris_YL45	-2.427211846344277	40.18303447367068	2.427211846344277	-1.0	1.5579511694351262	-1.5579511694351262
25	Riboflavin	L-Cysteine-e0	Turicimonas_muris_YL45	-1.6639875414323504	18.885457255574334	1.6639875414323504	-1.0	1.2899564106714423	-1.2899564106714423
26	Spermidine-e0	L-Serine-e0	Turicimonas_muris_YL45	-0.7450073301792864	0.1899714081071786	0.7450073301792864	-1.0	0.8631380713300083	-0.8631380713300083
27	Pyruvate-e0	L-Serine-e0	Turicimonas_muris_YL45	0.9999999999978403	7.678929009780357e-24	0.9999999999978403	1.0	0.9999999999989201	0.9999999999989201
28	Folate	L-Serine-e0	Turicimonas_muris_YL45	17.507672260462193	104.9117101421578	17.507672260462193	1.0	4.184217042704907	4.184217042704907
29	Riboflavin	L-Serine-e0	Turicimonas_muris_YL45	-949.8687839180232	6153958.946014199	949.8687839180232	-1.0	30.819941335408526	-30.819941335408526
30	Spermidine-e0	NH3-e0	Turicimonas_muris_YL45	2.9800293208678728	3.039542530022332	2.9800293208678728	1.0	1.7262761427036732	1.7262761427036732
31	Pyruvate-e0	NH3-e0	Turicimonas_muris_YL45	-0.9999999999977209	8.72683278608143e-24	0.9999999999977209	-1.0	0.9999999999988605	-0.9999999999988605
32	Folate	NH3-e0	Turicimonas_muris_YL45	-18.252679590697404	114.03033773263803	18.252679590697404	-1.0	4.272315483516802	-4.272315483516802
33	Riboflavin	NH3-e0	Turicimonas_muris_YL45	1005.7256554620558	6899004.393555255	1005.7256554620558	1.0	31.71317794643192	31.71317794643192
34	Pyruvate-e0	Pyruvate-e0	Turicimonas_muris_YL45	-0.9999999999999991	1.1652676803521267e-30	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
35	Riboflavin	L-Asparagine-e0	Turicimonas_muris_YL45	-3.706786527684141	93.71789290161198	3.706786527684141	-1.0	1.9253016718644747	-1.9253016718644747
36	Riboflavin	Ca2+-e0	Turicimonas_muris_YL45	-0.11816259418311306	0.095232985168765	0.11816259418311306	-1.0	0.34374786425971154	-0.34374786425971154
37	Riboflavin	Cu2+-e0	Turicimonas_muris_YL45	-0.11816259418361615	0.0952329851695759	0.11816259418361615	-1.0	0.3437478642604433	-0.3437478642604433
38	Riboflavin	Fe2+-e0	Turicimonas_muris_YL45	-0.2460287930436779	0.41285660404642205	0.2460287930436779	-1.0	0.4960128960457358	-0.4960128960457358
39	Folate	Glycine-e0	Turicimonas_muris_YL45	-0.7450073302300428	0.18997140813306362	0.7450073302300428	-1.0	0.8631380713594106	-0.8631380713594106
40	Riboflavin	Glycine-e0	Turicimonas_muris_YL45	-1.4020100415158505	13.406938506605014	1.4020100415158505	-1.0	1.1840650495288891	-1.1840650495288891
41	Riboflavin	K+-e0	Turicimonas_muris_YL45	-0.11816259418334024	0.09523298516913117	0.11816259418334024	-1.0	0.34374786426004195	-0.34374786426004195
42	Riboflavin	Cl--e0	Turicimonas_muris_YL45	-0.11816259418349494	0.09523298516938053	0.11816259418349494	-1.0	0.343747864260267	-0.343747864260267
43	Riboflavin	L-Phenylalanine	Turicimonas_muris_YL45	-2.848883968880123	55.35755326043501	2.848883968880123	-1.0	1.6878637293573564	-1.6878637293573564
44	Riboflavin	L-Tryptophan	Turicimonas_muris_YL45	-0.8740893995413349	5.2112159512816465	0.8740893995413349	-1.0	0.9349274835736379	-0.9349274835736379
45	Riboflavin	L-Tyrosine	Turicimonas_muris_YL45	-2.184409235353922	32.545831512165456	2.184409235353922	-1.0	1.4779747072781462	-1.4779747072781462
46	Riboflavin	Mg	Turicimonas_muris_YL45	-0.11816259418335871	0.09523298516916096	0.11816259418335871	-1.0	0.3437478642600688	-0.3437478642600688
47	Riboflavin	Mn2+	Turicimonas_muris_YL45	-0.11816259418353975	0.09523298516945278	0.11816259418353975	-1.0	0.34374786426033216	-0.34374786426033216
48	Folate	Folate	Turicimonas_muris_YL45	-0.7450073302305236	0.18997140813330882	0.7450073302305236	-1.0	0.863138071359689	-0.863138071359689
49	Riboflavin	Riboflavin	Turicimonas_muris_YL45	-0.12786619886287723	0.11151643405120062	0.12786619886287723	-1.0	0.3575838347337268	-0.3575838347337268
50	Riboflavin	Niacin	Turicimonas_muris_YL45	-0.12786619886320372	0.11151643405177009	0.12786619886320372	-1.0	0.3575838347341833	-0.3575838347341833
51	Riboflavin	PAN	Turicimonas_muris_YL45	-0.12786619886904318	0.11151643406195569	0.12786619886904318	-1.0	0.35758383474234845	-0.35758383474234845
52	Riboflavin	Pyridoxal	Turicimonas_muris_YL45	-0.06393309943101787	0.027879108512433207	0.06393309943101787	-1.0	0.2528499543820759	-0.2528499543820759
53	Riboflavin	carbonate	Turicimonas_muris_YL45	-34.79075447442772	8255.721952519034	34.79075447442772	-1.0	5.898368797763304	-5.898368797763304
54	Spermidine-e0	H2O-e0	Acutalibacter_muris_KB1	-1.862518325577829	1.187321300835118	1.862518325577829	-1.0	1.3647411203513393	-1.3647411203513393
55	L-Lactate-e0	H2O-e0	Acutalibacter_muris_KB1	-0.3999999999996122	0.040000000000046165	0.3999999999996122	-1.0	0.6324555320333693	-0.6324555320333693
56	Thiamine	H2O-e0	Acutalibacter_muris_KB1	-1.0924947811617907	0.9307505609470562	1.0924947811617907	-1.0	1.0452247515064836	-1.0452247515064836
57	Pyridoxal	H2O-e0	Acutalibacter_muris_KB1	-3617.5054470999517	2256930.4756006515	3617.5054470999517	-1.0	60.14570181733647	-60.14570181733647
58	Puryvate	H2O-e0	Acutalibacter_muris_KB1	-0.40000000000113767	0.03999999999981183	0.40000000000113767	-1.0	0.6324555320345753	-0.6324555320345753
59	Thiamine	Glycine-e0	Acutalibacter_muris_KB1	0.749139278511638	0.4376427127400004	0.749139278511638	1.0	0.8655283233445559	0.8655283233445559
60	Pyridoxal	Glycine-e0	Acutalibacter_muris_KB1	-108.62008787826218	0.4376427129706631	108.62008787826218	-1.0	10.422096136491074	-10.422096136491074
61	Pyridoxal	Phosphate-e0	Acutalibacter_muris_KB1	-259.72837123877207	1.651360853502246e-19	259.72837123877207	-1.0	16.11609044522809	-16.11609044522809
62	Spermidine-e0	D-Glucose-e0	Acutalibacter_muris_KB1	0.3725036651139703	0.04749285203299789	0.3725036651139703	1.0	0.6103307833576562	0.6103307833576562
63	L-Lactate-e0	D-Glucose-e0	Acutalibacter_muris_KB1	0.3000000000003325	0.010000000000022168	0.3000000000003325	1.0	0.5477225575054696	0.5477225575054696
64	Thiamine	D-Glucose-e0	Acutalibacter_muris_KB1	2.965342977442478	6.857162295972296	2.965342977442478	1.0	1.722017124607789	1.722017124607789
65	Pyridoxal	D-Glucose-e0	Acutalibacter_muris_KB1	-3466.376733558066	565998.1665448537	3466.376733558066	-1.0	58.87594358953465	-58.87594358953465
66	Puryvate	D-Glucose-e0	Acutalibacter_muris_KB1	0.29999999999899035	0.009999999999932693	0.29999999999899035	1.0	0.5477225575042445	0.5477225575042445
67	Pyridoxal	Mn2+-e0	Acutalibacter_muris_KB1	-1.4121250719513858	2.7873061161658483e-24	1.4121250719513858	-1.0	1.1883286885165172	-1.1883286885165172
68	Pyridoxal	Zn2+-e0	Acutalibacter_muris_KB1	-1.4121250719411678	1.158275145322735e-22	1.4121250719411678	-1.0	1.188328688512218	-1.188328688512218
69	Pyridoxal	L-Lysine-e0	Acutalibacter_muris_KB1	-72.71932386919191	7.811601541025202e-21	72.71932386919191	-1.0	8.527562598374281	-8.527562598374281
70	Pyridoxal	Sulfate-e0	Acutalibacter_muris_KB1	-1.4121250719531144	6.752275884214176e-24	1.4121250719531144	-1.0	1.1883286885172446	-1.1883286885172446
71	Pyridoxal	L-Arginine-e0	Acutalibacter_muris_KB1	-43.447494767418775	2.9049595521377276e-21	43.447494767418775	-1.0	6.591471365895385	-6.591471365895385
72	Spermidine-e0	L-Glutamine-e0	Acutalibacter_muris_KB1	0.7450073302305054	0.18997140813329952	0.7450073302305054	1.0	0.8631380713596785	0.8631380713596785
73	Pyridoxal	L-Glutamine-e0	Acutalibacter_muris_KB1	-123.63775242569353	2.0333924437080773e-20	123.63775242569353	-1.0	11.119251432794094	-11.119251432794094
74	Pyridoxal	L-Histidine-e0	Acutalibacter_muris_KB1	-18.409955409921146	5.203761450322011e-22	18.409955409921146	-1.0	4.290682394435779	-4.290682394435779
75	Pyridoxal	L-Proline-e0	Acutalibacter_muris_KB1	-36.17556238050153	2.0002647841198364e-21	36.17556238050153	-1.0	6.0146124048438505	-6.0146124048438505
76	Pyridoxal	Co2+-e0	Acutalibacter_muris_KB1	-1.4121250719393257	1.7264110101603046e-23	1.4121250719393257	-1.0	1.1883286885114428	-1.1883286885114428
77	Pyridoxal	L-Valine-e0	Acutalibacter_muris_KB1	-69.12938256422461	8.238506329974036e-21	69.12938256422461	-1.0	8.314408130722512	-8.314408130722512
78	Pyridoxal	L-Threonine-e0	Acutalibacter_muris_KB1	-117.11591455963791	2.0358110521594752e-20	117.11591455963791	-1.0	10.82201065235282	-10.82201065235282
79	Spermidine-e0	Spermidine-e0	Acutalibacter_muris_KB1	-0.7450073302305266	0.18997140813331034	0.7450073302305266	-1.0	0.8631380713596908	-0.8631380713596908
80	Pyridoxal	fe3-e0	Acutalibacter_muris_KB1	-1.412125071947277	3.125833326581893e-24	1.412125071947277	-1.0	1.1883286885147883	-1.1883286885147883
81	Spermidine-e0	H+-e0	Acutalibacter_muris_KB1	1.8625183255783861	1.187321300835828	1.8625183255783861	1.0	1.3647411203515436	1.3647411203515436
82	L-Lactate-e0	H+-e0	Acutalibacter_muris_KB1	-0.6000000000005821	0.04000000000007762	0.6000000000005821	-1.0	0.7745966692418591	-0.7745966692418591
83	Thiamine	H+-e0	Acutalibacter_muris_KB1	-4.245122578233565	14.05319377576852	4.245122578233565	-1.0	2.060369524680844	-2.060369524680844
84	Pyridoxal	H+-e0	Acutalibacter_muris_KB1	5572.471047837113	2262290.7244809647	5572.471047837113	1.0	74.6489855780848	74.6489855780848
85	Puryvate	H+-e0	Acutalibacter_muris_KB1	-0.599999999998325	0.03999999999977667	0.599999999998325	-1.0	0.7745966692404022	-0.7745966692404022
86	Thiamine	Uracil-e0	Acutalibacter_muris_KB1	-0.46821204906976477	0.17095418466405607	0.46821204906976477	-1.0	0.684260220288864	-0.684260220288864
87	Pyridoxal	Uracil-e0	Acutalibacter_muris_KB1	-6.68941037477142	0.1709541846577492	6.68941037477142	-1.0	2.5863894476221905	-2.5863894476221905
88	Pyridoxal	L-Methionine-e0	Acutalibacter_muris_KB1	-28.49778824274121	1.2431297898024332e-21	28.49778824274121	-1.0	5.338331971949779	-5.338331971949779
89	Thiamine	L-Cysteine-e0	Acutalibacter_muris_KB1	0.5618544588836668	0.2461740259161961	0.5618544588836668	1.0	0.749569515711296	0.749569515711296
90	Pyridoxal	L-Cysteine-e0	Acutalibacter_muris_KB1	-16.35677346879603	0.24617402594193777	16.35677346879603	-1.0	4.044350809313657	-4.044350809313657
91	Thiamine	L-Tyrosine-e0	Acutalibacter_muris_KB1	0.5618544588836635	0.2461740259161932	0.5618544588836635	1.0	0.7495695157112938	0.7495695157112938
92	Pyridoxal	L-Tyrosine-e0	Acutalibacter_muris_KB1	-25.507344039331606	0.24617402595556004	25.507344039331606	-1.0	5.0504795850821536	-5.0504795850821536
93	Thiamine	Inosine-e0	Acutalibacter_muris_KB1	0.18728481962792995	0.027352669546256002	0.18728481962792995	1.0	0.43276416167230153	0.43276416167230153
94	Pyridoxal	Inosine-e0	Acutalibacter_muris_KB1	-81.4920010941528	0.027352669576150745	81.4920010941528	-1.0	9.027292013342251	-9.027292013342251
95	Pyridoxal	Ca2+-e0	Acutalibacter_muris_KB1	-1.4121250719516678	5.323742187117041e-24	1.4121250719516678	-1.0	1.188328688516636	-1.188328688516636
96	Pyridoxal	Cu2+-e0	Acutalibacter_muris_KB1	-1.4121250719401506	6.351539186427948e-24	1.4121250719401506	-1.0	1.1883286885117899	-1.1883286885117899
97	Thiamine	Fe2+-e0	Acutalibacter_muris_KB1	0.0936424098139496	0.006838167386561752	0.0936424098139496	1.0	0.30601047337297066	0.30601047337297066
98	Pyridoxal	Fe2+-e0	Acutalibacter_muris_KB1	-4.340414587879959	0.0068381673875175285	4.340414587879959	-1.0	2.083366167499117	-2.083366167499117
99	Pyridoxal	K+-e0	Acutalibacter_muris_KB1	-1.4121250719531178	7.655289229812673e-24	1.4121250719531178	-1.0	1.188328688517246	-1.188328688517246
100	L-Lactate-e0	L-Lactate-e0	Acutalibacter_muris_KB1	-1.0000000000000007	7.161783007299869e-32	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
101	Thiamine	L-Alanine-e0	Acutalibacter_muris_KB1	-0.5618544588836029	0.24617402591614013	0.5618544588836029	-1.0	0.7495695157112533	-0.7495695157112533
102	Pyridoxal	L-Alanine-e0	Acutalibacter_muris_KB1	-106.50702568715595	0.24617402584353695	106.50702568715595	-1.0	10.320224110316401	-10.320224110316401
103	Spermidine-e0	L-Asparagine-e0	Acutalibacter_muris_KB1	0.37250366511526917	0.047492852033329085	0.37250366511526917	1.0	0.6103307833587203	0.6103307833587203
104	Thiamine	L-Asparagine-e0	Acutalibacter_muris_KB1	1.2173513275812813	1.155650288328816	1.2173513275812813	1.0	1.1033364525752247	1.1033364525752247
105	Pyridoxal	L-Asparagine-e0	Acutalibacter_muris_KB1	-113.97641635054528	1.1556502886544309	113.97641635054528	-1.0	10.67597378933394	-10.67597378933394
106	Pyridoxal	Cl--e0	Acutalibacter_muris_KB1	-1.4121250719487037	2.7880599510869665e-24	1.4121250719487037	-1.0	1.1883286885153888	-1.1883286885153888
107	Pyridoxal	Mg-e0	Acutalibacter_muris_KB1	-1.4121250719508818	4.2522868111786404e-24	1.4121250719508818	-1.0	1.1883286885163051	-1.1883286885163051
108	Thiamine	L-Serine-e0	Acutalibacter_muris_KB1	0.561854458883686	0.246174025916213	0.561854458883686	1.0	0.7495695157113088	0.7495695157113088
109	Pyridoxal	L-Serine-e0	Acutalibacter_muris_KB1	-59.06676891119535	0.24617402599602842	59.06676891119535	-1.0	7.6854908048344805	-7.6854908048344805
110	Pyridoxal	L-Phenylalanine	Acutalibacter_muris_KB1	-39.58140413133785	2.3409955753593344e-21	39.58140413133785	-1.0	6.291375376762846	-6.291375376762846
111	Pyridoxal	L-Tryptophan	Acutalibacter_muris_KB1	-12.242620347605758	2.583854813380689e-22	12.242620347605758	-1.0	3.498945605122457	-3.498945605122457
112	Thiamine	Thiamine	Acutalibacter_muris_KB1	-0.5618544588836809	0.24617402591620852	0.5618544588836809	-1.0	0.7495695157113054	-0.7495695157113054
113	Thiamine	Riboflavin	Acutalibacter_muris_KB1	0.3745696392557688	0.10941067818497077	0.3745696392557688	1.0	0.6120209467459172	0.6120209467459172
114	Pyridoxal	Riboflavin	Acutalibacter_muris_KB1	2.0546917252922716	0.10941067818767777	2.0546917252922716	1.0	1.43341959149869	1.43341959149869
115	Pyridoxal	Niacin	Acutalibacter_muris_KB1	-2.0000000000051332	3.484419343208797e-22	2.0000000000051332	-1.0	1.41421356237491	-1.41421356237491
116	Pyridoxal	PAN	Acutalibacter_muris_KB1	-2.000000000004371	1.1501815577755406e-23	2.000000000004371	-1.0	1.4142135623746406	-1.4142135623746406
117	Pyridoxal	Pyridoxal	Acutalibacter_muris_KB1	-0.9999999999992799	1.2173956635855326e-24	0.9999999999992799	-1.0	0.99999999999964	-0.99999999999964
118	Puryvate	Puryvate	Acutalibacter_muris_KB1	-1.0	9.931939363783877e-32	1.0	-1.0	1.0	-1.0
119	Spermidine-e0	Acetate-e0	Turicimonas_muris_YL45	0.7450071664753146	0.18997148833040184	0.7450071664753146	1.0	0.8631379764993049	0.8631379764993049
120	Folate	Acetate-e0	Turicimonas_muris_YL45	-16.762661246753446	96.17306597941608	16.762661246753446	-1.0	4.094222911219349	-4.094222911219349
121	Riboflavin	Acetate-e0	Turicimonas_muris_YL45	837.8232444282155	4787764.847169079	837.8232444282155	1.0	28.945176531301644	28.945176531301644
122	Spermidine-e0	Fumarate-e0	Turicimonas_muris_YL45	2.9800286660799045	3.039543813650858	2.9800286660799045	1.0	1.726275953050353	1.726275953050353
123	Folate	Fumarate-e0	Turicimonas_muris_YL45	-4.097539415867077	5.746637522703871	4.097539415867077	-1.0	2.024237983999677	-2.024237983999677
124	Riboflavin	Fumarate-e0	Turicimonas_muris_YL45	46.95752752366294	15039.674769880952	46.95752752366294	1.0	6.852556276577591	6.852556276577591
125	Spermidine-e0	Succinate-e0	Turicimonas_muris_YL45	-1.4900143330438615	0.7598859534167017	1.4900143330438615	-1.0	1.220661432602776	-1.220661432602776
126	Folate	Succinate-e0	Turicimonas_muris_YL45	1.8625179162985777	1.1873218022056289	1.8625179162985777	1.0	1.3647409704037532	1.3647409704037532
127	Riboflavin	Succinate-e0	Turicimonas_muris_YL45	50.20903883533692	17194.589682517842	50.20903883533692	1.0	7.08583367257071	7.08583367257071
128	Spermidine-e0	CO2-e0	Turicimonas_muris_YL45	-2.9800286660903703	3.039543813672206	2.9800286660903703	-1.0	1.7262759530533842	-1.7262759530533842
129	Folate	CO2-e0	Turicimonas_muris_YL45	-1.1175107497896044	0.42743584880202645	1.1175107497896044	-1.0	1.0571238100570834	-1.0571238100570834
130	Riboflavin	CO2-e0	Turicimonas_muris_YL45	148.88882369070947	151200.14193604275	148.88882369070947	1.0	12.20200080686399	12.20200080686399
131	Riboflavin	O2-e0	Turicimonas_muris_YL45	-0.0639330175749809	0.027879078050478776	0.0639330175749809	-1.0	0.2528497925152024	-0.2528497925152024
132	Riboflavin	D-Glyceraldehyde-e0	Turicimonas_muris_YL45	0.5056328634042987	1.743807685196549	0.5056328634042987	1.0	0.7110786618963465	0.7110786618963465
133	Folate	Glycolaldehyde-e0	Turicimonas_muris_YL45	-0.7450071665206132	0.18997148835350353	0.7450071665206132	-1.0	0.8631379765255455	-0.8631379765255455
134	Riboflavin	Glycolaldehyde-e0	Turicimonas_muris_YL45	0.19179905272690265	0.25091170245943684	0.19179905272690265	1.0	0.437948687321817	0.437948687321817
135	Riboflavin	5'-Deoxyadenosine-e0	Turicimonas_muris_YL45	0.06393301757489324	0.02787907805040232	0.06393301757489324	1.0	0.25284979251502904	0.25284979251502904
136	Spermidine-e0	Formate-e0-e0	Turicimonas_muris_YL45	0.7450071664729531	0.18997148832919747	0.7450071664729531	1.0	0.8631379764979369	0.8631379764979369
137	Folate	Formate-e0-e0	Turicimonas_muris_YL45	-17.507668413276924	104.91175444373184	17.507668413276924	-1.0	4.184216582979055	-4.184216582979055
138	Riboflavin	Formate-e0-e0	Turicimonas_muris_YL45	884.2826108852913	5333473.86177553	884.2826108852913	1.0	29.736889731195685	29.736889731195685
139	D-Glyceraldehyde-e0	H2O-e0	Acutalibacter_muris_KB1	-0.19999994543032634	0.1600000036379916	0.19999994543032634	-1.0	0.44721353448920387	-0.44721353448920387
140	D-Glyceraldehyde-e0	D-Glucose-e0	Acutalibacter_muris_KB1	0.3999999454296926	0.040000025465979125	0.3999999454296926	1.0	0.6324554888920584	0.6324554888920584
141	Thiamine	Heme-e0	Acutalibacter_muris_KB1	-0.09364238252896623	0.00683816794912629	0.09364238252896623	-1.0	0.3060104287911872	-0.3060104287911872
142	Pyridoxal	Heme-e0	Acutalibacter_muris_KB1	0.9282893520072234	0.006838307586219567	0.9282893520072234	1.0	0.9634777382001223	0.9634777382001223
143	D-Glyceraldehyde-e0	H+-e0	Acutalibacter_muris_KB1	0.19999994543055258	0.16000000363799974	0.19999994543055258	1.0	0.44721353448945683	0.44721353448945683
144	Spermidine-e0	CO2-e0	Acutalibacter_muris_KB1	-1.490014333038942	0.7598859534116837	1.490014333038942	-1.0	1.220661432600761	-1.220661432600761
145	L-Lactate-e0	CO2-e0	Acutalibacter_muris_KB1	0.39999994542927575	0.04000002546603709	0.39999994542927575	1.0	0.6324554888917289	0.6324554888917289
146	D-Glyceraldehyde-e0	CO2-e0	Acutalibacter_muris_KB1	0.19999994543068517	0.1600000036379836	0.19999994543068517	1.0	0.44721353448960505	0.44721353448960505
147	Thiamine	CO2-e0	Acutalibacter_muris_KB1	-7.241677582241765	40.895283521549686	7.241677582241765	-1.0	2.6910365256238653	-2.6910365256238653
148	Pyridoxal	CO2-e0	Acutalibacter_muris_KB1	6627.376455035858	2265326.610591608	6627.376455035858	1.0	81.40870011881935	81.40870011881935
149	Puryvate	CO2-e0	Acutalibacter_muris_KB1	0.39999994543195316	0.040000025465761646	0.39999994543195316	1.0	0.6324554888938455	0.6324554888938455
150	Spermidine-e0	Acetate-e0	Acutalibacter_muris_KB1	-0.3725035832582299	0.04749287208784631	0.3725035832582299	-1.0	0.610330716299147	-0.610330716299147
151	L-Lactate-e0	Acetate-e0	Acutalibacter_muris_KB1	0.39999994542942147	0.040000025466021875	0.39999994542942147	1.0	0.632455488891844	0.632455488891844
152	D-Glyceraldehyde-e0	Acetate-e0	Acutalibacter_muris_KB1	0.19999994543062855	0.16000000363794087	0.19999994543062855	1.0	0.44721353448954176	0.44721353448954176
153	Thiamine	Acetate-e0	Acutalibacter_muris_KB1	-4.806975636488467	18.019332342398055	4.806975636488467	-1.0	2.1924816159978326	-2.1924816159978326
154	Pyridoxal	Acetate-e0	Acutalibacter_muris_KB1	5778.284134735498	2262862.9703802182	5778.284134735498	1.0	76.01502571686402	76.01502571686402
155	Puryvate	Acetate-e0	Acutalibacter_muris_KB1	0.39999994543175665	0.040000025465757795	0.39999994543175665	1.0	0.6324554888936902	0.6324554888936902
156	D-Glyceraldehyde-e0	D-Glyceraldehyde-e0	Acutalibacter_muris_KB1	-0.9999998362901238	1.6370984891239295e-07	0.9999998362901238	-1.0	0.9999999181450585	-0.9999999181450585
157	Pyridoxal	H2S-e0	Acutalibacter_muris_KB1	1.9999996725983562	6.548393956614302e-07	1.9999996725983562	1.0	1.414213446619129	1.414213446619129
158	Spermidine-e0	H2-e0	Acutalibacter_muris_KB1	2.235021499566188	1.7097433951881846	2.235021499566188	1.0	1.4949988292858922	1.4949988292858922
159	L-Lactate-e0	H2-e0	Acutalibacter_muris_KB1	0.7999998908587769	0.16000010186410965	0.7999998908587769	1.0	0.8944271299881152	0.8944271299881152
160	D-Glyceraldehyde-e0	H2-e0	Acutalibacter_muris_KB1	0.3999998908612671	0.6400000145518364	0.3999998908612671	1.0	0.6324554457519257	0.6324554457519257
161	Thiamine	H2-e0	Acutalibacter_muris_KB1	-9.988520803092833	77.80315533232964	9.988520803092833	-1.0	3.16046211859798	-3.16046211859798
162	Pyridoxal	H2-e0	Acutalibacter_muris_KB1	11790.071634086082	9052208.973604377	11790.071634086082	1.0	108.58209628703105	108.58209628703105
163	Puryvate	H2-e0	Acutalibacter_muris_KB1	-0.1999999454265598	0.16000000363712807	0.1999999454265598	-1.0	0.44721353448499274	-0.44721353448499274
164	Thiamine	5'-Deoxyadenosine-e0	Acutalibacter_muris_KB1	-0.7491390602317162	0.4376427487440665	0.7491390602317162	-1.0	0.8655281972481984	-0.8655281972481984
165	Pyridoxal	5'-Deoxyadenosine-e0	Acutalibacter_muris_KB1	4.4184326717687785	0.43764585292274316	4.4184326717687785	1.0	2.102006820105201	2.102006820105201
166	Thiamine	XAN-e0-e0	Acutalibacter_muris_KB1	0.18728476505794658	0.027352671796509284	0.18728476505794658	1.0	0.43276409862411946	0.43276409862411946
167	Pyridoxal	XAN-e0-e0	Acutalibacter_muris_KB1	33.00209048509298	0.02753096871555656	33.00209048509298	1.0	5.744744597028921	5.744744597028921
168	Pyridoxal	H2O-e0	Turicimonas_muris_YL45	-9144.34802371523	12259830.661140725	9144.34802371523	-1.0	95.62608443157772	-95.62608443157772
