	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-8.89e-06	8.89e-06	-1.0	0.0029816103031751148	-0.0029816103031751148
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1001	Metabolite	8.89e-06	8.89e-06	1.0	0.0029816103031751148	0.0029816103031751148
bc1001##4-Hydroxybenzoate	bc1001	4-Hydroxybenzoate	Microbe	-2e-07	2e-07	-1.0	0.00044721359549995795	-0.00044721359549995795
4-Hydroxybenzoate##bc1001	4-Hydroxybenzoate	bc1001	Metabolite	2e-07	2e-07	1.0	0.00044721359549995795	0.00044721359549995795
bc1001##5-Aminolevulinate	bc1001	5-Aminolevulinate	Microbe	-1.6e-06	1.6e-06	-1.0	0.0012649110640673518	-0.0012649110640673518
5-Aminolevulinate##bc1001	5-Aminolevulinate	bc1001	Metabolite	1.6e-06	1.6e-06	1.0	0.0012649110640673518	0.0012649110640673518
bc1001##AMP	bc1001	AMP	Microbe	-5.53e-06	5.53e-06	-1.0	0.0023515952032609694	-0.0023515952032609694
AMP##bc1001	AMP	bc1001	Metabolite	5.53e-06	5.53e-06	1.0	0.0023515952032609694	0.0023515952032609694
bc1001##Acetate	bc1001	Acetate	Microbe	0.00041625	0.00041625	1.0	0.020402205763103164	0.020402205763103164
bc1001##Adenosine	bc1001	Adenosine	Microbe	-2.13e-06	2.13e-06	-1.0	0.0014594519519326424	-0.0014594519519326424
Adenosine##bc1001	Adenosine	bc1001	Metabolite	2.13e-06	2.13e-06	1.0	0.0014594519519326424	0.0014594519519326424
bc1001##Ala-Ala	bc1001	Ala-Ala	Microbe	-1.78e-06	1.78e-06	-1.0	0.0013341664064126333	-0.0013341664064126333
Ala-Ala##bc1001	Ala-Ala	bc1001	Metabolite	1.78e-06	1.78e-06	1.0	0.0013341664064126333	0.0013341664064126333
bc1001##BET	bc1001	BET	Microbe	-4e-07	4e-07	-1.0	0.0006324555320336759	-0.0006324555320336759
BET##bc1001	BET	bc1001	Metabolite	4e-07	4e-07	1.0	0.0006324555320336759	0.0006324555320336759
bc1001##BIOT	bc1001	BIOT	Microbe	-2e-07	2e-07	-1.0	0.00044721359549995795	-0.00044721359549995795
BIOT##bc1001	BIOT	bc1001	Metabolite	2e-07	2e-07	1.0	0.00044721359549995795	0.00044721359549995795
bc1001##CMP	bc1001	CMP	Microbe	-6e-06	6e-06	-1.0	0.0024494897427831783	-0.0024494897427831783
CMP##bc1001	CMP	bc1001	Metabolite	6e-06	6e-06	1.0	0.0024494897427831783	0.0024494897427831783
bc1001##CO2	bc1001	CO2	Microbe	0.00051716	0.00051716	1.0	0.022741152125607005	0.022741152125607005
bc1001##Ca2+	bc1001	Ca2+	Microbe	-2e-07	2e-07	-1.0	0.00044721359549995795	-0.00044721359549995795
Ca2+##bc1001	Ca2+	bc1001	Metabolite	2e-07	2e-07	1.0	0.00044721359549995795	0.00044721359549995795
bc1001##Chorismate	bc1001	Chorismate	Microbe	-4e-07	4e-07	-1.0	0.0006324555320336759	-0.0006324555320336759
Chorismate##bc1001	Chorismate	bc1001	Metabolite	4e-07	4e-07	1.0	0.0006324555320336759	0.0006324555320336759
bc1001##Cl-	bc1001	Cl-	Microbe	-2e-07	2e-07	-1.0	0.00044721359549995795	-0.00044721359549995795
Cl-##bc1001	Cl-	bc1001	Metabolite	2e-07	2e-07	1.0	0.00044721359549995795	0.00044721359549995795
bc1001##Co2+	bc1001	Co2+	Microbe	-2e-07	2e-07	-1.0	0.00044721359549995795	-0.00044721359549995795
Co2+##bc1001	Co2+	bc1001	Metabolite	2e-07	2e-07	1.0	0.00044721359549995795	0.00044721359549995795
bc1001##CoA	bc1001	CoA	Microbe	-4e-07	4e-07	-1.0	0.0006324555320336759	-0.0006324555320336759
CoA##bc1001	CoA	bc1001	Metabolite	4e-07	4e-07	1.0	0.0006324555320336759	0.0006324555320336759
bc1001##Cu2+	bc1001	Cu2+	Microbe	-2e-07	2e-07	-1.0	0.00044721359549995795	-0.00044721359549995795
Cu2+##bc1001	Cu2+	bc1001	Metabolite	2e-07	2e-07	1.0	0.00044721359549995795	0.00044721359549995795
bc1001##D-Arabinose	bc1001	D-Arabinose	Microbe	-5.35e-06	5.35e-06	-1.0	0.0023130067012440752	-0.0023130067012440752
D-Arabinose##bc1001	D-Arabinose	bc1001	Metabolite	5.35e-06	5.35e-06	1.0	0.0023130067012440752	0.0023130067012440752
bc1001##D-Glucose	bc1001	D-Glucose	Microbe	-0.00025692	0.00025692	-1.0	0.01602872421623131	-0.01602872421623131
D-Glucose##bc1001	D-Glucose	bc1001	Metabolite	0.00025692	0.00025692	1.0	0.01602872421623131	0.01602872421623131
bc1001##Deoxycytidine	bc1001	Deoxycytidine	Microbe	-1.65e-06	1.65e-06	-1.0	0.001284523257866513	-0.001284523257866513
Deoxycytidine##bc1001	Deoxycytidine	bc1001	Metabolite	1.65e-06	1.65e-06	1.0	0.001284523257866513	0.001284523257866513
bc1001##Deoxyguanosine	bc1001	Deoxyguanosine	Microbe	-2e-07	2e-07	-1.0	0.00044721359549995795	-0.00044721359549995795
Deoxyguanosine##bc1001	Deoxyguanosine	bc1001	Metabolite	2e-07	2e-07	1.0	0.00044721359549995795	0.00044721359549995795
bc1001##Folate	bc1001	Folate	Microbe	-6e-07	6e-07	-1.0	0.0007745966692414833	-0.0007745966692414833
Folate##bc1001	Folate	bc1001	Metabolite	6e-07	6e-07	1.0	0.0007745966692414833	0.0007745966692414833
bc1001##Formate	bc1001	Formate	Microbe	-2e-07	2e-07	-1.0	0.00044721359549995795	-0.00044721359549995795
Formate##bc1001	Formate	bc1001	Metabolite	2e-07	2e-07	1.0	0.00044721359549995795	0.00044721359549995795
bc1001##GTP	bc1001	GTP	Microbe	-9.66e-06	9.66e-06	-1.0	0.0031080540535840108	-0.0031080540535840108
GTP##bc1001	GTP	bc1001	Metabolite	9.66e-06	9.66e-06	1.0	0.0031080540535840108	0.0031080540535840108
bc1001##Glycerol	bc1001	Glycerol	Microbe	-4.44e-06	4.44e-06	-1.0	0.0021071307505705476	-0.0021071307505705476
Glycerol##bc1001	Glycerol	bc1001	Metabolite	4.44e-06	4.44e-06	1.0	0.0021071307505705476	0.0021071307505705476
bc1001##Glycine	bc1001	Glycine	Microbe	-3.577e-05	3.577e-05	-1.0	0.005980802621722271	-0.005980802621722271
Glycine##bc1001	Glycine	bc1001	Metabolite	3.577e-05	3.577e-05	1.0	0.005980802621722271	0.005980802621722271
bc1001##H+	bc1001	H+	Microbe	0.00036681	0.00036681	1.0	0.01915228445904039	0.01915228445904039
bc1001##H2O	bc1001	H2O	Microbe	0.00094507	0.00094507	1.0	0.030741990826880422	0.030741990826880422
bc1001##Heme	bc1001	Heme	Microbe	-2e-07	2e-07	-1.0	0.00044721359549995795	-0.00044721359549995795
Heme##bc1001	Heme	bc1001	Metabolite	2e-07	2e-07	1.0	0.00044721359549995795	0.00044721359549995795
bc1001##K+	bc1001	K+	Microbe	-2e-07	2e-07	-1.0	0.00044721359549995795	-0.00044721359549995795
K+##bc1001	K+	bc1001	Metabolite	2e-07	2e-07	1.0	0.00044721359549995795	0.00044721359549995795
bc1001##L-Alanine	bc1001	L-Alanine	Microbe	-3.231e-05	3.231e-05	-1.0	0.005684188596448925	-0.005684188596448925
L-Alanine##bc1001	L-Alanine	bc1001	Metabolite	3.231e-05	3.231e-05	1.0	0.005684188596448925	0.005684188596448925
bc1001##L-Arginine	bc1001	L-Arginine	Microbe	-1.76e-05	1.76e-05	-1.0	0.004195235392680606	-0.004195235392680606
L-Arginine##bc1001	L-Arginine	bc1001	Metabolite	1.76e-05	1.76e-05	1.0	0.004195235392680606	0.004195235392680606
bc1001##L-Asparagine	bc1001	L-Asparagine	Microbe	-1.433e-05	1.433e-05	-1.0	0.00378549864614954	-0.00378549864614954
L-Asparagine##bc1001	L-Asparagine	bc1001	Metabolite	1.433e-05	1.433e-05	1.0	0.00378549864614954	0.00378549864614954
bc1001##L-Aspartate	bc1001	L-Aspartate	Microbe	-1.433e-05	1.433e-05	-1.0	0.00378549864614954	-0.00378549864614954
L-Aspartate##bc1001	L-Aspartate	bc1001	Metabolite	1.433e-05	1.433e-05	1.0	0.00378549864614954	0.00378549864614954
bc1001##L-Cysteine	bc1001	L-Cysteine	Microbe	-5.43e-06	5.43e-06	-1.0	0.0023302360395462086	-0.0023302360395462086
L-Cysteine##bc1001	L-Cysteine	bc1001	Metabolite	5.43e-06	5.43e-06	1.0	0.0023302360395462086	0.0023302360395462086
bc1001##L-Glutamate	bc1001	L-Glutamate	Microbe	-1.822e-05	1.822e-05	-1.0	0.004268489194082609	-0.004268489194082609
L-Glutamate##bc1001	L-Glutamate	bc1001	Metabolite	1.822e-05	1.822e-05	1.0	0.004268489194082609	0.004268489194082609
bc1001##L-Glutamine	bc1001	L-Glutamine	Microbe	-1.523e-05	1.523e-05	-1.0	0.0039025632602175714	-0.0039025632602175714
L-Glutamine##bc1001	L-Glutamine	bc1001	Metabolite	1.523e-05	1.523e-05	1.0	0.0039025632602175714	0.0039025632602175714
bc1001##L-Histidine	bc1001	L-Histidine	Microbe	-5.65e-06	5.65e-06	-1.0	0.0023769728648009424	-0.0023769728648009424
L-Histidine##bc1001	L-Histidine	bc1001	Metabolite	5.65e-06	5.65e-06	1.0	0.0023769728648009424	0.0023769728648009424
bc1001##L-Isoleucine	bc1001	L-Isoleucine	Microbe	-1.725e-05	1.725e-05	-1.0	0.004153311931459037	-0.004153311931459037
L-Isoleucine##bc1001	L-Isoleucine	bc1001	Metabolite	1.725e-05	1.725e-05	1.0	0.004153311931459037	0.004153311931459037
bc1001##L-Leucine	bc1001	L-Leucine	Microbe	-2.678e-05	2.678e-05	-1.0	0.005174939613174245	-0.005174939613174245
L-Leucine##bc1001	L-Leucine	bc1001	Metabolite	2.678e-05	2.678e-05	1.0	0.005174939613174245	0.005174939613174245
bc1001##L-Lysine	bc1001	L-Lysine	Microbe	-2.036e-05	2.036e-05	-1.0	0.004512205669071391	-0.004512205669071391
L-Lysine##bc1001	L-Lysine	bc1001	Metabolite	2.036e-05	2.036e-05	1.0	0.004512205669071391	0.004512205669071391
bc1001##L-Methionine	bc1001	L-Methionine	Microbe	-8.72e-06	8.72e-06	-1.0	0.00295296461204668	-0.00295296461204668
L-Methionine##bc1001	L-Methionine	bc1001	Metabolite	8.72e-06	8.72e-06	1.0	0.00295296461204668	0.00295296461204668
