	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Spermidine-e0	Bacteroides_caecimuris_I48	Metabolite	253.37814822156477	None	-1	253.37814822156477	1.0	15.917856269660334	15.917856269660334
14	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-254.91550990465083	Spermidine-e0	0	254.91550990465083	-1.0	15.966073715997018	-15.966073715997018
30	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-1.848222520537553	Spermidine-e0	0	1.848222520537553	-1.0	1.3594934794023665	-1.3594934794023665
44	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-1.8482225205364733	Spermidine-e0	0	1.8482225205364733	-1.0	1.3594934794019695	-1.3594934794019695
58	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-1.8482225201709224	Spermidine-e0	0	1.8482225201709224	-1.0	1.3594934792675257	-1.3594934792675257
72	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-1.848222520537567	Spermidine-e0	0	1.848222520537567	-1.0	1.3594934794023719	-1.3594934794023719
87	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-0.9999999999995279	Spermidine-e0	1	0.9999999999995279	-1.0	0.999999999999764	-0.999999999999764
88	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-1.8482225204308895	Spermidine-e0	0	1.8482225204308895	-1.0	1.3594934793631375	-1.3594934793631375
102	Bacteroides_caecimuris_I48	H+-e0	Microbe	3866.321187849839	Spermidine-e0	0	3866.321187849839	1.0	62.17974901726316	62.17974901726316
108	Bacteroides_caecimuris_I48	H+-e0	Microbe	-3.000000000151024	L-Aspartate-e0	0	3.000000000151024	-1.0	1.732050807612474	-1.732050807612474
127	Bacteroides_caecimuris_I48	H+-e0	Microbe	2.000000000365291	O2-e0	0	2.000000000365291	1.0	1.414213562502245	1.414213562502245
134	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.0000000000471334	L-Serine	0	1.0000000000471334	-1.0	1.0000000000235667	-1.0000000000235667
137	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-79.28446175078466	Spermidine-e0	0	79.28446175078466	-1.0	8.904182261768042	-8.904182261768042
170	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-1.000000000000001	L-Aspartate-e0	1	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
171	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-0.9999999999999981	D-Glucose-e0	1	0.9999999999999981	-1.0	0.999999999999999	-0.999999999999999
172	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-26.027011925700357	Spermidine-e0	0	26.027011925700357	-1.0	5.101667563228749	-5.101667563228749
187	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-131.0883710742976	Spermidine-e0	0	131.0883710742976	-1.0	11.449382999720886	-11.449382999720886
203	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-22.786564061266176	Spermidine-e0	0	22.786564061266176	-1.0	4.77352742332818	-4.77352742332818
217	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	-72.14471667994282	Spermidine-e0	0	72.14471667994282	-1.0	8.493804605707787	-8.493804605707787
231	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	-82.5379987106496	Spermidine-e0	0	82.5379987106496	-1.0	9.085042581664084	-9.085042581664084
245	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-115.16957122167913	Spermidine-e0	0	115.16957122167913	-1.0	10.731708681364731	-10.731708681364731
267	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-649.5539257299091	Spermidine-e0	0	649.5539257299091	-1.0	25.486347830356337	-25.486347830356337
