	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
19	PAN	Blautia_coccoides_YL58	Metabolite	96.79614652174735	96.79614652174735	1.0	9.838503266338195	9.838503266338195
21	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	68.89327634641438	68.89327634641438	1.0	8.300197367919294	8.300197367919294
34	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	34.4466381732074	34.4466381732074	1.0	5.869125844042483	5.869125844042483
40	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9999999999999666	0.9999999999999666	-1.0	0.9999999999999832	-0.9999999999999832
46	Blautia_coccoides_YL58	PAN	Microbe	-1.0000000000000049	1.0000000000000049	-1.0	1.0000000000000024	-1.0000000000000024
51	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-1.000000000000129	1.000000000000129	-1.0	1.0000000000000644	-1.0000000000000644
55	Limosilactobacillus_reuteri_I49	PAN	Microbe	-2.1352072006809317	2.1352072006809317	-1.0	1.4612348205134353	-1.4612348205134353
61	Blautia_coccoides_YL58	Riboflavin	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
64	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	103.33991451960803	103.33991451960803	1.0	10.165624157896456	10.165624157896456
70	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-1.0000000000001616	1.0000000000001616	-1.0	1.0000000000000808	-1.0000000000000808
110	Blautia_coccoides_YL58	Folate-e0	Microbe	-0.9999999999999988	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
