	Source	Target	Metabolites	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1015	bc1009	O2	-0.0738058249472054	0.005860720597444759	0.0738058249472054	-1.0	0.2716722748960692	-0.2716722748960692
1	bc1009	bc1015	O2	-0.07382093064832142	0.005863419768192218	0.07382093064832142	-1.0	0.27170007480367286	-0.27170007480367286
2	bc1009	bc1015	D-Glucose	-0.14445596225439067	0.019395130171379282	0.14445596225439067	-1.0	0.3800736274123616	-0.3800736274123616
3	bc1015	bc1009	D-Glucose.O2	-6.130887255720939e-05	1.741962373272066e-05	6.130887255720939e-05	-1.0	0.00782999824758661	-0.00782999824758661
4	bc1015	bc1009	D-Glucose	-0.12982749867336327	0.015681371561739467	0.12982749867336327	-1.0	0.3603158318383516	-0.3603158318383516
