	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
12	PAN	Phosphate-e0	Limosilactobacillus_reuteri_I49	-129.86418561889053	129.86418561889053	-1.0	11.395796840014766	-11.395796840014766
14	D-Glucose-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	0.5000000000000993	0.5000000000000993	1.0	0.7071067811866177	0.7071067811866177
19	Spermidine-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	1.5000000000012426	1.5000000000012426	1.0	1.2247448713920963	1.2247448713920963
23	L-Asparagine-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-0.4999999999995484	0.4999999999995484	-1.0	0.7071067811862282	-0.7071067811862282
39	Folate-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-1.4999999999986269	1.4999999999986269	-1.0	1.2247448713910285	-1.2247448713910285
42	O2-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-4.000000000000785	4.000000000000785	-1.0	2.0000000000001963	-2.0000000000001963
43	Urea-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000033	1.0000000000000033	-1.0	1.0000000000000016	-1.0000000000000016
45	Thiamine	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-2.5000000000042193	2.5000000000042193	-1.0	1.581138830085524	-1.581138830085524
46	Riboflavin	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-0.9999999999995492	0.9999999999995492	-1.0	0.9999999999997746	-0.9999999999997746
47	PAN	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	311.2117118106039	311.2117118106039	1.0	17.641193605042826	17.641193605042826
48	Cytosine	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-0.9999999999988815	0.9999999999988815	-1.0	0.9999999999994407	-0.9999999999994407
52	D-Glucose-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
55	PAN	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.7060625359716147	0.7060625359716147	-1.0	0.8402752739261192	-0.8402752739261192
63	PAN	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.7060625359949763	0.7060625359949763	-1.0	0.8402752739400203	-0.8402752739400203
66	PAN	Sulfate-e0	Limosilactobacillus_reuteri_I49	-0.7060625359709848	0.7060625359709848	-1.0	0.8402752739257444	-0.8402752739257444
68	Spermidine-e0	L-Arginine-e0	Limosilactobacillus_reuteri_I49	0.9999999999998492	0.9999999999998492	1.0	0.9999999999999246	0.9999999999999246
76	PAN	L-Arginine-e0	Limosilactobacillus_reuteri_I49	-22.723747383691627	22.723747383691627	-1.0	4.766943190734669	-4.766943190734669
96	PAN	Galactose-e0	Limosilactobacillus_reuteri_I49	-31.321767709634095	31.321767709634095	-1.0	5.5965853615963095	-5.5965853615963095
100	PAN	L-Histidine-e0	Limosilactobacillus_reuteri_I49	-9.204977704948883	9.204977704948883	-1.0	3.033970617021345	-3.033970617021345
102	PAN	L-Proline-e0	Limosilactobacillus_reuteri_I49	-18.08778119023629	18.08778119023629	-1.0	4.252973217672113	-4.252973217672113
110	PAN	Co2+-e0	Limosilactobacillus_reuteri_I49	-0.7060625359715094	0.7060625359715094	-1.0	0.8402752739260565	-0.8402752739260565
114	PAN	L-Valine-e0	Limosilactobacillus_reuteri_I49	-34.56469128208782	34.56469128208782	-1.0	5.879174370784372	-5.879174370784372
123	Thiamine	L-Threonine-e0	Limosilactobacillus_reuteri_I49	1.9999999999998888	1.9999999999998888	1.0	1.4142135623730556	1.4142135623730556
124	PAN	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-132.5891494945241	132.5891494945241	-1.0	11.514736188663816	-11.514736188663816
128	Spermidine-e0	Spermidine-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
131	PAN	fe3-e0	Limosilactobacillus_reuteri_I49	-0.7060625359727029	0.7060625359727029	-1.0	0.8402752739267667	-0.8402752739267667
132	D-Glucose-e0	H+-e0	Limosilactobacillus_reuteri_I49	1.5000000000007887	1.5000000000007887	1.0	1.2247448713919111	1.2247448713919111
138	Spermidine-e0	H+-e0	Limosilactobacillus_reuteri_I49	3.499999999990234	3.499999999990234	1.0	1.8708286933843605	1.8708286933843605
142	Pyruvate-e0	H+-e0	Limosilactobacillus_reuteri_I49	0.499999999993706	0.499999999993706	1.0	0.707106781182097	0.707106781182097
144	L-Asparagine-e0	H+-e0	Limosilactobacillus_reuteri_I49	1.49999999999691	1.49999999999691	1.0	1.2247448713903275	1.2247448713903275
151	D-Mannose-e0	H+-e0	Limosilactobacillus_reuteri_I49	0.49999999999540323	0.49999999999540323	1.0	0.7071067811832972	0.7071067811832972
163	Folate-e0	H+-e0	Limosilactobacillus_reuteri_I49	7.4999999999910685	7.4999999999910685	1.0	2.7386127875242	2.7386127875242
169	O2-e0	H+-e0	Limosilactobacillus_reuteri_I49	3.0000000000036544	3.0000000000036544	1.0	1.7320508075699321	1.7320508075699321
171	D-Glyceraldehyde-e0	H+-e0	Limosilactobacillus_reuteri_I49	0.9999999999899846	0.9999999999899846	1.0	0.9999999999949922	0.9999999999949922
176	Thiamine	H+-e0	Limosilactobacillus_reuteri_I49	12.500000000020245	12.500000000020245	1.0	3.535533905935601	3.535533905935601
177	Riboflavin	H+-e0	Limosilactobacillus_reuteri_I49	8.499999999995703	8.499999999995703	1.0	2.915475947421913	2.915475947421913
178	PAN	H+-e0	Limosilactobacillus_reuteri_I49	-1986.8749559090236	1986.8749559090236	-1.0	44.574375552653834	-44.574375552653834
179	Cytosine	H+-e0	Limosilactobacillus_reuteri_I49	3.4999999999930838	3.4999999999930838	1.0	1.8708286933851221	1.8708286933851221
209	Thiamine	L-Alanine-e0	Limosilactobacillus_reuteri_I49	-0.9999999999987498	0.9999999999987498	-1.0	0.9999999999993748	-0.9999999999993748
210	PAN	L-Alanine-e0	Limosilactobacillus_reuteri_I49	-51.53444007315987	51.53444007315987	-1.0	7.178749199767315	-7.178749199767315
212	Spermidine-e0	L-Methionine-e0	Limosilactobacillus_reuteri_I49	0.9999999999998823	0.9999999999998823	1.0	0.9999999999999412	0.9999999999999412
215	PAN	L-Methionine-e0	Limosilactobacillus_reuteri_I49	-14.7488941213532	14.7488941213532	-1.0	3.8404288980989087	-3.8404288980989087
218	Thiamine	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	0.9999999999994672	0.9999999999994672	1.0	0.9999999999997335	0.9999999999997335
219	PAN	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	-8.39745950477613	8.39745950477613	-1.0	2.8978370390303403	-2.8978370390303403
227	PAN	L-Leucine-e0	Limosilactobacillus_reuteri_I49	-47.22328715512904	47.22328715512904	-1.0	6.871920194176373	-6.871920194176373
230	PAN	L-Isoleucine-e0	Limosilactobacillus_reuteri_I49	-38.57060811245559	38.57060811245559	-1.0	6.210523980507248	-6.210523980507248
232	Thiamine	L-Tyrosine-e0	Limosilactobacillus_reuteri_I49	0.9999999999992791	0.9999999999992791	1.0	0.9999999999996395	0.9999999999996395
233	PAN	L-Tyrosine-e0	Limosilactobacillus_reuteri_I49	-12.972744790012953	12.972744790012953	-1.0	3.6017696747589167	-3.6017696747589167
235	PAN	L-Phenylalanine-e0	Limosilactobacillus_reuteri_I49	-19.790702065642037	19.790702065642037	-1.0	4.448674191896057	-4.448674191896057
236	D-Glucose-e0	NH3-e0	Limosilactobacillus_reuteri_I49	-0.5000000000000724	0.5000000000000724	-1.0	0.7071067811865988	-0.7071067811865988
241	Spermidine-e0	NH3-e0	Limosilactobacillus_reuteri_I49	-3.500000000003409	3.500000000003409	-1.0	1.8708286933878817	-1.8708286933878817
245	L-Asparagine-e0	NH3-e0	Limosilactobacillus_reuteri_I49	2.499999999999177	2.499999999999177	1.0	1.5811388300839295	1.5811388300839295
262	Folate-e0	NH3-e0	Limosilactobacillus_reuteri_I49	4.499999999996473	4.499999999996473	1.0	2.121320343558811	2.121320343558811
265	O2-e0	NH3-e0	Limosilactobacillus_reuteri_I49	4.000000000001201	4.000000000001201	1.0	2.0000000000003	2.0000000000003
266	Urea-e0	NH3-e0	Limosilactobacillus_reuteri_I49	3.0000000000000364	3.0000000000000364	1.0	1.7320508075688879	1.7320508075688879
269	Thiamine	NH3-e0	Limosilactobacillus_reuteri_I49	4.500000000004409	4.500000000004409	1.0	2.1213203435606816	2.1213203435606816
270	Riboflavin	NH3-e0	Limosilactobacillus_reuteri_I49	0.9999999999974648	0.9999999999974648	1.0	0.9999999999987323	0.9999999999987323
271	PAN	NH3-e0	Limosilactobacillus_reuteri_I49	-548.8443782763328	548.8443782763328	-1.0	23.427427905690646	-23.427427905690646
272	Cytosine	NH3-e0	Limosilactobacillus_reuteri_I49	3.999999999998047	3.999999999998047	1.0	1.9999999999995117	1.9999999999995117
276	Pyruvate-e0	Pyruvate-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
283	Folate-e0	Glycolate-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999527	0.9999999999999527	-1.0	0.9999999999999764	-0.9999999999999764
285	PAN	Glycolate-e0	Limosilactobacillus_reuteri_I49	1.4999999999917952	1.4999999999917952	1.0	1.2247448713882394	1.2247448713882394
287	D-Glucose-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	0.5000000000001871	0.5000000000001871	1.0	0.7071067811866798	0.7071067811866798
292	Spermidine-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	2.5000000000026454	2.5000000000026454	1.0	1.5811388300850262	1.5811388300850262
296	Pyruvate-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	0.5000000000013018	0.5000000000013018	1.0	0.7071067811874681	0.7071067811874681
298	L-Asparagine-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	-0.4999999999995235	0.4999999999995235	-1.0	0.7071067811862106	-0.7071067811862106
305	D-Mannose-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	0.5000000000009255	0.5000000000009255	1.0	0.7071067811872019	0.7071067811872019
315	Folate-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	-1.4999999999989433	1.4999999999989433	-1.0	1.2247448713911577	-1.2247448713911577
319	O2-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	-3.000000000001031	3.000000000001031	-1.0	1.732050807569175	-1.732050807569175
320	Urea-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	-1.0000000000002223	1.0000000000002223	-1.0	1.000000000000111	-1.000000000000111
326	Thiamine	Acetate-e0	Limosilactobacillus_reuteri_I49	-0.5000000000059149	0.5000000000059149	-1.0	0.70710678119073	-0.70710678119073
327	Riboflavin	Acetate-e0	Limosilactobacillus_reuteri_I49	2.500000000000722	2.500000000000722	1.0	1.581138830084418	1.581138830084418
