	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Acutalibacter_muris_KB1->Clostridium_innocuum_I46	Acutalibacter_muris_KB1	Clostridium_innocuum_I46	-126.68907411773638	PAN	126.68907411773638	-1.0	11.255624110538534	-11.255624110538534
Clostridium_innocuum_I46->Acutalibacter_muris_KB1	Clostridium_innocuum_I46	Acutalibacter_muris_KB1	-96.79614651611108	PAN	96.79614651611108	-1.0	9.838503266051756	-9.838503266051756
