	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Turicimonas_muris_YL45->Muribaculum_intestinale_YL27	Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	-126.68907411739025	Riboflavin	126.68907411739025	-1.0	11.25562411052316	-11.25562411052316
Muribaculum_intestinale_YL27->Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	Turicimonas_muris_YL45	-126.68907411739285	Riboflavin	126.68907411739285	-1.0	11.255624110523275	-11.255624110523275
