	IntegralDiff	MaxDiff	MaxTime
bc1003	0.0011693306415767155	0.000763477950898	1.102172217221722
bc1009	0.001430285155483146	0.0009315280157994909	0.5992489248924893
bc1001	0.01154481136144057	0.007605029573800848	1.0032593259325933
bc1012	0.03465324134715978	0.02184884945965914	1.0739113911391138
