	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411819491	None	-1	126.68907411819491	1.0	11.255624110558903	11.255624110558903
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.4577549598265	Riboflavin	0	127.4577549598265	-1.0	11.289718993838	-11.289718993838
7	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.999999999997663	Spermidine-e0	0	0.999999999997663	-1.0	0.9999999999988315	-0.9999999999988315
11	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	1.0000000000004436	Inosine-e0	0	1.0000000000004436	1.0	1.0000000000002218	1.0000000000002218
20	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-6.999999999992402	Folate-e0	0	6.999999999992402	-1.0	2.6457513110631545	-2.6457513110631545
23	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-3.9999999999977045	O2-e0	0	3.9999999999977045	-1.0	1.999999999999426	-1.999999999999426
27	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-244.80497259626847	Riboflavin	0	244.80497259626847	-1.0	15.646244680314458	-15.646244680314458
28	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-2.9999999999979994	Puryvate	0	2.9999999999979994	-1.0	1.7320508075682997	-1.7320508075682997
42	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282649426	Riboflavin	0	8.740871282649426	-1.0	2.956496454022806	-2.956496454022806
46	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603244273	Riboflavin	0	0.9241112603244273	-1.0	0.9613070582932528	-0.9613070582932528
47	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603242755	Riboflavin	0	0.9241112603242755	-1.0	0.9613070582931739	-0.9613070582931739
53	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.26899935770414	Riboflavin	0	41.26899935770414	-1.0	6.424095217048401	-6.424095217048401
