	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
9	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	135.5637085583841	135.5637085583841	1.0	11.643182922138777	11.643182922138777
20	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	67.78185427914943	67.78185427914943	1.0	8.232973598837143	8.232973598837143
31	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9999999999999315	0.9999999999999315	-1.0	0.9999999999999657	-0.9999999999999657
41	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-1.0000000000001432	1.0000000000001432	-1.0	1.0000000000000715	-1.0000000000000715
45	Limosilactobacillus_reuteri_I49	PAN	Microbe	-4.201521861247162	4.201521861247162	-1.0	2.0497614156889483	-2.0497614156889483
54	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	203.34556283767262	203.34556283767262	1.0	14.259928570566986	14.259928570566986
58	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-1.0000000000004983	1.0000000000004983	-1.0	1.0000000000002491	-1.0000000000002491
75	Bacteroides_caecimuris_I48	Riboflavin	Microbe	-0.9999999999999994	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
88	PAN	Bacteroides_caecimuris_I48	Metabolite	126.6890741173128	126.6890741173128	1.0	11.255624110519719	11.255624110519719
91	Bacteroides_caecimuris_I48	PAN	Microbe	-1.0000000000000044	1.0000000000000044	-1.0	1.0000000000000022	-1.0000000000000022
