	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.07897968	0.07897968	-1.0	0.2810332364685714	-0.2810332364685714
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	Metabolite	0.07897968	0.07897968	1.0	0.2810332364685714	0.2810332364685714
bc1002##4-Hydroxybenzoate	bc1002	4-Hydroxybenzoate	Microbe	-0.00177899	0.00177899	-1.0	0.042178074873090166	-0.042178074873090166
4-Hydroxybenzoate##bc1002	4-Hydroxybenzoate	bc1002	Metabolite	0.00177899	0.00177899	1.0	0.042178074873090166	0.042178074873090166
bc1002##5-Aminolevulinate	bc1002	5-Aminolevulinate	Microbe	-0.01423195	0.01423195	-1.0	0.11929773677652061	-0.11929773677652061
5-Aminolevulinate##bc1002	5-Aminolevulinate	bc1002	Metabolite	0.01423195	0.01423195	1.0	0.11929773677652061	0.11929773677652061
bc1002##AMP	bc1002	AMP	Microbe	-0.06806807	0.06806807	-1.0	0.2608985818282652	-0.2608985818282652
AMP##bc1002	AMP	bc1002	Metabolite	0.06806807	0.06806807	1.0	0.2608985818282652	0.2608985818282652
bc1002##Acetate	bc1002	Acetate	Microbe	3.61805609	3.61805609	1.0	1.9021188422388333	1.9021188422388333
bc1002##Ala-Ala	bc1002	Ala-Ala	Microbe	-0.01585573	0.01585573	-1.0	0.12591953780093063	-0.12591953780093063
Ala-Ala##bc1002	Ala-Ala	bc1002	Metabolite	0.01585573	0.01585573	1.0	0.12591953780093063	0.12591953780093063
bc1002##BET	bc1002	BET	Microbe	-0.00355799	0.00355799	-1.0	0.059648889344228365	-0.059648889344228365
BET##bc1002	BET	bc1002	Metabolite	0.00355799	0.00355799	1.0	0.059648889344228365	0.059648889344228365
bc1002##BIOT	bc1002	BIOT	Microbe	-0.00177899	0.00177899	-1.0	0.042178074873090166	-0.042178074873090166
BIOT##bc1002	BIOT	bc1002	Metabolite	0.00177899	0.00177899	1.0	0.042178074873090166	0.042178074873090166
bc1002##CMP	bc1002	CMP	Microbe	-0.05331837	0.05331837	-1.0	0.23090770883623613	-0.23090770883623613
CMP##bc1002	CMP	bc1002	Metabolite	0.05331837	0.05331837	1.0	0.23090770883623613	0.23090770883623613
bc1002##CO2	bc1002	CO2	Microbe	4.58004401	4.58004401	1.0	2.1401037381398127	2.1401037381398127
bc1002##Ca2+	bc1002	Ca2+	Microbe	-0.00177899	0.00177899	-1.0	0.042178074873090166	-0.042178074873090166
Ca2+##bc1002	Ca2+	bc1002	Metabolite	0.00177899	0.00177899	1.0	0.042178074873090166	0.042178074873090166
bc1002##Chorismate	bc1002	Chorismate	Microbe	-0.00355799	0.00355799	-1.0	0.059648889344228365	-0.059648889344228365
Chorismate##bc1002	Chorismate	bc1002	Metabolite	0.00355799	0.00355799	1.0	0.059648889344228365	0.059648889344228365
bc1002##Cl-	bc1002	Cl-	Microbe	-0.00177899	0.00177899	-1.0	0.042178074873090166	-0.042178074873090166
