	Source	Target	Microbe	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
26	Thiamine	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-0.7482998050611822	1666.8536949604568	0.7482998050611822	-1.0	0.8650432388390665	-0.8650432388390665
27	Riboflavin	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-1.6214364399084524	3769.7405472159116	1.6214364399084524	-1.0	1.2733563679930502	-1.2733563679930502
28	PAN	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-23.955877268828	60800.672741765244	23.955877268828	-1.0	4.894474156518553	-4.894474156518553
29	PAN	Sulfate-e0	Limosilactobacillus_reuteri_I49	-0.23361951860896588	0.0888481600815045	0.23361951860896588	-1.0	0.4833420306666552	-0.4833420306666552
30	Spermidine-e0	L-Arginine-e0	Limosilactobacillus_reuteri_I49	0.6056605461771994	0.0942062608123425	0.6056605461771994	1.0	0.7782419586331744	0.7782419586331744
31	PAN	L-Arginine-e0	Limosilactobacillus_reuteri_I49	-7.518754578106469	92.02842881604128	7.518754578106469	-1.0	2.7420347514403365	-2.7420347514403365
32	PAN	L-Histidine-e0	Limosilactobacillus_reuteri_I49	-3.0457110392856848	15.101065248679328	3.0457110392856848	-1.0	1.7451965617905867	-1.7451965617905867
33	PAN	L-Proline-e0	Limosilactobacillus_reuteri_I49	-5.984822192199746	58.30861066489759	5.984822192199746	-1.0	2.4463896239560343	-2.4463896239560343
34	PAN	Co2+-e0	Limosilactobacillus_reuteri_I49	-0.23361951860936117	0.08884816008180518	0.23361951860936117	-1.0	0.48334203066706416	-0.48334203066706416
35	PAN	L-Valine-e0	Limosilactobacillus_reuteri_I49	-11.436644952518792	212.92539753304865	11.436644952518792	-1.0	3.3818108983973056	-3.3818108983973056
36	O2-e0	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-0.07157688499557299	0.17238837800083823	0.07157688499557299	-1.0	0.2675385673049271	-0.2675385673049271
37	Thiamine	L-Threonine-e0	Limosilactobacillus_reuteri_I49	0.4924752869158174	147.93332496805417	0.4924752869158174	1.0	0.7017658348165843	0.7017658348165843
38	PAN	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-90.89646287654959	208647.3649207826	90.89646287654959	-1.0	9.53396364984415	-9.53396364984415
39	Spermidine-e0	Spermidine-e0	Limosilactobacillus_reuteri_I49	-0.6056337926806743	0.09419101723262915	0.6056337926806743	-1.0	0.778224770025135	-0.778224770025135
40	PAN	fe3-e0	Limosilactobacillus_reuteri_I49	-0.23361951860918548	0.0888481600816715	0.23361951860918548	-1.0	0.4833420306668824	-0.4833420306668824
41	Spermidine-e0	H+-e0	Limosilactobacillus_reuteri_I49	3.785051653842981	4.675323884417866	3.785051653842981	1.0	1.9455209209471331	1.9455209209471331
42	Melitose-e0	H+-e0	Limosilactobacillus_reuteri_I49	4.475863247065991	10.985651253374964	4.475863247065991	1.0	2.115623607134783	2.115623607134783
43	Folate-e0	H+-e0	Limosilactobacillus_reuteri_I49	-3.44353244762554	1013.8375324072372	3.44353244762554	-1.0	1.8556757388147154	-1.8556757388147154
44	O2-e0	H+-e0	Limosilactobacillus_reuteri_I49	-0.05656635529053042	1.4874202920535904	0.05656635529053042	-1.0	0.23783682492526345	-0.23783682492526345
45	Urea-e0	H+-e0	Limosilactobacillus_reuteri_I49	-1.260000844255425	0.6256373173888812	1.260000844255425	-1.0	1.122497592093375	-1.122497592093375
46	Thiamine	H+-e0	Limosilactobacillus_reuteri_I49	-2.604308968243206	4050.488174639724	2.604308968243206	-1.0	1.613787150848341	-1.613787150848341
47	Riboflavin	H+-e0	Limosilactobacillus_reuteri_I49	-3.9137721068604154	9086.702374347524	3.9137721068604154	-1.0	1.9783255816119891	-1.9783255816119891
48	PAN	H+-e0	Limosilactobacillus_reuteri_I49	-138.44533960197685	351346.38035753794	138.44533960197685	-1.0	11.766279768982924	-11.766279768982924
49	Folate-e0	L-Alanine-e0	Limosilactobacillus_reuteri_I49	0.06829269480744622	86.09853549988733	0.06829269480744622	1.0	0.26132871026247045	0.26132871026247045
50	Thiamine	L-Alanine-e0	Limosilactobacillus_reuteri_I49	-0.9989971751101999	343.7306567866732	0.9989971751101999	-1.0	0.9994984617848093	-0.9994984617848093
51	PAN	L-Alanine-e0	Limosilactobacillus_reuteri_I49	-15.377925099540576	603.7894637914303	15.377925099540576	-1.0	3.9214697626706974	-3.9214697626706974
52	Spermidine-e0	L-Methionine-e0	Limosilactobacillus_reuteri_I49	0.6056511570916003	0.09419933440959691	0.6056511570916003	1.0	0.7782359263691186	0.7782359263691186
53	PAN	L-Methionine-e0	Limosilactobacillus_reuteri_I49	-4.880062840185698	38.768680329511575	4.880062840185698	-1.0	2.209086426599398	-2.209086426599398
54	Thiamine	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	0.5770075027959263	0.4208561537161659	0.5770075027959263	1.0	0.759610099192952	0.759610099192952
55	PAN	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	-2.778522223029137	12.567761735609455	2.778522223029137	-1.0	1.6668899852807135	-1.6668899852807135
56	PAN	L-Leucine-e0	Limosilactobacillus_reuteri_I49	-15.625077171277118	397.4427060825207	15.625077171277118	-1.0	3.952856836678647	-3.952856836678647
57	PAN	L-Isoleucine-e0	Limosilactobacillus_reuteri_I49	-12.762108794342913	265.13989158475044	12.762108794342913	-1.0	3.572409382243714	-3.572409382243714
58	Thiamine	L-Tyrosine-e0	Limosilactobacillus_reuteri_I49	0.5614107091697476	0.881283589725231	0.5614107091697476	1.0	0.7492734542006326	0.7492734542006326
59	PAN	L-Tyrosine-e0	Limosilactobacillus_reuteri_I49	-4.292376720872283	29.99341046475632	4.292376720872283	-1.0	2.0718051841020872	-2.0718051841020872
60	PAN	L-Phenylalanine-e0	Limosilactobacillus_reuteri_I49	-6.54827873446478	69.80467411203209	6.54827873446478	-1.0	2.558960479269811	-2.558960479269811
61	Thiamine	L-Serine-e0	Limosilactobacillus_reuteri_I49	-0.016581279199497527	16.568090849279884	0.016581279199497527	-1.0	0.12876831597678648	-0.12876831597678648
62	PAN	L-Serine-e0	Limosilactobacillus_reuteri_I49	-0.36665672782985903	10.721483984071932	0.36665672782985903	-1.0	0.6055218640394904	-0.6055218640394904
63	Spermidine-e0	NH3-e0	Limosilactobacillus_reuteri_I49	-1.3842406979652395	0.6311327006101539	1.3842406979652395	-1.0	1.176537588845014	-1.176537588845014
64	Melitose-e0	NH3-e0	Limosilactobacillus_reuteri_I49	-1.0214056830708176	4.582596231936094	1.0214056830708176	-1.0	1.0106461710563286	-1.0106461710563286
65	Folate-e0	NH3-e0	Limosilactobacillus_reuteri_I49	3.4723809134321826	1035.814824648309	3.4723809134321826	1.0	1.86343256208326	1.86343256208326
66	O2-e0	NH3-e0	Limosilactobacillus_reuteri_I49	0.0928087828081183	1.040363102950463	0.0928087828081183	1.0	0.30464533938354993	0.30464533938354993
67	Urea-e0	NH3-e0	Limosilactobacillus_reuteri_I49	1.1961497528068097	0.3929585357389388	1.1961497528068097	1.0	1.093686313714682	1.093686313714682
68	Sucrose	NH3-e0	Limosilactobacillus_reuteri_I49	-0.6830222095315687	2.0423092086244297	0.6830222095315687	-1.0	0.8264515772454963	-0.8264515772454963
69	Thiamine	NH3-e0	Limosilactobacillus_reuteri_I49	4.626051875446444	4165.791869460294	4.626051875446444	1.0	2.1508258589310394	2.1508258589310394
70	Riboflavin	NH3-e0	Limosilactobacillus_reuteri_I49	5.661359679884365	9456.479684126103	5.661359679884365	1.0	2.3793611915563315	2.3793611915563315
71	PAN	NH3-e0	Limosilactobacillus_reuteri_I49	-31.156114057469157	60470.33753228489	31.156114057469157	-1.0	5.581766213078899	-5.581766213078899
72	Pyruvate-e0	Pyruvate-e0	Limosilactobacillus_reuteri_I49	-0.6056337926806741	0.0941910172326291	0.6056337926806741	-1.0	0.7782247700251349	-0.7782247700251349
73	Spermidine-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	0.7565598971922326	0.2637579409897726	0.7565598971922326	1.0	0.869804516654307	0.869804516654307
74	Melitose-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	0.5036770140832618	3.449783634863095	0.5036770140832618	1.0	0.7097020600810328	0.7097020600810328
75	Folate-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	-1.013276715052253	30.66293804901854	1.013276715052253	-1.0	1.0066164686971166	-1.0066164686971166
76	O2-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	0.5475522574871723	0.3038238508222331	0.5475522574871723	1.0	0.7399677408422426	0.7399677408422426
77	Urea-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	-0.05010722817392496	0.04719335563554419	0.05010722817392496	-1.0	0.2238464388234152	-0.2238464388234152
78	Sucrose	Acetate-e0	Limosilactobacillus_reuteri_I49	0.35214648958370376	1.4795523571753098	0.35214648958370376	1.0	0.5934193201975343	0.5934193201975343
79	Thiamine	Acetate-e0	Limosilactobacillus_reuteri_I49	-0.01746050919602038	116.17740331703072	0.01746050919602038	-1.0	0.13213822004257655	-0.13213822004257655
80	Riboflavin	Acetate-e0	Limosilactobacillus_reuteri_I49	-0.3292335937676864	249.66897377209997	0.3292335937676864	-1.0	0.5737888058926267	-0.5737888058926267
81	PAN	Acetate-e0	Limosilactobacillus_reuteri_I49	60.61496970883512	62918.85259006234	60.61496970883512	1.0	7.785561618074519	7.785561618074519
82	PAN	L-Asparagine-e0	Limosilactobacillus_reuteri_I49	-0.20532325221852576	3.362109500120277	0.20532325221852576	-1.0	0.4531260886536172	-0.4531260886536172
83	PAN	Ca2+-e0	Limosilactobacillus_reuteri_I49	-0.23361951860915303	0.08884816008164687	0.23361951860915303	-1.0	0.48334203066684883	-0.48334203066684883
84	PAN	Cu2+-e0	Limosilactobacillus_reuteri_I49	-0.23361951860916746	0.08884816008165784	0.23361951860916746	-1.0	0.48334203066686376	-0.48334203066686376
85	PAN	Fe2+-e0	Limosilactobacillus_reuteri_I49	-0.56449604399661	0.5187426958274967	0.56449604399661	-1.0	0.7513295175863983	-0.7513295175863983
86	Spermidine-e0	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.00883056422464626	0.008711854773404824	0.00883056422464626	-1.0	0.09397108185312256	-0.09397108185312256
87	Melitose-e0	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.022057388690643335	0.05444346932682422	0.022057388690643335	-1.0	0.14851730098087337	-0.14851730098087337
88	Folate-e0	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.05875663468441941	0.7402090953305783	0.05875663468441941	-1.0	0.24239767879338162	-0.24239767879338162
89	O2-e0	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.07933633025024922	0.705606870779781	0.07933633025024922	-1.0	0.2816670556707852	-0.2816670556707852
90	Urea-e0	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.013222348730710563	0.01960025170254275	0.013222348730710563	-1.0	0.11498847216443292	-0.11498847216443292
91	Sucrose	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.01764546337892142	0.034843782328781	0.01764546337892142	-1.0	0.1328362276599325	-0.1328362276599325
92	Thiamine	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.6570196533244397	1.3337321145525218	0.6570196533244397	-1.0	0.8105674884452495	-0.8105674884452495
93	Riboflavin	Fumarate-e0	Limosilactobacillus_reuteri_I49	-0.017549129402138028	1.46606488096827	0.017549129402138028	-1.0	0.13247312709428288	-0.13247312709428288
94	PAN	Fumarate-e0	Limosilactobacillus_reuteri_I49	24.73768713419662	52454.738297599324	24.73768713419662	1.0	4.973699542010617	4.973699542010617
95	PAN	K+-e0	Limosilactobacillus_reuteri_I49	-0.23361951860534627	0.08884816007875138	0.23361951860534627	-1.0	0.48334203066291087	-0.48334203066291087
96	D-Mannose-e0	D-Mannose-e0	Limosilactobacillus_reuteri_I49	-0.605633792680674	0.09419101723262904	0.605633792680674	-1.0	0.7782247700251348	-0.7782247700251348
97	Melitose-e0	Melitose-e0	Limosilactobacillus_reuteri_I49	-0.605633792680674	0.09419101723262911	0.605633792680674	-1.0	0.7782247700251348	-0.7782247700251348
98	Spermidine-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	0.02586462355153713	0.05201391325634661	0.02586462355153713	1.0	0.16082482256025385	0.16082482256025385
99	Pyruvate-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	-0.012323578017179773	0.012111814819354139	0.012323578017179773	-1.0	0.11101161208260951	-0.11101161208260951
100	D-Mannose-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	-0.012323578017194697	0.012111814819383468	0.012323578017194697	-1.0	0.11101161208267672	-0.11101161208267672
101	Melitose-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	-0.049294312068927704	0.1937890371113063	0.049294312068927704	-1.0	0.22202322416568882	-0.22202322416568882
102	Folate-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	-0.010635032782851106	48.19124964013749	0.010635032782851106	-1.0	0.1031262953026584	-0.1031262953026584
103	O2-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	0.025044581249419547	0.10354440472839382	0.025044581249419547	1.0	0.15825479850361426	0.15825479850361426
104	Urea-e0	Sorbitol-e0	Limosilactobacillus_reuteri_I49	-0.02545880104573713	0.05001384286685082	0.02545880104573713	-1.0	0.15955814315081862	-0.15955814315081862
105	Sucrose	Sorbitol-e0	Limosilactobacillus_reuteri_I49	-0.024647156034446314	0.048447259277757636	0.024647156034446314	-1.0	0.15699412738840365	-0.15699412738840365
106	Thiamine	Sorbitol-e0	Limosilactobacillus_reuteri_I49	0.06834091690387706	192.50074639116608	0.06834091690387706	1.0	0.2614209572774858	0.2614209572774858
107	Riboflavin	Sorbitol-e0	Limosilactobacillus_reuteri_I49	0.30610720069012953	429.3927849460725	0.30610720069012953	1.0	0.5532695551809529	0.5532695551809529
108	PAN	Sorbitol-e0	Limosilactobacillus_reuteri_I49	24.29245111783551	47070.639354944135	24.29245111783551	1.0	4.928737274174341	4.928737274174341
109	PAN	L-Tryptophan-e0	Limosilactobacillus_reuteri_I49	-2.0253978411252067	6.678068579598709	2.0253978411252067	-1.0	1.4231647273331385	-1.4231647273331385
110	Spermidine-e0	D-Lactate-e0	Limosilactobacillus_reuteri_I49	0.26157932027366854	1.046422699320792	0.26157932027366854	1.0	0.51144825766999	0.51144825766999
111	Pyruvate-e0	D-Lactate-e0	Limosilactobacillus_reuteri_I49	0.1539832768636735	0.05011343967057555	0.1539832768636735	1.0	0.3924070295798401	0.3924070295798401
112	Melitose-e0	D-Lactate-e0	Limosilactobacillus_reuteri_I49	1.9048101072738697	6.044347113638686	1.9048101072738697	1.0	1.3801485815932535	1.3801485815932535
113	Folate-e0	D-Lactate-e0	Limosilactobacillus_reuteri_I49	0.4035137240050566	188.85490549641673	0.4035137240050566	1.0	0.6352273010545568	0.6352273010545568
114	O2-e0	D-Lactate-e0	Limosilactobacillus_reuteri_I49	-0.2579753019290798	1.348893626074123	0.2579753019290798	-1.0	0.5079126912463202	-0.5079126912463202
115	Urea-e0	D-Lactate-e0	Limosilactobacillus_reuteri_I49	0.0011901174891251198	0.17059546731894282	0.0011901174891251198	1.0	0.034498079499084004	0.034498079499084004
116	Sucrose	D-Lactate-e0	Limosilactobacillus_reuteri_I49	1.2722486155996844	2.7095036594419364	1.2722486155996844	1.0	1.1279399875878522	1.1279399875878522
117	Thiamine	D-Lactate-e0	Limosilactobacillus_reuteri_I49	-0.0428776676734548	757.9917551983792	0.0428776676734548	-1.0	0.2070692340099195	-0.2070692340099195
118	Riboflavin	D-Lactate-e0	Limosilactobacillus_reuteri_I49	-0.004159840021810357	1700.7310006230446	0.004159840021810357	-1.0	0.06449682179619673	-0.06449682179619673
119	PAN	D-Lactate-e0	Limosilactobacillus_reuteri_I49	-37.01093145644598	132973.08788447414	37.01093145644598	-1.0	6.083661024124042	-6.083661024124042
120	PAN	Mg-e0	Limosilactobacillus_reuteri_I49	-0.23361951860917027	0.08884816008165994	0.23361951860917027	-1.0	0.48334203066686665	-0.48334203066686665
121	D-Mannose-e0	D-Mannitol-e0	Limosilactobacillus_reuteri_I49	0.6056337926806847	0.09419101723263246	0.6056337926806847	1.0	0.7782247700251417	0.7782247700251417
122	Folate-e0	Folate-e0	Limosilactobacillus_reuteri_I49	-0.6056337926806744	0.09419101723262913	0.6056337926806744	-1.0	0.7782247700251351	-0.7782247700251351
123	Spermidine-e0	CO2-e0	Limosilactobacillus_reuteri_I49	-1.9133107655970085	1.2486584183432141	1.9133107655970085	-1.0	1.3832247704538148	-1.3832247704538148
124	Melitose-e0	CO2-e0	Limosilactobacillus_reuteri_I49	-0.3847420705729997	9.789709675233794	0.3847420705729997	-1.0	0.6202758020211652	-0.6202758020211652
125	Folate-e0	CO2-e0	Limosilactobacillus_reuteri_I49	1.6389140014530672	209.5823404751306	1.6389140014530672	1.0	1.2802007660726762	1.2802007660726762
126	O2-e0	CO2-e0	Limosilactobacillus_reuteri_I49	0.657033206369118	0.47775189566856147	0.657033206369118	1.0	0.8105758486219029	0.8105758486219029
127	Sucrose	CO2-e0	Limosilactobacillus_reuteri_I49	-0.26464931464757135	4.307054613706644	0.26464931464757135	-1.0	0.514440778562092	-0.514440778562092
128	Thiamine	CO2-e0	Limosilactobacillus_reuteri_I49	0.40425695726539407	831.6350084389555	0.40425695726539407	1.0	0.6358120455491497	0.6358120455491497
129	Riboflavin	CO2-e0	Limosilactobacillus_reuteri_I49	1.8440004860802877	1854.268212044684	1.8440004860802877	1.0	1.357939794718561	1.357939794718561
130	PAN	CO2-e0	Limosilactobacillus_reuteri_I49	104.83944680174083	80381.45886523924	104.83944680174083	1.0	10.239113574999587	10.239113574999587
131	O2-e0	O2-e0	Limosilactobacillus_reuteri_I49	-0.5056337926806739	0.14914241406434986	0.5056337926806739	-1.0	0.7110793153233146	-0.7110793153233146
132	Urea-e0	Urea-e0	Limosilactobacillus_reuteri_I49	-0.605633792680674	0.0941910172326291	0.605633792680674	-1.0	0.7782247700251348	-0.7782247700251348
133	Sucrose	Sucrose	Limosilactobacillus_reuteri_I49	-0.6056337926806744	0.09419101723262918	0.6056337926806744	-1.0	0.7782247700251351	-0.7782247700251351
134	Thiamine	Thiamine	Limosilactobacillus_reuteri_I49	-0.6056337926806749	0.09419101723262938	0.6056337926806749	-1.0	0.7782247700251353	-0.7782247700251353
135	Riboflavin	Riboflavin	Limosilactobacillus_reuteri_I49	-0.605633792680674	0.09419101723262904	0.605633792680674	-1.0	0.7782247700251348	-0.7782247700251348
136	PAN	Niacin	Limosilactobacillus_reuteri_I49	-0.3308765253661476	0.17822232382978984	0.3308765253661476	-1.0	0.575218676127738	-0.575218676127738
137	PAN	PAN	Limosilactobacillus_reuteri_I49	-0.3308765253871686	0.17822232385243517	0.3308765253871686	-1.0	0.5752186761460102	-0.5752186761460102
138	PAN	Cl	Limosilactobacillus_reuteri_I49	-0.2336195186096522	0.08884816008202652	0.2336195186096522	-1.0	0.4833420306673652	-0.4833420306673652
139	Folate-e0	Inosine	Limosilactobacillus_reuteri_I49	0.5672479124991073	0.6849705859418318	0.5672479124991073	1.0	0.7531586237301591	0.7531586237301591
140	Thiamine	Inosine	Limosilactobacillus_reuteri_I49	0.5289044322350192	2.4812026723507934	0.5289044322350192	1.0	0.7272581606520612	0.7272581606520612
141	Riboflavin	Inosine	Limosilactobacillus_reuteri_I49	0.49054240200702626	5.482869765859139	0.49054240200702626	1.0	0.7003873228485981	0.7003873228485981
142	PAN	Inosine	Limosilactobacillus_reuteri_I49	-7.447497877547695	90.29235188959797	7.447497877547695	-1.0	2.729010420930579	-2.729010420930579
143	PAN	Cytosine	Limosilactobacillus_reuteri_I49	-0.3163208707524994	109.96491165654217	0.3163208707524994	-1.0	0.5624241022151338	-0.5624241022151338
144	Folate-e0	Glycolate-e0	Limosilactobacillus_reuteri_I49	-0.3364783622230401	0.1790298384918047	0.3364783622230401	-1.0	0.5800675497069631	-0.5800675497069631
145	PAN	Glycolate-e0	Limosilactobacillus_reuteri_I49	0.4949482861082615	0.4008392325070029	0.4949482861082615	1.0	0.7035256115510377	0.7035256115510377
146	PAN	Succinate-e0	Limosilactobacillus_reuteri_I49	-21.427507566212405	803.4472065136073	21.427507566212405	-1.0	4.62898558716836	-4.62898558716836
147	PAN	Homocysteine-e0	Limosilactobacillus_reuteri_I49	0.3299655240728311	0.17815077000382154	0.3299655240728311	1.0	0.5744262564270814	0.5744262564270814
148	Thiamine	5'-Deoxyadenosine-e0	Limosilactobacillus_reuteri_I49	-0.5996094073952364	0.10392101709010158	0.5996094073952364	-1.0	0.7743445017530869	-0.7743445017530869
149	PAN	5'-Deoxyadenosine-e0	Limosilactobacillus_reuteri_I49	0.49494828605442487	0.4008392324198025	0.49494828605442487	1.0	0.7035256115127756	0.7035256115127756
150	Sucrose	H+-e0	Limosilactobacillus_reuteri_I49	3.002465144211258	4.805729507522017	3.002465144211258	1.0	1.7327622872775301	1.7327622872775301
151	Spermidine-e0	5-Methylthio-D-ribose-e0	Limosilactobacillus_reuteri_I49	-0.596815006460539	0.10015887597273325	0.596815006460539	-1.0	0.7725380291354846	-0.7725380291354846
152	PAN	5-Methylthio-D-ribose-e0	Limosilactobacillus_reuteri_I49	0.16102857524867284	0.044358090141203954	0.16102857524867284	1.0	0.4012836593342331	0.4012836593342331
153	Folate-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	-0.22147079677952547	20.0634287238912	0.22147079677952547	-1.0	0.47060683885758126	-0.47060683885758126
154	Thiamine	Phosphate-e0	Limosilactobacillus_reuteri_I49	-0.4426969634120132	80.25372757747263	0.4426969634120132	-1.0	0.6653547650780095	-0.6653547650780095
155	Riboflavin	Phosphate-e0	Limosilactobacillus_reuteri_I49	-0.6640301557340206	180.57094475617808	0.6640301557340206	-1.0	0.8148804548729959	-0.8148804548729959
156	Thiamine	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-0.10422919668602351	40.44445672612794	0.10422919668602351	-1.0	0.3228454687401134	-0.3228454687401134
157	Riboflavin	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-0.15542848717092544	91.99971567069568	0.15542848717092544	-1.0	0.3942441973839633	-0.3942441973839633
158	D-Glucose-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-0.593310214663538	0.1024695903688607	0.593310214663538	-1.0	0.7702663270996195	-0.7702663270996195
159	Folate-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.0012041213031340847	0.0005930792055047742	0.0012041213031340847	-1.0	0.03470045105087374	-0.03470045105087374
160	Thiamine	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.0024069125691900998	0.002372317196899075	0.0024069125691900998	-1.0	0.04906029524157085	-0.04906029524157085
161	Riboflavin	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.0036102857264686647	0.005337715398849665	0.0036102857264686647	-1.0	0.06008565324991204	-0.06008565324991204
162	Folate-e0	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.0012041213031901419	0.0005930792055600074	0.0012041213031901419	-1.0	0.03470045105168147	-0.03470045105168147
