	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1015##meso-2,6-Diaminopimelate	-0.0038328374911225167	-0.36513975	0.3613069125088775	0.3613069125088775	1.0
bc1015##4-Hydroxybenzoate	-0.0004300397838117923	-0.04096824	0.04053820021618821	0.04053820021618821	1.0
bc1012##Mg	-0.0005247281833009479	-0.04928846	0.04876373181669905	0.04876373181669905	1.0
bc1015##L-Proline	-0.028252082622971516	-2.6914677	2.6632156173770287	2.6632156173770287	1.0
bc1012##L-Aspartate	-0.03755367335820305	-3.52746968	3.489916006641797	3.489916006641797	1.0
bc1015##Heme	-0.00043003978382413283	-0.04096824	0.04053820021617587	0.04053820021617587	1.0
bc1012##dGTP	-0.0032369332986132465	-0.30404973	0.3008127967013868	0.3008127967013868	1.0
bc1015##GTP	-0.02075089715417181	-1.97685849	1.956107592845828	1.956107592845828	1.0
bc1015##AMP	-0.016454230572098705	-1.56753152	1.5510772894279012	1.5510772894279012	1.0
bc1015##Putrescine	-0.00043003978382564123	-0.04096824	0.04053820021617436	0.04053820021617436	1.0
bc1012##L-Phenylalanine	-0.028893846242344385	-2.71403986	2.685146013757656	2.685146013757656	1.0
bc1015##L-Glutamine	-0.03271485920168494	-3.11661933	3.083904470798315	3.083904470798315	1.0
bc1015##CoA	-0.0008600795676485535	-0.08193649	0.08107641043235145	0.08107641043235145	1.0
bc1015##BET	-0.0008600795676383293	-0.08193649	0.08107641043236168	0.08107641043236168	1.0
bc1012##D-Glucose	-0.8097101925375996	-75.2230026	74.41329240746241	74.41329240746241	1.0
bc1015##Oxidized glutathione	-0.00021501989191231738	-0.02048412	0.020269100108087683	0.020269100108087683	1.0
bc1012##L-Cysteine	-0.014238754200119733	-1.33746633	1.3232275757998804	1.3232275757998804	1.0
bc1012##Folate	-0.001574184549889442	-0.14786538	0.14629119545011054	0.14629119545011054	1.0
bc1012##PPi	0.003619358211781098	0.33997144	-0.3363520817882189	0.3363520817882189	1.0
bc1012##BET	-0.0010494563665695942	-0.09857692	0.0975274636334304	0.0975274636334304	1.0
bc1015##L-Methionine	-0.018725301381137982	-1.78388774	1.765162438618862	1.765162438618862	1.0
bc1012##L-Lysine	-0.053374511358333626	-5.01354338	4.9601688686416665	4.9601688686416665	1.0
bc1012##Niacin	0.0005247281833015693	0.04928846	-0.04876373181669843	0.04876373181669843	1.0
bc1012##AMP	-0.02007720876093229	-1.88588063	1.8658034212390677	1.8658034212390677	1.0
bc1015##S-Adenosyl-L-methionine	-0.0012901193514664798	-0.12290473	0.12161461064853353	0.12161461064853353	1.0
bc1012##Riboflavin	-0.001574184549883797	-0.14786538	0.1462911954501162	0.1462911954501162	1.0
bc1012##H2O	1.7434452563099283	168.1022323	-166.35878704369006	166.35878704369006	1.0
bc1015##L-Histidine	-0.012147030692968859	-1.15720109	1.145054059307031	1.145054059307031	1.0
bc1012##O2	-0.999999999999991	-95.26616962	94.26616962000001	94.26616962000001	1.0
bc1015##L-Glutamate	-0.03912793539575096	-3.72756853	3.6884405946042493	3.6884405946042493	1.0
bc1015##Zn2+	-0.00043003978382584744	-0.04096824	0.04053820021617416	0.04053820021617416	1.0
bc1012##CO2	1.622886718302494	150.77160278	-149.1487160616975	149.1487160616975	1.0
bc1015##Cu2+	-0.0004300397838239506	-0.04096824	0.04053820021617605	0.04053820021617605	1.0
bc1015##fe3	-0.0012901193514718255	-0.12290473	0.12161461064852817	0.12161461064852817	1.0
bc1012##Fumarate	-0.9999999999999988	-87.92501963	86.92501963	86.92501963	1.0
bc1015##Folate	-0.0012901193514675555	-0.12290473	0.12161461064853245	0.12161461064853245	1.0
bc1012##Succinate	1.0000000000000036	87.92501963	-86.92501963	86.92501963	1.0
bc1015##L-Cysteine	-0.011669338474704164	-1.11169318	1.1000238415252959	1.1000238415252959	1.0
bc1012##CoA	-0.001049456366596137	-0.09857692	0.09752746363340387	0.09752746363340387	1.0
bc1012##NADP	-0.0010494563665986714	-0.09857692	0.09752746363340133	0.09752746363340133	1.0
bc1015##CO2	1.1067833153116753	105.43900705	-104.33222373468833	104.33222373468833	1.0
bc1015##Arsenate	0.00021501989191357153	0.02048412	-0.02026910010808643	0.02026910010808643	1.0
bc1012##K+	-0.000524728183303641	-0.04928846	0.04876373181669636	0.04876373181669636	1.0
bc1015##Spermidine	-0.00043003978382583514	-0.04096824	0.040538200216174165	0.040538200216174165	1.0
bc1015##L-Phenylalanine	-0.023679885676742753	-2.25589201	2.2322121243232576	2.2322121243232576	1.0
bc1012##Nicotinamide ribonucleotide	-0.0005247281833008379	-0.04928846	0.048763731816699164	0.048763731816699164	1.0
bc1012##Putrescine	-0.0005247281833029105	-0.04928846	0.04876373181669709	0.04876373181669709	1.0
bc1015##H2O	2.0195705202845673	192.39674775	-190.37717722971544	190.37717722971544	1.0
bc1012##4-Hydroxybenzoate	-0.0005247281832709459	-0.04928846	0.04876373181672905	0.04876373181672905	1.0
bc1015##NH3	0.0021501989191229083	0.20484121	-0.2026910110808771	0.2026910110808771	1.0
bc1012##meso-2,6-Diaminopimelate	-0.004676771613350146	-0.43929578	0.43461900838664985	0.43461900838664985	1.0
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.023295671187309824	-2.18819536	2.16489968881269	2.16489968881269	1.0
bc1012##TRHL	-0.011075826703164619	-1.04036808	1.0292922532968354	1.0292922532968354	1.0
bc1012##5-Aminolevulinate	-0.004197825466407644	-0.39430769	0.39010986453359237	0.39010986453359237	1.0
bc1015##CMP	-0.012888755996375095	-1.22786241	1.214973654003625	1.214973654003625	1.0
bc1015##L-Tyrosine	-0.018493513021318117	-1.76180615	1.7433126369786818	1.7433126369786818	1.0
bc1015##Deoxyguanosine	-0.00043003978382804203	-0.04096824	0.04053820021617196	0.04053820021617196	1.0
bc1012##L-Tryptophan	-0.008826362252704145	-0.8290727	0.8202463377472958	0.8202463377472958	1.0
bc1012##CMP	-0.015726669423081426	-1.47722831	1.4615016405769188	1.4615016405769188	1.0
bc1015##Arsenite	-0.00021501989191276998	-0.02048412	0.020269100108087232	0.020269100108087232	1.0
bc1015##Chorismate	-0.0008600795676508609	-0.08193649	0.08107641043234914	0.08107641043234914	1.0
bc1015##K+	-0.00043003978382567646	-0.04096824	0.040538200216174325	0.040538200216174325	1.0
bc1012##Co2+	-0.0005247281833007318	-0.04928846	0.04876373181669927	0.04876373181669927	1.0
bc1015##Deoxycytidine	-0.0022404697575750814	-0.21344097	0.21120050024242493	0.21120050024242493	1.0
O2##bc1012	0.152993124996932	95.26616962	-95.11317649500307	95.11317649500307	1.0
bc1012##Zn2+	-0.0005247281832998021	-0.04928846	0.0487637318167002	0.0487637318167002	1.0
bc1015##L-Alanine	-0.06941315488405905	-6.61272539	6.54331223511594	6.54331223511594	1.0
bc1012##BIOT	-0.0005247281833031512	-0.04928846	0.04876373181669685	0.04876373181669685	1.0
bc1012##Glycine	-0.09376718129302644	-8.80768403	8.713916848706974	8.713916848706974	1.0
bc1015##PPi	0.004231566005145316	0.40312508	-0.39889351399485473	0.39889351399485473	1.0
bc1012##L-Alanine	-0.08469690486664117	-7.95570013	7.871003225133359	7.871003225133359	1.0
bc1012##Cu2+	-0.000524728183300829	-0.04928846	0.04876373181669917	0.04876373181669917	1.0
bc1015##Acetate	0.8914178479731331	84.92196391	-84.03054606202687	84.03054606202687	1.0
bc1015##dATP	-0.002670041261522829	-0.2543646	0.2516945587384772	0.2516945587384772	1.0
bc1015##D-Arabinose	-0.011498512473358454	-1.09541924	1.0839207275266416	1.0839207275266416	1.0
bc1012##Chorismate	-0.00104945636661288	-0.09857692	0.09752746363338712	0.09752746363338712	1.0
bc1015##D-Glucose	-0.5498210459980584	-52.37934503	51.829523984001945	51.829523984001945	1.0
bc1012##Spermidine	-0.0005247281832981019	-0.04928846	0.0487637318167019	0.0487637318167019	1.0
bc1015##Co2+	-0.0004300397838240047	-0.04096824	0.040538200216176	0.040538200216176	1.0
O2##bc1015	0.15324853629752633	95.26616962	-95.11292108370247	95.11292108370247	1.0
bc1012##S-Adenosyl-L-methionine	-0.0015741845498729139	-0.14786538	0.1462911954501271	0.1462911954501271	1.0
bc1012##L-Threonine	-0.039468827431905225	-3.70736281	3.6678939825680947	3.6678939825680947	1.0
bc1015##Glycine	-0.07684667920723608	-7.32088878	7.244042100792764	7.244042100792764	1.0
bc1015##L-Asparagine	-0.03077702720522029	-2.93200949	2.9012324627947796	2.9012324627947796	1.0
bc1015##L-Threonine	-0.03234658735093933	-3.08153548	3.0491888926490605	3.0491888926490605	1.0
bc1015##UMP	-0.01434989625991365	-1.36705965	1.3527097537400865	1.3527097537400865	1.0
bc1012##D-Arabinose	-0.01403031484004576	-1.31788733	1.3038570151599542	1.3038570151599542	1.0
bc1015##O2	-1.0	-95.26616962	94.26616962	94.26616962	1.0
bc1015##NADP	-0.000860079567645548	-0.08193649	0.08107641043235446	0.08107641043235446	1.0
bc1012##Heme	-0.000524728183300215	-0.04928846	0.04876373181669978	0.04876373181669978	1.0
bc1012##Thiamin	-0.0005247281833030946	-0.04928846	0.0487637318166969	0.0487637318166969	1.0
bc1015##L-Isoleucine	-0.03705526778810123	-3.53011343	3.493058162211899	3.493058162211899	1.0
bc1015##Thiamin	-0.0004300397838266751	-0.04096824	0.040538200216173326	0.040538200216173326	1.0
bc1015##Riboflavin	-0.0012901193522732207	-0.12290473	0.12161461064772679	0.12161461064772679	1.0
bc1012##L-Isoleucine	-0.04521428965300338	-4.24704221	4.201827920346997	4.201827920346997	1.0
bc1012##L-Histidine	-0.014821627179072662	-1.39221641	1.3773947828209274	1.3773947828209274	1.0
bc1012##dATP	-0.0022290084790898617	-0.20937392	0.20714491152091014	0.20714491152091014	1.0
