	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1015##S-Adenosyl-L-methionine	-0.0023464350098214375	-7.2e-07	-0.0023457150098214375	0.0023457150098214375	1.0
bc1012##Riboflavin	-0.0015284642138629538	-7.2e-07	-0.0015277442138629538	0.0015277442138629538	1.0
bc1012##H2O	3.0913788928361297	0.00112804	3.0902508528361294	3.0902508528361294	1.0
bc1015##L-Histidine	-0.022092698672381745	-6.78e-06	-0.022085918672381744	0.022085918672381744	1.0
bc1012##O2	-1.884048039344511	-0.0005592	-1.8834888393445108	1.8834888393445108	1.0
bc1015##L-Glutamate	-0.0711648556935907	-2.184e-05	-0.0711430156935907	0.0711430156935907	1.0
bc1015##Zn2+	-0.0007821450032805142	-2.4e-07	-0.0007819050032805143	0.0007819050032805143	1.0
bc1012##CO2	2.003365657661396	0.00061541	2.002750247661396	2.002750247661396	1.0
bc1015##Cu2+	-0.0007821450032770658	-2.4e-07	-0.0007819050032770658	0.0007819050032770658	1.0
bc1015##fe3	-0.0023464350098311615	-7.2e-07	-0.0023457150098311614	0.0023457150098311614	1.0
bc1015##Folate	-0.002346435009823385	-7.2e-07	-0.002345715009823385	0.002345715009823385	1.0
bc1015##L-Cysteine	-0.021223884679644287	-6.51e-06	-0.021217374679644286	0.021217374679644286	1.0
bc1012##CoA	-0.0010189761425818328	-4.8e-07	-0.0010184961425818329	0.0010184961425818329	1.0
bc1012##NADP	-0.0010189761425739876	-4.8e-07	-0.0010184961425739876	0.0010184961425739876	1.0
bc1015##CO2	2.0129882683966716	0.00061781	2.0123704583966715	2.0123704583966715	1.0
bc1015##Arsenate	0.0003910725016414351	1.2e-07	0.0003909525016414351	0.0003909525016414351	1.0
bc1012##K+	-0.0005094880712959286	-2.4e-07	-0.0005092480712959286	0.0005092480712959286	1.0
bc1015##Spermidine	-0.0007821450032799686	-2.4e-07	-0.0007819050032799686	0.0007819050032799686	1.0
bc1015##L-Phenylalanine	-0.04306835078267728	-1.322e-05	-0.04305513078267728	0.04305513078267728	1.0
bc1012##Nicotinamide ribonucleotide	-0.0005094880712923579	-2.4e-07	-0.0005092480712923579	0.0005092480712923579	1.0
bc1012##Putrescine	-0.000509488071296236	-2.4e-07	-0.000509248071296236	0.000509248071296236	1.0
bc1015##H2O	3.673141533930486	0.00112734	3.672014193930486	3.672014193930486	1.0
bc1012##4-Hydroxybenzoate	-0.0005094880712269543	-2.4e-07	-0.0005092480712269544	0.0005092480712269544	1.0
bc1015##NH3	0.003910725016390643	1.2e-06	0.003909525016390643	0.003909525016390643	1.0
bc1012##meso-2,6-Diaminopimelate	-0.004540940290602167	-2.14e-06	-0.004538800290602166	0.004538800290602166	1.0
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.022619075857608115	-1.066e-05	-0.022608415857608116	0.022608415857608116	1.0
bc1012##TRHL	-0.010754142362773927	-5.07e-06	-0.010749072362773927	0.010749072362773927	1.0
bc1012##5-Aminolevulinate	-0.004075904570353699	-1.92e-06	-0.004073984570353699	0.004073984570353699	1.0
bc1015##CMP	-0.023441729068371525	-7.19e-06	-0.023434539068371524	0.023434539068371524	1.0
bc1015##L-Tyrosine	-0.03363551314727871	-1.032e-05	-0.03362519314727871	0.03362519314727871	1.0
bc1015##Deoxyguanosine	-0.0007821450032845079	-2.4e-07	-0.0007819050032845079	0.0007819050032845079	1.0
bc1012##L-Tryptophan	-0.008570010957632785	-4.04e-06	-0.008565970957632785	0.008565970957632785	1.0
bc1012##CMP	-0.015269906834103049	-7.19e-06	-0.015262716834103048	0.015262716834103048	1.0
bc1015##Arsenite	-0.0003910725016399769	-1.2e-07	-0.0003909525016399769	0.0003909525016399769	1.0
bc1015##Chorismate	-0.0015642900065595215	-4.8e-07	-0.0015638100065595215	0.0015638100065595215	1.0
bc1015##K+	-0.0007821450032801987	-2.4e-07	-0.0007819050032801988	0.0007819050032801988	1.0
bc1012##Co2+	-0.0005094880712938638	-2.4e-07	-0.0005092480712938638	0.0005092480712938638	1.0
bc1015##Deoxycytidine	-0.004074907233694529	-1.25e-06	-0.004073657233694529	0.004073657233694529	1.0
bc1012##Zn2+	-0.000509488071292543	-2.4e-07	-0.0005092480712925431	0.0005092480712925431	1.0
bc1015##L-Alanine	-0.12624681319365952	-3.875e-05	-0.12620806319365951	0.12620806319365951	1.0
bc1012##BIOT	-0.0005094880712959703	-2.4e-07	-0.0005092480712959703	0.0005092480712959703	1.0
bc1012##Glycine	-0.09104382396060762	-4.29e-05	-0.09100092396060762	0.09100092396060762	1.0
bc1015##PPi	0.007696260512298418	2.36e-06	0.007693900512298418	0.007693900512298418	1.0
bc1012##L-Alanine	-0.08223698302913096	-3.875e-05	-0.08219823302913096	0.08219823302913096	1.0
bc1012##Cu2+	-0.0005094880712922265	-2.4e-07	-0.0005092480712922265	0.0005092480712922265	1.0
bc1015##Acetate	1.6212872432974932	0.0004976	1.620789643297493	1.620789643297493	1.0
bc1015##dATP	-0.004856200541898478	-1.49e-06	-0.004854710541898478	0.004854710541898478	1.0
bc1015##D-Arabinose	-0.020913190859192906	-6.42e-06	-0.020906770859192906	0.020906770859192906	1.0
bc1012##Chorismate	-0.0010189761426009543	-4.8e-07	-0.0010184961426009543	0.0010184961426009543	1.0
bc1015##D-Glucose	-1.0000000000000053	-0.00030691	-0.9996930900000053	0.9996930900000053	1.0
D-Glucose##bc1015	0.2787243911686641	0.00030691	0.2784174811686641	0.2784174811686641	1.0
bc1012##Spermidine	-0.0005094880712916483	-2.4e-07	-0.0005092480712916483	0.0005092480712916483	1.0
bc1015##Co2+	-0.0007821450032770835	-2.4e-07	-0.0007819050032770835	0.0007819050032770835	1.0
bc1012##S-Adenosyl-L-methionine	-0.0015284642138149414	-7.2e-07	-0.0015277442138149414	0.0015277442138149414	1.0
bc1012##L-Threonine	-0.038322501829406865	-1.806e-05	-0.038304441829406864	0.038304441829406864	1.0
bc1015##Glycine	-0.1397667109445426	-4.29e-05	-0.1397238109445426	0.1397238109445426	1.0
bc1015##L-Asparagine	-0.055976444389014834	-1.718e-05	-0.055959264389014836	0.055959264389014836	1.0
bc1015##L-Threonine	-0.05883111893656724	-1.806e-05	-0.05881305893656724	0.05881305893656724	1.0
bc1015##UMP	-0.02609921239712669	-8.01e-06	-0.02609120239712669	0.02609120239712669	1.0
bc1012##D-Arabinose	-0.013622820871792124	-6.42e-06	-0.013616400871792124	0.013616400871792124	1.0
bc1015##O2	-1.818773594206017	-0.00055821	-1.8182153842060171	1.8182153842060171	1.0
bc1015##NADP	-0.0015642900065498705	-4.8e-07	-0.0015638100065498706	0.0015638100065498706	1.0
bc1012##Heme	-0.0005094880712922842	-2.4e-07	-0.0005092480712922843	0.0005092480712922843	1.0
bc1012##Thiamin	-0.0005094880712933804	-2.4e-07	-0.0005092480712933804	0.0005092480712933804	1.0
bc1015##L-Isoleucine	-0.0673951425792319	-2.068e-05	-0.06737446257923191	0.06737446257923191	1.0
bc1015##Thiamin	-0.000782145003282029	-2.4e-07	-0.000781905003282029	0.000781905003282029	1.0
bc1015##Riboflavin	-0.0023464350112887052	-7.2e-07	-0.002345715011288705	0.002345715011288705	1.0
bc1012##L-Isoleucine	-0.04390109386786627	-2.068e-05	-0.043880413867866265	0.043880413867866265	1.0
bc1012##L-Histidine	-0.014391150476024612	-6.78e-06	-0.014384370476024613	0.014384370476024613	1.0
bc1012##dATP	-0.002164269553360504	-1.02e-06	-0.002163249553360504	0.002163249553360504	1.0
