	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1012##L-Asparagine	-0.03164029214401537	-0.24186161	0.21022131785598464	0.21022131785598464	1.0
bc1012##Deoxyguanosine	-0.0004421019711591474	-0.00337947	0.0029373680288408525	0.0029373680288408525	1.0
bc1015##meso-2,6-Diaminopimelate	-0.006971063619736488	-0.02980874	0.022837676380263513	0.022837676380263513	1.0
bc1015##4-Hydroxybenzoate	-0.0007821450032549549	-0.00334451	0.002562364996745045	0.002562364996745045	1.0
bc1012##Mg	-0.00044210197115784	-0.00337947	0.0029373680288421597	0.0029373680288421597	1.0
bc1015##L-Proline	-0.05138414185598723	-0.2197221	0.16833795814401278	0.16833795814401278	1.0
bc1012##L-Aspartate	-0.03164029214401416	-0.24186161	0.21022131785598586	0.21022131785598586	1.0
bc1015##Heme	-0.0007821450032773961	-0.00334451	0.002562364996722604	0.002562364996722604	1.0
bc1012##dGTP	-0.0027272302829579476	-0.02084723	0.018119999717042055	0.018119999717042055	1.0
bc1015##GTP	-0.03774118380009238	-0.16138388	0.12364269619990763	0.12364269619990763	1.0
bc1015##AMP	-0.029926520077510663	-0.12796784	0.09804131992248934	0.09804131992248934	1.0
bc1015##Putrescine	-0.000782145003280146	-0.00334451	0.0025623649967198544	0.0025623649967198544	1.0
bc1012##L-Phenylalanine	-0.024344082869119803	-0.18608864	0.1617445571308802	0.1617445571308802	1.0
bc1015##L-Glutamine	-0.059500922054192815	-0.25443	0.19492907794580716	0.19492907794580716	1.0
bc1015##CoA	-0.001564290006555416	-0.00668901	0.005124719993444583	0.005124719993444583	1.0
bc1015##BET	-0.0015642900065367259	-0.00668901	0.005124719993463273	0.005124719993463273	1.0
bc1012##D-Glucose	-1.0000000000000027	-4.379393	3.3793929999999976	3.3793929999999976	1.0
bc1015##Oxidized glutathione	-0.00039107250163849736	-0.00167225	0.0012811774983615026	0.0012811774983615026	1.0
bc1012##L-Cysteine	-0.011996651788532502	-0.09170362	0.0797069682114675	0.0797069682114675	1.0
bc1012##Folate	-0.0013263059134590795	-0.01013842	0.008812114086540921	0.008812114086540921	1.0
bc1012##PPi	0.0030494367382756468	0.0233102	-0.02026076326172435	0.02026076326172435	1.0
bc1012##BET	-0.0008842039422932599	-0.00675894	0.00587473605770674	0.00587473605770674	1.0
bc1015##L-Methionine	-0.03405708369556328	-0.14563041	0.1115733263044367	0.1115733263044367	1.0
bc1012##L-Lysine	-0.04496990524238017	-0.34375452	0.29878461475761986	0.29878461475761986	1.0
bc1012##Niacin	0.0004421019711568497	0.00337947	-0.00293736802884315	0.00293736802884315	1.0
bc1012##AMP	-0.016915755339627733	-0.12930575	0.11238999466037226	0.11238999466037226	1.0
bc1015##S-Adenosyl-L-methionine	-0.0023464350098214375	-0.01003352	0.007687084990178563	0.007687084990178563	1.0
bc1012##Riboflavin	-0.001326305913446055	-0.01013842	0.008812114086553946	0.008812114086553946	1.0
bc1012##H2O	1.148262292084162	15.57304749	-14.424785197915838	14.424785197915838	1.0
bc1015##L-Histidine	-0.022092698672381745	-0.09446989	0.07237719132761826	0.07237719132761826	1.0
bc1012##O2	-0.9999999999999978	-7.77719997	6.777199970000002	6.777199970000002	1.0
bc1015##L-Glutamate	-0.0711648556935907	-0.30430578	0.23314092430640931	0.23314092430640931	1.0
bc1015##Zn2+	-0.0007821450032805142	-0.00334451	0.0025623649967194857	0.0025623649967194857	1.0
bc1012##CO2	2.002920507800579	8.78111067	-6.778190162199421	6.778190162199421	1.0
bc1015##Cu2+	-0.0007821450032770658	-0.00334451	0.0025623649967229344	0.0025623649967229344	1.0
bc1015##fe3	-0.0023464350098311615	-0.01003352	0.0076870849901688396	0.0076870849901688396	1.0
bc1012##Fumarate	-1.7987682410884713	-0.42493608	-1.3738321610884714	1.3738321610884714	1.0
bc1015##Folate	-0.002346435009823385	-0.01003352	0.0076870849901766155	0.0076870849901766155	1.0
bc1012##Succinate	1.798768241088497	0.42493608	1.3738321610884972	1.3738321610884972	1.0
bc1015##L-Cysteine	-0.021223884679644287	-0.09075478	0.06953089532035571	0.06953089532035571	1.0
bc1012##CoA	-0.0008842039423092522	-0.00675894	0.005874736057690747	0.005874736057690747	1.0
bc1012##NADP	-0.0008842039423093794	-0.00675894	0.005874736057690621	0.005874736057690621	1.0
bc1015##CO2	2.0129882683966716	8.60767516	-6.594686891603327	6.594686891603327	1.0
bc1015##Arsenate	0.0003910725016414351	0.00167225	-0.0012811774983585648	0.0012811774983585648	1.0
bc1012##K+	-0.0004421019711581932	-0.00337947	0.0029373680288418066	0.0029373680288418066	1.0
bc1015##Spermidine	-0.0007821450032799686	-0.00334451	0.0025623649967200317	0.0025623649967200317	1.0
bc1015##L-Phenylalanine	-0.04306835078267728	-0.18416321	0.1410948592173227	0.1410948592173227	1.0
bc1012##Nicotinamide ribonucleotide	-0.00044210197115594416	-0.00337947	0.0029373680288440557	0.0029373680288440557	1.0
bc1012##Putrescine	-0.00044210197115927884	-0.00337947	0.002937368028840721	0.002937368028840721	1.0
bc1015##H2O	3.673141533930486	15.70660379	-12.033462256069516	12.033462256069516	1.0
bc1012##4-Hydroxybenzoate	-0.0004421019711376948	-0.00337947	0.002937368028862305	0.002937368028862305	1.0
bc1015##NH3	0.003910725016390643	0.01672253	-0.012811804983609357	0.012811804983609357	1.0
bc1012##meso-2,6-Diaminopimelate	-0.003940344762701998	-0.0301204	0.026180055237298	0.026180055237298	1.0
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019627423262346455	-0.15003402	0.13040659673765354	0.13040659673765354	1.0
bc1012##TRHL	-0.009331773999365538	-0.07133303	0.06200125600063447	0.06200125600063447	1.0
bc1012##5-Aminolevulinate	-0.0035368157692630517	-0.02703578	0.023498964230736948	0.023498964230736948	1.0
bc1015##CMP	-0.023441729068371525	-0.10023843	0.07679670093162848	0.07679670093162848	1.0
bc1015##L-Tyrosine	-0.03363551314727871	-0.14382775	0.1101922368527213	0.1101922368527213	1.0
bc1015##Deoxyguanosine	-0.0007821450032845079	-0.00334451	0.0025623649967154924	0.0025623649967154924	1.0
bc1012##L-Tryptophan	-0.007436520991720254	-0.05684552	0.04940899900827974	0.04940899900827974	1.0
bc1012##CMP	-0.013250272756336147	-0.10128643	0.08803615724366384	0.08803615724366384	1.0
bc1015##Arsenite	-0.0003910725016399769	-0.00167225	0.001281177498360023	0.001281177498360023	1.0
bc1015##Chorismate	-0.0015642900065595215	-0.00668901	0.005124719993440478	0.005124719993440478	1.0
bc1015##K+	-0.0007821450032801987	-0.00334451	0.0025623649967198014	0.0025623649967198014	1.0
bc1012##Co2+	-0.00044210197115685077	-0.00337947	0.0029373680288431493	0.0029373680288431493	1.0
bc1015##Deoxycytidine	-0.004074907233694529	-0.01742458	0.01334967276630547	0.01334967276630547	1.0
O2##bc1012	0.027163276724813598	7.77719997	-7.750036693275186	7.750036693275186	1.0
bc1012##Zn2+	-0.00044210197115592453	-0.00337947	0.0029373680288440752	0.0029373680288440752	1.0
bc1015##L-Alanine	-0.12624681319365952	-0.53983999	0.41359317680634056	0.41359317680634056	1.0
bc1012##BIOT	-0.0004421019711585099	-0.00337947	0.00293736802884149	0.00293736802884149	1.0
bc1012##Glycine	-0.07900215196881051	-0.60390047	0.5248983180311895	0.5248983180311895	1.0
bc1015##PPi	0.007696260512298418	0.03290974	-0.02521347948770158	0.02521347948770158	1.0
bc1012##L-Alanine	-0.0713601246970672	-0.54548404	0.47412391530293274	0.47412391530293274	1.0
bc1012##Cu2+	-0.00044210197115641806	-0.00337947	0.0029373680288435817	0.0029373680288435817	1.0
bc1015##Acetate	1.6212872432974932	6.93273486	-5.311447616702507	5.311447616702507	1.0
bc1015##dATP	-0.004856200541898478	-0.02076544	0.01590923945810152	0.01590923945810152	1.0
bc1015##D-Arabinose	-0.020913190859192906	-0.08942623	0.06851303914080709	0.06851303914080709	1.0
bc1012##Chorismate	-0.0008842039423271593	-0.00675894	0.005874736057672841	0.005874736057672841	1.0
bc1015##D-Glucose	-1.0000000000000053	-4.27606822	3.2760682199999946	3.2760682199999946	1.0
D-Glucose##bc1015	0.2787243911686641	4.27606822	-3.997343828831336	3.997343828831336	1.0
bc1012##Spermidine	-0.00044210197115558534	-0.00337947	0.0029373680288444144	0.0029373680288444144	1.0
bc1015##Co2+	-0.0007821450032770835	-0.00334451	0.0025623649967229166	0.0025623649967229166	1.0
bc1012##S-Adenosyl-L-methionine	-0.001326305913451171	-0.01013842	0.00881211408654883	0.00881211408654883	1.0
bc1012##L-Threonine	-0.033253876887500124	-0.25419601	0.22094213311249986	0.22094213311249986	1.0
bc1015##Glycine	-0.1397667109445426	-0.59765199	0.4578852790554574	0.4578852790554574	1.0
bc1015##L-Asparagine	-0.055976444389014834	-0.23935909	0.18338264561098516	0.18338264561098516	1.0
bc1015##L-Threonine	-0.05883111893656724	-0.25156588	0.1927347610634328	0.1927347610634328	1.0
bc1015##UMP	-0.02609921239712669	-0.11160201	0.08550279760287331	0.08550279760287331	1.0
bc1012##D-Arabinose	-0.01182103428809916	-0.09036119	0.07854015571190083	0.07854015571190083	1.0
bc1015##O2	-1.818773594206017	-7.77719997	5.958426375793983	5.958426375793983	1.0
bc1015##NADP	-0.0015642900065498705	-0.00668901	0.005124719993450129	0.005124719993450129	1.0
bc1012##Heme	-0.00044210197115572363	-0.00337947	0.002937368028844276	0.002937368028844276	1.0
bc1012##Thiamin	-0.0004421019711572329	-0.00337947	0.002937368028842767	0.002937368028842767	1.0
bc1015##L-Isoleucine	-0.0673951425792319	-0.28818623	0.22079108742076808	0.22079108742076808	1.0
bc1015##Thiamin	-0.000782145003282029	-0.00334451	0.0025623649967179713	0.0025623649967179713	1.0
bc1015##Riboflavin	-0.0023464350112887052	-0.01003352	0.007687084988711295	0.007687084988711295	1.0
bc1012##L-Isoleucine	-0.03809463111795986	-0.29119923	0.2531045988820401	0.2531045988820401	1.0
bc1012##L-Histidine	-0.012487742797418003	-0.09545757	0.082969827202582	0.082969827202582	1.0
bc1012##dATP	-0.0018780181314676373	-0.01435576	0.012477741868532363	0.012477741868532363	1.0
