	IntegralDiff	MaxDiff	MaxTime
bc1008	0.004742752634674026	0.0032910881050415572	1.0128232823282328
bc1012	0.11517164510166297	0.07599477323946668	0.5203210321032103
bc1002	0.01972723509290426	0.013753213367377379	1.0754155415541553
