	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
9	Riboflavin	Phosphate-e0	Muribaculum_intestinale_YL27	-127.45775496001679	127.45775496001679	-1.0	11.289718993846428	-11.289718993846428
12	Riboflavin	Mn2+-e0	Muribaculum_intestinale_YL27	-0.9241112603246726	0.9241112603246726	-1.0	0.9613070582933804	-0.9613070582933804
13	Riboflavin	Zn2+-e0	Muribaculum_intestinale_YL27	-0.9241112603231827	0.9241112603231827	-1.0	0.9613070582926054	-0.9613070582926054
14	Riboflavin	Co2+-e0	Muribaculum_intestinale_YL27	-0.9241112603227694	0.9241112603227694	-1.0	0.9613070582923905	-0.9613070582923905
22	Riboflavin	fe3-e0	Muribaculum_intestinale_YL27	-0.9241112603058951	0.9241112603058951	-1.0	0.9613070582836137	-0.9613070582836137
28	Neu5Ac-e0	H+-e0	Muribaculum_intestinale_YL27	6.999999999991699	6.999999999991699	1.0	2.6457513110630217	2.6457513110630217
29	Fumarate-e0	H+-e0	Muribaculum_intestinale_YL27	-1.0000000000011944	1.0000000000011944	-1.0	1.000000000000597	-1.000000000000597
30	D-Glucose-e0	H+-e0	Muribaculum_intestinale_YL27	5.9999999999940785	5.9999999999940785	1.0	2.4494897427819695	2.4494897427819695
31	Glycerol-e0	H+-e0	Muribaculum_intestinale_YL27	3.9999999999989337	3.9999999999989337	1.0	1.9999999999997333	1.9999999999997333
33	D-Mannose-e0	H+-e0	Muribaculum_intestinale_YL27	5.999999999994726	5.999999999994726	1.0	2.4494897427821014	2.4494897427821014
49	O2-e0	H+-e0	Muribaculum_intestinale_YL27	-1.9999999999982554	1.9999999999982554	-1.0	1.4142135623724783	-1.4142135623724783
55	Sucrose	H+-e0	Muribaculum_intestinale_YL27	11.999999999988775	11.999999999988775	1.0	3.4641016151361343	3.4641016151361343
56	Folate	H+-e0	Muribaculum_intestinale_YL27	-1.999999999981294	1.999999999981294	-1.0	1.4142135623664815	-1.4142135623664815
57	Riboflavin	H+-e0	Muribaculum_intestinale_YL27	-1526.429822246892	1526.429822246892	-1.0	39.069551088371774	-39.069551088371774
80	Neu5Ac-e0	L-Aspartate-e0	Muribaculum_intestinale_YL27	4.999999999996335	4.999999999996335	1.0	2.2360679774989705	2.2360679774989705
81	Fumarate-e0	L-Aspartate-e0	Muribaculum_intestinale_YL27	-1.000000000000804	1.000000000000804	-1.0	1.000000000000402	-1.000000000000402
82	D-Glucose-e0	L-Aspartate-e0	Muribaculum_intestinale_YL27	3.9999999999973874	3.9999999999973874	1.0	1.9999999999993467	1.9999999999993467
83	Glycerol-e0	L-Aspartate-e0	Muribaculum_intestinale_YL27	2.9999999999997873	2.9999999999997873	1.0	1.732050807568816	1.732050807568816
85	D-Mannose-e0	L-Aspartate-e0	Muribaculum_intestinale_YL27	3.999999999997801	3.999999999997801	1.0	1.9999999999994502	1.9999999999994502
