	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1010##UMP	-0.020448339667236866	-0.1437799605895	0.12333162092226313	0.12333162092226313	1.0
bc1002##L-Proline	-0.04040842077439817	-0.28376264752	0.24335422674560186	0.24335422674560186	1.0
bc1008##L-Alanine	-0.02600298903907642	-0.3232214586745	0.29721846963542353	0.29721846963542353	1.0
bc1001##L-Threonine	-0.04702452170154274	-0.32374227528599997	0.2767177535844572	0.2767177535844572	1.0
bc1002##K+	-0.0006150777897157459	-0.0043192995995	0.0037042218097842546	0.0037042218097842546	1.0
bc1002##Folate	-0.00184523336914114	-0.012957898798499998	0.011112665429358858	0.011112665429358858	1.0
bc1010##BET	-0.0012255976504368976	-0.008617636418499998	0.007392038768063101	0.007392038768063101	1.0
bc1001##Glycine	-0.11171745244298004	-0.7691234497284999	0.6574059972855198	0.6574059972855198	1.0
bc1002##TRHL	-0.012982902814500756	-0.09117067307699998	0.07818777026249923	0.07818777026249923	1.0
bc1010##L-Cysteine	-0.016628593858853454	-0.116921891991	0.10029329813214655	0.10029329813214655	1.0
bc1001##Sulfate	-0.000625179247737947	-0.004304073047999999	0.0036788938002620523	0.0036788938002620523	1.0
bc1002##Ca2+	-0.0006150777897142376	-0.0043192995995	0.003704221809785763	0.003704221809785763	1.0
bc1008##L-Threonine	-0.012117414310629501	-0.15062146455949996	0.13850405024887047	0.13850405024887047	1.0
bc1001##L-Tyrosine	-0.02688532780826651	-0.185093158126	0.1582078303177335	0.1582078303177335	1.0
bc1008##H2O	0.3504484488057445	4.3133411417455	-3.9628926929397554	3.9628926929397554	1.0
bc1008##Pyridoxal	-0.00016109799077462442	-0.0020024709814999994	0.001841372990725375	0.001841372990725375	1.0
bc1002##L-Leucine	-0.08228091476525803	-0.5778065542744999	0.4955256395092419	0.4955256395092419	1.0
bc1001##Nitrite	0.0031258962385929483	0.021520365239999995	-0.018394469001407048	0.018394469001407048	1.0
bc1010##fe3	-0.0018383964756629517	-0.012926459477999997	0.011088063002337046	0.011088063002337046	1.0
bc1001##Riboflavin	-0.0018755377432213708	-0.0129122159105	0.01103667816727863	0.01103667816727863	1.0
bc1002##Heme	-0.0006150777897139006	-0.0043192995995	0.0037042218097861	0.0037042218097861	1.0
bc1010##Spermidine	-0.0006127988252183266	-0.0043088230595	0.0036960242342816735	0.0036960242342816735	1.0
bc1010##Succinate	0.0006127988252298432	0.0043088230595	-0.003696024234270157	0.003696024234270157	1.0
bc1001##L-Glutamate	-0.05688304695616547	-0.39161370543299995	0.3347306584768345	0.3347306584768345	1.0
bc1010##L-Arginine	-0.053872754373126774	-0.37879958421199994	0.32492682983887317	0.32492682983887317	1.0
bc1002##L-Tryptophan	-0.010346117396345502	-0.0726542067025	0.0623080893061545	0.0623080893061545	1.0
D-Glucose##bc1010	0.15183345855391492	5.6932100827109995	-5.541376624157085	5.541376624157085	1.0
bc1010##TRHL	-0.012934799021699875	-0.09094943053999999	0.07801463151830011	0.07801463151830011	1.0
bc1008##TTP	-0.0011461981635793514	-0.014247434765999998	0.013101236602420647	0.013101236602420647	1.0
bc1008##NADP	-0.0004832939723203623	-0.006007422645	0.005524128672679637	0.005524128672679637	1.0
D-Glucose##bc1002	0.15247571977078533	5.682491489367999	-5.530015769597214	5.530015769597214	1.0
bc1010##CMP	-0.018366241520390642	-0.1291399465885	0.11077370506810937	0.11077370506810937	1.0
bc1008##L-Methionine	-0.007336915415929538	-0.0911990729075	0.08386215749157046	0.08386215749157046	1.0
bc1008##Ca2+	-0.00016109799077444035	-0.0020024709814999994	0.001841372990725559	0.001841372990725559	1.0
bc1001##meso-2,6-Diaminopimelate	-0.005572066933174861	-0.038361128442499996	0.03278906150932513	0.03278906150932513	1.0
bc1008##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.007152056896235416	-0.0889012508025	0.08174919390626459	0.08174919390626459	1.0
bc1008##Chorismate	-0.0003221959815483812	-0.004004948429999999	0.0036827524484516175	0.0036827524484516175	1.0
bc1002##Niacin	0.0006150777897139573	0.0043192995995	-0.003704221809786043	0.003704221809786043	1.0
bc1001##CMP	-0.018737296132111787	-0.12899769198949998	0.1102603958573882	0.1102603958573882	1.0
bc1002##D-Arabinose	-0.016446105460731535	-0.115490544414	0.09904443895326846	0.09904443895326846	1.0
bc1002##L-Valine	-0.07720546094818029	-0.5421648672355	0.4649594062873197	0.4649594062873197	1.0
bc1008##Oxidized glutathione	-8.05489953869523e-05	-0.0010012371074999999	0.0009206881121130476	0.0009206881121130476	1.0
bc1010##Niacin	0.0006127988252200469	0.0043088230595	-0.003696024234279953	0.003696024234279953	1.0
bc1010##Acetate	1.2516014024034097	8.800479784930001	-7.548878382526592	7.548878382526592	1.0
bc1001##5-Aminolevulinate	-0.005001433981854152	-0.0344325811505	0.029431147168645845	0.029431147168645845	1.0
bc1001##L-Histidine	-0.017658997601000932	-0.12157410628349999	0.10391510868249906	0.10391510868249906	1.0
bc1001##Ca2+	-0.0006251792477379191	-0.004304073047999999	0.00367889380026208	0.00367889380026208	1.0
bc1001##L-Leucine	-0.08363221897552232	-0.57576949131	0.4921372723344777	0.4921372723344777	1.0
bc1010##Putrescine	-0.0006127988252176499	-0.0043088230595	0.0036960242342823505	0.0036960242342823505	1.0
bc1008##CMP	-0.0013668752992673063	-0.016990483953	0.015623608653732694	0.015623608653732694	1.0
bc1001##Deoxycytidine	-0.005141642195999073	-0.035397848803999994	0.03025620660800092	0.03025620660800092	1.0
bc1002##S-Adenosyl-L-methionine	-0.0018452333691423455	-0.012957898798499998	0.011112665429357653	0.011112665429357653	1.0
bc1002##Glycerol	-0.01365340227547118	-0.09587916320350001	0.08222576092802883	0.08222576092802883	1.0
bc1010##D-Glucose	-0.8096865051189592	-5.6932100827109995	4.88352357759204	4.88352357759204	1.0
bc1002##CO2	1.5835259147944356	11.120095718732001	-9.536569803937565	9.536569803937565	1.0
bc1008##L-Tryptophan	-0.002709801512503465	-0.0336832821955	0.030973480682996535	0.030973480682996535	1.0
bc1002##CoA	-0.0012301555794280096	-0.008638599198999999	0.00740844361957199	0.00740844361957199	1.0
bc1002##5-Aminolevulinate	-0.004920622317698243	-0.034554403262999994	0.029633780945301752	0.029633780945301752	1.0
bc1008##D-Alanine	-0.0028716525401168667	-0.0356951141595	0.032823461619383126	0.032823461619383126	1.0
bc1001##D-Glucose	-0.8023095192995199	-5.523533259900499	4.721223740600979	4.721223740600979	1.0
bc1008##Chitobiose	-0.002952201535507215	-0.036696351266999994	0.03374414973149278	0.03374414973149278	1.0
bc1008##Myristic acid	-0.005904403071020439	-0.07339270900099999	0.06748830592997955	0.06748830592997955	1.0
bc1010##Cu2+	-0.0006127988252215878	-0.0043088230595	0.0036960242342784127	0.0036960242342784127	1.0
bc1008##Cu2+	-0.00016109799077613883	-0.0020024709814999994	0.0018413729907238606	0.0018413729907238606	1.0
bc1010##L-Glutamine	-0.07030336562650802	-0.49432938331599996	0.42402601768949194	0.42402601768949194	1.0
bc1001##Co2+	-0.0006251792477386846	-0.004304073047999999	0.0036788938002613146	0.0036788938002613146	1.0
bc1008##L-Arginine	-0.014162547527611917	-0.17604281150399997	0.16188026397638805	0.16188026397638805	1.0
bc1010##Mg	-0.0006127988252181027	-0.0043088230595	0.0036960242342818977	0.0036960242342818977	1.0
bc1008##Niacin	0.00016109799077505254	0.0020024709814999994	-0.001841372990724947	0.001841372990724947	1.0
bc1002##L-Asparagine	-0.04401980137500861	-0.30912307855800003	0.2651032771829914	0.2651032771829914	1.0
bc1001##Adenosine	-0.006642119686137107	-0.0457279468225	0.03908582713636289	0.03908582713636289	1.0
bc1002##dGTP	-0.004303299398240147	-0.030219337117499998	0.025916037719259852	0.025916037719259852	1.0
bc1002##L-Glutamate	-0.03342072940842656	-0.23469253246299998	0.20127180305457343	0.20127180305457343	1.0
bc1010##H2O	2.9144342518139705	20.4924824143135	-17.578048162499528	17.578048162499528	1.0
bc1001##Pyridoxal	-0.0006251792477403713	-0.004304073047999999	0.003678893800259628	0.003678893800259628	1.0
bc1002##Zn2+	-0.0006150777897136872	-0.0043192995995	0.0037042218097863133	0.0037042218097863133	1.0
bc1010##L-Glutamate	-0.030845704801724785	-0.21688774003749997	0.18604203523577517	0.18604203523577517	1.0
bc1008##dATP	-0.0012267471589662983	-0.015248671873499998	0.0140219247145337	0.0140219247145337	1.0
bc1010##S-Adenosyl-L-methionine	-0.0018383964756538203	-0.012926459477999997	0.011088063002346176	0.011088063002346176	1.0
bc1010##H+	1.1233866894391316	7.898953961721999	-6.775567272282867	6.775567272282867	1.0
bc1008##BIOT	-0.00016109799077506975	-0.0020024709814999994	0.0018413729907249296	0.0018413729907249296	1.0
bc1001##K+	-0.0006251792477413343	-0.004304073047999999	0.003678893800258665	0.003678893800258665	1.0
bc1001##Formate	-0.0006251792477423889	-0.004304073047999999	0.00367889380025761	0.00367889380025761	1.0
bc1008##Deoxycytidine	-0.0006934881544408717	-0.008620171482499998	0.007926683328059125	0.007926683328059125	1.0
bc1002##H+	1.1191390039108118	7.859001695832999	-6.739862691922188	6.739862691922188	1.0
bc1002##Glycine	-0.10929727769787914	-0.7675252923535	0.6582280146556209	0.6582280146556209	1.0
bc1002##L-Aspartate	-0.044019801375007765	-0.30912307855800003	0.26510327718299226	0.26510327718299226	1.0
bc1010##NADP	-0.0012255976504281113	-0.008617636418499998	0.007392038768071887	0.007392038768071887	1.0
bc1002##Putrescine	-0.000615077789714157	-0.0043192995995	0.003704221809785843	0.003704221809785843	1.0
bc1001##Heme	-0.0006251792477390833	-0.004304073047999999	0.003678893800260916	0.003678893800260916	1.0
bc1002##AMP	-0.02353417556227471	-0.16526555277049998	0.14173137720822526	0.14173137720822526	1.0
bc1001##Cl-	-0.0006251792477357799	-0.004304073047999999	0.0036788938002642194	0.0036788938002642194	1.0
bc1008##fe3	-0.00048329397232623367	-0.006007422645	0.005524128672673766	0.005524128672673766	1.0
bc1001##L-Proline	-0.04107205060010064	-0.28276224142199996	0.24169019082189933	0.24169019082189933	1.0
bc1008##L-Asparagine	-0.011529438510745197	-0.14331282977849996	0.13178339126775476	0.13178339126775476	1.0
bc1010##Mn2+	-0.000612798825220597	-0.0043088230595	0.003696024234279403	0.003696024234279403	1.0
bc1008##Citrate	-0.00717913135029513	-0.08923779348249998	0.08205866213220485	0.08205866213220485	1.0
bc1002##Co2+	-0.0006150777897124065	-0.0043192995995	0.003704221809787594	0.003704221809787594	1.0
bc1008##2-Oxoglutarate	-0.0003221959815477616	-0.004004948429999999	0.0036827524484522372	0.0036827524484522372	1.0
bc1010##Ala-Ala	-0.005461723310624266	-0.0384034290895	0.032941705778875736	0.032941705778875736	1.0
bc1002##Nicotinamide ribonucleotide	-0.0006150777897131932	-0.0043192995995	0.0037042218097868072	0.0037042218097868072	1.0
bc1008##CoA	-0.0003221959815517679	-0.004004948429999999	0.003682752448448231	0.003682752448448231	1.0
bc1010##L-Valine	-0.07691940200206347	-0.5408492207554999	0.4639298187534364	0.4639298187534364	1.0
D-Glucose##bc1008	0.05740871476386224	12.4205221109985	-12.363113396234636	12.363113396234636	1.0
bc1001##Niacin	0.000625179247730337	0.004304073047999999	-0.003678893800269662	0.003678893800269662	1.0
bc1008##TRHL	-0.003400414700098912	-0.04226772026949999	0.03886730556940108	0.03886730556940108	1.0
bc1001##Glycerol	-0.01387763288875209	-0.09554113958049999	0.0816635066917479	0.0816635066917479	1.0
bc1002##ddca	-0.016346000967121382	-0.11478757504699999	0.09844157407987861	0.09844157407987861	1.0
bc1001##L-Phenylalanine	-0.03442512453678199	-0.23700119972699998	0.202576075190218	0.202576075190218	1.0
bc1001##L-Valine	-0.07847341068759073	-0.5402534613145	0.4617800506269093	0.4617800506269093	1.0
bc1008##Pimelate	-0.0004249094264276977	-0.0052816926715	0.004856783245072302	0.004856783245072302	1.0
bc1001##Folate	-0.0018755377432091319	-0.0129122159105	0.011036678167290868	0.011036678167290868	1.0
bc1001##Cu2+	-0.0006251792477376934	-0.004304073047999999	0.003678893800262306	0.003678893800262306	1.0
bc1010##dGTP	-0.004006812204022001	-0.028173404662499995	0.024166592458477992	0.024166592458477992	1.0
bc1008##dGTP	-0.0006934881544397428	-0.008620171482499998	0.007926683328060255	0.007926683328060255	1.0
bc1001##Chorismate	-0.0012503584954926257	-0.008608146095999998	0.007357787600507372	0.007357787600507372	1.0
bc1008##K+	-0.00016109799077540724	-0.0020024709814999994	0.0018413729907245922	0.0018413729907245922	1.0
bc1008##Sulfate	-0.00016109799077502435	-0.0020024709814999994	0.0018413729907249751	0.0018413729907249751	1.0
bc1002##fe3	-0.0018452333691415161	-0.012957898798499998	0.011112665429358482	0.011112665429358482	1.0
bc1010##Ca2+	-0.0006127988252202299	-0.0043088230595	0.00369602423427977	0.00369602423427977	1.0
bc1008##4-Hydroxybenzoate	-0.00016109799078694993	-0.0020024709814999994	0.0018413729907130495	0.0018413729907130495	1.0
bc1001##Spermidine	-0.0006251792477397187	-0.004304073047999999	0.0036788938002602807	0.0036788938002602807	1.0
bc1008##Putrescine	-0.0001610979907750273	-0.0020024709814999994	0.001841372990724972	0.001841372990724972	1.0
bc1001##UMP	-0.020861459070401295	-0.1436215837595	0.12276012468909869	0.12276012468909869	1.0
bc1010##L-Isoleucine	-0.05280307874477844	-0.37127829183649996	0.31847521309172155	0.31847521309172155	1.0
bc1002##Ala-Ala	-0.005482035153584456	-0.038496848138	0.03301481298441555	0.03301481298441555	1.0
bc1010##Chorismate	-0.0012255976504342155	-0.008617636418499998	0.007392038768065783	0.007392038768065783	1.0
bc1010##dATP	-0.0023763016647779297	-0.016708668260499996	0.014332366595722066	0.014332366595722066	1.0
bc1008##BET	-0.0003221959815597947	-0.004004948429999999	0.003682752448440204	0.003682752448440204	1.0
bc1001##BIOT	-0.0006251792477409837	-0.004304073047999999	0.0036788938002590157	0.0036788938002590157	1.0
bc1001##H+	1.145469321344792	7.8860311949009985	-6.7405618735562065	6.7405618735562065	1.0
bc1002##PPi	0.0034779709548291796	0.024423579382499994	-0.020945608427670813	0.020945608427670813	1.0
bc1010##4-Hydroxybenzoate	-0.0006127988252198843	-0.0043088230595	0.003696024234280116	0.003696024234280116	1.0
bc1002##L-Phenylalanine	-0.03386889374086009	-0.2378397077135	0.20397081397263989	0.20397081397263989	1.0
bc1001##N-Acetyl-D-glucosamine	-0.022913446980501264	-0.15774858035099995	0.13483513337049868	0.13483513337049868	1.0
bc1001##L-Aspartate	-0.04474274111264813	-0.3080332629514999	0.26329052183885177	0.26329052183885177	1.0
bc1008##Mn2+	-0.00016109799077504574	-0.0020024709814999994	0.0018413729907249537	0.0018413729907249537	1.0
bc1002##Pyridoxal	-0.0006150777897140651	-0.0043192995995	0.003704221809785935	0.003704221809785935	1.0
bc1008##Zn2+	-0.0001610979907754407	-0.0020024709814999994	0.0018413729907245588	0.0018413729907245588	1.0
bc1008##Co2+	-0.00016109799077508965	-0.0020024709814999994	0.0018413729907249099	0.0018413729907249099	1.0
bc1008##AMP	-0.0060834004448970525	-0.075617673884	0.06953427343910294	0.06953427343910294	1.0
bc1008##H+	2.4268104368413406	30.16565577923	-27.73884534238866	27.73884534238866	1.0
bc1002##D-Glucose	-0.8091991973098659	-5.682491489367999	4.873292292058133	4.873292292058133	1.0
bc1010##Heme	-0.0006127988252161335	-0.0043088230595	0.0036960242342838666	0.0036960242342838666	1.0
bc1010##Sulfate	-0.0006127988252192711	-0.0043088230595	0.0036960242342807294	0.0036960242342807294	1.0
bc1001##Nicotinamide ribonucleotide	-0.0006251792477119835	-0.004304073047999999	0.0036788938002880155	0.0036788938002880155	1.0
bc1002##Myristic acid	-0.016546209954338163	-0.11619351054749999	0.09964730059316182	0.09964730059316182	1.0
bc1010##L-Tyrosine	-0.02635291775292225	-0.18529726634649998	0.15894434859357773	0.15894434859357773	1.0
bc1001##S-Adenosyl-L-methionine	-0.0018755377432284697	-0.0129122159105	0.01103667816727153	0.01103667816727153	1.0
bc1008##NH3	0.0008054899538760983	0.010012371075	-0.009206881121123903	0.009206881121123903	1.0
bc1008##GTP	-0.007934629566341216	-0.09862876022799999	0.09069413066165877	0.09069413066165877	1.0
bc1010##ddca	-0.01794390005307807	-0.1261703066555	0.10822640660242193	0.10822640660242193	1.0
bc1008##Thiamin	-0.00016109799077412235	-0.0020024709814999994	0.0018413729907258772	0.0018413729907258772	1.0
bc1002##L-Tyrosine	-0.026450922777443833	-0.18574801301299998	0.15929709023555616	0.15929709023555616	1.0
bc1010##L-Phenylalanine	-0.03374340391240763	-0.2372625538315	0.20351914991909237	0.20351914991909237	1.0
bc1002##Chorismate	-0.0012301555794317672	-0.008638599198999999	0.007408443619568232	0.007408443619568232	1.0
bc1008##D-Arabinose	-0.004307478810178222	-0.05354267608949999	0.04923519727932177	0.04923519727932177	1.0
bc1008##Spermidine	-0.00016109799077534663	-0.0020024709814999994	0.001841372990724653	0.001841372990724653	1.0
bc1008##Glycine	-0.028787675195741897	-0.35783557174849995	0.32904789655275807	0.32904789655275807	1.0
bc1002##Cu2+	-0.0006150777897148189	-0.0043192995995	0.0037042218097851813	0.0037042218097851813	1.0
bc1008##D-Glucose	-0.9992241809642074	-12.4205221109985	11.421297930034292	11.421297930034292	1.0
bc1001##Zn2+	-0.0006251792477366463	-0.004304073047999999	0.003678893800263353	0.003678893800263353	1.0
bc1002##NADP	-0.001230155579426334	-0.008638599198999999	0.007408443619573665	0.007408443619573665	1.0
bc1010##L-Histidine	-0.01730929653143894	-0.12170816719349999	0.10439887066206105	0.10439887066206105	1.0
bc1001##O2	-1.4622357262525754	-10.066822684705999	8.604586958453423	8.604586958453423	1.0
bc1001##GTP	-0.030167046772687642	-0.20768629196049998	0.17751924518781234	0.17751924518781234	1.0
bc1010##L-Serine	-0.04721603002940007	-0.3319936499259999	0.28477761989659983	0.28477761989659983	1.0
D-Glucose##bc1001	0.15631069672804254	5.523533259900499	-5.367222563172456	5.367222563172456	1.0
bc1001##AMP	-0.017278558999311716	-0.11895495511599997	0.10167639611668826	0.10167639611668826	1.0
bc1008##L-Serine	-0.012251470795389461	-0.152287813216	0.14003634242061053	0.14003634242061053	1.0
bc1002##L-Methionine	-0.02678244529557746	-0.18807608451049998	0.1612936392149225	0.1612936392149225	1.0
bc1008##S-Adenosyl-L-methionine	-0.00016109799077393278	-0.0020024709814999994	0.0018413729907260667	0.0018413729907260667	1.0
bc1008##L-Isoleucine	-0.01388134171027687	-0.172547378603	0.15866603689272313	0.15866603689272313	1.0
bc1001##BET	-0.0012503584954882212	-0.008608146095999998	0.007357787600511777	0.007357787600511777	1.0
bc1002##BET	-0.0012301555794243181	-0.008638599198999999	0.007408443619575681	0.007408443619575681	1.0
bc1002##Sulfate	-0.0006150777897156584	-0.0043192995995	0.0037042218097843417	0.0037042218097843417	1.0
bc1010##D-Arabinose	-0.016385169931857638	-0.1152102872685	0.09882511733664236	0.09882511733664236	1.0
bc1001##dGTP	-0.004516462948257067	-0.031093778989499995	0.02657731604124293	0.02657731604124293	1.0
bc1010##Nicotinamide ribonucleotide	-0.0006127988252193754	-0.0043088230595	0.003696024234280625	0.003696024234280625	1.0
bc1008##L-Tyrosine	-0.006927888772532078	-0.08611480157849999	0.07918691280596792	0.07918691280596792	1.0
bc1010##GTP	-0.029569648847829838	-0.20791531429849996	0.17834566545067013	0.17834566545067013	1.0
bc1008##Cl-	-0.00016109799077509477	-0.0020024709814999994	0.0018413729907249046	0.0018413729907249046	1.0
bc1010##Riboflavin	-0.0018383964756575346	-0.012926459477999997	0.011088063002342462	0.011088063002342462	1.0
bc1001##ddca	-0.01661445228407923	-0.11438288635449999	0.09776843407042075	0.09776843407042075	1.0
bc1010##L-Aspartate	-0.04385670076224006	-0.30837294212649996	0.2645162413642599	0.2645162413642599	1.0
bc1010##L-Methionine	-0.02668321192553526	-0.187619692153	0.16093648022746473	0.16093648022746473	1.0
bc1010##Pyridoxal	-0.0006127988252215117	-0.0043088230595	0.0036960242342784885	0.0036960242342784885	1.0
bc1001##CO2	1.615000739986573	11.118539777932998	-9.503539037946425	9.503539037946425	1.0
bc1001##NADP	-0.0012503584954621186	-0.008608146095999998	0.00735778760053788	0.00735778760053788	1.0
bc1002##GTP	-0.029679616715057543	-0.208421082201	0.17874146548594247	0.17874146548594247	1.0
bc1001##TRHL	-0.013196121776475707	-0.09084925024299999	0.07765312846652428	0.07765312846652428	1.0
bc1010##AMP	-0.01567401981673398	-0.11020992203099998	0.094535902214266	0.094535902214266	1.0
bc1002##L-Cysteine	-0.016690434667688665	-0.11720631388449998	0.10051587921681132	0.10051587921681132	1.0
bc1008##L-Proline	-0.010583564397890013	-0.13155545515949998	0.12097189076160997	0.12097189076160997	1.0
bc1001##Ala-Ala	-0.005572066933182529	-0.038361128442499996	0.032789061509317464	0.032789061509317464	1.0
bc1010##L-Asparagine	-0.04385670076223912	-0.30837294212649996	0.26451624136426083	0.26451624136426083	1.0
bc1002##L-Alanine	-0.09928032588835803	-0.6971826080954999	0.5979022822071419	0.5979022822071419	1.0
bc1001##Myristic acid	-0.016817949315105465	-0.1157838713665	0.09896592205139453	0.09896592205139453	1.0
bc1002##CMP	-0.01843454454351415	-0.12945408758049998	0.11101954303698583	0.11101954303698583	1.0
bc1008##Folate	-0.00048329397232438603	-0.006007422645	0.005524128672675614	0.005524128672675614	1.0
bc1001##L-Asparagine	-0.04474274111264639	-0.3080332629514999	0.26329052183885354	0.26329052183885354	1.0
bc1010##Deoxycytidine	-0.004619611029239471	-0.032482221255	0.027862610225760528	0.027862610225760528	1.0
bc1010##CoA	-0.0012255976504321425	-0.008617636418499998	0.007392038768067856	0.007392038768067856	1.0
bc1010##L-Lysine	-0.062332916160964986	-0.43828615437199997	0.375953238211035	0.375953238211035	1.0
bc1008##L-Leucine	-0.02155059127396662	-0.26787741913599994	0.2463268278620333	0.2463268278620333	1.0
O2##bc1001	0.06647753878708422	10.066822684705999	-10.000345145918914	10.000345145918914	1.0
bc1002##H2O	2.9172576542016913	20.486045763944496	-17.568788109742805	17.568788109742805	1.0
bc1010##Folate	-0.0018383964756589122	-0.012926459477999997	0.011088063002341084	0.011088063002341084	1.0
bc1001##Putrescine	-0.0006251792477420199	-0.004304073047999999	0.003678893800257979	0.003678893800257979	1.0
