	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651746155	None	-1	96.79614651746155	1.0	9.838503266120389	9.838503266120389
14	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.8641856199787	PAN	0	129.8641856199787	-1.0	11.395796840062511	-11.395796840062511
25	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.000000000003851	Folate-e0	0	1.000000000003851	1.0	1.0000000000019253	1.0000000000019253
27	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-68.81887621340043	PAN	0	68.81887621340043	-1.0	8.295714328097397	-8.295714328097397
34	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	0.9999999999744104	Spermidine-e0	0	0.9999999999744104	1.0	0.9999999999872051	0.9999999999872051
37	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.0000000000024567	Pyruvate-e0	0	1.0000000000024567	1.0	1.0000000000012284	1.0000000000012284
43	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.0000000000036418	D-Mannose-e0	0	1.0000000000036418	1.0	1.0000000000018208	1.0000000000018208
44	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	4.000000000024482	Melitose-e0	0	4.000000000024482	1.0	2.0000000000061204	2.0000000000061204
54	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	7.000000000075695	Folate-e0	0	7.000000000075695	1.0	2.6457513110788957	2.6457513110788957
60	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-9.999999999999657	O2-e0	0	9.999999999999657	-1.0	3.1622776601683253	-3.1622776601683253
66	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	2.0000000000124354	Sucrose	0	2.0000000000124354	1.0	1.4142135623774916	1.4142135623774916
67	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	13.000000000091946	Thiamine	0	13.000000000091946	1.0	3.60555127547674	3.60555127547674
68	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	7.000000000053192	Riboflavin	0	7.000000000053192	1.0	2.645751311074643	2.645751311074643
69	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1488.215059466651	PAN	0	1488.215059466651	-1.0	38.57739052173761	-38.57739052173761
76	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359785094	PAN	0	0.7060625359785094	-1.0	0.8402752739302218	-0.8402752739302218
84	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.7060625360042152	PAN	0	0.7060625360042152	-1.0	0.8402752739455179	-0.8402752739455179
93	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-36.35966193491152	PAN	0	36.35966193491152	-1.0	6.029897340329396	-6.029897340329396
104	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	1.0000000000121418	Thiamine	0	1.0000000000121418	1.0	1.000000000006071	1.000000000006071
105	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-191.7317529205116	PAN	0	191.7317529205116	-1.0	13.84672354459753	-13.84672354459753
109	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.7060625359773234	PAN	0	0.7060625359773234	-1.0	0.8402752739295162	-0.8402752739295162
111	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.9999999999994732	Spermidine-e0	0	0.9999999999994732	1.0	0.9999999999997365	0.9999999999997365
119	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-22.723747383901323	PAN	0	22.723747383901323	-1.0	4.766943190756664	-4.766943190756664
124	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-9.204977705025858	PAN	0	9.204977705025858	-1.0	3.0339706170340306	-3.0339706170340306
126	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-18.08778119038546	PAN	0	18.08778119038546	-1.0	4.25297321768965	-4.25297321768965
134	Limosilactobacillus_reuteri_I49	Co2+-e0	Microbe	-0.7060625359805204	PAN	0	0.7060625359805204	-1.0	0.8402752739314185	-0.8402752739314185
138	Limosilactobacillus_reuteri_I49	L-Valine-e0	Microbe	-34.56469128237233	PAN	0	34.56469128237233	-1.0	5.879174370808569	-5.879174370808569
147	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-73.08423504322838	PAN	0	73.08423504322838	-1.0	8.548931807145754	-8.548931807145754
151	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-0.9999999999999999	Spermidine-e0	1	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
154	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.7060625359781819	PAN	0	0.7060625359781819	-1.0	0.840275273930027	-0.840275273930027
168	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	6.0000000000273355	Melitose-e0	0	6.0000000000273355	1.0	2.449489742788758	2.449489742788758
177	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	8.000000000091106	Folate-e0	0	8.000000000091106	1.0	2.8284271247622956	2.8284271247622956
182	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	15.999999999998403	O2-e0	0	15.999999999998403	1.0	3.9999999999998	3.9999999999998
183	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	2.000000000015573	Urea-e0	0	2.000000000015573	1.0	1.414213562378601	1.414213562378601
190	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	4.0000000000132925	Sucrose	0	4.0000000000132925	1.0	2.000000000003323	2.000000000003323
191	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	10.000000000120137	Thiamine	0	10.000000000120137	1.0	3.1622776601873746	3.1622776601873746
192	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	7.000000000069653	Riboflavin	0	7.000000000069653	1.0	2.6457513110777535	2.6457513110777535
193	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-1678.2094185095582	PAN	0	1678.2094185095582	-1.0	40.965954382994155	-40.965954382994155
226	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	0.9999999999943401	Folate-e0	0	0.9999999999943401	1.0	0.99999999999717	0.99999999999717
228	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	0.9999999999934844	Thiamine	0	0.9999999999934844	1.0	0.9999999999967422	0.9999999999967422
229	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	84.27119748838227	PAN	0	84.27119748838227	1.0	9.179934503490875	9.179934503490875
231	Limosilactobacillus_reuteri_I49	L-Methionine-e0	Microbe	0.9999999999997186	Spermidine-e0	0	0.9999999999997186	1.0	0.9999999999998592	0.9999999999998592
234	Limosilactobacillus_reuteri_I49	L-Methionine-e0	Microbe	-14.748894121476965	PAN	0	14.748894121476965	-1.0	3.8404288981150225	-3.8404288981150225
237	Limosilactobacillus_reuteri_I49	L-Cysteine-e0	Microbe	0.9999999999998519	Thiamine	0	0.9999999999998519	1.0	0.999999999999926	0.999999999999926
238	Limosilactobacillus_reuteri_I49	L-Cysteine-e0	Microbe	-8.397459504838293	PAN	0	8.397459504838293	-1.0	2.897837039041066	-2.897837039041066
246	Limosilactobacillus_reuteri_I49	L-Leucine-e0	Microbe	-47.22328715550434	PAN	0	47.22328715550434	-1.0	6.871920194203679	-6.871920194203679
249	Limosilactobacillus_reuteri_I49	L-Isoleucine-e0	Microbe	-38.57060811277771	PAN	0	38.57060811277771	-1.0	6.210523980533181	-6.210523980533181
