	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1001##L-Lysine	-0.07926147129534021	-5.88e-06	-0.07925559129534021	0.07925559129534021	1.0
bc1001##CMP	-0.023354198948643587	-1.73e-06	-0.02335246894864359	0.02335246894864359	1.0
bc1002##Niacin	0.0007601067719280075	6e-08	0.0007600467719280075	0.0007600467719280075	1.0
bc1002##dATP	-0.0025991890808010542	-1.9e-07	-0.002598999080801054	0.002598999080801054	1.0
bc1001##NADP	-0.001558449034175482	-1.2e-07	-0.0015583290341754821	0.0015583290341754821	1.0
bc1010##dGTP	-0.004948596992404271	-3.7e-07	-0.004948226992404271	0.004948226992404271	1.0
bc1002##D-Arabinose	-0.020323927057028478	-1.51e-06	-0.020322417057028478	0.020322417057028478	1.0
bc1002##GTP	-0.03667776341564067	-2.72e-06	-0.03667504341564067	0.03667504341564067	1.0
bc1002##L-Valine	-0.09540971024791602	-7.08e-06	-0.09540263024791601	0.09540263024791601	1.0
bc1010##Niacin	0.0007568346777991888	6e-08	0.0007567746777991888	0.0007567746777991888	1.0
bc1002##4-Hydroxybenzoate	-0.0007601067719282544	-6e-08	-0.0007600467719282544	0.0007600467719282544	1.0
bc1010##L-Tryptophan	-0.012730585556936609	-9.4e-07	-0.01272964555693661	0.01272964555693661	1.0
bc1001##Chorismate	-0.0015584490342134872	-1.2e-07	-0.0015583290342134873	0.0015583290342134873	1.0
bc1010##Acetate	1.545785182895604	0.00011464	1.545670542895604	1.545670542895604	1.0
bc1002##Oxidized glutathione	-0.0003800533859609468	-3e-08	-0.0003800233859609468	0.0003800233859609468	1.0
bc1001##5-Aminolevulinate	-0.0062337961367089295	-4.6e-07	-0.00623333613670893	0.00623333613670893	1.0
bc1001##L-Histidine	-0.02201020575752186	-1.63e-06	-0.02200857575752186	0.02200857575752186	1.0
bc1001##TRHL	-0.016447669458037786	-1.22e-06	-0.016446449458037787	0.016446449458037787	1.0
bc1002##Acetate	1.54587856783101	0.00011464	1.54576392783101	1.54576392783101	1.0
bc1001##Ca2+	-0.0007792245170962647	-6e-08	-0.0007791645170962647	0.0007791645170962647	1.0
bc1010##AMP	-0.019358133941519952	-1.44e-06	-0.019356693941519953	0.019356693941519953	1.0
bc1002##L-Cysteine	-0.020625866564345424	-1.53e-06	-0.020624336564345425	0.020624336564345425	1.0
bc1001##L-Leucine	-0.10423934524488739	-7.73e-06	-0.10423161524488739	0.10423161524488739	1.0
bc1002##Deoxyguanosine	-0.0007601067719254189	-6e-08	-0.0007600467719254189	0.0007600467719254189	1.0
bc1010##Putrescine	-0.0007568346777962145	-6e-08	-0.0007567746777962145	0.0007567746777962145	1.0
bc1002##fe3	-0.0022803203157836646	-1.7e-07	-0.0022801503157836647	0.0022801503157836647	1.0
bc1010##Ca2+	-0.0007568346777996181	-6e-08	-0.0007567746777996182	0.0007567746777996182	1.0
bc1001##Deoxycytidine	-0.006408551902123919	-4.8e-07	-0.006408071902123919	0.006408071902123919	1.0
bc1001##H2O	3.6784529036385756	0.0002728	3.6781801036385757	3.6781801036385757	1.0
bc1001##Spermidine	-0.0007792245170984554	-6e-08	-0.0007791645170984555	0.0007791645170984555	1.0
bc1001##dATP	-0.0024867785932978664	-1.8e-07	-0.0024865985932978666	0.0024865985932978666	1.0
bc1001##fe3	-0.0023376735513258268	-1.7e-07	-0.002337503551325827	0.002337503551325827	1.0
bc1001##Ala-Ala	-0.0069450340537494494	-5.2e-07	-0.006944514053749449	0.006944514053749449	1.0
bc1002##Glycerol	-0.016872733340395255	-1.25e-06	-0.016871483340395253	0.016871483340395253	1.0
bc1002##S-Adenosyl-L-methionine	-0.0022803203157846937	-1.7e-07	-0.002280150315784694	0.002280150315784694	1.0
bc1002##Spermidine	-0.0007601067719280087	-6e-08	-0.0007600467719280087	0.0007600467719280087	1.0
bc1010##D-Glucose	-1.0000000000000004	-7.416e-05	-0.9999258400000004	0.9999258400000004	1.0
bc1002##CO2	1.9569049500528157	0.00014513	1.9567598200528158	1.9567598200528158	1.0
bc1002##meso-2,6-Diaminopimelate	-0.006774642352351609	-5e-07	-0.006774142352351609	0.006774142352351609	1.0
bc1010##L-Threonine	-0.05692733541496314	-4.22e-06	-0.056923115414963144	0.056923115414963144	1.0
bc1002##UMP	-0.025363823845763155	-1.88e-06	-0.025361943845763155	0.025361943845763155	1.0
bc1010##L-Asparagine	-0.05416503854883402	-4.02e-06	-0.05416101854883402	0.05416101854883402	1.0
bc1001##L-Tryptophan	-0.013107201181448213	-9.7e-07	-0.013106231181448214	0.013106231181448214	1.0
bc1002##CoA	-0.0015202135438561891	-1.1e-07	-0.0015201035438561891	0.0015201035438561891	1.0
bc1001##Acetate	1.6201348628023833	0.00012015	1.6200147128023832	1.6200147128023832	1.0
bc1001##Myristic acid	-0.020961921690507725	-1.55e-06	-0.020960371690507726	0.020960371690507726	1.0
bc1001##UMP	-0.026001759381609944	-1.93e-06	-0.025999829381609944	0.025999829381609944	1.0
bc1002##5-Aminolevulinate	-0.006080854175407653	-4.5e-07	-0.006080404175407653	0.006080404175407653	1.0
bc1001##D-Glucose	-0.9999999999999978	-7.416e-05	-0.9999258399999977	0.9999258399999977	1.0
bc1002##L-Alanine	-0.12268960006190038	-9.1e-06	-0.12268050006190039	0.12268050006190039	1.0
bc1010##L-Isoleucine	-0.06521422601333918	-4.84e-06	-0.06520938601333917	0.06520938601333917	1.0
bc1002##Ala-Ala	-0.006774642352351769	-5e-07	-0.00677414235235177	0.00677414235235177	1.0
bc1010##Chorismate	-0.0015136693555910907	-1.1e-07	-0.0015135593555910907	0.0015135593555910907	1.0
bc1010##dATP	-0.0029348416328475297	-2.2e-07	-0.0029346216328475297	0.0029346216328475297	1.0
bc1002##CMP	-0.02278121951282049	-1.69e-06	-0.02277952951282049	0.02277952951282049	1.0
bc1010##L-Proline	-0.04972134359028056	-3.69e-06	-0.04971765359028056	0.04971765359028056	1.0
bc1010##Cu2+	-0.0007568346778011934	-6e-08	-0.0007567746778011934	0.0007567746778011934	1.0
bc1001##Co2+	-0.0007792245170972333	-6e-08	-0.0007791645170972334	0.0007791645170972334	1.0
bc1010##L-Glutamine	-0.08682788360932256	-6.44e-06	-0.08682144360932256	0.08682144360932256	1.0
bc1002##Cl-	-0.0007601067719286268	-6e-08	-0.0007600467719286268	0.0007600467719286268	1.0
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.03374546668078702	-2.5e-06	-0.033742966680787016	0.033742966680787016	1.0
bc1002##Mg	-0.0007601067719293283	-6e-08	-0.0007600467719293283	0.0007600467719293283	1.0
bc1010##Mg	-0.000756834677796774	-6e-08	-0.000756774677796774	0.000756774677796774	1.0
bc1010##BIOT	-0.000756834677797997	-6e-08	-0.0007567746777979971	0.0007567746777979971	1.0
bc1001##BIOT	-0.0007792245171001017	-6e-08	-0.0007791645171001017	0.0007791645171001017	1.0
bc1001##Adenosine	-0.00827874969243296	-6.1e-07	-0.00827813969243296	0.00827813969243296	1.0
bc1001##L-Asparagine	-0.05576743144180849	-4.14e-06	-0.05576329144180849	0.05576329144180849	1.0
bc1002##L-Asparagine	-0.05439921532466886	-4.03e-06	-0.05439518532466886	0.05439518532466886	1.0
bc1002##dGTP	-0.005317972895359043	-3.9e-07	-0.0053175828953590425	0.0053175828953590425	1.0
bc1001##H+	1.427714982547975	0.00010588	1.427609102547975	1.427609102547975	1.0
bc1002##L-Glutamate	-0.041300991794766935	-3.06e-06	-0.041297931794766936	0.041297931794766936	1.0
bc1002##PPi	0.004298040539821961	3.2e-07	0.004297720539821961	0.004297720539821961	1.0
bc1010##Deoxycytidine	-0.0057054316702002126	-4.2e-07	-0.0057050116702002125	0.0057050116702002125	1.0
bc1010##4-Hydroxybenzoate	-0.0007568346777989839	-6e-08	-0.0007567746777989839	0.0007567746777989839	1.0
bc1001##L-Methionine	-0.03392991642876473	-2.52e-06	-0.03392739642876473	0.03392739642876473	1.0
bc1010##CoA	-0.0015136693555885313	-1.1e-07	-0.0015135593555885313	0.0015135593555885313	1.0
bc1010##H2O	3.5994600791645746	0.00026694	3.5991931391645746	3.5991931391645746	1.0
bc1001##Pyridoxal	-0.0007792245170993398	-6e-08	-0.0007791645170993399	0.0007791645170993399	1.0
bc1010##L-Lysine	-0.07698401266031622	-5.71e-06	-0.07697830266031622	0.07697830266031622	1.0
bc1002##Zn2+	-0.0007601067719276974	-6e-08	-0.0007600467719276974	0.0007600467719276974	1.0
bc1010##meso-2,6-Diaminopimelate	-0.006745478992292282	-5e-07	-0.006744978992292283	0.006744978992292283	1.0
bc1010##L-Glutamate	-0.03809586130769583	-2.83e-06	-0.03809303130769583	0.03809303130769583	1.0
bc1002##L-Glutamine	-0.08568306117345627	-6.35e-06	-0.08567671117345627	0.08567671117345627	1.0
bc1001##CoA	-0.0015584490342032198	-1.2e-07	-0.00155832903420322	0.00155832903420322	1.0
bc1002##H2O	3.605116841316636	0.00026736	3.604849481316636	3.604849481316636	1.0
bc1002##L-Phenylalanine	-0.041854828642261754	-3.1e-06	-0.041851728642261755	0.041851728642261755	1.0
bc1010##L-Alanine	-0.12216144805088953	-9.06e-06	-0.12215238805088953	0.12215238805088953	1.0
bc1001##N-Acetyl-D-glucosamine	-0.028559360732135518	-2.12e-06	-0.028557240732135517	0.028557240732135517	1.0
bc1001##L-Aspartate	-0.05576743144181081	-4.14e-06	-0.05576329144181081	0.05576329144181081	1.0
