	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
16	PAN	Blautia_coccoides_YL58	Metabolite	96.79614652051093	96.79614652051093	1.0	9.83850326627536	9.83850326627536
18	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	135.56370853290633	135.56370853290633	1.0	11.643182921044671	11.643182921044671
32	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	67.78185426643775	67.78185426643775	1.0	8.232973598065145	8.232973598065145
38	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.999999999999715	0.999999999999715	-1.0	0.9999999999998574	-0.9999999999998574
44	Blautia_coccoides_YL58	PAN	Microbe	-0.9999999999999503	0.9999999999999503	-1.0	0.9999999999999751	-0.9999999999999751
49	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-1.00000000000086	1.00000000000086	-1.0	1.0000000000004299	-1.0000000000004299
53	Limosilactobacillus_reuteri_I49	PAN	Microbe	-4.20152186051191	4.20152186051191	-1.0	2.049761415509598	-2.049761415509598
59	Blautia_coccoides_YL58	Riboflavin	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
62	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	203.34556279939792	203.34556279939792	1.0	14.25992856922495	14.25992856922495
68	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-1.000000000001928	1.000000000001928	-1.0	1.000000000000964	-1.000000000000964
109	Blautia_coccoides_YL58	Folate-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
