	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.14145193	0.14145193	-1.0	0.37610095719101805	-0.37610095719101805
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	Metabolite	0.14145193	0.14145193	1.0	0.37610095719101805	0.37610095719101805
bc1003##4-Hydroxybenzoate	bc1003	4-Hydroxybenzoate	Microbe	-0.00318616	0.00318616	-1.0	0.05644608046622901	-0.05644608046622901
4-Hydroxybenzoate##bc1003	4-Hydroxybenzoate	bc1003	Metabolite	0.00318616	0.00318616	1.0	0.05644608046622901	0.05644608046622901
bc1003##5-Aminolevulinate	bc1003	5-Aminolevulinate	Microbe	-0.02548931	0.02548931	-1.0	0.15965371902965494	-0.15965371902965494
5-Aminolevulinate##bc1003	5-Aminolevulinate	bc1003	Metabolite	0.02548931	0.02548931	1.0	0.15965371902965494	0.15965371902965494
bc1003##AMP	bc1003	AMP	Microbe	-0.12190934	0.12190934	-1.0	0.34915518039977583	-0.34915518039977583
AMP##bc1003	AMP	bc1003	Metabolite	0.12190934	0.12190934	1.0	0.34915518039977583	0.34915518039977583
bc1003##Acetate	bc1003	Acetate	Microbe	6.60309218	6.60309218	1.0	2.5696482599764505	2.5696482599764505
bc1003##Ala-Ala	bc1003	Ala-Ala	Microbe	-0.02839748	0.02839748	-1.0	0.16851551857321628	-0.16851551857321628
Ala-Ala##bc1003	Ala-Ala	bc1003	Metabolite	0.02839748	0.02839748	1.0	0.16851551857321628	0.16851551857321628
bc1003##BET	bc1003	BET	Microbe	-0.00637233	0.00637233	-1.0	0.07982687517371577	-0.07982687517371577
BET##bc1003	BET	bc1003	Metabolite	0.00637233	0.00637233	1.0	0.07982687517371577	0.07982687517371577
bc1003##BIOT	bc1003	BIOT	Microbe	-0.00318616	0.00318616	-1.0	0.05644608046622901	-0.05644608046622901
BIOT##bc1003	BIOT	bc1003	Metabolite	0.00318616	0.00318616	1.0	0.05644608046622901	0.05644608046622901
bc1003##CMP	bc1003	CMP	Microbe	-0.09549275	0.09549275	-1.0	0.30901901236008117	-0.30901901236008117
CMP##bc1003	CMP	bc1003	Metabolite	0.09549275	0.09549275	1.0	0.30901901236008117	0.30901901236008117
bc1003##CO2	bc1003	CO2	Microbe	8.1699447	8.1699447	1.0	2.8583115120644216	2.8583115120644216
bc1003##Ca2+	bc1003	Ca2+	Microbe	-0.00318616	0.00318616	-1.0	0.05644608046622901	-0.05644608046622901
Ca2+##bc1003	Ca2+	bc1003	Metabolite	0.00318616	0.00318616	1.0	0.05644608046622901	0.05644608046622901
bc1003##Chorismate	bc1003	Chorismate	Microbe	-0.00637233	0.00637233	-1.0	0.07982687517371577	-0.07982687517371577
Chorismate##bc1003	Chorismate	bc1003	Metabolite	0.00637233	0.00637233	1.0	0.07982687517371577	0.07982687517371577
bc1003##Cl-	bc1003	Cl-	Microbe	-0.00318616	0.00318616	-1.0	0.05644608046622901	-0.05644608046622901
Cl-##bc1003	Cl-	bc1003	Metabolite	0.00318616	0.00318616	1.0	0.05644608046622901	0.05644608046622901
bc1003##Co2+	bc1003	Co2+	Microbe	-0.00318616	0.00318616	-1.0	0.05644608046622901	-0.05644608046622901
Co2+##bc1003	Co2+	bc1003	Metabolite	0.00318616	0.00318616	1.0	0.05644608046622901	0.05644608046622901
bc1003##CoA	bc1003	CoA	Microbe	-0.00637233	0.00637233	-1.0	0.07982687517371577	-0.07982687517371577
CoA##bc1003	CoA	bc1003	Metabolite	0.00637233	0.00637233	1.0	0.07982687517371577	0.07982687517371577
bc1003##Cu2+	bc1003	Cu2+	Microbe	-0.00318616	0.00318616	-1.0	0.05644608046622901	-0.05644608046622901
Cu2+##bc1003	Cu2+	bc1003	Metabolite	0.00318616	0.00318616	1.0	0.05644608046622901	0.05644608046622901
bc1003##D-Arabinose	bc1003	D-Arabinose	Microbe	-0.08519244	0.08519244	-1.0	0.2918774400326274	-0.2918774400326274
D-Arabinose##bc1003	D-Arabinose	bc1003	Metabolite	0.08519244	0.08519244	1.0	0.2918774400326274	0.2918774400326274
bc1003##D-Glucose	bc1003	D-Glucose	Microbe	-4.07551057	4.07551057	-1.0	2.018789382278399	-2.018789382278399
D-Glucose##bc1003	D-Glucose	bc1003	Metabolite	4.07551057	4.07551057	1.0	2.018789382278399	2.018789382278399
bc1003##Deoxycytidine	bc1003	Deoxycytidine	Microbe	-0.02351995	0.02351995	-1.0	0.15336215308869397	-0.15336215308869397
Deoxycytidine##bc1003	Deoxycytidine	bc1003	Metabolite	0.02351995	0.02351995	1.0	0.15336215308869397	0.15336215308869397
bc1003##Deoxyguanosine	bc1003	Deoxyguanosine	Microbe	-0.00318616	0.00318616	-1.0	0.05644608046622901	-0.05644608046622901
