	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Blautia_coccoides_YL58->Enterococcus_faecalis_KB1	Blautia_coccoides_YL58	Enterococcus_faecalis_KB1	-96.79614651653417	PAN	96.79614651653417	-1.0	9.838503266073259	-9.838503266073259
Enterococcus_faecalis_KB1->Blautia_coccoides_YL58	Enterococcus_faecalis_KB1	Blautia_coccoides_YL58	-96.79614651616045	PAN	96.79614651616045	-1.0	9.838503266054266	-9.838503266054266
