	Source	Target	Metabolites	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1009	bc1003	O2	-0.07330503703795876	0.005840306968381977	0.07330503703795876	-1.0	0.2707490296159134	-0.2707490296159134
1	bc1003	bc1009	O2	-0.07341250343568873	0.005857367102311467	0.07341250343568873	-1.0	0.27094741821188983	-0.27094741821188983
2	bc1009	bc1003	D-Glucose	-0.14509336664349204	0.01937004543762067	0.14509336664349204	-1.0	0.38091123197339827	-0.38091123197339827
3	bc1003	bc1009	O2.D-Glucose	-6.014921840155705e-05	1.6864567632105368e-05	6.014921840155705e-05	-1.0	0.0077555927176172065	-0.0077555927176172065
4	bc1003	bc1009	D-Glucose	-0.13046344441860475	0.015674737868722984	0.13046344441860475	-1.0	0.3611972375567188	-0.3611972375567188
