	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	L-Aspartate-e0	Clostridium_innocuum_I46	Metabolite	0.0054683902440322875	None	-1	0.0054683902440322875	1.0	0.07394856485444655	0.07394856485444655
2	L-Glutamine-e0	Clostridium_innocuum_I46	Metabolite	-0.11483619512472033	None	-1	0.11483619512472033	-1.0	0.3388748959789148	-0.3388748959789148
4	Spermidine-e0	Clostridium_innocuum_I46	Metabolite	-0.3827873170823062	None	-1	0.3827873170823062	-1.0	0.6186980823328178	-0.6186980823328178
5	Thiamin-e0	Clostridium_innocuum_I46	Metabolite	0.3663821463506004	None	-1	0.3663821463506004	1.0	0.6052950903076948	0.6052950903076948
11	D-Mannose-e0	Clostridium_innocuum_I46	Metabolite	0.04374712195228587	None	-1	0.04374712195228587	1.0	0.20915812667043532	0.20915812667043532
15	N-Acetyl-D-chondrosamine-e0	Clostridium_innocuum_I46	Metabolite	0.17498848780912607	None	-1	0.17498848780912607	1.0	0.4183162533408498	0.4183162533408498
17	O2-e0	Clostridium_innocuum_I46	Metabolite	0.14217814634489437	None	-1	0.14217814634489437	1.0	0.3770651751950773	0.3770651751950773
26	Riboflavin	Clostridium_innocuum_I46	Metabolite	0.5851177561118052	None	-1	0.5851177561118052	1.0	0.7649299027439084	0.7649299027439084
31	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.0055015694810485296	L-Aspartate-e0	0	0.0055015694810485296	-1.0	0.07417256555525452	-0.07417256555525452
32	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.11553295910177605	L-Glutamine-e0	0	0.11553295910177605	1.0	0.33990139614567055	0.33990139614567055
34	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.385109863670813	Spermidine-e0	0	0.385109863670813	1.0	0.6205722066535151	0.6205722066535151
35	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.36860515523355797	Thiamin-e0	0	0.36860515523355797	-1.0	0.6071286150673166	-0.6071286150673166
41	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.044012555848303006	D-Mannose-e0	0	0.044012555848303006	-1.0	0.20979169632829373	-0.20979169632829373
45	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.17605022339318746	N-Acetyl-D-chondrosamine-e0	0	0.17605022339318746	-1.0	0.41958339265655814	-0.41958339265655814
47	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.1430408065068961	O2-e0	0	0.1430408065068961	-1.0	0.37820735913899944	-0.37820735913899944
56	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.5886679344725252	Riboflavin	0	0.5886679344725252	-1.0	0.7672469840100548	-0.7672469840100548
60	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.0017872013131803373	L-Aspartate-e0	0	0.0017872013131803373	-1.0	0.042275303821265875	-0.042275303821265875
61	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.962468772425051	L-Glutamine-e0	0	1.962468772425051	-1.0	1.400881426968411	-1.400881426968411
63	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-9.874895908080418	Spermidine-e0	0	9.874895908080418	-1.0	3.142434710233519	-3.142434710233519
64	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.1197424879706077	Thiamin-e0	0	1.1197424879706077	-1.0	1.0581788544336952	-1.0581788544336952
70	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.014297610504752237	D-Mannose-e0	0	0.014297610504752237	-1.0	0.11957261603206747	-0.11957261603206747
74	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	2.9428095579812594	N-Acetyl-D-chondrosamine-e0	0	2.9428095579812594	1.0	1.7154619080531224	1.7154619080531224
76	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.9535327658593833	O2-e0	0	1.9535327658593833	1.0	1.3976883650726235	1.3976883650726235
85	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	10.80876945950184	Riboflavin	0	10.80876945950184	1.0	3.2876693050703625	3.2876693050703625
89	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.010528554189236858	L-Aspartate-e0	0	0.010528554189236858	-1.0	0.1026087432397301	-0.1026087432397301
90	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.22109963797329457	L-Glutamine-e0	0	0.22109963797329457	1.0	0.47021233285962905	0.47021233285962905
92	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.7369987932440635	Spermidine-e0	0	0.7369987932440635	1.0	0.8584863384143416	0.8584863384143416
93	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.7054131306781283	Thiamin-e0	0	0.7054131306781283	-1.0	0.839888760895232	-0.839888760895232
99	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.0842284335139152	D-Mannose-e0	0	0.0842284335139152	-1.0	0.2902213526154049	-0.2902213526154049
103	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.3369137340548668	N-Acetyl-D-chondrosamine-e0	0	0.3369137340548668	-1.0	0.5804427052301259	-0.5804427052301259
105	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.27374240891933077	O2-e0	0	0.27374240891933077	-1.0	0.5232039840438247	-0.5232039840438247
114	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.12655529824517378	Riboflavin	0	0.12655529824517378	-1.0	0.35574611487010477	-0.35574611487010477
118	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-3.9888214792754805e-05	L-Aspartate-e0	0	3.9888214792754805e-05	-1.0	0.00631571174079017	-0.00631571174079017
119	Clostridium_innocuum_I46	Mn2+-e0	Microbe	0.0008376525106563469	L-Glutamine-e0	0	0.0008376525106563469	1.0	0.02894222711983905	0.02894222711983905
121	Clostridium_innocuum_I46	Mn2+-e0	Microbe	0.0027921750355187616	Spermidine-e0	0	0.0027921750355187616	1.0	0.05284103552655608	0.05284103552655608
122	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.0026725103911356125	Thiamin-e0	0	0.0026725103911356125	-1.0	0.0516963286040277	-0.0516963286040277
