	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
4	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
8	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.07826319311139762	0.07826319311139762	1.0	0.27975559531740846	0.27975559531740846
9	Melitose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.15652638622252424	0.15652638622252424	1.0	0.3956341570472957	0.3956341570472957
13	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
14	L-Threonine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.03913159655568423	0.03913159655568423	1.0	0.19781707852378225	0.19781707852378225
16	Urea-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.0782631931113368	0.0782631931113368	1.0	0.27975559531729977	0.27975559531729977
17	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	0.8217635276693858	0.8217635276693858	1.0	0.9065117360902647	0.9065117360902647
21	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-1.0000000000000018	1.0000000000000018	-1.0	1.0000000000000009	-1.0000000000000009
30	Muribaculum_intestinale_YL27	Riboflavin	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
31	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.704368738002189	0.704368738002189	1.0	0.8392667859519933	0.8392667859519933
32	Sucrose	Limosilactobacillus_reuteri_I49	Metabolite	0.07826319311122558	0.07826319311122558	1.0	0.279755595317101	0.279755595317101
41	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
46	Spermidine-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.07826319311121924	0.07826319311121924	-1.0	0.27975559531708966	-0.27975559531708966
47	Muribaculum_intestinale_YL27	O2-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
50	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
54	Muribaculum_intestinale_YL27	PAN	Microbe	-0.9999999999999962	0.9999999999999962	-1.0	0.9999999999999981	-0.9999999999999981
58	Limosilactobacillus_reuteri_I49	PAN	Microbe	-0.025468891807411024	0.025468891807411024	-1.0	0.15958976097297414	-0.15958976097297414
63	D-Mannose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.03913159655566584	0.03913159655566584	1.0	0.19781707852373576	0.19781707852373576
66	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	0.35218436900109495	0.35218436900109495	1.0	0.5934512355712935	0.5934512355712935
67	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
69	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-0.9999999999999987	0.9999999999999987	-1.0	0.9999999999999993	-0.9999999999999993
78	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
79	Muribaculum_intestinale_YL27	Sucrose	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
84	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
85	Limosilactobacillus_reuteri_I49	Sucrose	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
87	Limosilactobacillus_reuteri_I49	Pyruvate-e0	Microbe	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
88	Limosilactobacillus_reuteri_I49	O2-e0	Microbe	-1.0000000000000016	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
89	Limosilactobacillus_reuteri_I49	Melitose-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
92	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-1.0000000000000016	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
103	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
106	L-Asparagine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.15652638622276197	0.15652638622276197	1.0	0.39563415704759614	0.39563415704759614
108	Pyruvate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.03913159655567358	0.03913159655567358	1.0	0.19781707852375532	0.19781707852375532
109	Limosilactobacillus_reuteri_I49	D-Mannose-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
116	O2-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.0782631931113782	0.0782631931113782	-1.0	0.27975559531737376	-0.27975559531737376
117	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.07826319311141051	0.07826319311141051	1.0	0.27975559531743155	0.27975559531743155
118	PAN	Muribaculum_intestinale_YL27	Metabolite	126.6890741170512	126.6890741170512	1.0	11.255624110508098	11.255624110508098
