	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.7961465163802	None	-1	96.7961465163802	1.0	9.838503266065434	9.838503266065434
14	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418561847077	PAN	0	129.86418561847077	-1.0	11.395796839996349	-11.395796839996349
16	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.9999999999868003	D-Glucose-e0	0	0.9999999999868003	-1.0	0.9999999999934002	-0.9999999999934002
22	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-2.999999999973613	Spermidine-e0	0	2.999999999973613	-1.0	1.73205080756126	-1.73205080756126
25	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.000000000007259	L-Asparagine-e0	0	1.000000000007259	1.0	1.0000000000036295	1.0000000000036295
30	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.9999999999685177	Melitose-e0	0	0.9999999999685177	-1.0	0.9999999999842588	-0.9999999999842588
39	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	6.000000000006177	Folate-e0	0	6.000000000006177	1.0	2.449489742784439	2.449489742784439
44	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	7.999999999885373	O2-e0	0	7.999999999885373	1.0	2.8284271247259265	2.8284271247259265
45	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.9999999999842821	Urea-e0	0	1.9999999999842821	1.0	1.414213562367538	1.414213562367538
47	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.9999999999785342	Sucrose	0	0.9999999999785342	-1.0	0.999999999989267	-0.999999999989267
48	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	5.000000000048893	Thiamine	0	5.000000000048893	1.0	2.2360679775107224	2.2360679775107224
49	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	2.000000000020315	Riboflavin	0	2.000000000020315	1.0	1.4142135623802774	1.4142135623802774
50	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-615.5970967766799	PAN	0	615.5970967766799	-1.0	24.811229247594323	-24.811229247594323
51	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.9999999999976501	Cytosine	0	0.9999999999976501	1.0	0.999999999998825	0.999999999998825
56	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0000000000000002	D-Glucose-e0	1	1.0000000000000002	-1.0	1.0	-1.0
59	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359698014	PAN	0	0.7060625359698014	-1.0	0.8402752739250402	-0.8402752739250402
67	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.706062535998705	PAN	0	0.706062535998705	-1.0	0.8402752739422391	-0.8402752739422391
76	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-36.35966193450186	PAN	0	36.35966193450186	-1.0	6.029897340295427	-6.029897340295427
79	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.7060625359701556	PAN	0	0.7060625359701556	-1.0	0.8402752739252509	-0.8402752739252509
81	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	1.0000000000008735	Spermidine-e0	0	1.0000000000008735	1.0	1.0000000000004368	1.0000000000004368
89	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-22.723747383633537	PAN	0	22.723747383633537	-1.0	4.766943190728576	-4.766943190728576
94	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-9.204977704923735	PAN	0	9.204977704923735	-1.0	3.033970617017201	-3.033970617017201
96	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-18.087781190186288	PAN	0	18.087781190186288	-1.0	4.252973217666235	-4.252973217666235
104	Limosilactobacillus_reuteri_I49	Co2+-e0	Microbe	-0.7060625359704907	PAN	0	0.7060625359704907	-1.0	0.8402752739254504	-0.8402752739254504
108	Limosilactobacillus_reuteri_I49	L-Valine-e0	Microbe	-34.564691281991045	PAN	0	34.564691281991045	-1.0	5.879174370776142	-5.879174370776142
109	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	1.333333333334067	D-Glucose-e0	0	1.333333333334067	1.0	1.1547005383795692	1.1547005383795692
114	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	2.6666666666671093	Spermidine-e0	0	2.6666666666671093	1.0	1.6329931618555875	1.6329931618555875
118	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	0.6666666666666766	Pyruvate-e0	0	0.6666666666666766	1.0	0.8164965809277321	0.8164965809277321
120	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	1.333333333333315	L-Asparagine-e0	0	1.333333333333315	1.0	1.1547005383792437	1.1547005383792437
127	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	0.6666666666666897	D-Mannose-e0	0	0.6666666666666897	1.0	0.8164965809277401	0.8164965809277401
128	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	4.000000000000327	Melitose-e0	0	4.000000000000327	1.0	2.0000000000000817	2.0000000000000817
139	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	2.6666666666612597	Folate-e0	0	2.6666666666612597	1.0	1.6329931618537965	1.6329931618537965
145	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-12.00000000000754	O2-e0	0	12.00000000000754	-1.0	3.464101615138843	-3.464101615138843
146	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-1.3333333333348096	Urea-e0	0	1.3333333333348096	-1.0	1.1547005383798907	-1.1547005383798907
152	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	2.6666666666671928	Sucrose	0	2.6666666666671928	1.0	1.632993161855613	1.632993161855613
153	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	8.666666666660243	Thiamine	0	8.666666666660243	1.0	2.943920288774858	2.943920288774858
154	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	3.333333333329178	Riboflavin	0	3.333333333329178	1.0	1.8257418583494158	1.8257418583494158
155	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-33.353549886440675	PAN	0	33.353549886440675	-1.0	5.775253231369225	-5.775253231369225
162	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-1.0000000000000013	Spermidine-e0	1	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
165	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.7060625359707859	PAN	0	0.7060625359707859	-1.0	0.8402752739256261	-0.8402752739256261
166	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	1.333333333347593	D-Glucose-e0	0	1.333333333347593	1.0	1.154700538385426	1.154700538385426
