	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Flavonifractor_plautii_YL31->Limosilactobacillus_reuteri_I49	Flavonifractor_plautii_YL31	Limosilactobacillus_reuteri_I49	-103.33991452125093	Riboflavin.Folate-e0	103.33991452125093	-1.0	10.165624157977263	-10.165624157977263
Limosilactobacillus_reuteri_I49->Flavonifractor_plautii_YL31	Limosilactobacillus_reuteri_I49	Flavonifractor_plautii_YL31	-84.45938274524134	Folate-e0	84.45938274524134	-1.0	9.190178602466947	-9.190178602466947
