	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907411675025	None	-1	126.68907411675025	1.0	11.255624110494729	11.255624110494729
4	Clostridium_innocuum_I46	Phosphate-e0	Microbe	3.999999999998449	L-Glutamine-e0	0	3.999999999998449	1.0	1.999999999999612	1.999999999999612
6	Clostridium_innocuum_I46	Phosphate-e0	Microbe	2.000000000006412	Spermidine-e0	0	2.000000000006412	1.0	1.414213562375362	1.414213562375362
7	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-11.999999999959188	Thiamin-e0	0	11.999999999959188	-1.0	3.464101615131864	-3.464101615131864
14	Clostridium_innocuum_I46	Phosphate-e0	Microbe	5.9999999999933795	Folate-e0	0	5.9999999999933795	1.0	2.4494897427818265	2.4494897427818265
16	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-3.9999999999937756	O2-e0	0	3.9999999999937756	-1.0	1.999999999998444	-1.999999999998444
25	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.9999999999908598	Riboflavin	0	1.9999999999908598	-1.0	1.4142135623698635	-1.4142135623698635
26	Clostridium_innocuum_I46	Phosphate-e0	Microbe	834.2163522557985	PAN	0	834.2163522557985	1.0	28.882803746447443	28.882803746447443
30	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.5000000000116026	L-Aspartate-e0	0	0.5000000000116026	1.0	0.7071067811947518	0.7071067811947518
31	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	14.400000000008738	L-Glutamine-e0	0	14.400000000008738	1.0	3.7947331922032066	3.7947331922032066
33	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	8.899999999991818	Spermidine-e0	0	8.899999999991818	1.0	2.9832867780338885	2.9832867780338885
34	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-30.200000000091308	Thiamin-e0	0	30.200000000091308	-1.0	5.495452665621942	-5.495452665621942
37	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.5000000000071523	N-Acetyl-D-glucosamine-e0	0	1.5000000000071523	1.0	1.224744871394509	1.224744871394509
41	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.0000000000025682	D-Mannose-e0	0	1.0000000000025682	1.0	1.000000000001284	1.000000000001284
46	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	30.600000000021783	Folate-e0	0	30.600000000021783	1.0	5.531726674377701	5.531726674377701
47	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.6999999999917215	N-Acetyl-D-chondrosamine-e0	0	0.6999999999917215	1.0	0.8366600265291282	0.8366600265291282
49	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-12.80000000001832	O2-e0	0	12.80000000001832	-1.0	3.577708764002224	-3.577708764002224
58	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-3.0000000000217084	Riboflavin	0	3.0000000000217084	-1.0	1.732050807575144	-1.732050807575144
59	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1785.0491851453448	PAN	0	1785.0491851453448	-1.0	42.24984242746172	-42.24984242746172
62	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603131125	PAN	0	0.9241112603131125	-1.0	0.9613070582873677	-0.9613070582873677
63	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.9241112603117567	PAN	0	0.9241112603117567	-1.0	0.9613070582866625	-0.9613070582866625
64	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.0000000000000016	L-Aspartate-e0	1	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
65	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.9241112603093231	PAN	0	0.9241112603093231	-1.0	0.9613070582853968	-0.9613070582853968
72	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-35.57235834166426	PAN	0	35.57235834166426	-1.0	5.964256730026321	-5.964256730026321
73	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.9999999999999982	L-Glutamine-e0	1	0.9999999999999982	-1.0	0.9999999999999991	-0.9999999999999991
75	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-64.72644010456031	PAN	0	64.72644010456031	-1.0	8.04527439585253	-8.04527439585253
76	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-11.393282031133852	PAN	0	11.393282031133852	-1.0	3.375393611289482	-3.375393611289482
77	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-26.58432473932364	PAN	0	26.58432473932364	-1.0	5.155998908002565	-5.155998908002565
78	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.9241112603122686	PAN	0	0.9241112603122686	-1.0	0.9613070582869288	-0.9613070582869288
