	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	Limosilactobacillus_reuteri_I49	Cytosine	Microbe	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
4	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-0.9999999999999994	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
10	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.16676887591236644	0.16676887591236644	1.0	0.4083734515273568	0.4083734515273568
11	Melitose-e0	Limosilactobacillus_reuteri_I49	Metabolite	1.000613255474422	1.000613255474422	1.0	1.0003065807413356	1.0003065807413356
13	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	-0.9999999999999981	0.9999999999999981	-1.0	0.999999999999999	-0.999999999999999
17	L-Threonine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.166768875912411	0.166768875912411	1.0	0.40837345152741134	0.40837345152741134
18	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	0.4169221897816082	0.4169221897816082	1.0	0.6456951213859434	0.6456951213859434
20	Heme-e0	Limosilactobacillus_reuteri_I49	Metabolite	1.1673821313871087	1.1673821313871087	1.0	1.0804545947827278	1.0804545947827278
22	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-0.9999999999999989	0.9999999999999989	-1.0	0.9999999999999994	-0.9999999999999994
27	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.4292613645426155	2.4292613645426155	1.0	1.5586087913721696	1.5586087913721696
29	Galactose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.3335377518247804	0.3335377518247804	1.0	0.5775272736631408	0.5775272736631408
31	Acutalibacter_muris_KB1	L-Cysteine-e0	Microbe	-15.79491900990651	15.79491900990651	-1.0	3.974282200587486	-3.974282200587486
