	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Limosilactobacillus_reuteri_I49->Bacteroides_caecimuris_I48	Limosilactobacillus_reuteri_I49	Bacteroides_caecimuris_I48	-532.2869144577908	PAN	532.2869144577908	-1.0	23.071344010650762	-23.071344010650762
Bacteroides_caecimuris_I48->Limosilactobacillus_reuteri_I49	Bacteroides_caecimuris_I48	Limosilactobacillus_reuteri_I49	-203.34556282654304	Riboflavin	203.34556282654304	-1.0	14.259928570176747	-14.259928570176747
