	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
31	Akkermansia_muciniphilaYL44	Riboflavin	Microbe	-0.9999999999998058	0.9999999999998058	-1.0	0.9999999999999029	-0.9999999999999029
34	Riboflavin	Akkermansia_muciniphilaYL44	Metabolite	126.68907411814955	126.68907411814955	1.0	11.255624110556889	11.255624110556889
