	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651682908	None	-1	96.79614651682908	1.0	9.838503266088246	9.838503266088246
1	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	2.0000000000013975	D-Glucose-e0	0	2.0000000000013975	1.0	1.4142135623735892	1.4142135623735892
3	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-1.0000000000023694	L-Glutamine-e0	0	1.0000000000023694	-1.0	1.0000000000011846	-1.0000000000011846
5	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	2.0000000000019615	Galactose-e0	0	2.0000000000019615	1.0	1.4142135623737886	1.4142135623737886
6	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	2.0000000000011835	Putrescine-e0	0	2.0000000000011835	1.0	1.4142135623735135	1.4142135623735135
10	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	2.0000000000058793	Spermidine-e0	0	2.0000000000058793	1.0	1.4142135623751737	1.4142135623751737
14	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	1.0000000000002929	L-Malate-e0	0	1.0000000000002929	1.0	1.0000000000001463	1.0000000000001463
15	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-1.0000000000008824	L-Cysteine-e0	0	1.0000000000008824	-1.0	1.0000000000004412	-1.0000000000004412
16	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	1.0000000000005156	Glycolate-e0	0	1.0000000000005156	1.0	1.0000000000002578	1.0000000000002578
17	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-1.0000000000016267	L-Asparagine-e0	0	1.0000000000016267	-1.0	1.0000000000008133	-1.0000000000008133
23	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	4.000000000003558	Melitose-e0	0	4.000000000003558	1.0	2.0000000000008895	2.0000000000008895
35	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-5.999999999999632	Folate-e0	0	5.999999999999632	-1.0	2.449489742783103	-2.449489742783103
41	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-1.0000000000013853	Urea-e0	0	1.0000000000013853	-1.0	1.0000000000006926	-1.0000000000006926
45	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	3.0000000000022617	Sucrose	0	3.0000000000022617	1.0	1.7320508075695302	1.7320508075695302
46	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-7.999999999994478	Thiamine	0	7.999999999994478	-1.0	2.828427124745214	-2.828427124745214
47	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	670.2382720024174	Riboflavin	0	670.2382720024174	1.0	25.88896042722491	25.88896042722491
51	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-1.0000000000000016	Glycine-e0	1	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
60	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418561962083	Riboflavin	0	129.86418561962083	-1.0	11.395796840046808	-11.395796840046808
