	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1001##L-Lysine	-0.037953043789903565	-1.276e-05	-0.037940283789903564	0.037940283789903564	1.0
bc1009##H+	1.4237402332036222	0.00022929	1.4235109432036221	1.4235109432036221	1.0
bc1009##L-Asparagine	-0.05605624900916963	-9.03e-06	-0.05604721900916963	0.05604721900916963	1.0
bc1008##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.007157609906251412	-1.15e-06	-0.007156459906251412	0.007156459906251412	1.0
bc1008##Chorismate	-0.0003224461414028971	-5e-08	-0.0003223961414028971	0.0003223961414028971	1.0
bc1001##CMP	-0.011182771665631471	-3.76e-06	-0.011179011665631471	0.011179011665631471	1.0
bc1001##NADP	-0.0007462375284182965	-2.5e-07	-0.0007459875284182965	0.0007459875284182965	1.0
bc1009##Cl-	-0.0007832600934842801	-1.3e-07	-0.0007831300934842802	0.0007831300934842802	1.0
bc1008##dGTP	-0.0006940265934823077	-1.1e-07	-0.0006939165934823077	0.0006939165934823077	1.0
bc1012##GTP	-0.02321845291304628	-6.08e-06	-0.023212372913046283	0.023212372913046283	1.0
bc1009##Acetate	1.6244336353571858	0.00026161	1.6241720253571859	1.6241720253571859	1.0
bc1009##Glycine	-0.1399659738559626	-2.254e-05	-0.1399434338559626	0.1399434338559626	1.0
bc1008##Oxidized glutathione	-8.061153535058117e-05	-1e-08	-8.060153535058118e-05	8.060153535058118e-05	1.0
bc1012##UMP	-0.016056288465152	-4.2e-06	-0.016052088465152	0.016052088465152	1.0
bc1001##Chorismate	-0.0007462375284345949	-2.5e-07	-0.0007459875284345948	0.0007459875284345948	1.0
bc1009##Niacin	0.0007832600934829826	1.3e-07	0.0007831300934829826	0.0007831300934829826	1.0
bc1001##5-Aminolevulinate	-0.002984950113701174	-1e-06	-0.002983950113701174	0.002983950113701174	1.0
bc1009##5-Aminolevulinate	-0.006266080747906301	-1.01e-06	-0.006265070747906301	0.006265070747906301	1.0
bc1008##K+	-0.00016122307070266613	-3e-08	-0.00016119307070266612	0.00016119307070266612	1.0
bc1001##L-Histidine	-0.01053922276851225	-3.54e-06	-0.01053568276851225	0.01053568276851225	1.0
bc1001##TRHL	-0.007875694318826473	-2.65e-06	-0.007873044318826473	0.007873044318826473	1.0
bc1009##Ala-Ala	-0.006981002141023532	-1.12e-06	-0.006979882141023532	0.006979882141023532	1.0
bc1001##Ca2+	-0.000373118764211354	-1.3e-07	-0.000372988764211354	0.000372988764211354	1.0
bc1009##L-Glutamate	-0.0712663141613209	-1.148e-05	-0.0712548341613209	0.0712548341613209	1.0
bc1008##Acetate	1.4964829358244556	0.000241	1.4962419358244556	1.4962419358244556	1.0
bc1008##Sulfate	-0.00016122307070228295	-3e-08	-0.00016119307070228294	0.00016119307070228294	1.0
bc1001##L-Leucine	-0.049913285358711784	-1.679e-05	-0.04989649535871178	0.04989649535871178	1.0
bc1001##meso-2,6-Diaminopimelate	-0.0033255146196058153	-1.12e-06	-0.0033243946196058155	0.0033243946196058155	1.0
bc1012##L-Glutamine	-0.036605088073430214	-9.58e-06	-0.03659550807343021	0.03659550807343021	1.0
bc1012##ddca	-0.004288612494671898	-1.12e-06	-0.004287492494671898	0.004287492494671898	1.0
bc1009##L-Proline	-0.05145739931219494	-8.29e-06	-0.051449109312194936	0.051449109312194936	1.0
bc1001##Deoxycytidine	-0.0030686290198386904	-1.03e-06	-0.0030675990198386904	0.0030675990198386904	1.0
bc1008##CMP	-0.001367936570498446	-2.2e-07	-0.001367716570498446	0.001367716570498446	1.0
bc1001##H2O	2.8036993953064497	0.0005924	2.80310699530645	2.80310699530645	1.0
bc1012##Ala-Ala	-0.004288612494669805	-1.12e-06	-0.004287492494669805	0.004287492494669805	1.0
bc1009##Folate	-0.002349780280458999	-3.8e-07	-0.002349400280458999	0.002349400280458999	1.0
bc1008##L-Proline	-0.010591781703758673	-1.71e-06	-0.010590071703758672	0.010590071703758672	1.0
bc1001##Spermidine	-0.0003731187642197249	-1.3e-07	-0.0003729887642197249	0.0003729887642197249	1.0
bc1001##dATP	-0.0011907527743910452	-4e-07	-0.0011903527743910452	0.0011903527743910452	1.0
bc1001##fe3	-0.0011193562926783698	-3.8e-07	-0.0011189762926783699	0.0011189762926783699	1.0
bc1001##Ala-Ala	-0.003325514619611482	-1.12e-06	-0.003324394619611482	0.003324394619611482	1.0
bc1009##L-Serine	-0.059566777427615444	-9.59e-06	-0.05955718742761545	0.05955718742761545	1.0
bc1008##4-Hydroxybenzoate	-0.0001612230707142178	-3e-08	-0.00016119307071421778	0.00016119307071421778	1.0
bc1012##L-Arginine	-0.04230155106493029	-1.107e-05	-0.04229048106493029	0.04229048106493029	1.0
bc1009##L-Valine	-0.09831594892740171	-1.583e-05	-0.09830011892740172	0.09830011892740172	1.0
bc1008##L-Tryptophan	-0.0027119054603828804	-4.4e-07	-0.0027114654603828804	0.0027114654603828804	1.0
bc1012##L-Leucine	-0.0643686056818381	-1.685e-05	-0.0643517556818381	0.0643517556818381	1.0
bc1012##Oxidized glutathione	-0.00024058859714044757	-6e-08	-0.00024052859714044757	0.00024052859714044757	1.0
bc1001##L-Tryptophan	-0.006276166367764611	-2.11e-06	-0.006274056367764611	0.006274056367764611	1.0
bc1008##Putrescine	-0.0001612230707022859	-3e-08	-0.0001611930707022859	0.0001611930707022859	1.0
bc1012##L-Proline	-0.03161162841314795	-8.28e-06	-0.03160334841314795	0.03160334841314795	1.0
bc1001##Acetate	1.8181078656413492	0.00026092	1.817846945641349	1.817846945641349	1.0
bc1001##Myristic acid	-0.010037269291602625	-3.38e-06	-0.010033889291602625	0.010033889291602625	1.0
bc1001##UMP	-0.012450512163081124	-4.19e-06	-0.012446322163081124	0.012446322163081124	1.0
bc1009##K+	-0.0007832600934839862	-1.3e-07	-0.0007831300934839862	0.0007831300934839862	1.0
bc1001##D-Glucose	-0.9999999999999989	-0.00016105	-0.9998389499999989	0.9998389499999989	1.0
bc1008##D-Alanine	-0.002873882152597456	-4.6e-07	-0.002873422152597456	0.002873422152597456	1.0
bc1009##Ca2+	-0.0007832600934860421	-1.3e-07	-0.0007831300934860421	0.0007831300934860421	1.0
bc1008##L-Lactate	0.9994146777673392	0.00016095	0.9992537277673391	0.9992537277673391	1.0
bc1008##Chitobiose	-0.0029544936879514357	-4.8e-07	-0.0029540136879514355	0.0029540136879514355	1.0
bc1008##Uridine	-0.005379814673663082	-8.7e-07	-0.005378944673663082	0.005378944673663082	1.0
bc1012##Sulfate	-0.00048117719428271487	-1.3e-07	-0.0004810471942827149	0.0004810471942827149	1.0
bc1009##TTP	-0.00486312394055793	-7.8e-07	-0.00486234394055793	0.00486234394055793	1.0
bc1009##UMP	-0.026136421579579138	-4.21e-06	-0.026132211579579137	0.026132211579579137	1.0
bc1008##Myristic acid	-0.005908987375908884	-9.5e-07	-0.0059080373759088835	0.0059080373759088835	1.0
bc1012##Ca2+	-0.00048117719427991486	-1.3e-07	-0.0004810471942799149	0.0004810471942799149	1.0
bc1008##Cytidine	-0.0034640926915011543	-5.6e-07	-0.003463532691501154	0.003463532691501154	1.0
bc1012##L-Tyrosine	-0.020692635990241702	-5.42e-06	-0.020687215990241703	0.020687215990241703	1.0
bc1012##L-Valine	-0.06039806298259913	-1.581e-05	-0.06038225298259913	0.06038225298259913	1.0
bc1008##BET	-0.0003224461414143195	-5e-08	-0.0003223961414143195	0.0003223961414143195	1.0
bc1008##Cu2+	-0.00016122307070339832	-3e-08	-0.0001611930707033983	0.0001611930707033983	1.0
bc1012##Pyridoxal	-0.0004811771942817564	-1.3e-07	-0.0004810471942817564	0.0004810471942817564	1.0
bc1008##ddca	-0.002712659081893994	-4.4e-07	-0.002712219081893994	0.002712219081893994	1.0
bc1001##Co2+	-0.0003731187642165433	-1.3e-07	-0.00037298876421654333	0.00037298876421654333	1.0
bc1012##L-Serine	-0.036593431828638626	-9.58e-06	-0.036583851828638624	0.036583851828638624	1.0
bc1008##L-Arginine	-0.014173543632566598	-2.28e-06	-0.014171263632566598	0.014171263632566598	1.0
bc1009##Formate	-0.0007832600934828878	-1.3e-07	-0.0007831300934828878	0.0007831300934828878	1.0
bc1012##H+	1.6436906426370619	0.00022882	1.6434618226370619	1.6434618226370619	1.0
bc1008##Niacin	0.0001612230707023112	3e-08	0.00016119307070231118	0.00016119307070231118	1.0
bc1009##ddca	-0.01454944935218754	-2.34e-06	-0.01454710935218754	0.01454710935218754	1.0
bc1001##BIOT	-0.00037311876421372976	-1.3e-07	-0.0003729887642137298	0.0003729887642137298	1.0
bc1009##Heme	-0.0007832600934860266	-1.3e-07	-0.0007831300934860266	0.0007831300934860266	1.0
bc1008##Folate	-0.00048366921210616135	-8e-08	-0.00048358921210616134	0.00048358921210616134	1.0
bc1008##L-Aspartate	-0.01153839021351597	-1.86e-06	-0.01153653021351597	0.01153653021351597	1.0
bc1009##L-Cysteine	-0.02125414319416718	-3.42e-06	-0.021250723194167178	0.021250723194167178	1.0
bc1001##Adenosine	-0.003964142280835175	-1.33e-06	-0.003962812280835175	0.003962812280835175	1.0
bc1001##L-Asparagine	-0.026703311621327108	-8.98e-06	-0.02669433162132711	0.02669433162132711	1.0
bc1012##Acetate	1.7667115810656269	0.00026102	1.766450561065627	1.766450561065627	1.0
bc1012##Formate	-0.00048117719428009993	-1.3e-07	-0.00048104719428009995	0.00048104719428009995	1.0
bc1012##Glycerol	-0.010681097430589127	-2.8e-06	-0.010678297430589127	0.010678297430589127	1.0
bc1001##H+	1.725970790439452	0.00022993	1.725740860439452	1.725740860439452	1.0
bc1008##Riboflavin	-0.0004836692121192069	-8e-08	-0.0004835892121192069	0.0004835892121192069	1.0
bc1012##fe3	-0.001443531582849978	-3.8e-07	-0.001443151582849978	0.001443151582849978	1.0
bc1009##BET	-0.0015665201869286725	-2.5e-07	-0.0015662701869286724	0.0015662701869286724	1.0
bc1008##CO2	0.029881168082989417	4.81e-06	0.029876358082989416	0.029876358082989416	1.0
bc1012##Deoxycytidine	-0.0034494539750438125	-9e-07	-0.0034485539750438127	0.0034485539750438127	1.0
bc1001##L-Methionine	-0.01624677895786591	-5.46e-06	-0.016241318957865913	0.016241318957865913	1.0
bc1012##L-Glutamate	-0.04378076373381605	-1.146e-05	-0.04376930373381605	0.04376930373381605	1.0
bc1012##Mn2+	-0.00048117719428280973	-1.3e-07	-0.00048104719428280975	0.00048104719428280975	1.0
bc1001##Pyridoxal	-0.00037311876421992733	-1.3e-07	-0.00037298876421992734	0.00037298876421992734	1.0
bc1012##TTP	-0.00204400693565376	-5.4e-07	-0.00204346693565376	0.00204346693565376	1.0
bc1009##Deoxycytidine	-0.004080716756384947	-6.6e-07	-0.004080056756384946	0.004080056756384946	1.0
bc1012##L-Methionine	-0.02095198704766615	-5.48e-06	-0.020946507047666152	0.020946507047666152	1.0
bc1012##Cl-	-0.0004811771942815447	-1.3e-07	-0.0004810471942815447	0.0004810471942815447	1.0
bc1012##N-Acetyl-D-glucosamine	-0.015229741201548791	-3.99e-06	-0.01522575120154879	0.01522575120154879	1.0
bc1008##L-Leucine	-0.021567323614177444	-3.47e-06	-0.021563853614177446	0.021563853614177446	1.0
bc1001##CoA	-0.0007462375284343114	-2.5e-07	-0.0007459875284343113	0.0007459875284343113	1.0
bc1009##Sulfate	-0.0007832600934835558	-1.3e-07	-0.0007831300934835558	0.0007831300934835558	1.0
D-Glucose##bc1012	0.17147181143935034	0.00016105	0.17131076143935034	0.17131076143935034	1.0
bc1009##Glycerol	-0.01738668721505476	-2.8e-06	-0.01738388721505476	0.01738388721505476	1.0
bc1012##Myristic acid	-0.02144306247335316	-5.61e-06	-0.02143745247335316	0.02143745247335316	1.0
bc1001##N-Acetyl-D-glucosamine	-0.013675177242678608	-4.6e-06	-0.013670577242678608	0.013670577242678608	1.0
