	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1008##meso-2,6-Diaminopimelate	-0.001436129095415705	-0.030750425939999992	0.029314296844584288	0.029314296844584288	1.0
bc1001##Deoxyguanosine	-0.00039720659695589963	-0.010909508	0.0105123014030441	0.0105123014030441	1.0
bc1009##L-Lysine	-0.06939780661235363	-1.1157137095579999	1.0463159029456461	1.0463159029456461	1.0
bc1012##BET	-0.0009988810825582804	-0.026298000607999996	0.025299119525441716	0.025299119525441716	1.0
bc1012##AMP	-0.01910965015907978	-0.5031085772059999	0.4839989270469201	0.4839989270469201	1.0
bc1009##Deoxyguanosine	-0.0006822542082738428	-0.010968654836	0.010286400627726157	0.010286400627726157	1.0
bc1001##Oxidized glutathione	-0.00019860329846679904	-0.005454754	0.005256150701533201	0.005256150701533201	1.0
bc1008##L-Alanine	-0.026008473243257727	-0.556893963554	0.5308854903107423	0.5308854903107423	1.0
bc1001##L-Threonine	-0.029876951780166538	-0.8205875998839997	0.7907106481038331	0.7907106481038331	1.0
bc1009##Thiamin	-0.0006822542082755686	-0.010968654836	0.01028640062772443	0.01028640062772443	1.0
bc1009##Mn2+	-0.0006822542082763167	-0.010968654836	0.010286400627723683	0.010286400627723683	1.0
bc1009##AMP	-0.025422233036143674	-0.4087151344320001	0.3832929013958564	0.3832929013958564	1.0
bc1012##Putrescine	-0.0004994405413087962	-0.013149003067999999	0.012649562526691202	0.012649562526691202	1.0
bc1012##4-Hydroxybenzoate	-0.0004994405412540999	-0.013149003067999999	0.0126495625267459	0.0126495625267459	1.0
bc1001##Glycine	-0.07097949790591697	-1.94949258098	1.8785130830740828	1.8785130830740828	1.0
bc1012##TRHL	-0.010542061699919026	-0.27754572498799995	0.26700366328808095	0.26700366328808095	1.0
bc1012##5-Aminolevulinate	-0.0039955243304540256	-0.10519201625199999	0.10119649192154596	0.10119649192154596	1.0
bc1001##Sulfate	-0.00039720659696101794	-0.010909508	0.010512301403038982	0.010512301403038982	1.0
bc1008##L-Threonine	-0.01211996995429528	-0.25951304625199995	0.24739307629770466	0.24739307629770466	1.0
bc1001##L-Tyrosine	-0.01708154838063966	-0.46915451633599997	0.45207296795536034	0.45207296795536034	1.0
bc1008##H2O	0.3505223607258467	7.431665021504	-7.081142660778154	7.081142660778154	1.0
bc1008##Pyridoxal	-0.00016113196741758952	-0.0034501643819999993	0.00328903241458241	0.00328903241458241	1.0
bc1009##L-Methionine	-0.029707520441121356	-0.477610017992	0.44790249755087863	0.44790249755087863	1.0
bc1012##BIOT	-0.0004994405413085818	-0.013149003067999999	0.012649562526691418	0.012649562526691418	1.0
bc1001##Nitrite	0.0019860329847009384	0.05454753170799999	-0.05256149872329905	0.05256149872329905	1.0
bc1001##Riboflavin	-0.001191619790878614	-0.032728519854	0.03153690006312139	0.03153690006312139	1.0
bc1012##L-Alanine	-0.08061520108841601	-2.1223936045579994	2.0417784034695834	2.0417784034695834	1.0
bc1012##Chorismate	-0.0009988810826247617	-0.026298000607999996	0.025299119525375235	0.025299119525375235	1.0
bc1009##L-Glutamine	-0.05190182676797625	-0.83442953637	0.7825277096020237	0.7825277096020237	1.0
bc1001##L-Glutamate	-0.03614054943088211	-0.9926208974479996	0.9564803480171176	0.9564803480171176	1.0
bc1008##TTP	-0.0011464399044327535	-0.024547593958000002	0.023401154053567248	0.023401154053567248	1.0
bc1008##NADP	-0.00048339590224925693	-0.010350486236000002	0.009867090333750744	0.009867090333750744	1.0
bc1009##GTP	-0.03292110972375812	-0.529275134412	0.4963540246882419	0.4963540246882419	1.0
bc1008##L-Methionine	-0.0073384628204275935	-0.15713131594399998	0.14979285312357238	0.14979285312357238	1.0
bc1009##CoA	-0.0013645084165419766	-0.021937301379999996	0.02057279296345802	0.02057279296345802	1.0
bc1008##Ca2+	-0.00016113196741740545	-0.0034501643819999993	0.003289032414582594	0.003289032414582594	1.0
bc1001##meso-2,6-Diaminopimelate	-0.0035402034737279445	-0.09723371811799997	0.09369351464427203	0.09369351464427203	1.0
bc1009##L-Asparagine	-0.048827473919141016	-0.785002937944	0.736175464024859	0.736175464024859	1.0
bc1008##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.007153565312836151	-0.15317228396000002	0.14601871864716387	0.14601871864716387	1.0
bc1008##Chorismate	-0.00032226393483431124	-0.006900321853999999	0.006578057919165688	0.006578057919165688	1.0
bc1001##CMP	-0.011904709984780699	-0.32696967826600004	0.3150649682812193	0.3150649682812193	1.0
bc1008##Oxidized glutathione	-8.056598370843479e-05	-0.001725078736	0.0016445127522915653	0.0016445127522915653	1.0
bc1009##Niacin	0.0006822542082719463	0.010968654836	-0.010286400627728053	0.010286400627728053	1.0
bc1001##5-Aminolevulinate	-0.0031776527756368755	-0.087276055708	0.08409840293236312	0.08409840293236312	1.0
bc1009##5-Aminolevulinate	-0.005458033666212276	-0.08774921381199999	0.0822911801457877	0.0822911801457877	1.0
bc1001##L-Histidine	-0.011219614803523244	-0.3081531498599999	0.2969335350564767	0.2969335350564767	1.0
bc1001##Ca2+	-0.0003972065969550798	-0.010909508	0.01051230140304492	0.01051230140304492	1.0
bc1009##L-Glutamate	-0.0620761138594198	-0.9980023087080001	0.9359261948485803	0.9359261948485803	1.0
bc1001##L-Leucine	-0.053135591457114315	-1.4593994628	1.4062638713428857	1.4062638713428857	1.0
bc1009##L-Proline	-0.04482167228941815	-0.72060136895	0.6757796966605819	0.6757796966605819	1.0
bc1008##CMP	-0.0013671635824035375	-0.029273731299999994	0.027906567717596458	0.027906567717596458	1.0
bc1001##Deoxycytidine	-0.003266733831677637	-0.08972271395799998	0.08645598012632234	0.08645598012632234	1.0
bc1012##L-Arginine	-0.04390712987445221	-1.1559632696559996	1.1120561397815474	1.1120561397815474	1.0
bc1008##L-Tryptophan	-0.002710373027753618	-0.058034563704	0.05532419067624638	0.05532419067624638	1.0
bc1012##L-Leucine	-0.06681175177647095	-1.7589838215540003	1.6921720697775293	1.6921720697775293	1.0
bc1012##Oxidized glutathione	-0.0002497202706525417	-0.0065744987699999985	0.006324778499347457	0.006324778499347457	1.0
bc1008##D-Alanine	-0.002872258190830487	-0.061500851879999985	0.0586285936891695	0.0586285936891695	1.0
bc1001##D-Glucose	-0.8709915670136135	-14.000466536582	13.129474969568387	13.129474969568387	1.0
bc1008##Chitobiose	-0.0029528241745423187	-0.06322593061599999	0.06027310644145767	0.06027310644145767	1.0
bc1012##Sulfate	-0.0004994405413065602	-0.013149003067999999	0.012649562526693438	0.012649562526693438	1.0
bc1008##Myristic acid	-0.0059056483490906465	-0.126451861232	0.12054621288290936	0.12054621288290936	1.0
bc1012##L-Tyrosine	-0.021478036454827674	-0.5654621797479998	0.5439841432931721	0.5439841432931721	1.0
bc1008##Cu2+	-0.00016113196741910428	-0.0034501643819999993	0.003289032414580895	0.003289032414580895	1.0
bc1001##Co2+	-0.000397206596958845	-0.010909508	0.010512301403041154	0.010512301403041154	1.0
bc1008##L-Arginine	-0.014165534503541962	-0.30331271144399996	0.289147176940458	0.289147176940458	1.0
bc1008##Niacin	0.00016113196741801775	0.0034501643819999993	-0.0032890324145819815	0.0032890324145819815	1.0
bc1009##L-Cysteine	-0.01851329942388986	-0.29763969680200003	0.2791263973781102	0.2791263973781102	1.0
bc1001##Adenosine	-0.004220059713531938	-0.11590635544799999	0.11168629573446805	0.11168629573446805	1.0
bc1012##Formate	-0.0004994405413038118	-0.013149003067999999	0.012649562526696188	0.012649562526696188	1.0
bc1009##BET	-0.0013645084165113438	-0.021937301379999996	0.020572792963488653	0.020572792963488653	1.0
bc1012##L-Glutamate	-0.045442486879801125	-1.1963853268480003	1.1509428399681991	1.1509428399681991	1.0
bc1001##Pyridoxal	-0.0003972065969615622	-0.010909508	0.010512301403038438	0.010512301403038438	1.0
bc1009##Deoxycytidine	-0.003554484906066305	-0.057145717966	0.0535912330599337	0.0535912330599337	1.0
bc1012##L-Methionine	-0.021747231325326428	-0.572549396372	0.5508021650466736	0.5508021650466736	1.0
bc1008##dATP	-0.0012270058881411828	-0.026272674075999994	0.025045668187858812	0.025045668187858812	1.0
bc1009##Oxidized glutathione	-0.00034112710413575724	-0.005484323271999999	0.005143196167864242	0.005143196167864242	1.0
D-Glucose##bc1009	0.19953084165563054	14.003843495042	-13.80431265338637	13.80431265338637	1.0
bc1012##dGTP	-0.0030809393706690297	-0.08111331554600001	0.07803237617533099	0.07803237617533099	1.0
bc1009##H2O	3.200523228030488	51.455050512839996	-48.254527284809505	48.254527284809505	1.0
bc1008##BIOT	-0.000161131967418035	-0.0034501643819999993	0.003289032414581964	0.003289032414581964	1.0
bc1001##K+	-0.00039720659695984467	-0.010909508	0.010512301403040155	0.010512301403040155	1.0
bc1001##Formate	-0.0003972065969603464	-0.010909508	0.010512301403039654	0.010512301403039654	1.0
bc1008##Deoxycytidine	-0.0006936344157276245	-0.014852114913999997	0.014158480498272372	0.014158480498272372	1.0
bc1009##Putrescine	-0.0006822542082760217	-0.010968654836	0.010286400627723978	0.010286400627723978	1.0
bc1009##L-Threonine	-0.051317566824109095	-0.8250363463319997	0.7737187795078906	0.7737187795078906	1.0
bc1012##O2	-1.6346620994896046	-25.515062372527993	23.88040027303839	23.88040027303839	1.0
bc1012##Succinate	0.3517471515869245	23.007153344929996	-22.655406193343072	22.655406193343072	1.0
bc1001##Heme	-0.0003972065969565535	-0.010909508	0.010512301403043446	0.010512301403043446	1.0
bc1001##Cl-	-0.00039720659695662263	-0.010909508	0.010512301403043378	0.010512301403043378	1.0
bc1008##fe3	-0.00048339590225512957	-0.010350486236000002	0.009867090333744872	0.009867090333744872	1.0
bc1001##L-Proline	-0.026095059149781785	-0.7167157501879999	0.6906206910382181	0.6906206910382181	1.0
bc1009##L-Phenylalanine	-0.037567923392336354	-0.6039823050460001	0.5664143816536638	0.5664143816536638	1.0
bc1008##L-Asparagine	-0.011531870146385	-0.246920639538	0.23538876939161502	0.23538876939161502	1.0
bc1009##L-Alanine	-0.11012333930589277	-1.7704611353099997	1.660337796004107	1.660337796004107	1.0
bc1009##Spermidine	-0.0006822542082742606	-0.010968654836	0.010286400627725739	0.010286400627725739	1.0
bc1008##Citrate	-0.007180645477079181	-0.15375212969999996	0.14657148422292077	0.14657148422292077	1.0
bc1008##2-Oxoglutarate	-0.00032226393483369146	-0.006900321853999999	0.006578057919166308	0.006578057919166308	1.0
bc1009##TRHL	-0.014400845273476813	-0.23152346106000002	0.2171226157865232	0.2171226157865232	1.0
bc1012##meso-2,6-Diaminopimelate	-0.004451389158179658	-0.11719377274999998	0.11274238359182032	0.11274238359182032	1.0
bc1009##L-Aspartate	-0.04882747391914175	-0.785002937944	0.7361754640248582	0.7361754640248582	1.0
bc1008##CoA	-0.00032226393483769867	-0.006900321853999999	0.006578057919162301	0.006578057919162301	1.0
bc1009##dATP	-0.004235996192576202	-0.06810242402999998	0.06386642783742379	0.06386642783742379	1.0
O2##bc1012	0.025465027729403657	25.515062372527993	-25.48959734479859	25.48959734479859	1.0
D-Glucose##bc1008	0.057420822645501475	21.399921011831996	-21.342500189186495	21.342500189186495	1.0
bc1001##Niacin	0.000397206596950438	0.010909508	-0.010512301403049562	0.010512301403049562	1.0
bc1009##Cu2+	-0.0006822542082750289	-0.010968654836	0.01028640062772497	0.01028640062772497	1.0
bc1009##Pyridoxal	-0.0006822542082715334	-0.010968654836	0.010286400627728466	0.010286400627728466	1.0
bc1008##TRHL	-0.0034011318702860944	-0.07282510499	0.0694239731197139	0.0694239731197139	1.0
bc1001##Glycerol	-0.008817131012442714	-0.242167557342	0.23335042632955727	0.23335042632955727	1.0
bc1001##L-Phenylalanine	-0.021871945712478098	-0.600725522542	0.5788535768295219	0.5788535768295219	1.0
bc1001##L-Valine	-0.04985795117743895	-1.369377197578	1.3195192464005612	1.3195192464005612	1.0
bc1012##Heme	-0.0004994405413052973	-0.013149003067999999	0.012649562526694701	0.012649562526694701	1.0
bc1008##Pimelate	-0.00042499904266564593	-0.00910008995	0.008675090907334353	0.008675090907334353	1.0
bc1009##L-Tryptophan	-0.011476080344633037	-0.18450179692199997	0.17302571657736693	0.17302571657736693	1.0
bc1001##Folate	-0.0011916197908688208	-0.032728519854	0.03153690006313118	0.03153690006313118	1.0
bc1012##L-Isoleucine	-0.04303532765673022	-1.1330109307359997	1.0899756030792696	1.0899756030792696	1.0
bc1001##Cu2+	-0.000397206596958845	-0.010909508	0.010512301403041154	0.010512301403041154	1.0
bc1008##dGTP	-0.0006936344157264954	-0.014852114913999997	0.014158480498273502	0.014158480498273502	1.0
bc1009##Glycine	-0.12191655807903318	-1.9600615918200002	1.838145033740967	1.838145033740967	1.0
bc1001##Chorismate	-0.0007944131939221139	-0.021819010471999998	0.021024597278077883	0.021024597278077883	1.0
bc1008##K+	-0.00016113196741837253	-0.0034501643819999993	0.0032890324145816267	0.0032890324145816267	1.0
bc1008##Sulfate	-0.00016113196741798956	-0.0034501643819999993	0.0032890324145820097	0.0032890324145820097	1.0
bc1012##L-Glutamine	-0.03799445447375837	-1.0002975384539998	0.9623030839802414	0.9623030839802414	1.0
bc1012##ddca	-0.0044513891581828315	-0.11719377274999998	0.11274238359181715	0.11274238359181715	1.0
bc1001##Spermidine	-0.00039720659696130915	-0.010909508	0.010512301403038691	0.010512301403038691	1.0
bc1008##4-Hydroxybenzoate	-0.00016113196742991766	-0.0034501643819999993	0.0032890324145700817	0.0032890324145700817	1.0
bc1008##Putrescine	-0.0001611319674179925	-0.0034501643819999993	0.0032890324145820066	0.0032890324145820066	1.0
bc1001##UMP	-0.01325429338050583	-0.36403675909	0.3507824657094942	0.3507824657094942	1.0
bc1009##Ca2+	-0.000682254208274585	-0.010968654836	0.010286400627725414	0.010286400627725414	1.0
bc1008##BET	-0.0003222639348457272	-0.006900321853999999	0.006578057919154272	0.006578057919154272	1.0
bc1012##Pyridoxal	-0.0004994405413057463	-0.013149003067999999	0.012649562526694252	0.012649562526694252	1.0
bc1012##H+	1.5543676900512455	30.274386270641997	-28.720018580590754	28.720018580590754	1.0
bc1001##BIOT	-0.0003972065969574026	-0.010909508	0.010512301403042597	0.010512301403042597	1.0
bc1009##Heme	-0.0006822542082745658	-0.010968654836	0.010286400627725433	0.010286400627725433	1.0
bc1012##Acetate	1.6820579563624916	33.636146844856	-31.95408888849351	31.95408888849351	1.0
bc1012##Glycerol	-0.011086504401852297	-0.2918795180379999	0.2807930136361476	0.2807930136361476	1.0
bc1001##H+	1.4502631235753505	19.988675832651996	-18.538412709076646	18.538412709076646	1.0
bc1012##Mn2+	-0.0004994405413070254	-0.013149003067999999	0.012649562526692974	0.012649562526692974	1.0
bc1012##Cl-	-0.000499440541305754	-0.013149003067999999	0.012649562526694245	0.012649562526694245	1.0
bc1012##Myristic acid	-0.022256945790906733	-0.5859688817159999	0.5637119359250932	0.5637119359250932	1.0
bc1001##N-Acetyl-D-glucosamine	-0.014558020491911494	-0.399844373562	0.38528635307008846	0.38528635307008846	1.0
bc1012##L-Asparagine	-0.035743890926675535	-0.9410459095399999	0.9053020186133244	0.9053020186133244	1.0
bc1001##L-Aspartate	-0.02842722627183778	-0.7807700543680001	0.7523428280961623	0.7523428280961623	1.0
bc1008##Mn2+	-0.00016113196741801095	-0.0034501643819999993	0.0032890324145819884	0.0032890324145819884	1.0
bc1009##CO2	1.7534180052593062	28.189831975339995	-26.43641397008069	26.43641397008069	1.0
bc1008##Zn2+	-0.00016113196741840598	-0.0034501643819999993	0.0032890324145815933	0.0032890324145815933	1.0
bc1008##Co2+	-0.00016113196741805486	-0.0034501643819999993	0.003289032414581944	0.003289032414581944	1.0
bc1008##AMP	-0.006084683474709753	-0.13028536753799996	0.12420068406329021	0.12420068406329021	1.0
bc1008##H+	2.4273222673822437	51.97387397512199	-49.546551707739745	49.546551707739745	1.0
bc1001##Nicotinamide ribonucleotide	-0.00039720659693396704	-0.010909508	0.010512301403066034	0.010512301403066034	1.0
bc1012##D-Glucose	-0.9621004832502523	-20.005578814835992	19.04347833158574	19.04347833158574	1.0
bc1001##S-Adenosyl-L-methionine	-0.0011916197908815663	-0.032728519854	0.031536900063118434	0.031536900063118434	1.0
bc1008##GTP	-0.00793630303274846	-0.169932283042	0.16199598000925156	0.16199598000925156	1.0
bc1008##NH3	0.0008056598370909245	0.017250806708000003	-0.016445146870909078	0.016445146870909078	1.0
bc1009##Mg	-0.0006822542082730007	-0.010968654836	0.010286400627726998	0.010286400627726998	1.0
bc1012##L-Cysteine	-0.013552561748256017	-0.35680454855399985	0.3432519868057438	0.3432519868057438	1.0
bc1012##Niacin	0.0004994405413060873	0.013149003067999999	-0.012649562526693912	0.012649562526693912	1.0
bc1008##Thiamin	-0.00016113196741708737	-0.0034501643819999993	0.0032890324145829117	0.0032890324145829117	1.0
bc1009##L-Histidine	-0.019271153786271214	-0.309823776414	0.2905526226277288	0.2905526226277288	1.0
bc1008##D-Arabinose	-0.004308387286248653	-0.09225127781999999	0.08794289053375134	0.08794289053375134	1.0
bc1008##Spermidine	-0.00016113196741831192	-0.0034501643819999993	0.0032890324145816874	0.0032890324145816874	1.0
bc1008##Glycine	-0.02879374670884531	-0.6165322926519999	0.5877385459431547	0.5877385459431547	1.0
bc1012##CoA	-0.0009988810826081502	-0.026298000607999996	0.025299119525391846	0.025299119525391846	1.0
bc1009##D-Arabinose	-0.018242285525457782	-0.2932825866279999	0.27504030110254213	0.27504030110254213	1.0
bc1008##D-Glucose	-0.9994349240223641	-21.399921011831996	20.400486087809632	20.400486087809632	1.0
bc1012##K+	-0.0004994405413081514	-0.013149003067999999	0.012649562526691848	0.012649562526691848	1.0
bc1001##Zn2+	-0.0003972065969543063	-0.010909508	0.010512301403045694	0.010512301403045694	1.0
bc1001##O2	-1.6515201329515072	-25.516314906768	23.86479477381649	23.86479477381649	1.0
bc1001##GTP	-0.019166583075484696	-0.5264211855599998	0.5072546024845151	0.5072546024845151	1.0
bc1012##Nicotinamide ribonucleotide	-0.0004994405413061391	-0.013149003067999999	0.01264956252669386	0.01264956252669386	1.0
bc1009##PPi	0.007054468109492541	0.11341520923599996	-0.10636074112650742	0.10636074112650742	1.0
bc1009##4-Hydroxybenzoate	-0.0006822542082465993	-0.010968654836	0.0102864006277534	0.0102864006277534	1.0
D-Glucose##bc1001	0.10161633229813938	14.000466536582	-13.89885020428386	13.89885020428386	1.0
bc1001##AMP	-0.010977903769674478	-0.3015144157299999	0.29053651196032537	0.29053651196032537	1.0
bc1009##dGTP	-0.002872230697790905	-0.046177064512	0.0433048338142091	0.0433048338142091	1.0
bc1008##L-Serine	-0.012254054712463852	-0.26238407109600004	0.25013001638353616	0.25013001638353616	1.0
bc1009##Myristic acid	-0.02381135671105925	-0.38281695748	0.3590056007689407	0.3590056007689407	1.0
bc1009##NADP	-0.002046762624824718	-0.032905956216	0.030859193591175286	0.030859193591175286	1.0
bc1012##CMP	-0.014968771526998168	-0.39408975873	0.37912098720300186	0.37912098720300186	1.0
bc1008##S-Adenosyl-L-methionine	-0.00016113196741689777	-0.0034501643819999993	0.0032890324145831017	0.0032890324145831017	1.0
bc1001##BET	-0.0007944131939206069	-0.021819010471999998	0.021024597278079392	0.021024597278079392	1.0
bc1008##L-Isoleucine	-0.013884269378020578	-0.29729025810199994	0.2834059887239794	0.2834059887239794	1.0
bc1012##Co2+	-0.0004994405413055562	-0.013149003067999999	0.012649562526694443	0.012649562526694443	1.0
bc1009##Zn2+	-0.0006822542082749582	-0.010968654836	0.010286400627725041	0.010286400627725041	1.0
bc1001##dGTP	-0.0028695272347155627	-0.078813211486	0.07594368425128444	0.07594368425128444	1.0
bc1012##Zn2+	-0.0004994405413049423	-0.013149003067999999	0.012649562526695057	0.012649562526695057	1.0
bc1012##Glycine	-0.08924836376648562	-2.3496828594679995	2.2604344957015137	2.2604344957015137	1.0
bc1009##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.030289148187368338	-0.486960895336	0.4566717471486317	0.4566717471486317	1.0
bc1008##L-Tyrosine	-0.0069293499105772816	-0.14837138456399998	0.1414420346534227	0.1414420346534227	1.0
bc1008##Cl-	-0.00016113196741805998	-0.0034501643819999993	0.0032890324145819394	0.0032890324145819394	1.0
bc1001##ddca	-0.010555964670848503	-0.289925616034	0.2793696513631515	0.2793696513631515	1.0
bc1009##N-Acetyl-D-glucosamine	-0.025005301575544155	-0.4020120958419999	0.3770067942664557	0.3770067942664557	1.0
bc1012##Spermidine	-0.000499440541304577	-0.013149003067999999	0.012649562526695423	0.012649562526695423	1.0
bc1012##S-Adenosyl-L-methionine	-0.0014983216238663377	-0.039447003675999986	0.03794868205213365	0.03794868205213365	1.0
bc1012##L-Threonine	-0.037566750109190736	-0.989037166912	0.9514704168028093	0.9514704168028093	1.0
bc1001##CO2	1.7485791307652039	28.182095895895994	-26.43351676513079	26.43351676513079	1.0
bc1012##D-Arabinose	-0.01335416747453715	-0.3515813293059999	0.33822716183146273	0.33822716183146273	1.0
bc1009##Chorismate	-0.001364508416540506	-0.021937301379999996	0.02057279296345949	0.02057279296345949	1.0
bc1012##Thiamin	-0.0004994405413079286	-0.013149003067999999	0.01264956252669207	0.01264956252669207	1.0
bc1012##L-Histidine	-0.014107344977715925	-0.3714105831659999	0.35730323818828397	0.35730323818828397	1.0
bc1012##dATP	-0.0021215883514585977	-0.055856034183999995	0.053734445832541396	0.053734445832541396	1.0
bc1001##NADP	-0.0007944131939040095	-0.021819010471999998	0.02102459727809599	0.02102459727809599	1.0
bc1012##GTP	-0.024099722158465453	-0.6344845058199999	0.6103847836615345	0.6103847836615345	1.0
bc1001##TRHL	-0.008384134058879344	-0.23027504379799996	0.22189090973912062	0.22189090973912062	1.0
bc1009##Ala-Ala	-0.006080761841815998	-0.097760861288	0.09168009944618401	0.09168009944618401	1.0
bc1012##Ala-Ala	-0.004451389158181034	-0.11719377274999998	0.11274238359181894	0.11274238359181894	1.0
bc1009##Folate	-0.002046762624824494	-0.032905956216	0.030859193591175508	0.030859193591175508	1.0
bc1008##L-Proline	-0.010585796542357591	-0.22666329321200004	0.21607749666964246	0.21607749666964246	1.0
bc1001##Ala-Ala	-0.0035402034737335693	-0.09723371811799997	0.0936935146442664	0.0936935146442664	1.0
bc1009##L-Valine	-0.08563754294910174	-1.3768011633779997	1.291163620428898	1.291163620428898	1.0
bc1001##Myristic acid	-0.010685256171599749	-0.29347668299999985	0.2827914268284001	0.2827914268284001	1.0
bc1009##K+	-0.0006822542082728255	-0.010968654836	0.010286400627727173	0.010286400627727173	1.0
bc1009##TTP	-0.004235996192579776	-0.06810242402999998	0.0638664278374202	0.0638664278374202	1.0
bc1009##UMP	-0.022765979985707202	-0.3660103559760001	0.3432443759902929	0.3432443759902929	1.0
bc1009##Formate	-0.0006822542082718298	-0.010968654836	0.01028640062772817	0.01028640062772817	1.0
bc1008##Folate	-0.0004833959022532815	-0.010350486236000002	0.00986709033374672	0.00986709033374672	1.0
bc1001##L-Asparagine	-0.02842722627183687	-0.7807700543680001	0.7523428280961632	0.7523428280961632	1.0
bc1012##fe3	-0.0014983216239221513	-0.039447003675999986	0.03794868205207783	0.03794868205207783	1.0
O2##bc1009	0.043596568256961954	25.515083003024003	-25.47148643476704	25.47148643476704	1.0
O2##bc1001	0.03993180320270781	25.516314906768	-25.47638310356529	25.47638310356529	1.0
bc1008##L-Leucine	-0.021555136437701326	-0.461539020538	0.43998388410029865	0.43998388410029865	1.0
bc1009##Sulfate	-0.0006822542082724136	-0.010968654836	0.010286400627727586	0.010286400627727586	1.0
D-Glucose##bc1012	0.149812214077724	20.005578814835992	-19.85576660075827	19.85576660075827	1.0
bc1009##meso-2,6-Diaminopimelate	-0.006080761841815757	-0.097760861288	0.09168009944618424	0.09168009944618424	1.0
