	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1012##L-Tyrosine	-0.020692635990241702	-0.14210421	0.1214115740097583	0.1214115740097583	1.0
bc1008##Cu2+	-0.00016122307070339832	-0.00068115	0.0005199269292966017	0.0005199269292966017	1.0
bc1001##Co2+	-0.004390818259764584	-0.00329212	-0.0010986982597645844	0.0010986982597645844	1.0
bc1008##L-Arginine	-0.014173543632566598	-0.05988128	0.0457077363674334	0.0457077363674334	1.0
bc1008##Niacin	0.0001612230707023112	0.00068115	-0.0005199269292976889	0.0005199269292976889	1.0
bc1009##L-Cysteine	-0.02125414319416718	-0.08979585	0.06854170680583282	0.06854170680583282	1.0
bc1001##Adenosine	-0.046649565715744655	-0.03497658	-0.011672985715744655	0.011672985715744655	1.0
bc1012##Formate	-0.00048117719428009993	-0.00330443	0.0028232528057199	0.0028232528057199	1.0
bc1009##BET	-0.0015665201869286725	-0.00661833	0.005051809813071328	0.005051809813071328	1.0
bc1012##L-Glutamate	-0.04378076373381605	-0.30065917	0.2568784062661839	0.2568784062661839	1.0
bc1001##Pyridoxal	-0.0043908182597549375	-0.00329212	-0.0010986982597549376	0.0010986982597549376	1.0
bc1009##Deoxycytidine	-0.004080716756384947	-0.01724047	0.013159753243615055	0.013159753243615055	1.0
bc1012##L-Methionine	-0.02095198704766615	-0.14388527	0.12293328295233386	0.12293328295233386	1.0
bc1008##dATP	-0.0012276996317108063	-0.00518686	0.003959160368289193	0.003959160368289193	1.0
bc1009##Oxidized glutathione	-0.0003916300467412671	-0.00165458	0.0012629499532587328	0.0012629499532587328	1.0
D-Glucose##bc1009	0.2791217635707357	4.22486312	-3.9457413564292647	3.9457413564292647	1.0
bc1012##dGTP	-0.002968276780763291	-0.02038429	0.01741601321923671	0.01741601321923671	1.0
bc1009##H2O	3.6743520118860284	15.52363429	-11.849282278113972	11.849282278113972	1.0
bc1008##BIOT	-0.0001612230707023284	-0.00068115	0.0005199269292976717	0.0005199269292976717	1.0
bc1001##K+	-0.004390818259780037	-0.00329212	-0.0010986982597800373	0.0010986982597800373	1.0
bc1001##Formate	-0.004390818259801157	-0.00329212	-0.0010986982598011567	0.0010986982598011567	1.0
bc1008##Deoxycytidine	-0.0006940265934834375	-0.00293217	0.0022381434065165623	0.0022381434065165623	1.0
bc1009##Putrescine	-0.0007832600934876985	-0.00330917	0.0025259099065123016	0.0025259099065123016	1.0
bc1009##L-Threonine	-0.058914993415403086	-0.24890778	0.1899927865845969	0.1899927865845969	1.0
bc1012##O2	-1.8904911768432582	-7.69768746	5.807196283156742	5.807196283156742	1.0
bc1001##Heme	-0.004390818259799674	-0.00329212	-0.0010986982597996743	0.0010986982597996743	1.0
bc1001##Cl-	-0.004390818259748672	-0.00329212	-0.0010986982597486717	0.0010986982597486717	1.0
bc1008##fe3	-0.00048366921210801046	-0.00204344	0.0015597707878919898	0.0015597707878919898	1.0
bc1001##L-Proline	-0.2884611259787835	-0.21628036	-0.07218076597878348	0.07218076597878348	1.0
bc1009##L-Phenylalanine	-0.043129752563600625	-0.1822173	0.13908754743639937	0.13908754743639937	1.0
bc1008##L-Asparagine	-0.011538390213515165	-0.04874812	0.03720972978648483	0.03720972978648483	1.0
bc1009##L-Alanine	-0.12642680102753506	-0.53413593	0.407709128972465	0.407709128972465	1.0
bc1009##Spermidine	-0.00078326009348551	-0.00330917	0.00252590990651449	0.00252590990651449	1.0
bc1008##Citrate	-0.007184705381496605	-0.0303544	0.023169694618503395	0.023169694618503395	1.0
bc1008##2-Oxoglutarate	-0.000322446141402277	-0.00136229	0.001039843858597723	0.001039843858597723	1.0
bc1009##TRHL	-0.016532851360063584	-0.06984903	0.05331617863993642	0.05331617863993642	1.0
bc1012##meso-2,6-Diaminopimelate	-0.00428861249466819	-0.02945153	0.02516291750533181	0.02516291750533181	1.0
bc1009##L-Aspartate	-0.05605624900917046	-0.23682998	0.18077373099082955	0.18077373099082955	1.0
bc1008##CoA	-0.00032244614140628647	-0.00136229	0.0010398438585937134	0.0010398438585937134	1.0
bc1009##dATP	-0.0048631239405539034	-0.02054603	0.015682906059446097	0.015682906059446097	1.0
D-Glucose##bc1008	0.057453288118452996	4.22486312	-4.167409831881547	4.167409831881547	1.0
bc1001##Niacin	0.004390818259749416	0.00329212	0.001098698259749416	0.001098698259749416	1.0
bc1009##Cu2+	-0.0007832600934865776	-0.00330917	0.0025259099065134227	0.0025259099065134227	1.0
bc1009##Pyridoxal	-0.0007832600934825452	-0.00330917	0.002525909906517455	0.002525909906517455	1.0
bc1008##TRHL	-0.0034030548548351146	-0.01437744	0.010974385145164885	0.010974385145164885	1.0
bc1001##Glycerol	-0.09746670912511399	-0.07307791	-0.02438879912511399	0.02438879912511399	1.0
bc1001##L-Phenylalanine	-0.24177780365854348	-0.18127847	-0.060499333658543486	0.060499333658543486	1.0
bc1001##L-Valine	-0.5511419097806498	-0.41323132	-0.1379105897806498	0.1379105897806498	1.0
bc1012##Heme	-0.0004811771942809255	-0.00330443	0.002823252805719075	0.002823252805719075	1.0
bc1008##Pimelate	-0.00042523933519870955	-0.00179658	0.0013713406648012906	0.0013713406648012906	1.0
bc1009##L-Tryptophan	-0.013175082915682078	-0.05566292	0.04248783708431792	0.04248783708431792	1.0
bc1001##Folate	-0.013172454779286503	-0.00987635	-0.0032961047792865027	0.0032961047792865027	1.0
bc1012##L-Isoleucine	-0.04146162857086331	-0.28473278	0.24327115142913672	0.24327115142913672	1.0
bc1001##Cu2+	-0.004390818259751863	-0.00329212	-0.0010986982597518628	0.0010986982597518628	1.0
bc1008##dGTP	-0.0006940265934823077	-0.00293217	0.0022381434065176925	0.0022381434065176925	1.0
bc1009##Glycine	-0.1399659738559626	-0.59133708	0.45137110614403736	0.45137110614403736	1.0
bc1001##Chorismate	-0.008781636519703186	-0.00658423	-0.0021974065197031857	0.0021974065197031857	1.0
bc1008##K+	-0.00016122307070266613	-0.00068115	0.0005199269292973339	0.0005199269292973339	1.0
bc1008##Sulfate	-0.00016122307070228295	-0.00068115	0.0005199269292977171	0.0005199269292977171	1.0
bc1012##L-Glutamine	-0.036605088073430214	-0.25138107	0.21477598192656977	0.21477598192656977	1.0
bc1012##ddca	-0.004288612494671898	-0.02945153	0.025162917505328102	0.025162917505328102	1.0
bc1001##Spermidine	-0.004390818259751332	-0.00329212	-0.001098698259751332	0.001098698259751332	1.0
bc1008##4-Hydroxybenzoate	-0.0001612230707142178	-0.00068115	0.0005199269292857822	0.0005199269292857822	1.0
bc1008##Putrescine	-0.0001612230707022859	-0.00068115	0.0005199269292977142	0.0005199269292977142	1.0
bc1001##UMP	-0.14651618034858038	-0.10985387	-0.036662310348580376	0.036662310348580376	1.0
bc1009##Ca2+	-0.0007832600934860421	-0.00330917	0.0025259099065139583	0.0025259099065139583	1.0
bc1008##BET	-0.0003224461414143195	-0.00136229	0.0010398438585856803	0.0010398438585856803	1.0
bc1012##Pyridoxal	-0.0004811771942817564	-0.00330443	0.002823252805718244	0.002823252805718244	1.0
bc1012##H+	1.6436906426370619	6.00281426	-4.359123617362938	4.359123617362938	1.0
bc1001##BIOT	-0.004390818259817615	-0.00329212	-0.0010986982598176149	0.0010986982598176149	1.0
bc1009##Heme	-0.0007832600934860266	-0.00330917	0.0025259099065139735	0.0025259099065139735	1.0
bc1012##Acetate	1.7667115810656269	6.84764587	-5.080934288934373	5.080934288934373	1.0
bc1012##Glycerol	-0.010681097430589127	-0.07335116	0.06267006256941088	0.06267006256941088	1.0
bc1001##H+	-1.224743895105862	6.03190037	-7.256644265105862	7.256644265105862	-1.0
bc1012##Mn2+	-0.00048117719428280973	-0.00330443	0.0028232528057171905	0.0028232528057171905	1.0
bc1012##Cl-	-0.0004811771942815447	-0.00330443	0.0028232528057184555	0.0028232528057184555	1.0
bc1012##Myristic acid	-0.02144306247335316	-0.14725767	0.12581460752664686	0.12581460752664686	1.0
bc1001##N-Acetyl-D-glucosamine	-0.16092789669577814	-0.12065939	-0.04026850669577814	0.04026850669577814	1.0
bc1012##L-Asparagine	-0.03443682225683016	-0.23649076	0.20205393774316982	0.20205393774316982	1.0
bc1001##L-Aspartate	-0.31424146815563425	-0.23560976	-0.07863170815563425	0.07863170815563425	1.0
bc1008##Mn2+	-0.0001612230707023044	-0.00068115	0.0005199269292976956	0.0005199269292976956	1.0
bc1009##CO2	2.013006785539364	8.50467812	-6.491671334460635	6.491671334460635	1.0
bc1008##Zn2+	-0.00016122307070269963	-0.00068115	0.0005199269292973004	0.0005199269292973004	1.0
bc1008##Co2+	-0.00016122307070234832	-0.00068115	0.0005199269292976517	0.0005199269292976517	1.0
bc1008##AMP	-0.006088123727176813	-0.02572149	0.019633366272823187	0.019633366272823187	1.0
bc1008##H+	2.428694664394088	10.26090251	-7.832207845605911	7.832207845605911	1.0
bc1001##Nicotinamide ribonucleotide	-0.004390818259678217	-0.00329212	-0.0010986982596782168	0.0010986982596782168	1.0
bc1012##D-Glucose	-1.0000000000000018	-4.22486312	3.2248631199999984	3.2248631199999984	1.0
bc1001##S-Adenosyl-L-methionine	-0.013172454779416566	-0.00987635	-0.0032961047794165654	0.0032961047794165654	1.0
bc1008##GTP	-0.007940790182523996	-0.03354875	0.025607959817476007	0.025607959817476007	1.0
bc1008##NH3	0.000806115353512392	0.00340573	-0.002599614646487608	0.002599614646487608	1.0
bc1009##Mg	-0.0007832600934842307	-0.00330917	0.0025259099065157694	0.0025259099065157694	1.0
bc1012##L-Cysteine	-0.013056976953259759	-0.08966723	0.07661025304674024	0.07661025304674024	1.0
bc1012##Niacin	0.00048117719428146305	0.00330443	-0.002823252805718537	0.002823252805718537	1.0
bc1008##Thiamin	-0.00016122307070138024	-0.00068115	0.0005199269292986198	0.0005199269292986198	1.0
bc1009##L-Histidine	-0.022124195839542338	-0.0934717	0.07134750416045767	0.07134750416045767	1.0
bc1008##D-Arabinose	-0.004310823228899108	-0.01821264	0.01390181677110089	0.01390181677110089	1.0
bc1008##Spermidine	-0.0001612230707026055	-0.00068115	0.0005199269292973946	0.0005199269292973946	1.0
bc1008##Glycine	-0.02881002656277078	-0.12171842	0.09290839343722922	0.09290839343722922	1.0
bc1012##CoA	-0.0009623543885601989	-0.00660885	0.005646495611439801	0.005646495611439801	1.0
bc1009##D-Arabinose	-0.020943006423081847	-0.08848134	0.06753833357691816	0.06753833357691816	1.0
bc1008##D-Glucose	-0.9999999999999929	-4.22486312	3.2248631200000073	3.2248631200000073	1.0
bc1012##K+	-0.000481177194283524	-0.00330443	0.0028232528057164762	0.0028232528057164762	1.0
bc1001##Zn2+	-0.004390818259791556	-0.00329212	-0.0010986982597915558	0.0010986982597915558	1.0
bc1001##O2	-0.9999999999999835	-7.69995324	6.699953240000017	6.699953240000017	1.0
bc1001##GTP	-0.21187206755839227	-0.15885595	-0.05301611755839228	0.05301611755839228	1.0
bc1012##Nicotinamide ribonucleotide	-0.00048117719428177443	-0.00330443	0.0028232528057182257	0.0028232528057182257	1.0
bc1009##PPi	0.008098862980866598	0.03421659	-0.0261177270191334	0.0261177270191334	1.0
bc1009##4-Hydroxybenzoate	-0.0007832600934539203	-0.00330917	0.0025259099065460798	0.0025259099065460798	1.0
D-Glucose##bc1001	3.129414983306612	4.22486312	-1.0954481366933884	1.0954481366933884	1.0
bc1001##AMP	-0.12135241633653428	-0.09098676	-0.030365656336534277	0.030365656336534277	1.0
bc1009##dGTP	-0.0032974566628979625	-0.0139313	0.010633843337102038	0.010633843337102038	1.0
bc1008##L-Serine	-0.012260983099475478	-0.05180098	0.039539996900524524	0.039539996900524524	1.0
bc1009##Myristic acid	-0.027336563493980996	-0.11549324	0.088156676506019	0.088156676506019	1.0
bc1009##NADP	-0.0023497802804592375	-0.0099275	0.007577719719540763	0.007577719719540763	1.0
bc1012##CMP	-0.014421399324873747	-0.09903724	0.08461584067512626	0.08461584067512626	1.0
bc1008##S-Adenosyl-L-methionine	-0.00016122307070119053	-0.00068115	0.0005199269292988095	0.0005199269292988095	1.0
bc1001##BET	-0.008781636519655732	-0.00658423	-0.0021974065196557323	0.0021974065196557323	1.0
bc1008##L-Isoleucine	-0.01389211948101765	-0.0586923	0.04480018051898235	0.04480018051898235	1.0
bc1012##Co2+	-0.00048117719428105853	-0.00330443	0.0028232528057189417	0.0028232528057189417	1.0
bc1009##Zn2+	-0.0007832600934864775	-0.00330917	0.002525909906513523	0.002525909906513523	1.0
bc1001##dGTP	-0.031720451461754284	-0.02378314	-0.007937311461754283	0.007937311461754283	1.0
bc1012##Zn2+	-0.0004811771942805003	-0.00330443	0.0028232528057195	0.0028232528057195	1.0
bc1012##Glycine	-0.08598476439077785	-0.5904901	0.5045053356092222	0.5045053356092222	1.0
bc1009##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.034773374430110755	-0.14691275	0.11213937556988926	0.11213937556988926	1.0
bc1008##L-Tyrosine	-0.006933267733620018	-0.02929211	0.02235884226637998	0.02235884226637998	1.0
bc1008##Cl-	-0.00016122307070235342	-0.00068115	0.0005199269292976466	0.0005199269292976466	1.0
bc1001##ddca	-0.11668819899092417	-0.08748966	-0.029198538990924172	0.029198538990924172	1.0
bc1009##N-Acetyl-D-glucosamine	-0.028707268657586608	-0.12128428	0.09257701134241339	0.09257701134241339	1.0
bc1012##Spermidine	-0.0004811771942808256	-0.00330443	0.0028232528057191746	0.0028232528057191746	1.0
bc1012##S-Adenosyl-L-methionine	-0.00144353158278263	-0.00991328	0.008469748417217371	0.008469748417217371	1.0
bc1012##L-Threonine	-0.03619302383533975	-0.24855127	0.21235824616466026	0.21235824616466026	1.0
bc1001##CO2	2.0729137510327607	8.50439499	-6.431481238967239	6.431481238967239	1.0
bc1012##D-Arabinose	-0.012865837484004316	-0.0883546	0.07548876251599569	0.07548876251599569	1.0
bc1009##Chorismate	-0.0015665201869621114	-0.00661833	0.005051809813037889	0.005051809813037889	1.0
bc1012##Thiamin	-0.00048117719428346595	-0.00330443	0.0028232528057165343	0.0028232528057165343	1.0
bc1012##L-Histidine	-0.013591473085847895	-0.09333782	0.07974634691415211	0.07974634691415211	1.0
bc1012##dATP	-0.0020440069356529333	-0.01403697	0.011992963064347066	0.011992963064347066	1.0
bc1001##NADP	-0.008781636519454586	-0.00658423	-0.002197406519454586	0.002197406519454586	1.0
bc1012##GTP	-0.02321845291304628	-0.15944995	0.13623149708695373	0.13623149708695373	1.0
bc1001##TRHL	-0.09268025556515391	-0.06948915	-0.023191105565153913	0.023191105565153913	1.0
bc1009##Ala-Ala	-0.006981002141023532	-0.02949378	0.022512777858976468	0.022512777858976468	1.0
bc1012##Ala-Ala	-0.004288612494669805	-0.02945153	0.025162917505330194	0.025162917505330194	1.0
bc1009##Folate	-0.002349780280458999	-0.0099275	0.0075777197195410016	0.0075777197195410016	1.0
bc1008##L-Proline	-0.010591781703758673	-0.04474883	0.03415704829624133	0.03415704829624133	1.0
bc1001##Ala-Ala	-0.03913426960893926	-0.02934182	-0.009792449608939258	0.009792449608939258	1.0
bc1009##L-Valine	-0.09831594892740171	-0.41537143	0.3170554810725983	0.3170554810725983	1.0
bc1001##Myristic acid	-0.11811741866345797	-0.08856125	-0.029556168663457977	0.029556168663457977	1.0
bc1009##K+	-0.0007832600934839862	-0.00330917	0.002525909906516014	0.002525909906516014	1.0
bc1009##TTP	-0.00486312394055793	-0.02054603	0.01568290605944207	0.01568290605944207	1.0
bc1009##UMP	-0.026136421579579138	-0.1104228	0.08428637842042086	0.08428637842042086	1.0
bc1009##Formate	-0.0007832600934828878	-0.00330917	0.0025259099065171125	0.0025259099065171125	1.0
bc1008##Folate	-0.00048366921210616135	-0.00204344	0.0015597707878938388	0.0015597707878938388	1.0
bc1001##L-Asparagine	-0.3142414681556241	-0.23560976	-0.07863170815562409	0.07863170815562409	1.0
bc1012##fe3	-0.001443531582849978	-0.00991328	0.008469748417150022	0.008469748417150022	1.0
O2##bc1001	-1.5647074916531674	7.69995324	-9.264660731653168	9.264660731653168	-1.0
bc1008##L-Leucine	-0.021567323614177444	-0.09111899	0.06955166638582255	0.06955166638582255	1.0
bc1009##Sulfate	-0.0007832600934835558	-0.00330917	0.002525909906516444	0.002525909906516444	1.0
D-Glucose##bc1012	0.17147181143935034	4.22486312	-4.053391308560649	4.053391308560649	1.0
bc1009##meso-2,6-Diaminopimelate	-0.006981002141023263	-0.02949378	0.022512777858976738	0.022512777858976738	1.0
bc1001##Putrescine	-0.004390818259796558	-0.00329212	-0.001098698259796558	0.001098698259796558	1.0
bc1001##D-Arabinose	-0.11740280882719208	-0.08802545	-0.02937735882719207	0.02937735882719207	1.0
bc1001##TTP	-0.014012640280105737	-0.0105063	-0.0035063402801057374	0.0035063402801057374	1.0
bc1009##Co2+	-0.0007832600934848013	-0.00330917	0.0025259099065151986	0.0025259099065151986	1.0
bc1008##L-Glutamine	-0.012587334778382564	-0.05317977	0.040592435221617436	0.040592435221617436	1.0
bc1012##L-Phenylalanine	-0.026495736858359178	-0.18195631	0.15546057314164083	0.15546057314164083	1.0
bc1001##4-Hydroxybenzoate	-0.0043908182598537395	-0.00329212	-0.0010986982598537396	0.0010986982598537396	1.0
bc1008##L-Glutamate	-0.014024275854681256	-0.05925065	0.04522637414531874	0.04522637414531874	1.0
bc1008##L-Histidine	-0.004553954452341132	-0.01923983	0.014685875547658867	0.014685875547658867	1.0
bc1012##Folate	-0.0014435315828340923	-0.00991328	0.008469748417165909	0.008469748417165909	1.0
bc1012##PPi	0.0033189614830972792	0.02279257	-0.019473608516902722	0.019473608516902722	1.0
bc1001##Mn2+	-0.004390818259787896	-0.00329212	-0.0010986982597878964	0.0010986982597878964	1.0
