	Source	Target	Metabolites	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1015	bc1002	O2	-0.07132566042313807	0.005815411531039096	0.07132566042313807	-1.0	0.2670686436539079	-0.2670686436539079
1	bc1002	bc1015	O2	-0.0714880134392021	0.005841915993613048	0.0714880134392021	-1.0	0.2673724246050854	-0.2673724246050854
2	bc1015	bc1002	D-Glucose	-0.14435588230428237	0.018251025874704077	0.14435588230428237	-1.0	0.3799419459658046	-0.3799419459658046
3	bc1002	bc1015	D-Glucose	-0.14854127894688163	0.019324694083709935	0.14854127894688163	-1.0	0.38541053299940004	-0.38541053299940004
